1.348439825964703187e-01
2.914671593859786691e-01
1.450401079982053809e-01
1.421568324487653134e-01
1.770457246030686660e-01
2.935913925424217252e-01
1.991405005139240403e-01
8.981778536841589222e-02
9.575652956737316923e-02
2.344372322387992535e-01
1.575206225611266442e-01
8.106282794613811626e-02
1.147143474909411848e-01
1.378360238869956733e-01
8.689821604396799626e-02
1.259578929500393685e-01
1.751407091215254341e-01
1.329965602062179730e-01
1.300234389849931060e-01
1.707240367779040702e-01
1.641190703011117524e-01
1.450737738329218596e-01
1.204372208904938846e-01
1.840110126802485813e-01
1.225058826680993640e-01
1.216024830861307804e-01
3.656297936553687400e-02
1.184764867834278423e-01
1.231020175120796228e-01
1.412570988608521927e-01
8.351266692854952822e-02
1.224077796358846587e-01
2.059529844811176236e-01
1.157460540491154766e-01
1.019560501355327303e-01
2.601922805805686467e-01
1.574866332243195777e-01
1.201947008406048650e-01
1.157606746876849724e-01
1.725988016154623994e-01
1.085554305893831062e-01
1.283988707071861413e-01
8.268246093061762392e-02
1.303815427668630622e-01
1.773094582890166471e-01
1.550992687201124820e-01
1.439084752852095306e-01
1.703954286765765880e-01
1.836254592771867922e-01
1.498665075401598712e-01
1.498799474849361879e-01
1.467954459641126752e-01
1.190040818781594317e-01
2.730854153931127071e-01
1.112997087434401677e-01
8.415110434024838937e-02
8.579075983685476026e-02
9.259860698726826711e-02
3.065100224830211717e-01
1.060661825025337596e-01
1.598841223272020051e-01
1.359073713948019402e-01
9.953350775253465288e-02
7.439254479376827822e-02
6.151269399715374175e-02
6.976317195459519338e-02
1.055624688291889601e-01
9.719122508161250062e-02
1.044275095462799813e-01
2.495793362110851066e-01
1.405512354160683430e-01
1.310796978640375587e-01
9.968470342336208101e-02
1.555558820607375881e-01
1.863665492957458369e-01
1.017630215913290920e-01
1.967627406543116519e-01
2.517014539042497501e-01
1.141218418757371927e-01
8.594266298148234284e-02
1.622388700898734493e-01
1.539097759676983646e-01
9.399036645015046432e-02
1.070040240023289874e-01
1.266373798365477421e-01
2.934602990906681197e-01
3.135916314288975104e-01
8.746437081852913298e-02
1.945208992481231303e-01
1.932059249004350054e-01
1.188128413654128690e-01
2.153819927569474157e-01
1.294442521966061577e-01
1.744864757688252555e-01
1.574049234034494149e-01
1.252160836237017072e-01
