1.656784242601664504e+06,2.775356110806894721e+05,6.605583611106168246e+04,-1.014442754259503854e+05,-2.439928699497175694e+04,3.111155585703312317e+04,5.413421816398112423e+04,-3.072232747758374535e+04,-6.066419988643711986e+04,1.521319317869570477e+04,1.428835543256190722e+05,-4.466551289455846563e+04,4.849986530463136296e+04,2.776056787153117693e+04,-1.212521876430573029e+05,-8.693038464507432946e+04,7.326422314994725457e+04,5.624482536932942821e+03,2.258052577478746389e+04,-1.286266809102451662e+05,-2.233399216020233871e+05,8.470839055867830757e+04,-5.891945834202437982e+04,-9.799302703152167669e+04,-2.147444574258021385e+04,2.661210778644180391e+05,3.899228165868893848e+04,-3.977973335915031203e+04,-3.370494940501156816e+04,1.651208130973016669e+05,-4.733808968422022008e+04,-5.491375849231600296e+04,3.705036690639749868e+05,3.306202871104500955e+05,-1.116074487887942378e+05,8.902046326136517746e+04,5.245584766932399361e+04,-9.861210357161630236e+04,4.991799877295149781e+04,-3.042718740802400134e+04,-9.493647090556453622e+04,6.229532134826520924e+05,1.726346786943076877e+05,7.870352595599521010e+04,4.590461602848826442e+05,-9.772401747173292097e+04,-1.262055195797784254e+05,-5.310293891704685666e+04,1.211995997806143569e+05,3.885769095250860846e+04,1.355839533969358890e+05,-2.134612592866762134e+04,1.047523870310137136e+05,1.956643340635377972e+05,7.477817626290358021e+04,7.312182584209166816e+04,3.825682013942227932e+05,4.069965003907911159e+04,-3.616405165082261374e+04,-1.511531133166850850e+04,-2.022583772770669020e+04,-1.234114742739422945e+05,-4.480948900780190161e+04,9.634026885942798981e+04,-1.943694358254545705e+03,3.690388746656543808e+05,-8.022770711201970698e+04,1.733929523388842354e+05,-1.218384428052208095e+05,1.080329331212028192e+05,1.564072947029128409e+04,5.104845293081196360e+03,1.011856941987818282e+05,-9.942382072479596536e+04,-4.994658279688268522e+04,-4.582785147468901414e+04,5.877053112361698877e+05,8.947550883752644586e+04,-3.711487319967252552e+05,-1.277913285561774101e+05,3.775037739428991335e+04,6.652307624166649475e+04,-1.538391755672220606e+05,7.656447781996788399e+04,5.324902297943969024e+05,6.415223517667966371e+04,3.875077029512287845e+04,1.416132008539918570e+04,9.147987396138711483e+04,1.136054266090044803e+04,-2.897855690063086877e+04,-3.500997039284667699e+04,1.273775802481077790e+03,-1.167759537229784619e+05,1.745859367671701766e+05,7.644381915438374563e+04
2.775356110806894721e+05,1.135061538509425940e+06,4.744511753606928687e+04,-4.936905861499377352e+04,-7.145839959886847646e+04,4.231731128105836433e+03,2.961133732139748463e+04,1.323190409600826097e+05,-2.365235167453463946e+05,3.032258918280498983e+04,1.884659401055305789e+05,-6.621794609953968029e+04,5.790332715602497046e+04,5.285580774395692424e+04,5.738399038400296558e+04,-1.144324654741086269e+05,4.306946331823268702e+04,-3.387357967741852917e+03,-1.338334614882716851e+05,-1.920684156990267802e+05,2.344537980234884890e+04,-3.569540850970486645e+04,-3.498773597211826564e+04,-8.441710424814371436e+03,-7.402181195057045261e+04,-8.746560876929524238e+04,2.327515178553521691e+05,1.703211665328552772e+04,4.241857143104193528e+04,5.409157094756175502e+04,-7.181346246819874796e+04,-4.578786728591192514e+04,5.202985632343838224e+05,8.211140328778474941e+04,-6.332120007239242113e+04,3.732270606815107167e+05,-5.750540144632302690e+04,1.505869396344283887e+05,6.561014662716734165e+04,-5.206935853507042339e+04,2.911184655467936682e+04,4.818554827190147080e+03,-4.493092283902755298e+04,2.023132185511811622e+04,1.143789504736973031e+05,-8.549383466731138469e+04,-1.160532886086110811e+05,1.521564272263105704e+04,5.611375761403467914e+04,3.764235331658020004e+04,1.807873782771178958e+04,1.324921248924873653e+05,-1.034705469393818203e+04,2.688113628197520666e+04,-7.942535665463247278e+04,1.523449553718830066e+04,1.211065226467224056e+04,4.771138438065430819e+04,-3.523074698029269598e+02,-9.984129852368948923e+04,3.100545029490254456e+04,-7.348973223717880319e+04,1.329651086904385556e+04,1.175359332132786658e+05,-2.092917463114958809e+04,1.191846374611177162e+05,-9.150510121846456605e+04,7.920749078233652108e+04,1.505177499657264525e+04,2.219644125309598894e+04,-4.360455549830965901e+04,1.119155749712017714e+05,2.716779755700845999e+04,-1.152663061628916621e+05,-5.536712396605563845e+04,1.035031323525199259e+05,1.245586557628395269e+06,3.197109587872487828e+04,-3.604092773067161907e+05,-1.305557026312125963e+05,-1.642008177474125478e+04,1.839274051782825845e+05,-1.920583477754670603e+05,1.017824922239575244e+04,7.197701744851700496e+05,2.259985145230724083e+04,1.131399306119141402e+05,3.082786912581032993e+03,-3.547844658765126951e+04,8.190252602977510833e+04,9.014764974147116300e+04,-5.872462670771727426e+04,9.960805925969811506e+04,-3.698747342003539961e+04,4.970044975941569282e+04,-8.200077427419611922e+03
6.605583611106168246e+04,4.744511753606928687e+04,5.775445437494361540e+05,-1.011031558845680775e+04,-5.840502233640678605e+04,9.199026537909939361e+04,-5.447984766501665581e+04,-8.413464830453229297e+03,4.758901099054083170e+04,4.297300203430281545e+04,7.655581070870695112e+04,-1.112192000571216886e+04,-4.801663775715073280e+04,1.330683200330498512e+05,8.483986807141592726e+04,-1.780334111126190692e+04,-6.031472431200406572e+04,1.575546994107782375e+05,-7.842988951037305014e+03,-3.923908665163341357e+04,-1.248534102960974269e+05,-2.570307022008780405e+04,1.516395890939941455e+04,7.094134653194251587e+04,-5.464155437702056224e+04,4.718341406210150308e+04,4.656930228551384971e+03,4.984868681255363754e+02,8.042332144145644270e+04,-4.438073499789256311e+04,4.267501502039886691e+04,1.970037518275415932e+05,4.274059059348860319e+04,4.480014808198238461e+04,9.488267045885753760e+04,5.965504614374730590e+04,5.555570122501459264e+04,-5.913158520589079853e+04,-1.239013138597777242e+03,6.734820346071653148e+03,-4.612267093879330059e+04,9.340136963231554546e+04,-4.171275158247406944e+04,-4.754186138927163120e+04,2.030925092789910923e+04,6.764572816739523842e+04,1.189010134467904718e+05,-5.304833466774041153e+04,-2.426029281499000717e+04,1.946211949153061141e+04,-5.014884447190838546e+04,3.674610961054410291e+04,3.429659889821177057e+04,-1.166340207945825387e+04,-4.549275739194461494e+04,-6.261204357718008396e+04,1.546618812594314222e+05,-6.921220175753426156e+04,-9.143195802888153412e+04,4.028129565984472720e+04,1.884450872349432320e+05,-4.708735218460509350e+04,4.196129307685074309e+03,-7.654914785749156727e+04,2.972511859711243887e+05,7.369146001051572966e+04,2.925813281314872074e+04,2.353575850454244355e+05,-1.287563956850749528e+05,2.225950600200464833e+05,2.015348662416823208e+05,-2.840010361288533022e+04,-6.911901297345427156e+04,-7.835705302426521666e+04,-3.644301866654204787e+04,-3.473499326613669837e+04,-5.686434032718808567e+02,-2.750724224646655784e+04,1.249145550187923800e+04,-7.785981162413120910e+04,-5.734357147804153647e+04,2.048087173871162522e+05,1.267965630583651773e+03,1.428376005872885871e+05,4.297677119932617643e+04,-1.021313529944914771e+05,1.015653252194257075e+05,-4.161188079144692165e+04,-3.047699847986650639e+04,-4.041120314047678403e+04,-4.815601877480146504e+04,8.146218889176196535e+04,1.199205541460064269e+05,2.159086122158554281e+04,-2.316988926130320397e+04,1.532776679332121566e+05
-1.014442754259503854e+05,-4.936905861499377352e+04,-1.011031558845680775e+04,1.050905106495080283e+06,-6.831705838540531113e+04,1.504995242498446023e+05,-4.877136057234997133e+04,2.783655163039733452e+04,-1.629618238919052237e+05,2.837266360171023553e+04,3.279091585434402077e+04,2.134812327099501636e+04,7.194292471767464303e+04,1.256972212859443534e+05,-5.701230005474832433e+04,-8.732102176055345626e+04,4.673128883103068074e+04,1.877002445259591914e+05,2.909485712921518279e+04,-3.914060626348308870e+04,2.822535506092189462e+04,2.406312756004738549e+04,-5.896264499162467837e+04,-1.103738995035585831e+05,3.528126488353803870e+04,1.408822004821737064e+05,3.489044262319991831e+05,-4.214951688982627093e+04,-3.446971785447311413e+04,2.390760651298380981e+05,-3.011287568282566644e+04,2.103457472574589701e+04,-1.051950477427936421e+05,1.912051152015345870e+05,-6.046117483974058268e+04,4.549656157085901359e+05,-3.760251061431662674e+04,7.102305022241180995e+04,-2.473496764428791648e+05,1.022140079392972439e+03,-1.012862265794532286e+05,-1.324614939144585514e+05,1.394698914642094751e+05,1.198077139705906739e+05,-4.201577870441845880e+04,-7.803267837620383943e+04,-5.730047203807474943e+03,-3.541129539327277598e+04,1.252898491428077796e+04,2.077897680146923522e+05,1.432004242019587546e+05,7.651675406339754409e+04,-8.280869734195739147e+04,-4.196493094612599634e+03,8.732690510259204530e+03,-5.293005059733628150e+04,2.461317172473153332e+05,1.131965788257259119e+05,4.381083806056664616e+04,-3.278279009742230846e+04,-3.467463393987058225e+04,-4.323449784356143209e+04,7.604368144153316098e+04,9.148655873787606834e+04,-2.285793442817075629e+04,1.434070025450195826e+05,-5.374029372731746844e+04,1.451852029249336629e+05,-1.484430558998833294e+05,8.595580276920953474e+04,-4.370562611168539297e+04,-6.829914069666569412e+04,5.616614040869551536e+04,-9.384823351051841746e+04,-4.765031845166005223e+04,1.500125115222713794e+04,-9.318660047507610579e+04,-7.734140993750697817e+04,7.431459810729829769e+04,-1.915326605355594074e+04,1.634677204054161848e+04,1.844970284432777407e+04,-2.456296758035241146e+04,1.086756174502773792e+05,2.215692432714365350e+04,-4.319819983748069353e+04,-2.599989563271350926e+04,1.602548774567801738e+05,1.874865081505306589e+05,-2.092606697800034453e+04,1.579880132737000349e+04,6.991707198195204546e+04,1.613095941945322265e+05,-1.121115157466778182e+05,-7.149358096151445352e+04,-3.836872124963353417e+04
-2.439928699497175694e+04,-7.145839959886847646e+04,-5.840502233640678605e+04,-6.831705838540531113e+04,1.142567886723631294e+06,-4.391030511484097951e+04,2.824879085985320489e+04,1.294057674915172684e+05,-2.014372824275569001e+05,5.497413945161527954e+04,-5.102953792783804238e+04,1.018872248473860782e+04,-2.005288710459506910e+04,1.401791345448245411e+05,1.185975384754941042e+05,8.032808277857187204e+04,-6.519686249454760400e+04,-2.576547686170704401e+04,3.710435561112459400e+05,-1.215592122735555131e+04,5.730582460775671643e+04,1.177406980183097039e+05,-3.409795304707287141e+04,2.382922923368604097e+05,1.861563968730577617e+05,-1.132793226928813820e+05,-1.896680826097700628e+04,-8.547771228814512142e+04,8.090293918882944854e+04,-9.102522386432976054e+04,-7.318242321696240106e+04,-6.443885692217788892e+04,-4.166529126920994167e+04,-8.810113547804366681e+04,-1.112669919667586946e+05,-1.103403216509386257e+05,-5.287769417009499739e+04,1.443147533496192773e+04,-2.192849264170876413e+05,3.955383438713238866e+04,2.532416213630527782e+05,-4.427228743905392184e+04,3.300058168468141957e+04,-2.344219779794411079e+04,7.918541460521110275e+04,7.702955630377042689e+04,-8.642681863834125397e+04,2.712312949539923284e+04,2.505293160730661766e+05,1.861165264024987482e+04,-2.524673478700434498e+04,-2.172314236548499321e+04,8.433470486826864772e+02,3.115271819435466023e+04,4.212910180999070144e+04,2.733023785146988230e+05,-1.088977504434862349e+05,-1.322016197258347893e+04,-8.616104261922133446e+04,-8.770259444850908767e+04,1.106182989431133319e+05,1.556790239341706729e+04,8.863507638746706652e+04,-3.252471976037471177e+04,1.970749685587747372e+05,-5.565224476121798943e+04,2.209145215145938564e+05,-2.661340480460725303e+04,-5.040776173884583113e+04,1.582425243390569995e+04,-9.165214735289542659e+03,-1.784179026903867680e+03,-2.143835323087396682e+04,1.023352044635922648e+05,-3.821197379838375491e+04,-3.587054944148006325e+04,-6.550421451246831566e+04,1.761543700305398670e+05,-5.142667423990401585e+04,-7.076022564875238459e+04,-2.967486322254487459e+04,1.466878600428214704e+05,1.146992639456521829e+04,-7.986989678936854762e+04,-6.376997908498583274e+04,-5.684660030872853531e+04,-1.567238164161280838e+04,4.225771875061083119e+04,-9.120714538172258472e+03,2.638903589804563671e+04,6.511546507064950129e+04,-3.219054032908635418e+04,7.199338464809687866e+04,2.427787556984952826e+05,-3.849553700724538066e+04,-3.222268601012473664e+04
3.111155585703312317e+04,4.231731128105836433e+03,9.199026537909939361e+04,1.504995242498446023e+05,-4.391030511484097951e+04,3.952688947050073184e+05,-3.139749042174770148e+04,-3.992296876947213605e+04,1.939430802650207988e+04,1.375838909177259193e+05,-8.401416203539121852e+03,-3.108894622593549138e+04,-3.155777505363129967e+04,9.168014702620556636e+04,2.981478255951814572e+04,-5.141954892305481189e+04,-3.785417832171369082e+04,-4.932241409570850919e+03,6.706393713011896580e+03,-3.358644327831068222e+04,-7.802876372825162252e+04,-3.816678372924009454e+04,3.528758797907865664e+04,-7.029757859076358727e+04,3.616455568027323170e+04,1.569381598832099116e+05,1.185105767290469339e+04,2.438561725799132546e+04,-4.950260973813231976e+04,5.582867510718552512e+04,-3.167649063294925145e+04,-2.138826285473353710e+04,-3.273197055093062954e+04,4.156413757626887673e+04,-4.090633997475149954e+04,3.894778091145411599e+04,8.605163131328858071e+03,3.722874013081403518e+03,-8.052419789783519809e+04,8.677010266574932029e+04,-5.492321883259458264e+04,5.361478260708827293e+04,5.352379794207911618e+04,5.062153972240489384e+04,4.189052593635942321e+04,-2.262491714544294609e+03,-2.972819326460486263e+04,3.697324448143108384e+02,-3.502179981615659199e+04,-6.777932615816387624e+03,6.003184806241728438e+03,6.345599769252025908e+03,-4.019849797780061635e+04,-1.149077447454501453e+04,-5.946056759451255402e+02,-7.162321093422749982e+03,1.563977338306621532e+05,7.157161024027576786e+04,1.413730376907332684e+05,-6.345276556391514168e+04,-5.205630287928966573e+04,-9.299810826788902341e+04,-3.833179317954962607e+04,-1.345438519180920593e+04,-2.111135693452003034e+04,7.154621630332882341e+04,-5.631512909988284810e+04,3.597040481356560485e+05,-5.647520291346246086e+04,5.502818800085495604e+04,-7.707945478816736795e+03,-3.789395765684171784e+04,-6.353825896795045264e+04,-4.436705853753398696e+04,-1.672770540597494255e+04,1.454417829252476222e+05,-1.420611583070313463e+04,-5.693486939214373706e+04,1.139988386552920274e+05,-2.382336642511719219e+03,-1.022869401370590494e+05,1.372468465372380451e+05,-2.902163163738268486e+04,2.271951350916095180e+04,-1.669411809390827557e+03,-3.059403271900114305e+03,5.076793103814037750e+04,6.096629452741610294e+03,2.395863398517435708e+05,-5.416232585767394170e+01,1.908311522112844686e+05,-4.381037105067853554e+04,-5.694357965334585970e+03,-3.913389851632810314e+04,2.248365192295510496e+04,-2.532862241698669823e+04
5.413421816398112423e+04,2.961133732139748463e+04,-5.447984766501665581e+04,-4.877136057234997133e+04,2.824879085985320489e+04,-3.139749042174770148e+04,5.016721054866288323e+05,1.396515441244624890e+04,-2.366810979431327723e+04,-5.691310418861445214e+03,-3.397906926532421949e+03,-4.534388488375156885e+04,1.192688784299573745e+05,-9.732692298890242455e+03,1.081446700289819637e+04,6.885135166446317453e+04,1.559983255273212853e+05,-2.886729054811231981e+04,7.042631335377163487e+04,2.667826695308390117e+04,-1.035796791533841460e+05,5.740187706296471151e+04,-1.142844639375043625e+05,2.992311430202960764e+04,1.789549804418451822e+04,4.293126445144805621e+04,5.217963462159963819e+04,1.246730529120046704e+05,-3.288924764641330694e+04,9.632314887484940118e+04,8.989872902234486537e+04,-3.400863087057887606e+04,2.001303620725360452e+04,2.676473173762641818e+04,9.276828879453259287e+04,8.489168197085276188e+04,-4.188642078930869320e+04,3.162574674537466854e+04,2.565138987869174889e+04,5.526982939126705605e+04,9.025041617930054781e+04,9.743947975796513492e+04,-5.963816364660763065e+04,1.211248943039512669e+05,3.078764094215404111e+04,2.547760862644069493e+04,7.491462984851062356e+04,4.163689555329694849e+04,6.416989336461159110e+04,-2.151586452317074873e+04,1.038224881418610748e+05,-3.729847166642814409e+04,-3.402891032660067867e+04,1.091567358058289537e+05,-2.072615855980460401e+04,2.209535329956072092e+05,-1.804957538390829359e+04,1.488974049559269042e+05,-1.778817628337074711e+04,-3.412303460272068332e+04,-6.604403993890673155e+04,-7.692296665445683175e+03,9.033906541285137064e+04,1.447757028707227146e+05,-4.171025272122229217e+04,1.913377202570817826e+04,7.512057858527070493e+04,-4.042864605602046504e+04,-9.313359400189379812e+04,-2.190988040268840268e+04,-3.495683808629937994e+04,1.210947767422787729e+05,2.408111342302174307e+05,1.772095829581898870e+05,1.566104181296510797e+05,9.615052699628741948e+02,1.225146495668130665e+05,5.782758018456934224e+04,-1.192782331615594157e+05,-1.371923266504640342e+05,-3.588546771476750109e+03,-4.280898839878434228e+04,3.462532131682681211e+04,-3.617833522025782440e+04,1.485290151771034743e+03,-6.046236769018721679e+04,-1.922442488207396309e+04,3.900701235096753226e+04,8.391717345303560433e+04,5.518897772461811837e+04,7.456606763988907915e+04,-3.213422534019133673e+04,3.970785991205586470e+03,5.267415678672969079e+04,2.269402301580687054e+05,6.991256804267244297e+04
-3.072232747758374535e+04,1.323190409600826097e+05,-8.413464830453229297e+03,2.783655163039733452e+04,1.294057674915172684e+05,-3.992296876947213605e+04,1.396515441244624890e+04,4.734402713474798365e+05,-1.378774740286408633e+05,-3.797408676235187886e+04,5.239843111785222573e+04,-5.448420742330115172e+04,3.095876976331475089e+04,8.376410167271074897e+03,-4.139232720188923849e+04,1.217025368369514763e+05,-1.675858945890088944e+04,-1.064564949130092282e+04,-3.168488637742861829e+04,2.317363470926634545e+04,1.249789804096579610e+05,1.125749931081405375e+05,-8.195000432183373778e+04,1.561469940786747657e+03,-2.418148939206339492e+04,-6.812259498828776123e+04,1.520469736631940468e+05,-5.843583580585346681e+03,6.069473428687222622e+04,-1.930911931756939157e+04,-4.307708887657806190e+04,-2.102011287080057446e+04,9.468126009869063273e+04,-5.182481094874544397e+03,-6.034041141026695550e+04,1.350796463321332703e+05,-5.164626962237642147e+04,5.339902466201693460e+04,4.013964977905130945e+04,-5.050224648304039874e+04,-1.226025727296589685e+04,-6.102549312915199698e+04,-6.426782629044335772e+04,-4.538487956302228122e+04,4.580080138363696460e+04,9.577911293758053944e+03,3.774649982192135940e+04,1.217777981801681744e+05,5.354146102466288721e+04,-4.360026646514324966e+04,-2.907404616120441642e+04,1.279954649172342215e+04,-5.908782991422354826e+04,7.976654321468659327e+04,-4.045355848670431442e+04,4.691461108147887717e+04,-6.058560510488189902e+04,-7.381919173322757706e+04,-9.272455935665656580e+04,-2.494481887220412682e+04,3.640915709235901159e+04,7.042724821899863309e+04,1.043586350536927202e+05,-1.050614695319501152e+04,2.384224570704441066e+04,-1.025093078288928336e+04,4.555717281210563669e+04,-4.822216139287365513e+04,3.767944332635465798e+03,-6.839376464820693400e+03,1.049372108814144594e+05,1.627358723419635789e+05,4.650391269025670044e+04,1.501038037134426413e+05,-3.388309082552910695e+04,1.927581393023447163e+04,1.326363488884034159e+05,1.663926087884862209e+05,-1.903418282192096231e+05,-1.351968973772872123e+05,-1.395135752770080580e+04,9.520900174553212128e+04,-3.464073107980863278e+04,-4.870250009673491149e+04,6.280305903212405974e+04,-8.907595356716577953e+04,2.820417942815347924e+05,1.844135337561258057e+05,-5.218069440730349015e+04,7.820731782328875852e+03,-1.349409952271964903e+04,-4.867225467182025750e+04,3.840865287301618955e+05,-1.029323120624449439e+04,6.082023030253982142e+04,-3.019220760397232880e+04
-6.066419988643711986e+04,-2.365235167453463946e+05,4.758901099054083170e+04,-1.629618238919052237e+05,-2.014372824275569001e+05,1.939430802650207988e+04,-2.366810979431327723e+04,-1.378774740286408633e+05,4.775586542668333859e+05,-9.788792698111410573e+03,-1.017994147538462857e+05,-5.641750323724037298e+04,-1.580236054997456449e+04,-8.165644902886397904e+04,3.336054405334284820e+04,-1.573283602179105801e+05,-2.492695471500958229e+04,7.194245094491663622e+03,-2.165514163880626147e+05,-1.957483301959946111e+05,-6.087346344158156717e+04,-9.318732732687340467e+04,9.393324799924431136e+04,-3.880171713428150542e+04,-1.677556856108722423e+04,6.788225487108621746e+04,-1.785535915740854689e+05,2.618636387978562198e+04,-2.254313648025581278e+04,-5.116704368582353345e+04,-1.270301336993234509e+04,1.057735056578504373e+04,-2.156052651205031143e+05,-6.669978196035190194e+04,2.258439463167183858e+05,-2.158812230071878002e+05,5.406029019872491335e+04,-1.672728932005998504e+05,-2.218850526644801903e+03,3.197357345645534588e+04,-2.573606939832034550e+04,1.292430998216013395e+05,-1.266962567988776427e+05,-2.322914005020091281e+04,-1.476270131499764830e+04,1.747056039866792844e+03,5.167157110507019388e+04,-4.112438168195934850e+04,-5.946188205804469180e+04,-1.185079458942053752e+05,-2.566547328518421273e+04,-5.337840940625948133e+04,-3.803052183027577848e+04,-5.851138107349505299e+04,-1.226632240923815552e+05,-1.179737978136181191e+05,3.721744692532870249e+04,-1.613879812873974442e+05,-1.448181045474898454e+01,6.675241047051812347e+04,-2.285987302335384084e+04,7.265081481102589169e+04,-1.070686511450323815e+04,-8.530355379984903266e+04,-4.381108384150712664e+04,-9.893783273841622577e+04,-9.416923040249700716e+04,-2.040524790094598939e+04,2.899647132601687917e+04,1.944405756859863232e+03,-9.830074644987679494e+04,-1.540420251189930132e+05,1.091396792872256265e+04,-1.455996144435472961e+05,-1.067728556528681074e+05,2.185826191361394376e+04,-3.296024360761967837e+05,-6.998324825762660475e+04,3.826524827402305673e+05,1.159676263661860285e+05,-6.191166538008430507e+04,-7.370564299170387676e+04,-1.366753732206650020e+05,-8.505967506399104604e+04,-1.656056401257022226e+05,1.117098997212560062e+05,-8.527895394097769167e+04,-1.241116067674121878e+05,-3.654506779061258385e+03,-5.545707208232962148e+04,3.186358409064732768e+03,-6.108092104594672855e+04,-1.596031918180065986e+05,6.360885967545041058e+04,-2.376796303602349326e+03,5.935929542164794111e+04
1.521319317869570477e+04,3.032258918280498983e+04,4.297300203430281545e+04,2.837266360171023553e+04,5.497413945161527954e+04,1.375838909177259193e+05,-5.691310418861445214e+03,-3.797408676235187886e+04,-9.788792698111410573e+03,5.142075466950638802e+05,-1.827421380062192839e+04,9.143476281280660260e+03,-4.987105270744838344e+04,6.034696192945841904e+04,1.099789603774768184e+05,-6.857391025049548716e+02,-3.465456692987628776e+04,-5.358236822729175037e+04,5.964065736949519487e+04,-4.282310652497513956e+02,-9.356829317331874336e+04,-2.223604257907747524e+04,1.406991320128899497e+04,5.494298443850795593e+04,3.484553898695925454e+04,1.423311571616693982e+04,1.222573976080520879e+04,7.773723470663084299e+04,-5.751151584071266552e+04,1.020912966273134043e+04,-2.654686097142777362e+04,-1.436441307963345207e+04,-1.842075331819847270e+04,-3.192709338414714512e+04,1.190041344846889115e+04,-8.196362107643686841e+02,-5.686546485899493564e+04,2.609237412708838019e+04,-8.257893547921036952e+04,1.761440105222450220e+05,5.530326161198098998e+04,2.888676870890861392e+04,5.948328443765174598e+04,7.146259084993586157e+02,-1.520344956024293970e+04,1.982884644430392291e+04,2.902541667086360394e+04,2.524201234605520949e+04,-3.713706214773037209e+04,6.625661522755378974e+04,-2.397721301591550946e+04,-3.326505935392759966e+03,-3.504451273867135023e+04,6.325277517806956666e+02,7.145758976491400972e+03,4.899201889982142893e+04,-2.702135547162049261e+04,1.068770648909734300e+05,1.163931280658285541e+05,-2.004343512376383842e+03,-7.865396953021781519e+04,-1.028762354848137766e+05,-4.723658345504562021e+04,2.576537520979410328e+04,9.023369527879208908e+04,-4.287536505707907054e+04,-6.988630838729301104e+03,4.824445312897489639e+05,-1.524449931046895508e+05,-2.378312177241099107e+03,-3.565861147208476268e+03,2.802677390023071894e+03,-7.291700735693586466e+04,4.205050268222115119e+04,-9.011615708669783999e+03,8.159794097605533898e+04,7.325131360922195017e+04,1.706271115491699311e+04,3.865757442679274391e+04,-3.198267064559187565e+04,-2.070464044292011749e+04,-3.209927795573428011e+04,3.183654939549525443e+04,-8.298696604616321565e+03,3.611494079689341015e+04,-4.772729996476435190e+04,3.074919990967881677e+04,-2.789506576313106052e+04,2.045916253127938544e+05,1.360349095271581900e+05,2.394309205964254215e+04,-1.381721259673618260e+04,-1.239491375055737262e+04,8.122210724660134292e+04,8.288157249263288395e+04,-1.902628415130385474e+04
