3.207666989255868462e+00
2.857473169920972556e+00
3.756106617701800321e+00
3.823910299944876190e+00
3.395013983115554801e+00
3.372276948900900351e+00
3.064095614548046242e+00
3.194540225951001844e+00
3.037859627600925094e+00
3.015180150184022967e+00
