6.862288510410090385e+04,4.721344544435778516e+03,1.548002045009747380e+05,3.728705280708563077e+04,-8.804742193644426879e+04,-1.387290032502800204e+04,-6.429110535069556499e+04,-5.369159853513509006e+04,4.487442311262660223e+04,-7.228550186660388135e+04,2.303380999754533404e+05,2.050221417510317115e+05,1.355750767447857943e+05,-3.539231548114114412e+04,5.834227319112313126e+04,-1.861390464105843421e+04,-2.683283609253751638e+04,4.135094324462828081e+04,-4.525107525449671812e+03,1.314014293057528448e+04,1.873936564668691062e+04,-9.334495167630311335e+04,1.776682767083964427e+05,8.789711005654824476e+03,-6.782567139548534215e+03,-6.331309098536862439e+04,9.500170363121439004e+05,5.770112103830466367e+04,-5.701186713683695416e+04,-3.025683314652980334e+04,3.403557807925603265e+04,1.072947217921728043e+04,-7.369522938161874481e+04,-5.598758297419394694e+03,8.506216574285159004e+04,4.106356861751736142e+04,-3.297948708063016966e+03,1.269448733722465840e+04,2.345359153467427313e+04,2.063885836035350076e+04,9.314421545409956889e+04,-1.983592467698867767e+04,-2.139175902869069978e+04,1.708001057591776544e+02,-1.292449735941067047e+04,-4.862926071763742220e+04,3.499752481983204052e+04,3.085265170798038525e+04,1.087332609754049190e+04,1.275385123183651376e+04,-1.798830491544934921e+04,-2.261318447051188559e+04,3.381168202825994813e+05,-9.160007326427385124e+03,-1.128656504053901299e+05,-7.566280959915388848e+02,-9.638741642259861919e+02,1.419793192058120621e+05,2.714545111440907203e+04,-6.871985642947768793e+04,3.679971940225144499e+04,2.421598013033114694e+04,-1.816459641932639352e+04,-2.911055840001772231e+04,-6.721930265166805839e+03,1.338492691947055282e+05,7.241366319015082263e+04,3.541684674838217907e+05,8.753742771515529603e+04,-1.817141764899769041e+05,8.121242659261003428e+04,-1.163281586815601804e+04,4.206665171135058335e+04,8.166592420591963673e+03,-3.834837084950754797e+04,2.430774813919898224e+04,1.638073003501142921e+04,5.541270150237317284e+04,3.683761848425489734e+04,1.348138720548763195e+04,-1.528359678671096626e+05,3.798993893570296495e+04,2.944377071225680993e+05,-6.497760475493127160e+04,2.269604042026555690e+05,8.913710215293600049e+04,-5.558728011526629416e+04,9.285031192026891222e+04,-2.832445185176463565e+04,-1.830086273972005301e+03,-6.791917722338246676e+03,-1.677782969293387941e+04,-4.349942349182931503e+04,2.593486364430322647e+04,-3.282521423197535478e+04,-3.409722026558474681e+03
6.453341282103817503e+04,1.448701236864654675e+04,3.939638740906176099e+04,8.246467397659871494e+04,-9.500152730459612212e+04,-2.348272355322817748e+04,-1.322388060996120475e+04,-5.601846040883018577e+04,1.832710593709521054e+05,-5.579196004237955640e+04,-4.632906341187172802e+04,-9.765669368957815095e+03,-1.469321598031643225e+04,8.025877888550143689e+04,-1.651846215746945745e+04,-5.723949430396599928e+04,-3.337789579729000980e+04,2.293471709370893586e+04,1.067614654294389329e+05,6.080175123910765979e+04,-3.497348503938550857e+04,-6.970319694061511836e+04,-4.642979552211386908e+04,1.992396404408656281e+03,1.898326186350853823e+04,-3.765113485837639018e+04,5.770112103830466367e+04,5.809532529490261804e+05,-5.102755399602125544e+04,4.019893741851828963e+04,2.119854551262846217e+05,-1.778441867908833374e+05,1.398477850754597057e+04,6.195350843701095437e+04,3.196489219972802312e+04,-7.098491134040349380e+02,-1.422892025116920995e+05,-3.261423805715277194e+04,1.684183073763363427e+04,-2.519560339323378867e+04,-2.970235310024846331e+04,-3.984411014730116585e+04,6.517744646176433889e+04,7.404178380363638098e+03,4.919624471455936146e+04,-3.664227816533945588e+04,1.952595619351574351e+04,3.284163395128626871e+04,-4.978383001138491818e+04,-1.580347241474314797e+04,-6.276983740878570097e+04,4.843059390100424207e+04,1.402807786510068945e+04,1.393126557216882065e+04,-3.104285994573230346e+04,-9.798039627379048034e+04,1.238441192051163525e+05,1.745216312682313728e+05,2.740666131368475908e+04,-1.384230321582088945e+05,1.279649299203098926e+05,6.168577141192089039e+04,-3.157910386133136126e+04,-1.669199509307086191e+04,1.013655985172462097e+05,-8.685105802681569185e+04,-9.398913836109791009e+04,-2.367132050631588208e+04,8.655272511823571404e+04,8.402190166121188668e+04,1.900194456119332608e+04,9.316312445209659927e+04,2.668311844382069467e+04,8.400512017154217756e+04,-2.822540021620258995e+04,-2.388481864436818796e+04,1.464931458755981876e+05,-1.039060659789972306e+04,-1.864269155726836470e+04,1.088056317048602650e+05,1.727232366547902348e+05,6.215372841800466267e+04,-1.685692669487314197e+04,-9.149797899140321533e+04,-5.900483513987903279e+04,1.140775472414034739e+05,1.901949134729736397e+04,3.519903294846209610e+04,-5.132236368539257819e+04,8.403866772464489259e+03,6.551584180642625142e+03,1.624154923413151482e+04,3.786775657379889890e+04,1.142756412861441495e+05,-4.262039763302580832e+04,1.172271700388653844e+05
9.280116813119992685e+02,7.428320242455469270e+04,-1.694258907660516707e+04,2.712012171196326381e+04,1.972844873734641296e+05,-1.533969761978886527e+04,1.304807687446890632e+05,-2.390871522100856509e+03,-4.363799547624944535e+04,2.783390020013462054e+05,1.666850441062343089e+04,-8.795930314378349067e+03,-1.660573079928346942e+03,6.014620692568895777e+01,-7.033596521968374873e+02,3.564751209802786434e+03,1.621333225015560165e+05,7.422854057191888387e+03,8.517465388611250091e+04,-3.521095126335188252e+04,-2.675743007922174729e+04,1.905141860970252019e+05,3.176756799757694171e+04,1.350992912041791424e+05,6.414873167427129374e+03,2.063615433874542941e+04,-5.701186713683695416e+04,-5.102755399602125544e+04,7.406386334581641713e+05,1.061938577794331650e+03,-4.936832340279728669e+04,1.784346342258194272e+04,2.480919812071124761e+04,9.745656910729099764e+04,5.203519666745772702e+04,8.864060978531737055e+04,-1.314948016603403994e+04,8.449381201129257533e+03,1.283537922881388658e+04,-2.967639664400097899e+04,2.500938159010797608e+04,1.274980452903555997e+05,4.109700963908268932e+03,1.719215736000348988e+04,2.022959788242379000e+04,6.507989188775304501e+04,1.739274105980081367e+04,3.351355483286599338e+04,-4.487363634322117287e+04,2.129125471795261547e+05,1.432890385354947648e+05,8.065439354379235010e+04,-4.327028584372035402e+04,-1.823277877884515874e+03,-3.650868523198613548e+04,-9.522807295515091391e+04,-4.903180898045909271e+04,-2.074942153700335257e+04,-7.780064887776639807e+03,-5.115605287065826997e+04,-1.106688590775339071e+04,1.194243877921978492e+04,3.596701282463900134e+04,8.842502181944878248e+04,-1.271526562248440496e+04,1.939410688568886326e+04,-6.032098341899509978e+04,-4.782762933875835733e+04,-2.285479133980504412e+04,-1.267534949646984314e+05,1.432382026695587047e+04,5.305012187801906293e+03,-1.960797084792296664e+04,-4.360610283689256903e+04,1.097291112463957979e+05,7.812191194491152601e+03,1.522515637312126273e+03,-8.596756483667770226e+03,3.768167523830009486e+03,-4.314067505498005630e+04,-1.549824851838943432e+05,-2.245376792340893007e+04,-6.093587819571471300e+03,4.828906798345813149e+04,7.200954356136220667e+03,-3.641226211157283251e+04,-5.833718855477292527e+04,-1.481144953252072628e+04,-1.199948733162054486e+04,6.725336210120652140e+03,-1.755842921878287962e+04,5.102339008546213881e+04,3.796563897533326235e+04,-5.714217339205231110e+04,1.320968873417585883e+03,9.843321254367847359e+03
-2.431321939989681778e+04,5.828401606921369967e+04,3.323697772620866454e+04,2.708459553073483403e+05,4.562852563639820437e+04,-4.427537465477138903e+04,1.661222368557904847e+05,-4.110637962585544301e+04,2.190485710585010529e+05,4.727029917982293409e+04,-3.914411161470974912e+04,-1.453597493282048345e+04,7.639181227500158457e+03,2.689245258956737816e+05,-3.683322718820180853e+03,1.666542843431636720e+04,5.322336093328048446e+04,3.094065230794695890e+04,1.520468434819255708e+04,-4.149525470905813563e+04,-2.626544370766482825e+04,2.231479185586665408e+05,-5.251346480680818786e+04,1.534354447349766269e+05,1.244026932013122314e+04,-1.559412982892446598e+04,-3.025683314652980334e+04,4.019893741851828963e+04,1.061938577794331650e+03,9.758799951789953047e+05,2.810321230736297366e+03,-1.217067400603183050e+05,2.156174273746333201e+05,1.246998481732923829e+05,9.813407504618629673e+02,-4.493052191020515602e+04,-1.004142141501089209e+05,-2.850330455057245126e+04,1.832067086131982214e+05,-1.291079737846986063e+04,-4.250022167928500858e+04,4.100129677006123529e+04,-6.709952193754580549e+03,-1.345270683286013264e+04,6.246795628626779217e+04,2.301135445247036478e+04,2.339280161810732170e+04,1.919937536374492629e+04,-5.221069109980126814e+04,6.061649785591293767e+04,-3.296270202805036206e+03,-2.680237481116721028e+03,-1.497324133400982646e+04,2.867120092806371395e+04,7.918711059081430903e+03,-2.615038215961871902e+04,1.089999425808278756e+05,1.901207419363697700e+05,2.065080911571189404e+02,-9.408150774089754850e+04,-1.328938563615364910e+04,-2.745132269790751525e+04,1.309800803260832799e+04,2.372188955495158734e+05,2.247507502809530997e+05,-2.628460056724744572e+04,-7.727702266487032466e+04,-3.540354601819779782e+04,-5.320911404378844600e+04,-6.771225166534484015e+04,-5.099981459657494270e+04,1.882380296804401951e+04,-3.071338749281993296e+04,3.524161805223585543e+04,8.014269496071134927e+04,-5.252901293763834474e+03,2.099147596182096459e+04,-3.000788397165671631e+04,3.265019988318402466e+04,-4.041993480657743930e+04,-7.984342776284654974e+04,6.879264421069830132e+04,-3.468276612409523659e+04,-5.556324615986862773e+04,-3.366870347934510210e+04,1.677463087009116425e+05,-5.177880616928880045e+04,-3.330926822807170538e+04,-6.113613261412073189e+04,-2.794012981006877089e+04,-2.613904795509185351e+04,4.774099170515321021e+03,5.333790792232348394e+03,-4.095208376148311800e+04,3.129967412175682693e+04,1.070382784391854948e+05
5.562085544444496918e+04,-3.504775611736605788e+04,2.837484675223391969e+04,4.025303270871521090e+04,-6.417208702898504271e+04,4.953280235007683586e+03,-2.095606226277406677e+04,-5.039375267187376448e+04,7.617295930236493587e+04,-4.349108026754465391e+04,-1.969980336744398301e+04,5.050230849928956741e+04,3.640556900415038399e+03,1.601791613111413972e+04,-4.567015664034938709e+03,2.371692842395186381e+04,-1.101926053625935310e+04,7.462605418585151710e+03,6.153937259097190690e+04,3.656632310145084193e+04,-8.110553255347479535e+03,-6.688019369286144502e+04,3.736742020428313117e+04,-1.917696723230827047e+04,1.898929692899156052e+01,-2.004055973241287938e+04,3.403557807925603265e+04,2.119854551262846217e+05,-4.936832340279728669e+04,2.810321230736297366e+03,7.431474391399701126e+05,-1.620843696979704546e+05,3.866674257997537097e+03,-1.331919523648608629e+04,2.241415462898250917e+04,6.764180458004177126e+03,-1.040561872045039199e+05,3.107967348488345669e+04,-3.132510435568057437e+04,5.363510434484222060e+04,4.203018902211252862e+04,-5.004380290504217555e+03,-3.478269154397789680e+04,-1.505356591239604541e+03,9.364077775954945537e+04,1.160034541274721596e+04,-3.634061080513390039e+02,1.226288281662335612e+04,-2.045936276403420925e+04,-4.555295452853772076e+03,-4.003622084371088567e+04,-1.780149003878614394e+03,1.000015358975964045e+05,8.231331948184088105e+03,-3.291148041895194910e+04,7.096496887129840616e+03,7.680573634433015832e+04,1.009205261198130465e+05,2.057475640134495916e+04,-1.017338672823484376e+05,1.368210904464699852e+05,3.722640209591449820e+04,-5.376174948551159468e+04,-5.406729097378724691e+04,1.800704936392623349e+05,-8.359481438047767369e+03,-8.184132310821795545e+04,3.063617179735691025e+04,2.350959454974704204e+04,-4.415379093235131222e+03,-3.843440235176251008e+04,5.271841308016146650e+04,1.233866648245721735e+05,7.176072844081632502e+04,-3.876598952654701861e+04,-3.216025687713076695e+04,-1.578615179711234669e+04,-2.083207034129794556e+04,-2.606208107391740486e+04,5.968064157255378086e+04,9.152668333948065992e+04,-5.704467241842364456e+04,1.536484486705164272e+04,-7.489092343982141756e+04,-1.089117179186646172e+04,1.644155848041969584e+05,3.462977901071168162e+04,1.028379681982466864e+05,-3.468521129792297143e+04,7.844465537099959329e+04,1.153658703439566016e+05,-2.189516254918572668e+04,-1.828402306942486393e+04,1.011313618140299368e+05,2.747878261863373609e+03,1.490332722854026069e+05
-1.030094783984479291e+05,-1.043019536325680529e+05,-6.627535308255895507e+04,-1.039330110016653343e+05,7.253896765237086220e+04,-4.641892518054819811e+04,-1.690110932766488113e+05,1.351274633749833447e+05,-2.572382978970514960e+05,6.939368264954136976e+04,-1.017852018625374185e+05,1.998300442349075820e+04,1.628392100981853764e+04,-9.607339598561731691e+04,1.972208561682947766e+04,-7.711550008807623271e+03,4.080568450014210975e+04,-8.303185939182766015e+04,-8.960954292999097379e+04,-8.096169266032085579e+04,4.700339276537969272e+04,-5.470264012257057038e+04,2.049677848920876568e+05,-3.076173191176446198e+04,5.090863946488821057e+03,1.655864515485273296e+04,1.072947217921728043e+04,-1.778441867908833374e+05,1.784346342258194272e+04,-1.217067400603183050e+05,-1.620843696979704546e+05,5.965423964989020023e+05,-6.946121423046318523e+04,-9.660745242355455412e+04,-4.851343457979138475e+04,-8.713621669130385271e+04,2.417053709488678433e+05,2.480762410282664860e+03,-1.038279393926778721e+05,-3.626525254725197738e+04,-4.431500075385237142e+04,2.644473368739655416e+04,-1.564772919222516066e+05,-5.018557632210732845e+04,-8.186146000113095215e+04,-2.663274025536455520e+04,4.082207659347065055e+04,-6.013109039124051196e+04,6.807058603352862701e+04,-1.311797346744205606e+04,8.802850570406368934e+04,-4.746961272967093100e+04,-1.183406100520488981e+05,-1.182900180295523933e+04,-5.637198593035837985e+04,-5.388917079192181700e+04,-1.320870755725541385e+05,-1.292201961252170295e+05,1.006193068157637981e+03,2.152980080741896818e+05,-1.168840309943815228e+05,-1.147848881271645078e+05,-1.209388464250922552e+05,-7.031262504245285527e+04,-1.394919000020360982e+05,-1.238213643284735881e+05,1.701991446118112362e+05,5.376774899795308011e+04,-5.389647834881921153e+04,-1.964733194069665478e+04,2.104446790564064941e+03,-6.134442153595625132e+04,-2.094901125376818527e+05,-1.516758871712013206e+05,-4.548740674887454225e+04,4.252272619536148704e+04,-1.292184944665073999e+05,-4.761634679421143665e+04,-9.940912324276975414e+04,-5.614322970890271972e+04,-1.793846559681067592e+05,-3.383128534782455245e+04,7.888439716584522102e+04,1.429736110598192608e+05,1.867434531363228161e+05,-2.240900466374835232e+05,-3.221513904049334451e+04,-6.026721847433692164e+04,1.194499128131870966e+05,-4.544897569201437727e+04,-1.249433992023588507e+05,3.587554216607148555e+04,3.926246367925964296e+04,-1.222753461067734170e+05,3.625346987132407958e+04,-1.238237241238636489e+05
-6.400893134416718567e+03,-4.447695967737648607e+04,-2.499026422072201967e+04,1.515567990541557665e+05,8.302523649712830957e+04,-3.334484154982739710e+04,2.187922539366528872e+04,-3.954104481029888848e+04,1.612587187512966048e+05,4.794481931391276885e+04,-9.293242623294513032e+04,-1.676223691228717144e+04,-4.176106981893836200e+04,4.664138251198367216e+05,-2.176753350046886408e+04,6.629913334940333698e+03,-1.692459443563462992e+04,6.524478943402488221e+04,1.462338680778784619e+05,8.362760481919776794e+03,7.031556756780768046e+04,3.855540538782993099e+05,-6.870272877076109580e+04,5.061272926114283473e+04,1.322480899101998511e+04,-2.450634933220414678e+04,-7.369522938161874481e+04,1.398477850754597057e+04,2.480919812071124761e+04,2.156174273746333201e+05,3.866674257997537097e+03,-6.946121423046318523e+04,1.094996797949432395e+06,-4.309636053594997065e+04,1.475336064331179841e+03,-8.097184763816666964e+04,-1.259524093305823772e+05,-1.395179562558937687e+04,2.183862509663458331e+04,9.766606132473047182e+04,-8.865364724579390895e+04,1.773301001830418681e+04,-4.626269417073694785e+04,4.319409756097737409e+04,4.482682835586470173e+04,3.796366321610091836e+04,1.596732333306254259e+04,-1.100482036845871517e+04,-4.502115944497552118e+04,2.647575484068171136e+03,1.389877001788165362e+05,1.865723453062858971e+04,-4.609542840249428991e+04,-3.771881070313515374e+04,-1.623762628916270041e+05,6.215560758789788088e+04,5.705008146869316988e+04,-2.900000004636344602e+04,6.896613294199879419e+03,-6.166001311452199297e+04,-5.920586834653261758e+04,-2.185362456622342052e+03,-4.603614165079886152e+04,-6.024014557304057234e+04,4.077254639388477663e+05,-7.025316793509901618e+04,3.425402759959305513e+03,-5.696326890086065396e+04,-3.937582906337680470e+04,1.078535063654672704e+05,-4.687984296880178590e+04,4.815578375264051283e+04,-6.829011710431269603e+04,-3.474513353164544242e+04,-1.726693756332926569e+04,8.898473612961695835e+03,-1.216340425616932953e+04,-8.712615621079010452e+03,-1.021896230713881232e+04,-2.085318804878379069e+03,-1.972872069214381045e+05,1.339658234754520236e+05,-8.187139326240599621e+04,5.208992755892817513e+04,-3.777664760183312319e+04,6.788068965539496276e+04,-9.612363910907725221e+04,5.144530860739382479e+04,-5.654397473632236597e+02,-1.988167561733072716e+03,-1.993758485356561505e+04,2.137495921942088171e+04,2.002866215196787671e+05,8.364730850936103934e+02,-2.124340932551689912e+04,5.725579350932480884e+04
-6.877366998531898389e+03,1.901563649851827940e+05,-2.044179896233823092e+04,6.336618000177363865e+04,-5.131133926241909649e+04,-4.082376385954942816e+04,1.223582829095027264e+05,-4.143138235855607491e+04,3.534882492193043436e+04,1.169224313708287082e+05,3.150958167500481431e+04,4.188217486503411055e+04,4.988738178913541924e+04,-2.032059492634965500e+04,1.823727604863398301e+04,-9.706041650123426734e+03,-1.495336954157380933e+04,-4.162313917467588908e+03,1.619816501146319933e+04,-3.436015915927790047e+04,6.741019691652008623e+04,-2.693023233401892139e+04,-2.539089916334735244e+04,-1.874813499315447871e+03,4.758387578353946878e+02,-1.009691450555862866e+04,-5.598758297419394694e+03,6.195350843701095437e+04,9.745656910729099764e+04,1.246998481732923829e+05,-1.331919523648608629e+04,-9.660745242355455412e+04,-4.309636053594997065e+04,4.742758535363833653e+05,2.120767371463544259e+04,8.091686579332189467e+03,-5.877243168304729625e+04,-4.129520476369722746e+04,7.757910680614299781e+04,-2.872544185211135846e+04,-1.737510836863056466e+04,1.101967300670376571e+05,7.754497113444164279e+04,-1.948580997169589318e+04,1.338115599147059584e+04,2.260408769698206379e+04,-2.199212191792061276e+04,-4.582196536269274475e+03,-4.995599259904528299e+04,6.401649813566944067e+04,7.832419207441758772e+04,4.493526526280144753e+04,1.970346123488360172e+04,5.076399422919999779e+04,1.411011535034638073e+05,-8.841957496794330655e+04,2.230150341511688748e+04,1.124988873453700071e+05,-1.332003248504365729e+04,-7.882701090877469687e+04,3.580912955177175900e+04,-1.089129162397282380e+04,7.157318693711751257e+04,1.816885527402481821e+05,-8.936388683873685295e+03,2.940894259188546130e+04,-9.107763355130064883e+04,-1.575039418321219455e+04,-2.181190869066212326e+04,-8.879247511047055013e+04,-4.015592228109093412e+04,-2.592301120619632275e+04,4.939155459482611332e+04,9.828465399492199140e+03,5.100568386538443156e+04,2.082763631269714824e+04,1.836340895184862020e+05,-1.644136766745659770e+04,4.912795633914398059e+04,2.317897999283844547e+04,5.833368890510510391e+04,2.524879619213161277e+04,-1.031665222881508953e+03,-7.849945907516482112e+04,-4.569091211133691831e+04,4.783930500690525514e+04,3.958930327551616210e+04,-4.500180560142212926e+03,-5.883337849583007483e+04,3.493044756089387374e+04,7.582595282798210064e+03,-1.185122451603410809e+04,-2.328473481731481297e+04,-7.556718231854707483e+03,-2.889047026618240488e+04,4.631160004408481473e+04
-1.412218864541283438e+04,-1.008243524507505208e+04,7.815770177302858792e+04,-2.145115107180234190e+04,-2.545556741004504602e+03,-1.936692704384010358e+04,2.383038386312711737e+04,-3.540128456256099162e+04,5.232654569244587037e+04,-1.535877499901299961e+04,7.539287010851678497e+04,6.199572953749797307e+03,4.275703793939019306e+03,-2.380734751275659801e+04,-2.357178296266922189e+04,4.339872851418868959e+04,-2.063093252685312109e+04,1.562473841968194174e+05,9.315306165571854217e+04,4.386036026587725064e+04,-2.995088575275648691e+04,-2.069020159556098224e+04,1.585475411739780793e+04,8.721836964960563637e+04,-1.097451487633808711e+03,-1.107148716190488631e+04,8.506216574285159004e+04,3.196489219972802312e+04,5.203519666745772702e+04,9.813407504618629673e+02,2.241415462898250917e+04,-4.851343457979138475e+04,1.475336064331179841e+03,2.120767371463544259e+04,3.791707857037027134e+05,9.782327605252228386e+04,-5.900885259366112587e+04,8.145272068535815924e+04,6.558432898996982658e+03,-4.111662375497617904e+04,4.017684321121554240e+04,3.912430349286855926e+04,2.958293978862388394e+04,-1.288825974202682301e+04,9.925984040750178110e+02,-4.335421335034492586e+03,8.790141116046787647e+04,3.150516862854647115e+04,-2.695680432716429095e+03,1.137459500225906231e+05,-2.516304780829097581e+04,1.352161518574840784e+03,3.754450995095430699e+04,-2.961758557809272679e+04,3.044990817665915893e+04,-5.926255616586188262e+04,-3.905324348031050613e+04,5.323943071386720840e+04,1.937493330320212772e+04,-2.831715134638233212e+04,2.603734083248801471e+04,1.258403452647056984e+05,1.817105174360954697e+04,-6.940122662794761709e+03,-2.462339117384116435e+03,3.430040802344349504e+04,-3.633193639326358971e+04,-5.782645965547552805e+03,3.549361233486471974e+03,-2.666045710814002450e+04,3.388662570250219869e+04,2.356962050799091230e+04,8.153393360833295446e+04,1.100656716613810131e+05,2.661150032516074862e+04,5.876172272358377086e+04,-1.420433043647976956e+04,-2.094673611303938742e+04,3.286723765834221558e+04,-2.128537742633460221e+04,1.619728843323366891e+04,-3.218158796998072285e+04,6.702483443140228337e+04,-5.515446276652523375e+04,2.120538780931849396e+04,2.309242324396140248e+04,-5.502126784938709170e+04,1.738502041923184515e+04,-2.036655939020320147e+04,-3.971824591218234127e+04,5.960404198295639799e+04,2.086875855802303704e+04,2.101855251405230956e+04,3.175546321813657778e+04,3.192923445787511446e+04,7.713898809092743613e+04
1.706825106203162286e+05,3.650051012799137879e+03,3.662292031407936156e+04,-5.484777585192722472e+04,1.412579371644047205e+04,-3.235212303861019609e+04,-3.424503645282050275e+04,-6.027369425852521817e+04,-8.063696883576401160e+04,-3.620185125791314931e+03,4.633212031088728691e+05,-4.666926713451623073e+03,3.495436168852421542e+04,-5.018956179272903682e+04,-4.856135497329376085e+04,1.037798090491157636e+05,1.697037288412969792e+04,5.111679086383400136e+04,1.601833140465116012e+05,4.221815943479515408e+04,-5.658903973358291842e+04,-5.132799241473030270e+04,1.234365519524555202e+04,5.913234783240176330e+04,-4.819221687355549875e+03,2.419905830336411236e+04,4.106356861751736142e+04,-7.098491134040349380e+02,8.864060978531737055e+04,-4.493052191020515602e+04,6.764180458004177126e+03,-8.713621669130385271e+04,-8.097184763816666964e+04,8.091686579332189467e+03,9.782327605252228386e+04,8.484325704262666404e+05,-1.020667680700481287e+05,-2.723458207980449151e+04,1.121386660665298041e+04,-3.414236766252071538e+04,8.286180139069996585e+03,3.634831858280384040e+04,1.344543839606216352e+05,-3.931248604424414225e+04,9.801218370610199054e+04,2.224768362370974501e+04,-1.525361851406833739e+04,-1.182189731481494164e+04,-7.370683654241549084e+04,7.365022443352366099e+04,-5.683277233645841989e+03,7.562980910829460481e+04,-8.526745555341543877e+03,3.374839034819226981e+03,-1.008853611533573567e+05,-2.340097777220066564e+04,-5.490361086671797966e+04,2.479077873564438050e+04,-2.027279473274987686e+04,-9.876618398337946564e+04,3.348657694917176559e+04,1.225248139987237228e+05,2.383699898377316640e+04,-4.855076691388801555e+04,-5.106540028749709745e+04,1.372595195240353933e+05,-4.590250992604211933e+04,9.653920820631534298e+03,1.855816680749009902e+04,5.666580179887316626e+04,3.498375270743466681e+05,2.123986732679454872e+04,2.187683771725421248e+05,-4.294267203227994469e+04,1.826279178719394986e+04,-4.935541351041632151e+04,-2.572844344525982888e+04,-8.426868096474574486e+03,-2.893815827969694965e+03,-9.075994898414923227e+03,-8.938763403569364164e+04,-3.835638192828617321e+04,8.465849131265716278e+04,-7.421121394302209956e+04,-6.720934037662856281e+04,-6.980465427446913964e+04,-8.003293488568668545e+04,-5.309476306732772355e+04,-6.189621495474164112e+04,1.646243128492966061e+05,4.404164144163978199e+04,-2.974432146735699644e+04,1.433165353357209824e+05,4.757666726230589848e+04,3.588543799264597328e+04,1.891592588294866437e+05
-5.428421400092772819e+04,-5.551171552952786442e+04,-3.121243826525763507e+04,-1.017413141584518307e+05,6.655130503896943992e+04,1.246071301021989348e+04,-7.137050075906232814e+04,5.507758452534330718e+04,-1.981627496533986414e+05,4.320746916174199578e+04,-1.105822838042369694e+05,-4.311380577150975296e+04,-4.202758143803460553e+04,-1.235082335688987368e+05,4.463510509947432729e+04,-1.433419671514669608e+04,-2.500061689350432425e+04,-8.572830802179939928e+04,-8.933031082962447545e+04,-3.735178653854158620e+04,1.267330457456433578e+04,-3.413102556384715172e+03,8.174483373915468110e+04,-4.430569236330452259e+04,-2.369423689791923243e+04,3.799624189757883141e+04,-3.297948708063016966e+03,-1.422892025116920995e+05,-1.314948016603403994e+04,-1.004142141501089209e+05,-1.040561872045039199e+05,2.417053709488678433e+05,-1.259524093305823772e+05,-5.877243168304729625e+04,-5.900885259366112587e+04,-1.020667680700481287e+05,4.091544871659124037e+05,5.345115360093438358e+04,-4.390290353822676843e+04,2.382788755085039156e+04,2.928885781143966960e+04,-3.856519679135550541e+04,-1.101016227145859593e+05,-2.187127982809309833e+04,-4.254512462481683906e+04,-4.015814829534277669e+04,6.386465521868183714e+03,-6.404867394071903982e+04,1.126107010101632623e+05,-4.282961536196223460e+04,4.082797999560730386e+04,-6.223788814120577445e+04,-4.513801078526933270e+04,-1.738647679949837766e+04,5.492003972713671101e+04,1.039317804109121644e+05,-5.811899223091163003e+04,-1.095712231105422543e+05,-2.352725660506139320e+03,2.220945820749489649e+05,-7.800547415551329323e+04,-9.173101897950086277e+04,-9.550594316665781662e+04,3.944932957431795512e+04,-1.196587153259587649e+05,-7.739379177494821488e+04,1.722903162406862248e+05,4.821471925259083946e+04,-6.957858505330529624e+03,-2.059034888328339730e+04,-1.315957493250602565e+05,-1.839882836756271718e+04,-1.585304671506086888e+05,-5.244616265093287802e+04,-4.673661443330841576e+04,4.228428166871324720e+03,-8.835573771128404769e+04,-7.144961665934481425e+04,-8.354393114452293958e+04,5.786516938000623895e+02,-5.975184206412562344e+04,-2.518440279601273141e+04,1.674673111282196987e+04,1.487071797393064189e+05,3.462502499025446014e+04,-1.635952219548009452e+05,5.222046269992843008e+04,-7.066319172443140997e+04,5.947658492571092938e+04,1.535469691400133343e+04,-8.588516324654816708e+04,-1.768301546229555697e+03,-6.459707033092006895e+04,-3.556006603637168155e+04,-6.540825533483420259e+03,-1.117057880097390880e+05
