7.249052587711904198e+05,1.169106454346405662e+05,5.573776158943855989e+04,-1.264503142566580027e+04,1.512366900178678043e+04,-4.646690883110546565e+03,1.609371394946417058e+04,-4.258334078390845680e+05,2.369964347671393480e+05,-1.464401641789829009e+05,4.389450319702265551e+04,8.881624174715670233e+04,-1.972962509377357492e+05,9.866450802386854775e+04,6.672358440689022245e+04,5.961030537216160155e+04,2.209772296596619708e+04,1.210652746757254208e+05,1.637801011575483062e+04,1.849192524279208737e+04,-6.460748199887758346e+03,1.003887653863432788e+05,3.807064545149768237e+05,4.431780490076553542e+05,8.004580363553440839e+04,1.965100405077683681e+05,1.415190558768227056e+05,-2.532670511607922963e+05,9.154224872674072685e+04,6.429914588821161306e+05,6.640965575913005159e+04,-1.680357592402104056e+05,3.228679739236279147e+03,-1.489819467235403717e+05,4.782782315682318585e+04,-2.958615758976805373e+05,1.260193354098280251e+05,-1.099441175614987696e+04,5.351442625569138181e+04,-3.214405431256045704e+05,7.692526656323543284e+04,-6.728998627757033682e+04,1.248902179363318864e+05,1.272058560840216815e+05,1.278337638789397533e+04,2.244849475737929752e+05,2.525634588655398693e+05,-1.122002359481948952e+04,5.583812474710255628e+04,-1.867599362530904182e+05,1.131635068323747109e+05,3.036576450542207458e+05,-8.051599395620787982e+04,1.898539254461130186e+05,1.078204472362956003e+05,-1.252373989108867972e+05,2.998585055460871663e+05,-2.885239003420184599e+05,1.854365896822775248e+05,1.241417455549882579e+05,1.270716348776499362e+05,3.531877146620063286e+04,2.111789100200554822e+04,-1.104360446493248492e+04,1.281510667607311480e+05,1.526350837885749061e+05,-4.890708475496910251e+04,1.163267980973424856e+05,-4.521182586525283987e+05,3.892217046596496948e+04,-4.981521252444392303e+04,1.814752283871253603e+05,1.262054416913467430e+05,1.358892626097181637e+05,5.445281710866040521e+04,7.128492096217037761e+04,-2.517577789209469629e+05,4.182999606306924397e+04,1.453216559218889452e+05,1.466559024040381191e+05,3.507573146007004543e+05,6.391741839430189430e+04,7.833075396623802953e+04,1.297190460465867945e+05,-5.402716675974573445e+04,-1.640211060406100005e+05,2.191940571768287191e+04,-9.094847713001328520e+04,-1.692221408343882649e+05,1.172715741370203323e+05,-3.563706199768229271e+04,-3.650323845264030388e+04,1.512477645038502305e+04,2.847750302761669900e+03,-1.495498156599056965e+05,-1.087206187242627784e+05
1.169106454346405662e+05,4.503246254179129028e+05,-1.557360212829540433e+04,1.983342168200614833e+04,1.530657013949085085e+05,2.438474704419874615e+04,-2.231617959925098694e+04,-1.811910730718387349e+05,9.426003218273293169e+04,1.138422756478904194e+05,-1.071943525199075375e+05,-5.566838559303406328e+03,-9.759949447029044677e+04,-1.045352566778981600e+04,-2.673574324696251551e+03,1.673802092255475145e+04,4.234334926178873138e+04,3.315936877697580258e+03,-2.194228540600338238e+04,3.559906199530395679e+04,-4.159110469863433536e+03,3.280208619368500513e+04,3.642570894814108033e+05,1.220190948324587371e+05,3.071303252669077483e+04,1.454637461478173209e+05,7.375167175095324637e+04,-5.687822326213402994e+04,4.847432472164838691e+04,1.245001625806788070e+05,3.043905888007319663e+04,-7.245164394231096958e+04,8.925150152789592539e+02,-1.108021247118044994e+05,5.715879724551586696e+04,-1.120294414725674287e+05,2.942956421973569377e+04,-5.404237263527526920e+03,-3.655845662690309837e+04,-3.966648149286494299e+04,7.668986878206215806e+03,-1.861726769165132646e+04,1.251110464104493003e+05,-1.527178402958218794e+04,1.063743324451766603e+04,1.940395173376623134e+05,-5.583978515500605863e+04,-4.818898406715664169e+04,-3.907959540193646262e+03,4.326449802841925703e+04,7.779993059555810760e+04,-8.257102095395341166e+04,-5.292444846398411028e+04,2.335509713914373133e+05,8.003591454557488032e+04,-2.682098566628127810e+04,1.190071566909083485e+05,-1.839309464846304400e+04,-3.307054011990151776e+04,-7.600163211070747639e+04,-1.144064123621626786e+05,3.127955416408322635e+05,7.725099335008574417e+04,3.913413146928483911e+04,5.310212734853092843e+04,6.169171748246310017e+04,-2.107503646050403040e+04,-1.264632055251789825e+04,-3.207468603259016163e+04,4.156635328039040178e+04,-1.961319813524537312e+04,1.074828732362161536e+05,4.178466159831979894e+04,-6.585412903136930254e+02,1.624919071260755118e+04,1.156890336301347561e+05,-1.507872660635656212e+05,5.293445495776191819e+04,5.531401039566804684e+03,5.400598954019857774e+04,5.093179319102811132e+04,-2.798673489464160411e+03,9.377088329876192438e+04,8.129189787943313422e+04,-2.502664319960388457e+04,-4.660728008105132176e+04,2.065835671157533579e+04,-1.061224704874574527e+05,-7.692916461734577024e+04,2.096809283448977294e+04,-3.968076946455648431e+04,2.855901493707499467e+05,-1.029506683965676057e+05,4.884843235491753148e+04,-7.809871903709234903e+04,-8.744534157450414568e+03
5.573776158943855989e+04,-1.557360212829540433e+04,5.200014532198084053e+05,5.617630619217154162e+04,2.044789854513374448e+05,2.952967285030800849e+04,1.530389873385699866e+04,-2.154088087370828434e+05,1.291323049495187588e+05,3.494551445232174592e+05,-1.993185957051618898e+05,-1.401707348477445157e+04,-2.485261386634374139e+04,-9.997035043370338099e+04,-4.405541847631779819e+04,-3.074924383460701938e+04,1.041849722913505502e+04,1.678934556986016469e+04,-5.542536696316950838e+04,-3.890263197160517302e+04,-1.391085909256854575e+04,1.919116437542997592e+05,-1.761686664804304601e+05,1.940529900678598206e+05,-1.795357091100224352e+04,1.035550896199025592e+05,3.366893529603244679e+04,-1.365236381485804159e+05,-6.227404341996318544e+04,-5.030987428170096246e+04,1.636088982843955455e+04,1.127526953043733192e+04,2.261995967893235138e+04,-6.787586260575306369e+04,-4.267166264124333247e+04,-6.730807145656159264e+04,2.549375805523242889e+04,-6.179809939027279324e+04,-7.288776632344494283e+04,8.182021296339262335e+04,1.664402323409277233e+04,4.395618756400149323e+03,-7.025726401161214744e+04,7.216000309806579025e+04,-1.211599405173751984e+04,-6.908703434509391082e+04,1.395723325145991694e+05,6.016187359779510189e+03,-7.549730389037150599e+04,5.276941810641126358e+04,5.939212733761541313e+04,1.559334305904174689e+05,1.500779638515255829e+04,-1.573964074237355671e+05,5.805485925965632487e+04,-5.421212016508112356e+03,6.248755930871116288e+04,2.310270857627032383e+05,-2.703173259151433595e+05,-1.857458448370379920e+05,2.445551727445757424e+05,-9.874083731703126978e+04,-3.819215889540752687e+04,1.981264877326180285e+05,1.199436840154799211e+04,-3.037114175818674630e+04,-1.054089995459854435e+04,-5.633850521452700923e+04,3.313977945875558071e+05,-1.437602181098177607e+04,-3.865110759364502883e+04,4.564203306084722135e+04,1.047592484243300896e+04,5.875775029775049916e+03,1.712343502564051232e+04,5.173339567285921657e+04,-1.161392931666901131e+05,-2.290248968987723492e+04,-7.762819387929591176e+04,1.321048033592430511e+04,-5.758288680794445827e+04,1.262249089858507250e+04,-4.040736941134617518e+04,-2.460080419580520538e+04,-6.954979963287702412e+04,1.401791075089851511e+05,-9.506770877102800296e+04,-1.055540676615385019e+05,-1.808046856039690101e+04,-4.684705447495453700e+04,-2.941949581256356032e+04,-1.905146392690898938e+04,2.223992790475611400e+05,1.128857938743779960e+05,-7.713989836528839078e+04,-3.692191865775710903e+04
-1.264503142566580027e+04,1.983342168200614833e+04,5.617630619217154162e+04,2.759907844153845799e+05,9.922094154458533740e+04,1.999213030564458459e+05,1.546968992330356559e+05,-1.500570900152660324e+05,1.505090347640658438e+05,1.100917341766330501e+05,-1.252834892976405354e+04,-3.247506315580338196e+04,-2.883720427233091687e+04,-4.049714831652152498e+04,1.178074165521119903e+04,-3.616113640695122012e+04,-4.265181844613568683e+04,-1.356050385608710349e+04,7.938625573147571413e+04,2.401262151663003169e+04,1.454149896803103329e+05,-1.186238533360258152e+05,-2.729364117398892995e+04,-8.975142487469676416e+04,-3.034465154052857906e+04,-2.560126071444778063e+04,-2.285451008762584024e+04,-2.001419854985976126e+05,2.496615916957508307e+04,5.407688679530377703e+04,-5.947848458060895791e+04,-5.399709814078840282e+04,4.963717055935056851e+04,-4.762011515443602548e+04,-4.147762411399313714e+04,-4.950702983020131796e+04,-1.018111199332817050e+05,-2.281250128161096654e+03,-3.636000662298616589e+03,1.270854057880941109e+05,3.176004658340561036e+03,-6.918913835013572680e+03,6.801082975578297010e+03,-5.416010753911478241e+04,3.427711510690509749e+04,5.924137899128884783e+03,4.165773177230208239e+04,-3.973888342831704358e+04,-8.290169720329248230e+04,1.015337692594046384e+05,1.088996029004133161e+05,4.059895960813760030e+04,2.452854378234430624e+04,-7.847617516911239363e+03,1.758511652422452171e+05,1.342876432673441886e+05,-4.066287315188494540e+04,1.356930777132960502e+05,-2.117126272865620267e+05,-2.158808317051093036e+05,1.103477114472011999e+04,-9.760594756793152555e+03,-3.531866832320534013e+04,-1.526279805960124359e+05,-3.765478200535790529e+04,1.095729590681268019e+05,-1.954865214626851957e+04,-1.537446831907761589e+04,3.248451876213664655e+05,-4.551109935796380887e+04,-4.165155252294470847e+04,-1.625706996777958375e+04,-8.413527282049135829e+04,-4.223635154224935104e+04,-1.677881207452148374e+05,1.018879416589388275e+05,-1.786467218951842005e+04,-2.992876998159633877e+04,-1.355411701726833999e+05,-1.121390428791024897e+05,-7.893783920193674567e+04,-9.373096273773974099e+04,7.678998194373917613e+03,-8.963355064111064712e+04,-8.909785341773495020e+04,5.980300254775643407e+04,-9.262412457699442166e+04,9.851541923797715572e+04,-3.226588992973597487e+04,-4.408072234119711538e+03,-6.298466836361985770e+04,-1.124787699838739500e+05,-1.098178767565145827e+05,-1.500074993407291477e+05,1.690547571322868171e+05,1.807778433689591475e+05
1.512366900178678043e+04,1.530657013949085085e+05,2.044789854513374448e+05,9.922094154458533740e+04,9.948307897169846110e+05,-2.736693773211392181e+04,-8.132570483850612072e+04,-2.144890552090446290e+05,5.001803715213169198e+04,7.049448707125651417e+05,-2.755548562750148121e+05,1.615197730820212746e+05,-2.590808479573112854e+05,4.785010494686084712e+04,2.108576615519059706e+05,7.366001066026437911e+04,2.723390880275705786e+04,7.115844193105847808e+04,-4.175190886588110880e+04,2.377394675776863551e+03,-8.723307945304515306e+04,1.748983659028915281e+05,2.494458829371944594e+05,3.199144655642316211e+05,1.267905734722557245e+05,1.721058040190959291e+05,9.614315305631667434e+04,-3.512082794816370733e+04,1.789493716996655858e+05,-1.370677610122784681e+05,7.607472071784065520e+03,-1.601708750394228846e+05,6.214951754075788631e+04,-2.338862663611771713e+05,8.206441616883246752e+04,-2.385505091407546715e+05,9.680324068776344939e+04,9.457790561371002696e+04,3.036047724734538497e+04,1.876726144662909210e+05,4.628419133734145726e+04,1.139953783684787340e+05,1.165034177023654192e+05,1.002559018796799355e+05,4.024990419287451368e+04,3.371469713164824061e+05,3.327595444554375717e+05,-2.044296317231958710e+03,-6.421632917973153235e+04,1.971469259303571889e+05,1.714137270537386357e+05,2.016728493680518004e+05,-1.760742217855816707e+05,1.100947035368107754e+05,2.602930765687101230e+05,-8.401170649181363115e+04,1.068645400187004852e+05,3.237749492991095176e+05,-2.918127737531424500e+05,-2.729041908707907423e+05,1.411751713443212793e+04,3.010657315897330773e+04,-2.720913395942361603e+03,2.722103105792737915e+05,2.986570035067882854e+05,9.359565417835232802e+04,3.684403409675010334e+04,-4.651651628029536369e+04,2.769464819039378199e+05,1.612797349773206806e+05,-2.417037584747167784e+04,1.864715691213485261e+05,-4.888615130575026706e+04,-4.501030534304294997e+04,2.401632388781163172e+04,3.584620612774579204e+05,-3.823845602501587127e+05,2.278445080560466886e+04,-4.573758097701132647e+04,1.475219012144976004e+05,-6.832962530011706804e+03,7.900684113666033954e+04,3.909518640235761268e+04,2.405312181420488923e+05,-2.590220275847362427e+04,5.537382950137275475e+04,-1.687308286068467132e+05,-2.819982120864191675e+05,-2.081529611112128187e+05,3.646976070991236338e+04,-4.320431615347337356e+04,3.311454998496750341e+04,1.465224964587134491e+04,1.357374651373297966e+05,-1.659742488836306729e+05,-1.006452959078193380e+05
-4.646690883110546565e+03,2.438474704419874615e+04,2.952967285030800849e+04,1.999213030564458459e+05,-2.736693773211392181e+04,4.106591672580913873e+05,8.177206556180436746e+04,-7.565398932577815140e+04,7.923738062214831007e+04,1.927106318343760358e+04,-1.710582512708471995e+03,-8.162563529731886229e+04,5.041250875069585891e+04,-1.242509597647218907e+05,-8.050417260357822670e+03,-9.281499645864266495e+04,-5.977478950726883340e+04,-3.502369741387623071e+04,6.534734545988553145e+04,2.367088970008666365e+04,1.801621726363181951e+05,-1.587521790077305050e+05,6.939281601260093157e+04,-9.912772711796411022e+04,2.854596069012349744e+03,-3.038141939095554335e+04,-2.023298150220329990e+04,-1.441942824931577488e+05,-7.799684093189905980e+04,-3.100507646229607053e+04,-7.896241188061331923e+04,-5.421206091254092462e+04,6.303892342825460946e+04,2.524325820866156391e+03,-5.265161066855581885e+04,4.099778810917056035e+03,-1.572161925013945729e+05,-1.197352727984866533e+03,-6.460282105002349272e+04,1.686895018850129272e+05,1.898748565825904370e+04,9.266936447890661657e+04,3.888945692260403302e+04,-1.014973818826278439e+05,2.315200922009976694e+03,-5.069638858900916239e+04,-5.558881047736389155e+04,-5.083740196827678301e+04,-8.680833897255484771e+04,5.367118438154197793e+04,1.693478313257473928e+05,6.974539419185544830e+04,1.116593869952113164e+05,1.340775466893673583e+05,5.772337219447536336e+04,2.484999415502143092e+05,-2.644842798709215276e+04,9.041047898229827115e+04,-9.217777514055621577e+04,-1.505206480791794311e+05,-1.512175600706693513e+04,4.027230214184535271e+03,-5.603246836505766260e+04,-2.630998208152152365e+05,-1.050245008900468929e+04,2.635422356068625231e+05,-6.417383025510673906e+04,-6.215955879105653366e+03,3.342749272448659758e+05,-5.751998719205466477e+04,-6.068911874273452122e+04,-5.338225660554932256e+04,-1.511922591682210914e+05,5.630847954181602836e+04,-2.473086249632066174e+05,6.788619485913460085e+04,9.934530512809575885e+04,-4.516379754254109139e+04,-8.598854122760324390e+04,-8.263311932723966311e+04,-1.386065697885742411e+05,-1.748174521143349120e+05,1.041584535076521752e+04,-3.046871151446195290e+04,-1.143106084956086706e+05,1.465189327380043396e+05,-1.433587086659630295e+05,1.943019692586022138e+05,1.975176682787463506e+04,1.045221628404329822e+05,-1.067444161025122012e+05,-1.590980192023151612e+05,-1.692339910724232031e+05,-2.352361823680757370e+05,2.330934898491665081e+05,2.089609555814157939e+05
1.609371394946417058e+04,-2.231617959925098694e+04,1.530389873385699866e+04,1.546968992330356559e+05,-8.132570483850612072e+04,8.177206556180436746e+04,1.729761356122755446e+06,-3.486386449392435607e+05,3.409118415027902229e+05,5.765068511753950588e+04,2.021824131587388183e+04,3.333145813350763638e+04,1.623404087712871260e+05,-7.250841914528557390e+04,-1.485484401439007488e+05,-6.878654152127070120e+04,-3.531390585128166276e+04,1.751609396714432933e+03,-2.381068336298532085e+04,-5.886360625805473683e+04,-8.075129954006284242e+04,3.211236515421562217e+04,3.010292534911674011e+03,-8.113097654545586010e+03,-2.396707099165142790e+04,-6.449027109733157704e+04,-3.050269806192263786e+04,-5.638157915422029328e+05,-3.634212153519662097e+05,1.384872958483688999e+06,-4.046279991574876021e+03,3.079248232532286056e+04,-8.290315678489643324e+04,9.785660203885400551e+04,-6.885968555456734612e+04,8.070724272684685729e+02,-3.906347322593270655e+04,-7.296174734570448345e+04,-3.476766876279515418e+04,2.604538333158835885e+05,5.796765098687958671e+05,1.580723684587608150e+05,-6.745711704934468435e+04,-3.356531405307831301e+04,-3.738313685199058091e+04,-4.295301447817642475e+04,-1.562037131363566368e+04,-7.209160622037961730e+04,-1.484385291181500907e+04,-1.168452004804607714e+05,-3.656874905708409642e+04,-7.080150047718615497e+03,1.418166275225686149e+04,2.030232372641148322e+04,-2.713276670527120586e+04,-5.297910361192454729e+04,8.175207337609636852e+03,3.733995776364941848e+05,-3.547363024466261850e+05,-2.273050687187090516e+05,-2.171688060219266481e+04,-3.475896315845954086e+04,-3.333027379504379496e+04,-1.867914159062279577e+04,-7.679494661637669196e+04,-5.619346808264162246e+04,-9.054584029175078967e+02,7.351498891881043091e+05,1.875858603739292594e+05,-1.009821449376534474e+04,-4.974850405086718820e+04,-5.559732271738429699e+04,1.380387742491569952e+05,1.530215188134522214e+04,-1.577371767786197888e+05,-2.694591614937217673e+04,1.009108596447566815e+05,-4.244844886282592051e+04,-1.621022205632540281e+05,-1.819480222120049875e+05,6.887236852511193138e+04,2.735544501465884969e+04,7.295092566725496727e+04,8.689444405428894970e+04,-2.748842153003161366e+04,3.434733960304051288e+05,-5.399919982354840031e+05,4.438169280140664341e+04,1.475186768111977435e+05,-2.594078604907258341e+04,-5.059875866497102106e+04,-6.027361887176731398e+04,-4.045353159072594281e+04,-3.161612537123305810e+04,4.969349253636700269e+03,2.316428915646507448e+04
-4.258334078390845680e+05,-1.811910730718387349e+05,-2.154088087370828434e+05,-1.500570900152660324e+05,-2.144890552090446290e+05,-7.565398932577815140e+04,-3.486386449392435607e+05,2.552775988654431421e+06,-8.739941219996088184e+05,-2.546878872642793867e+05,-7.841887224829361367e+04,-1.291185815179636484e+04,-8.118487583480078320e+04,2.384493588317272952e+05,-2.837692315127263646e+04,4.014155960816983134e+04,5.004117931860851968e+04,-2.351930180532513259e+04,-1.603273854531365214e+05,9.345782154076125880e+04,3.048428621524568734e+04,-6.233362672068319807e+04,-1.270885352847228060e+05,-1.531382865853509575e+05,1.324910457219592172e+04,-5.909935524407066987e+04,-6.872018042262599920e+04,1.741192517115485854e+06,-1.258155999475566932e+05,-8.898310840801123995e+05,2.402383265062377177e+04,3.668429530982123833e+04,5.684510922476476117e+04,2.418368341452302411e+04,-1.932572014136904500e+03,2.622646582887442783e+05,-7.360990174290086725e+04,-5.041821630497104707e+03,1.211990462388492888e+05,3.625265533811848727e+05,-1.440136048467882210e+04,2.407422202565684274e+05,-4.496330606954414543e+04,-2.254309555321797234e+04,-7.517195289220318955e+04,-1.173348239008176315e+05,-1.041486521510000894e+05,1.232436141149867908e+05,-1.272626416615784110e+05,-9.478959029595309403e+04,-1.315975180027263414e+05,-1.115457142960736528e+05,3.831248654464684660e+04,-4.253757488506264781e+04,-5.823947729185562639e+04,1.578414201112511219e+05,-1.702316462373943941e+05,-1.740112006344879046e+05,5.032961831742068753e+05,6.275583919922560453e+05,-6.107542992365255486e+04,-6.776302106337778969e+04,1.848795241789405918e+04,-7.359443910366782802e+04,-1.482989135905674193e+05,-8.681950874450360425e+04,-4.332216118224013189e+04,-9.843111215400593937e+04,-3.716439091385656502e+05,-8.160418256714148447e+04,1.423021044913293154e+05,-4.525529166321224329e+04,-3.794785496042745071e+05,-1.466781954209401738e+05,-7.158898366480390905e+03,-3.965252811444807594e+04,1.157846389937372878e+05,-1.754973359561207690e+04,1.589801574509617931e+05,2.689924742769640870e+05,-8.757442601042120077e+04,-1.572248512687759066e+05,-3.529457563252659747e+04,-2.403780612925146706e+05,8.476116284430331143e+04,2.297140711995040765e+05,1.023476354290833406e+05,1.257748025658110564e+05,1.263446018948467972e+05,-1.624116071372557781e+05,6.136765342344688543e+04,6.699403145750174008e+04,4.656157580018808949e+04,-1.584052282544841000e+05,4.057214477854514553e+04,1.201311341329716233e+05
2.369964347671393480e+05,9.426003218273293169e+04,1.291323049495187588e+05,1.505090347640658438e+05,5.001803715213169198e+04,7.923738062214831007e+04,3.409118415027902229e+05,-8.739941219996088184e+05,7.965325986763518304e+05,2.455841291925478727e+05,-2.349233491651128861e+04,-2.428622316875049000e+04,3.365874440283678996e+04,1.342069396632280586e+04,-3.686691177376710402e+04,-3.299856926637113793e+04,-2.131935717387783006e+04,2.511025867791811834e+03,6.486636197554180399e+04,-4.299407704428717989e+04,9.829424852665051731e+03,-7.783251103826218241e+03,-5.492104413201991701e+04,-6.495206078759535012e+04,-4.439807673787426756e+04,-4.648761629409976740e+04,-4.169213940867858764e+04,-7.647109839556257939e+05,2.608050366894677154e+03,7.238953570969713619e+05,-2.240492164945084733e+04,-4.254113765205028358e+03,-3.826016264780042547e+04,-2.195822732290662316e+04,-1.613514580805405785e+04,-4.369399105306814454e+04,-7.396486772191399359e+04,2.384814330909981800e+04,6.587138903523770568e+04,-4.256283820506652701e+05,-3.614817025483593898e+04,-1.983796225307997083e+05,-1.353998442186695138e+04,-6.058724113117356865e+03,3.025715191811110799e+03,3.245883976151561728e+04,4.895936240161876049e+04,-1.395839929178977400e+04,-6.912294038969861867e+04,1.390021665739406308e+05,-5.050059087430758518e+04,-3.185207606004837726e+04,-5.801821188603116025e+04,-5.788580972615363862e+04,-1.141501655717166068e+04,-5.441559822368511232e+04,-2.296974213282740675e+04,-9.710394933035939175e+04,-1.514196956127648882e+05,-2.813453914662676980e+05,2.224767450954301967e+04,9.333249283862798620e+03,-3.268752446448492992e+04,-6.281591096786729031e+04,-3.887539412436365637e+03,7.604203757967340061e+04,-3.163198515645070802e+04,6.651429390667918778e+04,1.966127212874041870e+05,-7.752058115844953136e+03,-8.411051202235266101e+04,-2.894852887164681306e+04,2.230875575719548215e+05,1.734879464771508719e+04,-5.457123316857387545e+04,-4.985787225576162746e+04,-1.066906175766123779e+05,-8.675364597206280450e+03,-2.032727269664863416e+05,-3.046010070485683391e+05,4.808441377470226143e+04,7.138588870914264589e+03,7.475885291495870661e+03,4.212901331994780048e+04,-9.627584037907223683e+04,4.106852956807559531e+04,-1.179009593289974146e+05,1.410609786362967134e+04,-4.517930631015473045e+04,1.047783511470381345e+05,-5.297423103122638713e+04,-8.993626661365421023e+04,-4.818802368914222461e+04,8.620381815748027293e+04,9.133947343151028690e+03,3.853901347318245098e+04
-1.464401641789829009e+05,1.138422756478904194e+05,3.494551445232174592e+05,1.100917341766330501e+05,7.049448707125651417e+05,1.927106318343760358e+04,5.765068511753950588e+04,-2.546878872642793867e+05,2.455841291925478727e+05,1.595476527939534513e+06,-4.900688785074243206e+05,1.283672675191088638e+05,-5.668108129058367194e+04,-1.250298331583325635e+05,1.908585945519624511e+05,1.324195435993795400e+05,1.248677712974039969e+04,3.792519344981229369e+04,-2.326296357106078649e+05,-1.466092193979489966e+05,-2.785122123289992451e+05,2.400895217501837469e+05,1.802333417055016325e+05,2.698945591620094492e+05,8.622243338027474238e+04,4.342582143338592869e+04,-9.396002589987683677e+03,2.477604470156315656e+05,-7.341846904597670073e+04,-3.096370531428975519e+05,-1.052587093588393473e+05,-3.602626686992977920e+04,-7.707554189036480238e+03,-7.996815098430577200e+04,1.369918167035746956e+04,8.638898543070505548e+04,-6.009621689116780908e+04,1.263272106492523890e+05,-1.030509252248016128e+04,-9.900069635418932012e+04,2.173105691063958147e+04,1.737557842767228067e+04,3.469480186411835894e+04,5.596639382673004002e+04,7.589133284041593470e+03,1.519883659465160454e+05,1.687439815038002271e+05,7.780219365717789333e+04,-2.611633557222160161e+05,5.059185594557577278e+05,2.905949593667902809e+04,1.544998705892313446e+05,-1.082827034333296760e+05,5.522865093085676199e+04,-5.097703764203910396e+04,-1.198231439203081245e+05,-7.767419350202444184e+04,1.471544520559526572e+05,-6.496762656330030586e+04,-2.888512562626410509e+05,-4.386272747909663303e+04,-3.422686652407513611e+04,-4.572718966825114330e+04,3.294092284342031344e+05,3.231555158527792664e+05,-6.661283023063480505e+04,2.766165682426900094e+04,6.097305531159607926e+04,5.708412109816158190e+05,1.785839211725544301e+05,-1.026688199111686117e+05,1.085807838599574025e+05,-6.232951285919239308e+04,-1.268209488089030492e+05,-7.523010626155290811e+04,2.268179609628355247e+05,-3.846833261553240009e+05,6.256151793298257689e+04,-1.804640473140399263e+05,-2.454671632795296318e+05,-2.947607633158039607e+04,2.118347156642352275e+04,-2.127218286067650479e+04,3.934176695991738816e+05,-8.223039440548150742e+04,5.498709901268010726e+05,-4.838525241948012845e+05,-3.930377835488966084e+05,-9.116973590381070971e+04,6.128304550167948764e+04,-3.839449886195467843e+04,-9.558687488072413544e+03,-2.226501577866458319e+04,6.351306169969293987e+05,-1.485686707583864336e+05,-1.905073599618221342e+05
