-9.524753146059811115e+01
-9.524753146059811115e+01
-9.924753146059811115e+01
-9.124753146059811115e+01
-9.324753146059811115e+01
-8.924753146059811115e+01
-9.524753146059811115e+01
-9.724753146059811115e+01
-9.924753146059811115e+01
-8.924753146059811115e+01
-8.924753146059811115e+01
-9.124753146059811115e+01
-9.724753146059811115e+01
-9.524753146059811115e+01
-9.324753146059811115e+01
-9.124753146059811115e+01
-9.724753146059811115e+01
-9.524753146059811115e+01
-9.524753146059811115e+01
-9.324753146059811115e+01
-9.524753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-9.324753146059811115e+01
-9.524753146059811115e+01
-9.924753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-9.524753146059811115e+01
-9.324753146059811115e+01
-9.124753146059811115e+01
-9.324753146059811115e+01
-8.924753146059811115e+01
-9.124753146059811115e+01
-9.124753146059811115e+01
-9.324753146059811115e+01
-9.724753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-9.124753146059811115e+01
-9.324753146059811115e+01
-9.124753146059811115e+01
-9.124753146059811115e+01
-9.324753146059811115e+01
-9.524753146059811115e+01
-9.524753146059811115e+01
-9.924753146059811115e+01
-7.724753146059811115e+01
-9.724753146059811115e+01
-9.324753146059811115e+01
-9.924753146059811115e+01
-9.524753146059811115e+01
-9.324753146059811115e+01
-9.524753146059811115e+01
-8.324753146059811115e+01
-9.324753146059811115e+01
-9.324753146059811115e+01
-9.324753146059811115e+01
-9.324753146059811115e+01
-9.324753146059811115e+01
-8.924753146059811115e+01
-9.324753146059811115e+01
-9.724753146059811115e+01
-9.724753146059811115e+01
-9.524753146059811115e+01
-9.524753146059811115e+01
-9.924753146059811115e+01
-9.324753146059811115e+01
-9.524753146059811115e+01
-8.724753146059811115e+01
-9.524753146059811115e+01
-9.524753146059811115e+01
-9.524753146059811115e+01
-8.724753146059811115e+01
-9.524753146059811115e+01
-9.324753146059811115e+01
-9.324753146059811115e+01
-9.324753146059811115e+01
-9.724753146059811115e+01
-9.724753146059811115e+01
-9.524753146059811115e+01
-1.012475314605981112e+02
-9.524753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-9.124753146059811115e+01
-9.324753146059811115e+01
-8.724753146059811115e+01
-9.524753146059811115e+01
-9.524753146059811115e+01
-8.724753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-9.524753146059811115e+01
-9.124753146059811115e+01
-9.324753146059811115e+01
-8.724753146059811115e+01
-9.924753146059811115e+01
-9.124753146059811115e+01
-9.124753146059811115e+01
-9.124753146059811115e+01
-9.324753146059811115e+01
-9.124753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-9.724753146059811115e+01
-9.524753146059811115e+01
-9.124753146059811115e+01
-8.524753146059811115e+01
-9.324753146059811115e+01
-9.924753146059811115e+01
-7.524753146059811115e+01
-9.524753146059811115e+01
-9.324753146059811115e+01
-9.724753146059811115e+01
-9.524753146059811115e+01
-9.324753146059811115e+01
-9.324753146059811115e+01
-7.724753146059811115e+01
-9.324753146059811115e+01
-9.924753146059811115e+01
-9.324753146059811115e+01
-9.524753146059811115e+01
-9.124753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-9.724753146059811115e+01
-9.124753146059811115e+01
-9.924753146059811115e+01
-9.924753146059811115e+01
-9.924753146059811115e+01
-9.124753146059811115e+01
-8.924753146059811115e+01
-8.724753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-9.724753146059811115e+01
-8.324753146059811115e+01
-9.324753146059811115e+01
-8.924753146059811115e+01
-8.524753146059811115e+01
-8.924753146059811115e+01
-9.324753146059811115e+01
-8.524753146059811115e+01
-9.524753146059811115e+01
-9.124753146059811115e+01
-9.724753146059811115e+01
-8.924753146059811115e+01
-9.124753146059811115e+01
-9.724753146059811115e+01
-9.124753146059811115e+01
-8.524753146059811115e+01
-9.924753146059811115e+01
-9.524753146059811115e+01
-8.124753146059811115e+01
-9.524753146059811115e+01
-9.124753146059811115e+01
-9.524753146059811115e+01
-8.724753146059811115e+01
-9.524753146059811115e+01
-8.124753146059811115e+01
-7.324753146059811115e+01
-8.924753146059811115e+01
-9.124753146059811115e+01
-1.012475314605981112e+02
-9.524753146059811115e+01
-9.124753146059811115e+01
-8.924753146059811115e+01
-9.124753146059811115e+01
-8.524753146059811115e+01
-9.524753146059811115e+01
-9.924753146059811115e+01
-8.724753146059811115e+01
-9.124753146059811115e+01
-1.012475314605981112e+02
