-9.375313917795817498e-08
-9.375313917795817498e-08
-9.189049402872720789e-06
-9.189049402872720789e-06
-9.081947306791940760e-06
-9.081947306791940760e-06
-9.036312500635782313e-06
-9.036312500635782313e-06
-9.022342662016550135e-06
-9.022342662016550135e-06
-8.905927340189615321e-06
-8.905927340189615321e-06
-8.757847050825754237e-06
-8.757847050825754237e-06
-8.646709223588308263e-06
-8.646709223588308263e-06
-8.410463730494180750e-06
-8.410463730494180750e-06
-8.319814999898275304e-06
-8.319814999898275304e-06
-8.183221022288004204e-07
-8.183221022288004204e-07
-7.990747690200805664e-07
-7.990747690200805664e-07
-7.990747690200805664e-07
-7.990747690200805664e-07
-7.843598723411560059e-06
-7.843598723411560059e-06
-7.805724938710531164e-06
-7.805724938710531164e-06
-7.716007530689239502e-06
-7.716007530689239502e-06
-7.655471563339233398e-07
-7.655471563339233398e-07
-7.636845111846923828e-08
-7.636845111846923828e-08
-7.618218660354614258e-06
-7.618218660354614258e-06
-7.524775962034861529e-06
-7.524775962034861529e-06
-7.394701242446899414e-06
-7.394701242446899414e-06
-7.372970382372537896e-07
-7.372970382372537896e-07
-7.334475715955098188e-06
-7.334475715955098188e-06
-7.334475715955098188e-06
-7.334475715955098188e-06
-7.181738813718159711e-06
-7.181738813718159711e-06
-7.140139738718669061e-08
-7.140139738718669061e-08
-7.140139738718669061e-08
-7.140139738718669061e-08
-6.884336471557617188e-06
-6.884336471557617188e-06
-6.767610708872477655e-08
-6.767610708872477655e-08
-6.767610708872477655e-08
-6.767610708872477655e-08
-6.747121612230936969e-06
-6.747121612230936969e-06
-6.519258022308349609e-09
-6.519258022308349609e-09
-6.426125764846801758e-08
-6.426125764846801758e-08
-6.301949421564738397e-08
-6.301949421564738397e-08
-6.208817164103190545e-08
-6.208817164103190545e-08
-6.151696046193440473e-06
-6.151696046193440473e-06
-5.774199962615966797e-08
-5.774199962615966797e-08
-5.720121165116628237e-05
-5.720121165116628237e-05
-5.706741164127985411e-05
-5.706741164127985411e-05
-5.705282092094421387e-05
-5.705282092094421387e-05
-5.705282092094421387e-05
-5.705282092094421387e-05
-5.705188959836959839e-05
-5.705188959836959839e-05
-5.663900325695673399e-05
-5.663900325695673399e-05
-5.662813782691955566e-05
-5.662813782691955566e-05
-5.648781855901082074e-06
-5.648781855901082074e-06
-5.632638931274414062e-05
-5.632638931274414062e-05
-5.375593900680541992e-06
-5.375593900680541992e-06
-5.084648728370666504e-05
-5.084648728370666504e-05
-5.040317773818969727e-06
-5.040317773818969727e-06
-4.988877723614374571e-05
-4.988877723614374571e-05
-4.970468580722808838e-05
-4.970468580722808838e-05
-4.792585968971252441e-06
-4.792585968971252441e-06
-4.770855108896891558e-06
-4.770855108896891558e-06
-4.577140013376872027e-06
-4.577140013376872027e-06
-4.569689432779948199e-06
-4.569689432779948199e-06
-4.500461121400197065e-06
-4.500461121400197065e-06
-4.377526541550953901e-06
-4.377526541550953901e-06
-4.354553918043772662e-06
-4.354553918043772662e-06
-4.280979434649149753e-07
-4.280979434649149753e-07
-4.253039757410685001e-08
-4.253039757410685001e-08
-4.192193349202473676e-06
-4.192193349202473676e-06
-4.108374317487080610e-06
-4.108374317487080610e-06
-4.085836311181386538e-05
-4.085836311181386538e-05
-4.080682992935180664e-05
-4.080682992935180664e-05
-4.077423363924026489e-05
-4.077423363924026489e-05
-4.067706565062204771e-05
-4.067706565062204771e-05
-4.048148790995280230e-06
-4.048148790995280230e-06
-3.963708877563476562e-06
-3.963708877563476562e-06
-3.880510727564493595e-08
-3.880510727564493595e-08
-3.856296340624491656e-06
-3.856296340624491656e-06
-3.763164083162943381e-06
-3.763164083162943381e-06
-3.742271413405736513e-05
-3.742271413405736513e-05
-3.689900040626525879e-05
-3.689900040626525879e-05
-3.617877761522928733e-06
-3.617877761522928733e-06
-3.507981697718302188e-08
-3.507981697718302188e-08
-3.507981697718302188e-08
-3.499941279490789004e-05
-3.499941279490789004e-05
-3.461415568987528660e-07
-3.461415568987528660e-07
-3.428198397159576416e-06
-3.428198397159576416e-06
-3.415780762831369895e-06
-3.415780762831369895e-06
-3.354686001936594419e-05
-3.354686001936594419e-05
-3.322213888168334961e-05
-3.322213888168334961e-05
-3.258697688579559326e-06
-3.258697688579559326e-06
-3.232931097348531228e-06
-3.232310215632120627e-06
-3.232310215632120627e-06
-3.228895366191864014e-06
-3.228895366191864014e-06
-3.162461022535959738e-06
-3.162461022535959738e-06
-3.114032248655954856e-06
-3.114032248655954856e-06
-3.107512990633646824e-07
-3.107512990633646824e-07
-3.089196979999542236e-06
-3.089196979999542236e-06
-3.079573313395182150e-06
-3.079573313395182150e-06
-3.032075862089792746e-06
-3.032075862089792746e-06
-3.011586765448252219e-06
-3.011586765448252219e-06
-3.010345002015431863e-06
-3.010345002015431863e-06
-2.995568017164866242e-05
-2.995568017164866242e-05
-2.992649873097737771e-06
-2.992649873097737771e-06
-2.983336647351582986e-06
-2.983336647351582986e-06
-2.981070429086685181e-05
-2.980666855971018586e-05
-2.980666855971018586e-05
-2.978586902221043792e-05
-2.978586902221043792e-05
-2.944531540075937766e-06
-2.944531540075937766e-06
-2.944065878788630281e-05
-2.944065878788630281e-05
-2.936894694964091096e-05
-2.936894694964091096e-05
-2.927457292874654275e-06
-2.927457292874654275e-06
-2.905726432800292969e-07
-2.905726432800292969e-07
-2.664886415004730225e-05
-2.664886415004730225e-05
-2.583395689725875854e-05
-2.583395689725875854e-05
-2.579484134912490845e-05
-2.579484134912490845e-05
-2.579484134912490845e-05
-2.579328914483388152e-05
-2.579328914483388152e-05
-2.579204738140106201e-05
-2.579204738140106201e-05
-2.574175596237182617e-06
-2.574175596237182617e-06
-2.539406220118204929e-07
-2.539406220118204929e-07
-2.495944499969482422e-06
-2.495944499969482422e-06
-2.486755450566609588e-05
-2.486755450566609588e-05
-2.474151551723480225e-05
-2.474151551723480225e-05
-2.461796005566914700e-07
-2.461796005566914700e-07
