-6.502567606498916406e-07
-9.114871584552926816e-07
1.129464954872009912e-06
-5.359764125080632991e-07
-1.382545120556243871e-06
-2.302461347945204544e-06
-6.072050336587411533e-07
5.041773070207365617e-07
2.406364601706343922e-06
2.562968211717004763e-06
-5.233721662725180042e-07
-5.092619967400623572e-07
2.191925377629965269e-06
6.105168825753511087e-07
-9.291876161321427302e-08
1.662117427911338253e-07
7.446523792146305138e-07
-1.215512743746488238e-06
-1.184221680994747346e-06
-2.545575603286686711e-06
1.406691038551691946e-06
-2.493967593927834214e-06
7.002778799959360489e-07
1.920699959794876520e-06
-9.951571298546795770e-07
-3.328662673561800013e-07
-7.326204417142521848e-07
2.267997025145905913e-06
-3.070081921794925287e-07
5.915165260046708472e-07
-6.819730243764465046e-07
2.653067811903749294e-06
-8.153589742807626235e-07
-5.754977353906742278e-07
-4.981871983729129152e-07
1.778604042309281643e-06
-2.066336450633476670e-07
1.112594133566014464e-06
4.327629163967779071e-06
-1.110473280252210681e-06
1.142456344921945706e-06
3.877968739999380155e-07
3.910432317190197004e-07
1.972166188031533448e-06
-1.183206032271003769e-06
-1.534571375572945283e-06
3.919954156654527015e-07
2.896510533376136325e-07
-3.069590497687396621e-07
2.963297707776882009e-06
-2.863794997232098957e-07
-5.878589101410697783e-07
-1.391356284899753078e-06
1.529627110387732102e-06
8.348992396749469120e-07
7.050945364929223659e-07
-1.806436050199586042e-06
-7.529525189234322530e-08
1.017292805758186427e-06
-1.412632647555588376e-06
3.183697658828948670e-06
1.867313235534463541e-06
-2.762817461146592671e-07
-6.730647852129514016e-07
1.094004992249930126e-06
1.131888227924585067e-08
-4.683352272853026872e-07
5.653263522699257850e-07
1.743929621479954095e-07
3.003655481202405414e-07
-5.186097974742004515e-07
-4.401686603895534301e-07
7.332539927597656905e-07
2.496707790463460269e-06
-1.093704404960982696e-06
-5.914508446487608083e-07
-1.144984340414658408e-06
1.122905471020981135e-06
-7.305940736685998824e-07
-7.306106256835811512e-07
1.613981585451811116e-06
-1.453970932393244292e-07
2.444785776977153877e-07
-1.110800806704991431e-06
-1.002017267222598519e-06
-1.837645028320787746e-06
1.773584906692822062e-06
5.057066298815419743e-06
-6.129273802582541999e-07
-1.201276289529595392e-06
1.236375100400563281e-07
-9.181688870500978247e-07
-7.832498807174701695e-08
1.888749732900872270e-06
-2.623316006321761326e-06
-2.269485017770268844e-07
4.528334134148775261e-06
5.941046722137279720e-07
-2.537825205360471525e-07
5.871338629037665498e-07
-1.181652454502329876e-06
-1.211786009631900292e-06
-8.603459388918717283e-07
6.421036402706195437e-07
5.073248528179141370e-06
-2.538950426434759265e-07
-3.293829617447837848e-07
-2.141068861621926872e-09
2.623092066880882232e-06
-9.605720735094138536e-07
5.504752660783498293e-07
-1.245170230047302726e-06
7.649352646746380967e-08
3.421389302379915104e-08
-1.723282712627755970e-07
3.693778339823455774e-06
-1.515690394552906092e-06
1.271538188097052672e-06
3.830779957918058623e-07
-1.818531490675733951e-07
-9.397944005575795542e-07
3.011115608452238655e-07
-5.056062286783460325e-07
2.285296025424099063e-06
-8.943124071937582195e-07
-4.820649539636889029e-07
3.904785259057070825e-06
-7.034807738635623139e-07
-4.449401613693094231e-08
1.737653505661477365e-06
1.419711128596595230e-06
-4.317476251493590125e-07
-9.122110874982131456e-07
2.487352595515719595e-06
-2.432688972906272986e-06
-1.789937287277833429e-06
2.942266536703373118e-06
-4.398899403671166237e-07
1.117081829582950215e-06
-1.423084979760126961e-06
2.883411139415034350e-06
-7.675473137732365330e-07
-1.537487112316384532e-06
-1.133965324884412155e-06
-2.682002742020185432e-07
-1.092817934783853803e-06
-9.284063774220856495e-07
-3.029655481614492073e-06
-5.780593626059679970e-07
3.495859033325055462e-07
-5.380105765873526664e-07
-6.089022586942412711e-07
-2.356292139761293058e-06
-7.850415442909874055e-07
-6.904562893663701666e-07
-3.303011484876614003e-07
2.548144505501510191e-06
-8.271884652449681499e-07
3.834410956942726325e-10
-3.519062473028800005e-06
