61, 1.94025542161e-11, 0.612768411636, 0.0443343669176, 9, 9, 3712
62, -1.57742761075e-08, 0.296528965235, 0.0305496826768, 4, 4, 3840
63, 4.38497727018e-09, 0.173998638988, 0.0142595628276, 1, 1, 3968
64, -8.36735125631e-09, 0.192262873054, 0.0209927260876, 4, 4, 4092
65, 1.55220433729e-10, 1.11183822155, 0.119735367596, 14, 14, 4211
66, -9.8176924368e-09, 0.311469137669, 0.0213371291757, 7, 7, 4349
67, -2.46897502443e-09, 0.422097742558, 0.0266271308064, 4, 4, 4485
68, 2.36652951457e-07, 0.272079050541, 0.0303786471486, 0, 0, 4624
69, -7.61550211781e-10, 0.388263493776, 0.028995199129, 1, 1, 4760
70, -3.87080945075e-09, 0.362265497446, 0.0257720127702, 4, 4, 4896
71, -5.09462552145e-08, 0.173144727945, 0.0153107801452, 12, 12, 5029
72, 2.38505890593e-08, 0.686838984489, 0.038610778749, 1, 1, 5183
73, 7.43748387322e-08, 0.525491833687, 0.0342329964042, 2, 2, 5327
74, -1.68947735801e-08, 0.392667382956, 0.0203399583697, 16, 16, 5460
75, -1.6952981241e-08, 0.304566979408, 0.0179854985327, 14, 14, 5611
76, -4.55474946648e-09, 0.532706558704, 0.0392880402505, 9, 9, 5767
77, -6.31553120911e-09, 0.303153634071, 0.0277269352227, 4, 4, 5925
78, -9.6236663083e-09, 0.158595621586, 0.0110657354817, 16, 16, 6068
79, -5.9856879453e-09, 0.194934427738, 0.0129835084081, 1, 1, 6240
80, -4.51303385773e-08, 0.194034084678, 0.011837720871, 77, 77, 6323
81, -3.70588781884e-09, 0.206492349505, 0.0186436269432, 14, 14, 6547
82, -7.07223080099e-09, 0.108411900699, 0.00792865175754, 4, 4, 6720
83, -1.53765233879e-09, 0.200929805636, 0.0130566330627, 25, 25, 6864
84, -3.25962901115e-09, 0.0932316631079, 0.00678099785, 9, 9, 7047
85, 0.0, 0.246089652181, 0.0139054907486, 16, 16, 7209
86, 6.00994098932e-09, 0.219361901283, 0.0162811055779, 4, 4, 7392
87, -4.18076524511e-07, 0.0773979127407, 0.00635717390105, 18, 33, 7536
88, -9.05129127204e-09, 0.181323170662, 0.00952086877078, 9, 9, 7735
89, -5.64129232217e-09, 0.0601898171008, 0.00634203571826, 7, 7, 7914
90, -9.56642907113e-08, 0.186821699142, 0.00791555922478, 66, 66, 8034
91, -8.77965533608e-10, 0.11764165014, 0.00801706127822, 4, 4, 8277
92, 2.05667061159e-09, 0.103501841426, 0.00749989459291, 7, 7, 8457
93, 2.12943018774e-09, 0.122062593699, 0.00861140806228, 13, 13, 8636
94, -4.19919778949e-08, 0.300616532564, 0.0131426826119, 51, 51, 8785
95, 3.06317815557e-08, 0.117225728929, 0.00714975688607, 9, 9, 9016
96, 5.99538907409e-09, 0.284439593554, 0.0210065953434, 4, 4, 9212
97, -3.31783667207e-09, 0.185042113066, 0.0130944652483, 23, 23, 9386
98, -1.72003637999e-08, 0.110593087971, 0.00811551325023, 45, 45, 9559
99, 1.77533365786e-09, 0.113996982574, 0.00614205282182, 14, 14, 9787
100, -1.05161843678e-08, 0.0942322611809, 0.00575841031969, 16, 16, 9984
101, -3.83200443599e-10, 0.107940092683, 0.00714647443965, 62, 62, 10139
102, 2.59897205979e-08, 0.0533988252282, 0.00363178248517, 1, 1, 10403
103, -2.7246036538e-08, 0.0581408590078, 0.00368495448492, 27, 27, 10582
104, -2.27882992476e-08, 0.0711500123143, 0.00412539998069, 38, 38, 10778
105, -1.31413500526e-07, 0.101263910532, 0.00456086127087, 59, 64, 10961
106, -2.29920260608e-09, 0.042543720454, 0.00360807590187, 16, 16, 11220
107, 0.0, 0.0476665534079, 0.00381943024695, 16, 16, 11433
108, -4.28796420593e-09, 0.0501384437084, 0.00292848795652, 16, 16, 11648
109, 3.62730752101e-08, 0.182732254267, 0.00921587087214, 4, 4, 11877
110, 3.08597627452e-08, 0.134864002466, 0.00938595272601, 2, 2, 12098
111, 1.18210055078e-08, 0.0364849045873, 0.00247641978785, 14, 14, 12307
112, 0.0, 0.096305154264, 0.00489990366623, 9, 9, 12535
113, -1.26262120759e-08, 0.087495945394, 0.00655531603843, 23, 23, 12746
114, -1.09818456551e-08, 0.0545630343258, 0.00270685879514, 36, 36, 12960
115, 1.98876182189e-09, 0.0704949647188, 0.00400764588267, 25, 25, 13200
116, -2.98556805944e-08, 0.0441360920668, 0.00272466451861, 77, 77, 13379
117, 4.05998434871e-09, 0.0389167778194, 0.00290480279364, 33, 33, 13656
118, -2.22644302994e-09, 0.0548916831613, 0.0032461611554, 23, 23, 13901
119, 3.61663587967e-08, 0.0404959470034, 0.00291454396211, 2, 2, 14159
120, 7.76102127009e-10, 0.0297105163336, 0.00224425923079, 9, 9, 14391
121, -1.84227246791e-08, 0.0597842484713, 0.00260061654262, 30, 30, 14611
122, 6.69388100505e-10, 0.07195173949, 0.00469043152407, 16, 16, 14868
123, -1.20053300634e-08, 0.0540116541088, 0.00268819346093, 49, 49, 15080
124, 5.35995559048e-09, 0.0330347456038, 0.00189431919716, 36, 36, 15340
125, -1.62496380796e-08, 0.0916371196508, 0.00335920182988, 25, 25, 15600
126, 2.4253191469e-11, 0.0605778843164, 0.00253179855645, 32, 32, 15844
127, -2.36856667613e-08, 0.107959575951, 0.00349359586835, 38, 38, 16091
128, -3.32268723646e-09, 0.0758799463511, 0.00361747480929, 16, 16, 16368
129, -3.49682522938e-08, 0.227429315448, 0.0157716255635, 16, 16, 16625
130, -1.36399949113e-08, 0.0308376438916, 0.00202704896219, 25, 25, 16875
131, -4.12304274056e-10, 0.108774885535, 0.00544579979032, 21, 21, 17140
132, 0.0, 0.0466799214482, 0.00208089058287, 77, 77, 17347
133, -1.82820567574e-08, 0.0200567673892, 0.00146144640166, 62, 62, 17627
134, -1.80880306289e-08, 0.0294379070401, 0.00161015801132, 163, 163, 17793
135, -8.53712378568e-10, 0.0490509308875, 0.00173971138429, 25, 25, 18200
136, 1.35623849928e-08, 0.15839497745, 0.00654089450836, 8, 8, 18488
137, -7.80952813528e-09, 0.0287291221321, 0.00166167761199, 92, 92, 18677
138, 1.98876182189e-09, 0.020370323211, 0.00140162184834, 53, 53, 18991
139, -2.70229065791e-08, 0.0190539956093, 0.00105986848939, 81, 81, 19240
140, -5.31144905835e-09, 0.0400714538991, 0.00205702940002, 88, 88, 19512
141, -3.13836312493e-09, 0.0549383796751, 0.00208393181674, 21, 21, 19860
142, -3.72237991542e-08, 0.0389234796166, 0.00173957063816, 53, 53, 20111
143, -1.38243194669e-09, 0.0265643093735, 0.00125754799228, 24, 24, 20425
144, -1.39843905345e-08, 0.171626657248, 0.0116011844948, 25, 25, 20711
145, -3.13351233849e-09, 0.0204528011382, 0.00115897250362, 90, 90, 20935
146, -4.0696854775e-09, 0.0386666692793, 0.00187133718282, 36, 36, 21280
147, -1.75156547044e-08, 0.0218750983477, 0.00148807221558, 81, 81, 21528
148, -8.98823326878e-09, 0.0212240535766, 0.00104184600059, 159, 159, 21745
149, -9.72067937255e-09, 0.0282109025866, 0.00118998019025, 144, 144, 22057
150, 9.45874489844e-09, 0.0229013487697, 0.00130976643413, 44, 44, 22456
151, -4.20196244022e-07, 0.0283915195614, 0.00147845095489, 148, 192, 22609
152, -4.42523742095e-08, 0.0290038045496, 0.00134293746669, 68, 68, 23036
153, -8.48861692049e-09, 0.0182318463922, 0.000985998893157, 164, 164, 23245
154, -9.11920050584e-09, 0.040991153568, 0.00216437713243, 49, 49, 23667
155, -3.6253670288e-08, 0.0160959511995, 0.00072639452992, 64, 64, 23961
156, -4.92824847598e-09, 0.0276137627661, 0.00116778316442, 9, 9, 24327
157, -9.74008163013e-09, 0.0257299765944, 0.00164500973187, 79, 79, 24570
158, -7.94001024929e-08, 0.0174724794924, 0.000857458566315, 35, 35, 24929
159, -6.27672624987e-09, 0.0243422202766, 0.000754434498958, 67, 67, 25214
160, -3.74056980945e-07, 0.0355355590582, 0.00154325808398, 105, 136, 25464
161, -9.75463354536e-09, 0.0276875440031, 0.00103631371167, 37, 37, 25884
162, -7.61550211781e-10, 0.0115959029645, 0.000681349018123, 28, 28, 26216
163, -1.51451487795e-07, 0.0187220852822, 0.000833092897665, 44, 51, 26518
164, -1.91600211252e-08, 0.0133946351707, 0.000836389430333, 279, 279, 26617
165, -1.07635669266e-08, 0.0249734576792, 0.000833520549349, 71, 71, 27154
166, -1.01572368294e-08, 0.0761690661311, 0.00159073120449, 138, 138, 27418
167, -2.52718268534e-09, 0.0137915294617, 0.000747059530113, 52, 52, 27837
168, 3.18201887062e-09, 0.00848031230271, 0.000516221101861, 60, 60, 28164
169, 9.90015269764e-09, 0.016322677955, 0.000913011899684, 69, 69, 28492
170, -2.19491393949e-08, 0.0187972914428, 0.000710755237378, 186, 186, 28714
171, -1.96935912022e-09, 0.0175206903368, 0.00124136370141, 133, 133, 29108
172, 1.51339918375e-09, 0.0102821150795, 0.000624453648925, 81, 81, 29503
173, 9.55575729655e-10, 0.0289383213967, 0.000998844625428, 37, 37, 29892
174, -8.67294147611e-09, 0.0215352270752, 0.000708273204509, 196, 196, 30080
175, -1.92085281014e-09, 0.0111934160814, 0.000625314074568, 116, 116, 30509
176, -5.55883161724e-09, 0.0272698085755, 0.00092536455486, 94, 94, 30882
177, 4.05998434871e-09, 0.017541449517, 0.000629854213912, 39, 39, 31290
178, -8.22668244638e-09, 0.0116211231798, 0.000601978797931, 126, 126, 31558
179, -1.33780604372e-08, 0.0144749647006, 0.00076084129978, 205, 205, 31836
180, -4.62455005845e-07, 0.0159777514637, 0.000636538432445, 172, 209, 32191
181, -7.53304174594e-09, 0.0218810327351, 0.000699041876942, 212, 212, 32549
182, 1.32228406002e-08, 0.0177829358727, 0.000695554015692, 136, 136, 32990
183, -5.06406649947e-09, 0.00933815166354, 0.000586990383454, 161, 161, 33328
184, -7.80952802426e-10, 0.00960785895586, 0.000430450338172, 62, 62, 33794
185, -1.57354715924e-08, 0.0126795144752, 0.000570355448872, 218, 218, 34007
186, -7.68826158293e-09, 0.0180475749075, 0.000689207226969, 71, 71, 34525
187, -1.88544309054e-08, 0.0168699733913, 0.00056303240126, 103, 103, 34866
188, -7.32446381324e-10, 0.0128536578268, 0.000735074921977, 119, 119, 35225
189, -6.4101186581e-08, 0.0145519087091, 0.000574522069655, 171, 171, 35550
190, -8.86696671643e-09, 0.00823257490993, 0.000437117618276, 53, 53, 36047
191, -1.03803659002e-08, 0.00639077182859, 0.000324791879393, 25, 25, 36456
192, 2.91523361007e-09, 0.00853698235005, 0.000485223834403, 126, 126, 36738
193, -3.04523091188e-08, 0.036190610379, 0.000830990145914, 136, 136, 37113
194, -1.22236087918e-09, 0.0100930444896, 0.000404733029427, 180, 180, 37456
195, -1.44452014794e-08, 0.00897791329771, 0.000414911191911, 72, 72, 37953
196, -8.51772075094e-09, 0.00981013569981, 0.000331471499521, 128, 128, 38288
197, -8.78935679793e-09, 0.010928876698, 0.00042829074664, 64, 64, 38745
198, -6.00217973101e-08, 0.00933602824807, 0.000392444431782, 254, 254, 38950
199, -4.27826307714e-09, 0.0131063116714, 0.000417286879383, 278, 278, 39323
200, 2.46412423799e-09, 0.00785026792437, 0.000338744866895, 46, 46, 39954
201, -1.19616743177e-08, 0.0131878722459, 0.000582511478569, 83, 83, 40318
202, -8.35764968343e-09, 0.00621973583475, 0.000411044369685, 325, 325, 40479
203, -1.43530387575e-08, 0.00982615631074, 0.000407608837122, 92, 92, 41117
204, -6.11180439591e-10, 0.0234826039523, 0.000471815961646, 75, 75, 41541
205, -1.29633306756e-07, 0.0232268478721, 0.00111572176684, 527, 542, 41483
206, -2.44132625227e-08, 0.0227332841605, 0.000812884944025, 407, 407, 42029
207, -6.27187546343e-09, 0.0113878492266, 0.000330918672262, 263, 263, 42586
208, -2.3540147609e-08, 0.00710900640115, 0.000319500570185, 97, 97, 43167
209, -2.05667061159e-09, 0.0127837006003, 0.00035321462201, 121, 121, 43560
210, -2.13379589553e-08, 0.00981864891946, 0.000401888566557, 427, 427, 43673
211, -6.47560227662e-09, 0.0167291630059, 0.000611129798926, 255, 255, 44266
212, -3.54096613142e-10, 0.00629347003996, 0.000285154645098, 236, 236, 44708
213, -1.69772348957e-10, 0.0133058149368, 0.000621967832558, 151, 151, 45218
214, -1.0305181064e-07, 0.00928752031177, 0.000348737288732, 452, 452, 45344
215, -8.35764968343e-09, 0.00890947598964, 0.000284178357106, 136, 136, 46089
216, -5.77550963499e-07, 0.00550821702927, 0.000243826259975, 317, 372, 46284
217, -2.18763798188e-08, 0.00590365938842, 0.000278012012132, 197, 197, 46892
218, -3.37604433298e-09, 0.0150406481698, 0.000334825832397, 300, 300, 47224
219, -7.07223080099e-09, 0.00654894812033, 0.000376964831958, 222, 222, 47739
220, -1.02474587038e-07, 0.00745781417936, 0.000282897206489, 159, 159, 48241
221, -1.0850878418e-08, 0.00646598543972, 0.000223738257773, 225, 225, 48616
222, -1.60604631816e-08, 0.00961766391993, 0.00037111522397, 243, 243, 49041
223, -1.38146663176e-06, 0.0054206456989, 0.000227226570132, 91, 165, 49564
224, -2.7857700502e-07, 0.00798233971, 0.000332284311298, 166, 197, 49979
225, -1.03367101545e-08, 0.00783204939216, 0.000305760913761, 252, 252, 50373
226, -2.71150679687e-09, 0.0132851097733, 0.000357274344424, 236, 236, 50840
227, -1.25161022879e-07, 0.00699744885787, 0.000317933532642, 98, 104, 51425
228, -1.04870805373e-08, 0.0055838576518, 0.000216101499973, 259, 259, 51725
229, -1.8316010042e-08, 0.00499747646973, 0.000231909914874, 253, 253, 52188
230, -2.86236172542e-08, 0.00629795761779, 0.000249391712714, 153, 153, 52747
231, -1.99652276933e-08, 0.00636144215241, 0.000300711806631, 198, 198, 53163
232, -1.06665538624e-08, 0.00435975426808, 0.0002670394897, 172, 172, 53652
233, -9.58486179314e-09, 0.0102132717147, 0.000386070518289, 318, 318, 53971
234, -1.93006908233e-08, 0.00755820749328, 0.000227979166084, 157, 157, 54599
235, -1.41832670053e-08, 0.0173574406654, 0.000458964554127, 305, 305, 54920
236, -5.57823398584e-10, 0.00537975039333, 0.000212639235542, 324, 324, 55372
237, -1.18646612535e-08, 0.00644238013774, 0.000196980428882, 482, 482, 55687
238, -6.98491930962e-09, 0.00362578756176, 0.00017100655532, 316, 316, 56328
239, -2.9388561984e-07, 0.00701742852107, 0.000229397934163, 291, 328, 56793
240, -1.68317149107e-09, 0.00596343260258, 0.000250187440543, 218, 218, 57382
241, -1.86264514923e-09, 0.00997915491462, 0.000377975375159, 387, 387, 57694
242, -5.31629984479e-09, 0.012360163033, 0.000215219843085, 271, 271, 58293
243, -9.02218744159e-10, 0.00524353468791, 0.000205565520446, 199, 199, 58850
244, -4.21520462979e-09, 0.00567847769707, 0.000234424442169, 407, 407, 59129
245, -7.96959866989e-08, 0.00519711291417, 0.000216688844375, 613, 613, 59412
246, -1.27814319129e-08, 0.00406011752784, 0.000155308778631, 198, 198, 60318
247, -1.56627120163e-08, 0.00469158962369, 0.000190116727026, 241, 241, 60768
248, -1.18404086535e-08, 0.00494386535138, 0.000182212068466, 346, 346, 61158
249, -2.15887368427e-07, 0.00414380803704, 0.000165969337104, 158, 183, 61818
250, -1.63951572318e-08, 0.0122842006385, 0.000394633592805, 577, 577, 61923
251, -5.18533260774e-09, 0.00759497378021, 0.000229713143199, 252, 252, 62749
252, -1.3683650657e-08, 0.00667876889929, 0.000181448966032, 525, 525, 62979
253, -1.7462298274e-09, 0.00844308361411, 0.000249647098826, 449, 449, 63560
254, -5.27749444146e-09, 0.0187781900167, 0.000317627709592, 263, 263, 64253
255, -2.18763784865e-09, 0.00364264426753, 0.000135496607982, 825, 825, 64200
256, -1.87947691188e-07, 0.0144576178864, 0.000269595213467, 371, 408, 65128
257, -7.98415111802e-09, 0.00920108892024, 0.000223777708015, 554, 554, 65497
258, -9.9292565281e-09, 0.00441442290321, 0.000169094011653, 421, 421, 66143
259, -5.29204635669e-09, 0.00339935673401, 0.000141289609019, 288, 288, 66793
260, -4.35684341937e-08, 0.00418843328953, 0.000163185773999, 408, 408, 67192
261, -1.06423003743e-08, 0.0136648230255, 0.000317159632687, 357, 357, 67764
262, -1.08605791027e-08, 0.00287719024345, 0.000125203645439, 450, 450, 68194
263, -5.03496266901e-09, 0.00232971040532, 0.000119769654702, 169, 169, 69000
264, -1.39310332159e-08, 0.00181845366023, 0.000102160382085, 531, 531, 69165
265, -9.69642588444e-09, 0.00179263961036, 0.000100217010186, 311, 311, 69914
266, -1.27086730028e-09, 0.0039351512678, 0.000141123367939, 339, 339, 70417
267, -3.78834874581e-09, 0.00524887628853, 0.000180695831659, 415, 415, 70874
268, -1.52310042356e-09, 0.00434108497575, 0.000162472744705, 226, 226, 71598
269, -3.05978282711e-08, 0.00295850937255, 0.000143200813909, 554, 554, 71807
270, -5.76740921687e-09, 0.00674774264917, 0.000238674649154, 349, 349, 72551
271, -3.47499735653e-08, 0.00434873253107, 0.000132559900521, 485, 485, 72956
272, -4.5790025105e-09, 0.00631082896143, 0.000224715215154, 796, 796, 73188
273, -1.91115145931e-09, 0.00385773438029, 0.00014570960775, 156, 156, 74373
274, 2.22159246555e-09, 0.00637930445373, 0.000271961966064, 424, 424, 74652
275, -1.86507040922e-08, 0.00304531608708, 0.000142479344504, 192, 192, 75433
276, -8.38675351389e-09, 0.00391341652721, 0.000110466091428, 534, 534, 75642
277, -3.13448254019e-08, 0.00422314554453, 0.000159436749527, 460, 460, 76269
278, -1.36982025722e-08, 0.0034264170099, 0.000139778348967, 430, 430, 76854
279, -8.70738077197e-08, 0.00441043591127, 0.00017899388331, 511, 511, 77330
280, -1.27571794906e-07, 0.00356468558311, 0.000142023578519, 638, 640, 77760
281, -1.34847744082e-09, 0.00296144583263, 0.000120475269796, 595, 595, 78366
282, -6.29603164271e-07, 0.00279850885272, 0.000112413254101, 361, 416, 79108
283, -5.84016879301e-09, 0.00681211613119, 0.000219718625885, 960, 960, 79129
284, -5.54427970201e-09, 0.00206694775261, 0.000102723970485, 598, 598, 80058
285, -1.19204441873e-08, 0.00328930048272, 0.000113394737127, 493, 493, 80732
286, -7.84833265044e-09, 0.00386150507256, 0.000123366873595, 571, 571, 81225
287, -5.90710733661e-08, 0.00206027459353, 8.14348968561e-05, 396, 396, 81975
288, -3.53611540049e-09, 0.00217036576942, 0.000111628192826, 275, 275, 82669
289, -2.23129359433e-09, 0.00305786030367, 0.000130339001771, 340, 340, 83181
290, -7.4699828545e-09, 0.00326927285641, 0.0001265877072, 446, 446, 83654
291, -1.00893275956e-08, 0.00437115970999, 0.000136875838507, 765, 765, 83916
292, -1.27668799976e-08, 0.00275113270618, 9.71646222752e-05, 428, 428, 84836
293, -6.59783836454e-08, 0.00333532667719, 0.000105948274722, 735, 735, 85114
294, -5.98762781578e-08, 0.00914369802922, 0.000212181636016, 764, 764, 85672
300, -1.71833860918e-07, 0.00606806203723, 0.000224571384024, 493, 526, 89474
400, -5.44484146658e-09, 0.00168914324604, 4.94261403219e-05, 773, 773, 159227
500, -5.64129232217e-09, 0.000507609453052, 2.49279164564e-05, 2185, 2185, 247815
600, -5.16835507725e-09, 0.000236469248193, 1.47689188452e-05, 3134, 3134, 356866
700, -4.31175664062e-07, 0.000203999734367, 1.20256308946e-05, 6484, 6816, 483184
800, -8.36565376972e-08, 0.00017085345462, 9.3837879831e-06, 9681, 9681, 630319
900, -2.53950332763e-07, 9.45240317378e-05, 6.91790000928e-06, 12371, 12578, 797422
