polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.5565484762191772,1.3976348638534546,200,1.8313140869140625,1,0.4281249940395355,0.4801587164402008
0.09966610925150703,1.287642002105713,1.297698736190796,400,3.0525062084198,2,0.5371875166893005,0.4136904776096344
0.099498743710662,0.9044011831283569,0.7224250435829163,600,4.29165506362915,3,0.651562511920929,0.7609127163887024
0.09933109617167561,0.7801679968833923,0.7205171585083008,800,5.530499219894409,4,0.7106249928474426,0.7123016119003296
0.09916316520429011,0.6724662780761719,0.7328362464904785,1000,6.754991054534912,5,0.7593749761581421,0.6696428656578064
0.09899494936611666,0.6080150008201599,0.8557505011558533,1200,7.992298126220703,6,0.7803124785423279,0.5922619104385376
0.09882644720249062,0.572914183139801,1.229681372642517,1400,9.216554164886475,7,0.8218749761581421,0.711309552192688
0.09865765724632496,0.5281649827957153,0.24675580859184265,1600,10.467091083526611,8,0.832812488079071,0.966269850730896
0.09848857801796106,0.47800213098526,0.2742680311203003,1800,11.694620132446289,9,0.8675000071525574,0.9365079402923584
0.09831920802501751,0.35725918412208557,0.23977059125900269,2000,12.90021300315857,10,0.9128124713897705,0.9454365372657776
0.09814954576223639,0.40929123759269714,0.19628101587295532,2200,14.119363069534302,11,0.9103124737739563,0.97817462682724
0.09797958971132713,0.30143025517463684,0.19779779016971588,2400,15.349792003631592,12,0.9471874833106995,0.9732142686843872
0.09780933834080807,0.2608100473880768,1.096787452697754,2600,16.582301139831543,13,0.956250011920929,0.6934523582458496
0.0976387901058454,0.26945725083351135,0.15234215557575226,2800,17.814510107040405,14,0.956250011920929,0.9871031641960144
0.09746794344808964,0.5025051236152649,0.6783285140991211,3000,19.062889099121094,15,0.9203125238418579,0.7152777910232544
0.09729679679550951,0.22702167928218842,0.1439468413591385,3200,20.335069179534912,16,0.9725000262260437,0.9930555820465088
0.0971253485622231,0.18538814783096313,0.16926278173923492,3400,21.57114601135254,17,0.9825000166893005,0.9841269850730896
0.09695359714832658,0.19253629446029663,0.13926148414611816,3600,22.807279109954834,18,0.9793750047683716,0.9940476417541504
0.09678154093971984,0.3087327480316162,0.14844122529029846,3800,24.04699206352234,19,0.9540625214576721,0.9930555820465088
0.09660917830792959,0.17038974165916443,0.1308419406414032,4000,25.279975175857544,20,0.9865624904632568,0.995039701461792
0.09643650760992956,0.15254980325698853,0.17557057738304138,4200,26.51329207420349,21,0.9909374713897705,0.97817462682724
0.09626352718795768,0.17467518150806427,0.16156986355781555,4400,27.742988109588623,22,0.9865624904632568,0.9702380895614624
0.0960902353693305,0.32113346457481384,0.14505168795585632,4600,28.97620415687561,23,0.9546874761581421,0.9871031641960144
0.0959166304662544,0.1570456475019455,0.12913770973682404,4800,30.202980041503906,24,0.9896875023841858,0.9960317611694336
0.09574271077563382,0.15350717306137085,0.12650562822818756,5000,31.43790912628174,25,0.9896875023841858,0.9940476417541504
0.09556847457887635,0.3157724142074585,0.1585192084312439,5200,32.67189621925354,26,0.9603124856948853,0.9801587462425232
0.09539392014169457,0.19131307303905487,0.12935668230056763,5400,33.90872406959534,27,0.9818750023841858,0.9940476417541504
0.09521904571390466,0.17906060814857483,0.12538903951644897,5600,35.19397211074829,28,0.9781249761581421,0.995039701461792
0.09504384952922168,0.15506143867969513,0.12710823118686676,5800,36.428791999816895,29,0.989062488079071,0.9940476417541504
0.09486832980505139,0.21313123404979706,0.1282823383808136,6000,37.6645131111145,30,0.9746875166893005,0.995039701461792
0.09469248474227861,0.1713448315858841,0.12361513823270798,6200,38.90641212463379,31,0.9834374785423279,0.9960317611694336
0.09451631252505217,0.1447141319513321,0.12250339239835739,6400,40.15646314620972,32,0.9928125143051147,0.9960317611694336
0.09433981132056604,0.14024505019187927,0.11551367491483688,6600,41.403650999069214,33,0.9903125166893005,0.9960317611694336
0.0941629792788369,0.14340724050998688,0.12577402591705322,6800,42.63103723526001,34,0.9921875,0.9960317611694336
0.0939858145324779,0.14949680864810944,0.11353570967912674,7000,43.8547420501709,35,0.9893749952316284,0.9960317611694336
0.0938083151964686,0.132210373878479,0.11974161118268967,7200,45.05855917930603,36,0.9943749904632568,0.9960317611694336
0.09363047936792093,0.21215206384658813,0.11382757872343063,7400,46.26600003242493,37,0.9728124737739563,0.995039701461792
0.09345230512584124,0.13294672966003418,0.13267944753170013,7600,47.4681031703949,38,0.9934375286102295,0.9821428656578064
0.09327379053088815,0.15345966815948486,0.11383037269115448,7800,48.675337076187134,39,0.9859374761581421,0.9960317611694336
0.09309493362512627,0.13206464052200317,0.10821780562400818,8000,49.894270181655884,40,0.9940624833106995,0.9960317611694336
0.0929157324317757,0.1370115727186203,0.10760985314846039,8200,51.12294316291809,41,0.9925000071525574,0.9960317611694336
0.09273618495495704,0.13066455721855164,0.10467085987329483,8400,52.58240222930908,42,0.9925000071525574,0.995039701461792
0.09255628917943215,0.13435132801532745,0.10651588439941406,8600,54.20571804046631,43,0.9912499785423279,0.9960317611694336
0.09237604307034013,0.12704747915267944,0.11617515236139297,8800,55.42132115364075,44,0.9934375286102295,0.9960317611694336
0.09219544457292889,0.12631091475486755,0.10495565831661224,9000,56.64245104789734,45,0.9934375286102295,0.9960317611694336
