polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.2534866333007812,0.9877051115036011,319,2.2309370040893555,1,0.49294671416282654,0.6517857313156128
0.09966610925150703,0.9435126185417175,0.9039972424507141,638,3.8482229709625244,2,0.665164589881897,0.726190447807312
0.099498743710662,0.8625727295875549,0.849845826625824,957,5.42349100112915,3,0.7360893487930298,0.754960298538208
0.09933109617167561,0.8368011116981506,0.8441615700721741,1275,7.2236268520355225,4,0.7523584961891174,0.7807539701461792
0.09916316520429011,0.8042268753051758,0.8648592233657837,1594,8.99582290649414,5,0.7707680463790894,0.7688491940498352
0.09899494936611666,0.7241439819335938,0.7697572112083435,1913,10.473551034927368,6,0.797217845916748,0.8055555820465088
0.09882644720249062,0.695976972579956,0.74492347240448,2232,11.97052788734436,7,0.797805666923523,0.8125
0.09865765724632496,0.6565319299697876,0.7187039852142334,2550,13.560574054718018,8,0.8125,0.8134920597076416
0.09848857801796106,0.623234748840332,0.6881102323532104,2869,15.119257926940918,9,0.8242554664611816,0.829365074634552
0.09831920802501751,0.5984595417976379,0.6983540654182434,3188,16.606140851974487,10,0.8285658359527588,0.8273809552192688
0.09814954576223639,0.58303302526474,0.6624151468276978,3507,18.169825077056885,11,0.8256269693374634,0.8214285969734192
0.09797958971132713,0.555660605430603,0.6590807437896729,3825,19.861407995224,12,0.8439465165138245,0.8154761791229248
0.09780933834080807,0.5443794131278992,0.6293736100196838,4144,21.355627059936523,13,0.8460031151771545,0.8442460298538208
0.0976387901058454,0.5400521159172058,0.6343144178390503,4463,22.933212995529175,14,0.8420846462249756,0.8234127163887024
0.09746794344808964,0.5158815383911133,0.5915226340293884,4782,24.43997287750244,15,0.8522727489471436,0.858134925365448
0.09729679679550951,0.5170357823371887,0.6067385077476501,5100,26.1266028881073,16,0.8482704162597656,0.8442460298538208
0.0971253485622231,0.5070449709892273,0.5976348519325256,5419,27.73546290397644,17,0.8538401126861572,0.8551587462425232
0.09695359714832658,0.47502389550209045,0.5761508345603943,5738,29.328782081604004,18,0.867358922958374,0.8680555820465088
0.09678154093971984,0.4956664443016052,0.5780201554298401,6057,30.848471879959106,19,0.8483542203903198,0.8730158805847168
0.09660917830792959,0.48450660705566406,0.5376299619674683,6375,32.39511585235596,20,0.8567216992378235,0.8948412537574768
0.09643650760992956,0.45981931686401367,0.5303240418434143,6694,33.89945387840271,21,0.8646159768104553,0.89682537317276
0.09626352718795768,0.44806036353111267,0.5595648884773254,7013,35.53743100166321,22,0.8726488947868347,0.8710317611694336
0.0960902353693305,0.43036648631095886,0.5052880048751831,7332,37.1249098777771,23,0.8832288384437561,0.8859127163887024
0.0959166304662544,0.40780916810035706,0.5422055721282959,7650,38.727577924728394,24,0.8867924809455872,0.8829365372657776
0.09574271077563382,0.419588565826416,0.5139381885528564,7969,40.29517698287964,25,0.8793103694915771,0.8888888955116272
0.09556847457887635,0.3962022364139557,0.4813058078289032,8288,41.77142906188965,26,0.8916535973548889,0.9007936716079712
0.09539392014169457,0.3964262902736664,0.5212979912757874,8607,43.312471866607666,27,0.8875392079353333,0.8789682388305664
0.09521904571390466,0.38569799065589905,0.45914825797080994,8925,44.79837894439697,28,0.8946540951728821,0.9117063283920288
0.09504384952922168,0.371165007352829,0.48767200112342834,9244,46.28998398780823,29,0.8977272510528564,0.908730149269104
0.09486832980505139,0.3731685280799866,0.48280227184295654,9563,47.85097599029541,30,0.8963558077812195,0.8928571343421936
0.09469248474227861,0.3455147445201874,0.45207855105400085,9882,49.35823106765747,31,0.9065439105033875,0.8978174328804016
0.09451631252505217,0.3653770685195923,0.4513151943683624,10200,50.84900403022766,32,0.8920990824699402,0.8809523582458496
0.09433981132056604,0.3492264449596405,0.42324960231781006,10519,52.40399789810181,33,0.9020376205444336,0.908730149269104
0.0941629792788369,0.335584431886673,0.4311954975128174,10838,53.897144079208374,34,0.9065439105033875,0.8978174328804016
0.0939858145324779,0.3402746617794037,0.4368780255317688,11157,55.41463899612427,35,0.9028213024139404,0.9057539701461792
0.0938083151964686,0.3213122487068176,0.3980931043624878,11475,56.885918855667114,36,0.913718581199646,0.9216269850730896
0.09363047936792093,0.3505851626396179,0.44501349329948425,11794,58.48829197883606,37,0.8938087821006775,0.8998016119003296
0.09345230512584124,0.3260849416255951,0.41291579604148865,12113,60.08952593803406,38,0.902429461479187,0.9007936716079712
0.09327379053088815,0.33919283747673035,0.40344417095184326,12432,61.633522033691406,39,0.8942006230354309,0.9176587462425232
0.09309493362512627,0.3308859169483185,0.37788137793540955,12750,63.41341805458069,40,0.8993710875511169,0.9315476417541504
0.0929157324317757,0.3045580983161926,0.4481995701789856,13069,64.96097898483276,41,0.9118338823318481,0.8978174328804016
0.09273618495495704,0.31591832637786865,0.3800525963306427,13388,66.6596360206604,42,0.8992946743965149,0.9226190447807312
0.09255628917943215,0.28029319643974304,0.4031055271625519,13707,68.1247808933258,43,0.9179075360298157,0.9186508059501648
0.09237604307034013,0.30633047223091125,0.39999082684516907,14025,69.71806693077087,44,0.9050707817077637,0.9107142686843872
0.09219544457292889,0.26698651909828186,0.35885486006736755,14344,71.32802891731262,45,0.9259404540061951,0.9375
0.09201449161228176,0.28203466534614563,0.37412476539611816,14663,72.83409094810486,46,0.9188871383666992,0.9246031641960144
0.09183318209303941,0.28710371255874634,0.3918045163154602,14982,74.37379002571106,47,0.9159482717514038,0.9196428656578064
0.0916515138991168,0.2756294906139374,0.3622779846191406,15300,76.08466601371765,48,0.9204009175300598,0.9226190447807312
0.09146948489341496,0.27775731682777405,0.349972665309906,15619,77.63457608222961,49,0.9181034564971924,0.9186508059501648
0.09128709291752769,0.2604199945926666,0.3494814932346344,15938,79.13041186332703,50,0.9220219254493713,0.9375
0.091104335791443,0.25430014729499817,0.347383052110672,16257,80.77493095397949,51,0.927311897277832,0.9355158805847168
0.09092121131323905,0.2581677734851837,0.3477465510368347,16575,82.32422399520874,52,0.9239386916160583,0.9295634627342224
0.09073771725877466,0.25988641381263733,0.3755593001842499,16894,83.82954788208008,53,0.9224137663841248,0.9236111044883728
0.09055385138137417,0.2630518078804016,0.3388056755065918,17213,85.64326906204224,54,0.92476487159729,0.9355158805847168
0.0903696114115064,0.2580525279045105,0.36928486824035645,17532,87.30482602119446,55,0.920258641242981,0.9166666865348816
0.09018499505645788,0.2796182632446289,0.34063616394996643,17850,88.83812189102173,56,0.916863203048706,0.9355158805847168
0.09000000000000001,0.23744967579841614,0.34406328201293945,18169,90.40555787086487,57,0.9294670820236206,0.9246031641960144
0.08981462390204986,0.25381290912628174,0.38697853684425354,18488,92.00255489349365,58,0.92476487159729,0.913690447807312
0.08962886439832501,0.24863983690738678,0.34212133288383484,18807,93.57569098472595,59,0.9251567125320435,0.9315476417541504
0.08944271909999159,0.25131914019584656,0.4057885706424713,19125,95.1251928806305,60,0.9239386916160583,0.9017857313156128
0.08925618559330589,0.247751384973526,0.32691502571105957,19444,96.58987998962402,61,0.9257445335388184,0.9404761791229248
0.08906926143924926,0.24448193609714508,0.46876996755599976,19763,98.26671195030212,62,0.9239811897277832,0.8660714030265808
0.0888819441731559,0.23962581157684326,0.3509330451488495,20082,99.75565004348755,63,0.9233934283256531,0.9265872836112976
0.0886942313043338,0.23553872108459473,0.37796151638031006,20400,101.23688793182373,64,0.9237421154975891,0.9236111044883728
0.08850612031567837,0.24281196296215057,0.35539332032203674,20719,102.77126407623291,65,0.9253526926040649,0.9196428656578064
0.08831760866327848,0.2441110461950302,0.3953282833099365,21038,104.26274299621582,66,0.9216300845146179,0.9027777910232544
0.08812869377601523,0.22584450244903564,0.3310554325580597,21357,105.75275897979736,67,0.9316222667694092,0.9355158805847168
0.0879393730551528,0.23309901356697083,0.32824647426605225,21675,107.23130702972412,68,0.928459107875824,0.9365079402923584
0.08774964387392123,0.210463285446167,0.36674755811691284,21994,108.79676795005798,69,0.9345611333847046,0.925595223903656
0.08755950357709132,0.23600998520851135,0.319905549287796,22313,110.2822539806366,70,0.9280956387519836,0.9355158805847168
0.08736894948054105,0.23441912233829498,0.34020301699638367,22632,111.77385401725769,71,0.9243730306625366,0.9246031641960144
0.08717797887081347,0.1900562196969986,0.3188607096672058,22950,113.28123092651367,72,0.9441823959350586,0.9394841194152832
0.08698658900466592,0.21613775193691254,0.3337532579898834,23269,114.77823185920715,73,0.9316222667694092,0.9345238208770752
0.08679477710861025,0.22707292437553406,0.36068204045295715,23588,116.24989485740662,74,0.9280956387519836,0.9236111044883728
0.08660254037844387,0.2173873484134674,0.33894699811935425,23907,117.79200291633606,75,0.9312304258346558,0.9345238208770752
0.08640987597877148,0.22448794543743134,0.32691124081611633,24225,119.5387589931488,76,0.9276729822158813,0.9335317611694336
0.0862167810425171,0.2111978381872177,0.37756219506263733,24544,121.05016493797302,77,0.9355407357215881,0.9107142686843872
0.08602325267042626,0.20960824191570282,0.3530693054199219,24863,122.53377294540405,78,0.9359325766563416,0.9285714030265808
0.08582928793055822,0.2005576491355896,0.3306858539581299,25182,124.0585310459137,79,0.9363244771957397,0.9434523582458496
0.08563488385776753,0.2028932124376297,0.35260120034217834,25500,125.60180401802063,80,0.9361242055892944,0.925595223903656
0.08544003745317531,0.19703304767608643,0.4304351806640625,25819,127.09700798988342,81,0.9365203976631165,0.886904776096344
0.08524474568362948,0.18963687121868134,0.31932199001312256,26138,128.78643989562988,82,0.9382836818695068,0.9464285969734192
0.08504900548115384,0.18481294810771942,0.32255876064300537,26457,130.4077820777893,83,0.9453369975090027,0.9394841194152832
0.08485281374238571,0.22517701983451843,0.319490909576416,26775,131.9804470539093,84,0.9237421154975891,0.9394841194152832
0.08465616732800196,0.20989325642585754,0.309007853269577,27094,133.52223706245422,85,0.9371081590652466,0.9503968358039856
0.08445906306213286,0.20339611172676086,0.32314372062683105,27413,135.18284392356873,86,0.9392633438110352,0.9444444179534912
0.08426149773176358,0.18398287892341614,0.306843638420105,27732,136.74417400360107,87,0.9478840231895447,0.9573412537574768
0.08406346808612328,0.1835901141166687,0.3125537633895874,28050,138.25272798538208,88,0.9382861852645874,0.9523809552192688
0.08386497083606083,0.18988895416259766,0.31912654638290405,28369,139.8534140586853,89,0.9420062899589539,0.9464285969734192
0.08366600265340757,0.2110910713672638,0.30896374583244324,28688,141.42703485488892,90,0.9322100281715393,0.9434523582458496
0.08346656017032611,0.18125934898853302,0.38089603185653687,29007,142.97579789161682,91,0.9416144490242004,0.91567462682724
0.08326663997864531,0.18903659284114838,0.3295414447784424,29325,144.4714479446411,92,0.9396619200706482,0.9345238208770752
0.08306623862918075,0.1769953817129135,0.3520321547985077,29644,146.066232919693,93,0.9461206793785095,0.9275793433189392
0.08286535263104036,0.18075500428676605,0.3307591378688812,29963,147.5393350124359,94,0.9420062899589539,0.9434523582458496
0.08266397845091497,0.197152242064476,0.3460780680179596,30282,149.01552486419678,95,0.9373040795326233,0.932539701461792
0.0824621125123532,0.2006485015153885,0.32918334007263184,30600,150.5429859161377,96,0.9382861852645874,0.9375
0.08225975119502045,0.20798370242118835,0.3169040381908417,30919,152.01590704917908,97,0.9300548434257507,0.9375
0.08205689083394115,0.18178246915340424,0.3309415876865387,31238,153.4918670654297,98,0.9427899718284607,0.9375
0.0818535277187245,0.173256978392601,0.31158196926116943,31557,154.9931149482727,99,0.9484717845916748,0.942460298538208
0.08164965809277261,0.17161968350410461,0.3195650577545166,31875,156.5638358592987,100,0.9459512829780579,0.9384920597076416
0.08144527815247078,0.19294124841690063,0.3059539794921875,32194,158.0433349609375,101,0.9351488947868347,0.9444444179534912
0.08124038404635961,0.19547098875045776,0.3148718774318695,32513,159.57115507125854,102,0.9345611333847046,0.9454365372657776
0.08103497187428813,0.16986413300037384,0.3019271492958069,32832,161.3045768737793,103,0.9453369975090027,0.9484127163887024
0.08082903768654762,0.18340429663658142,0.3376871645450592,33150,162.83739185333252,104,0.9422169923782349,0.9345238208770752
0.08062257748298551,0.18256843090057373,0.31035712361335754,33469,164.31968808174133,105,0.9467084407806396,0.9404761791229248
0.0804155872120988,0.16391199827194214,0.3062840700149536,33788,165.79294300079346,106,0.9508228898048401,0.9434523582458496
0.08020806277010643,0.1903028041124344,0.3226065933704376,34107,167.3517460823059,107,0.9361284971237183,0.9384920597076416
0.08000000000000002,0.17808115482330322,0.2943381071090698,34425,169.00862407684326,108,0.9441823959350586,0.954365074634552
0.07979139469057217,0.1800404191017151,0.29676195979118347,34744,170.49991297721863,109,0.9420062899589539,0.9523809552192688
0.07958224257542215,0.1479494571685791,0.29593342542648315,35063,172.0481240749359,110,0.9570924639701843,0.9503968358039856
0.07937253933193772,0.1677597612142563,0.321249783039093,35382,173.5830659866333,111,0.9433777332305908,0.942460298538208
0.07916228058025279,0.16202983260154724,0.30465471744537354,35700,175.21665406227112,112,0.9496855139732361,0.9434523582458496
0.07895146188218008,0.17379975318908691,0.31188681721687317,36019,176.74231791496277,113,0.941418468952179,0.942460298538208
0.07874007874011812,0.19939357042312622,0.30317750573158264,36338,178.35665798187256,114,0.9300548434257507,0.9503968358039856
0.07852812659593165,0.18374061584472656,0.3031390905380249,36657,179.99448585510254,115,0.942594051361084,0.9464285969734192
0.07831560082980488,0.15806417167186737,0.31617268919944763,36975,181.73418307304382,116,0.9494889974594116,0.9394841194152832
0.07810249675906655,0.18168047070503235,0.29664868116378784,37294,183.3284718990326,117,0.9390674233436584,0.9553571343421936
0.07788880963698616,0.16626721620559692,0.3220059275627136,37613,184.91620707511902,118,0.9480799436569214,0.9384920597076416
0.07767453465154028,0.16637511551380157,0.2862931787967682,37932,186.41693997383118,119,0.9469043612480164,0.9533730149269104
0.07745966692414835,0.18538902699947357,0.31812790036201477,38250,188.03123807907104,120,0.9373034834861755,0.9454365372657776
0.07724420150837646,0.17777539789676666,0.3252063989639282,38569,189.64399695396423,121,0.9457288384437561,0.9444444179534912
0.07702813338860895,0.16750207543373108,0.3310304582118988,38888,191.17197704315186,122,0.9449451565742493,0.9404761791229248
0.07681145747868609,0.16167089343070984,0.3263431191444397,39207,192.68461799621582,123,0.9510188102722168,0.9355158805847168
0.07659416862050705,0.17508365213871002,0.4208316206932068,39525,194.1592400074005,124,0.9437893033027649,0.903769850730896
0.07637626158259733,0.16850483417510986,0.3092227280139923,39844,195.89851999282837,125,0.9445533156394958,0.9513888955116272
0.0761577310586391,0.15650725364685059,0.3026842772960663,40163,197.41886496543884,126,0.947688102722168,0.9454365372657776
0.07593857166596346,0.16023007035255432,0.33376383781433105,40482,198.98659896850586,127,0.9471003413200378,0.9394841194152832
0.07571877794400365,0.17075905203819275,0.3151302933692932,40800,200.54470586776733,128,0.9459512829780579,0.9464285969734192
0.07549834435270751,0.1536366045475006,0.30243828892707825,41119,202.01095294952393,129,0.9525862336158752,0.9513888955116272
0.07527726527090811,0.1668933779001236,0.3292974531650543,41438,203.47906494140625,130,0.945141077041626,0.9414682388305664
0.07505553499465135,0.15676724910736084,0.31006890535354614,41757,205.04067492485046,131,0.9492554664611816,0.9444444179534912
0.07483314773547883,0.15882472693920135,0.3219139873981476,42075,206.65962100028992,132,0.946540892124176,0.9454365372657776
0.07461009761866465,0.13839243352413177,0.3087608814239502,42394,208.15351390838623,133,0.9533699154853821,0.9484127163887024
0.07438637868140467,0.1902320832014084,0.30175086855888367,42713,209.62521195411682,134,0.9351488947868347,0.9583333134651184
0.07416198487095664,0.16666588187217712,0.3052712082862854,43032,211.08837389945984,135,0.9431818127632141,0.9563491940498352
0.07393691004272944,0.16675406694412231,0.30994147062301636,43350,212.74999403953552,136,0.9453616142272949,0.9484127163887024
0.07371114795831994,0.15703324973583221,0.32015836238861084,43669,214.23015093803406,137,0.9516065716743469,0.9444444179534912
0.07348469228349534,0.14698795974254608,0.3339501917362213,43988,215.694748878479,138,0.9537617564201355,0.9414682388305664
0.0732575365861197,0.14106717705726624,0.2973330616950989,44307,217.18485403060913,139,0.9561128616333008,0.949404776096344
0.07302967433402215,0.16397085785865784,0.30266427993774414,44625,218.8390600681305,140,0.9487028121948242,0.9484127163887024
0.07280109889280519,0.15236088633537292,0.3141620457172394,44944,220.41974306106567,141,0.9541535973548889,0.9503968358039856
0.07257180352359081,0.16405677795410156,0.2999233305454254,45263,222.02926993370056,142,0.9459247589111328,0.9533730149269104
0.07234178138070235,0.1541459858417511,0.32319119572639465,45582,223.6255328655243,143,0.9498432874679565,0.9394841194152832
0.0721110255092798,0.15915842354297638,0.3135397732257843,45900,225.09885692596436,144,0.9485062956809998,0.9503968358039856
0.07187952884282608,0.16539360582828522,0.2913460433483124,46219,226.94211292266846,145,0.9455329179763794,0.9563491940498352
0.07164728420068227,0.1548565775156021,0.2953227162361145,46538,228.53568387031555,146,0.9480799436569214,0.949404776096344
0.0714142842854285,0.14246463775634766,0.31203630566596985,46857,230.01267790794373,147,0.9563087821006775,0.9503968358039856
0.07118052168020875,0.14301514625549316,0.32662755250930786,47175,231.57000708580017,148,0.9545990824699402,0.9444444179534912
0.07094598884597589,0.1666744351387024,0.3178498446941376,47494,233.1216859817505,149,0.9453369975090027,0.9434523582458496
0.07071067811865477,0.14201407134532928,0.31502869725227356,47813,234.7468249797821,150,0.955329179763794,0.9503968358039856
0.07047458170621992,0.14293652772903442,0.3274945020675659,48132,236.24339294433594,151,0.9541535973548889,0.9503968358039856
0.07023769168568493,0.12936840951442719,0.30501672625541687,48450,237.69372487068176,152,0.9606918096542358,0.9563491940498352
0.06999999999999999,0.16976910829544067,0.3212343156337738,48769,239.2857539653778,153,0.9435736536979675,0.9444444179534912
0.0697614984548545,0.17063258588314056,0.3115091621875763,49088,240.84191989898682,154,0.9447492361068726,0.954365074634552
0.0695221787153807,0.16693386435508728,0.31302741169929504,49407,242.35765886306763,155,0.9469043612480164,0.9523809552192688
0.06928203230275509,0.13859358429908752,0.3253849148750305,49725,243.94233989715576,156,0.9575471878051758,0.9454365372657776
0.06904105059069326,0.14923734962940216,0.3031216263771057,50044,245.5498218536377,157,0.9519984126091003,0.9583333134651184
0.06879922480183431,0.13239793479442596,0.3090483844280243,50363,247.19055104255676,158,0.9570924639701843,0.9454365372657776
0.06855654600401044,0.13224093616008759,0.3376573324203491,50682,248.6831340789795,159,0.9582680463790894,0.9414682388305664
0.06831300510639732,0.15514333546161652,0.3138386309146881,51000,250.33138704299927,160,0.9455581903457642,0.9484127163887024
0.06806859285554046,0.1537501960992813,0.3083462417125702,51319,251.89275693893433,161,0.947688102722168,0.9553571343421936
0.06782329983125268,0.15658271312713623,0.32991963624954224,51638,253.44541597366333,162,0.9533699154853821,0.9394841194152832
0.06757711644237764,0.1430174559354782,0.3264954388141632,51957,255.09692192077637,163,0.9557210206985474,0.9464285969734192
0.06733003292241385,0.1288246363401413,0.3210753798484802,52275,256.5874750614166,164,0.9618710875511169,0.9454365372657776
0.0670820393249937,0.15963302552700043,0.3094939589500427,52594,258.22554898262024,165,0.9486677050590515,0.9513888955116272
0.0668331255192114,0.14544032514095306,0.2996651232242584,52913,259.87557005882263,166,0.9518024921417236,0.9553571343421936
0.06658328118479394,0.1359606832265854,0.3263910710811615,53232,261.4848680496216,167,0.9533699154853821,0.9434523582458496
0.066332495807108,0.12639126181602478,0.2941416800022125,53550,262.98246788978577,168,0.9595125913619995,0.9623016119003296
0.0660807586719967,0.12936089932918549,0.3106040358543396,53869,264.4886620044708,169,0.959835410118103,0.9523809552192688
0.06582805886043834,0.13530246913433075,0.2920148968696594,54188,266.152193069458,170,0.9578761458396912,0.961309552192688
0.06557438524302,0.13914918899536133,0.30049124360084534,54507,267.6677680015564,171,0.9561128616333008,0.954365074634552
0.06531972647421808,0.15389636158943176,0.3072928190231323,54825,269.1696059703827,172,0.9492924809455872,0.9474206566810608
0.06506407098647712,0.12997888028621674,0.3094237148761749,55144,270.9231798648834,173,0.9586598873138428,0.949404776096344
0.06480740698407861,0.12446580827236176,0.29561924934387207,55463,272.4215250015259,174,0.9592476487159729,0.9632936716079712
0.06454972243679029,0.13469012081623077,0.3081473112106323,55782,273.9007408618927,175,0.9549372792243958,0.9513888955116272
