polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.2689205408096313,1.0650192499160767,294,3.200356960296631,1,0.47002550959587097,0.5555555820465088
0.09966610925150703,1.01863694190979,0.9924691319465637,588,5.505786180496216,2,0.5554847121238708,0.5972222089767456
0.099498743710662,0.9184165596961975,0.9306438565254211,882,7.337296962738037,3,0.6152210831642151,0.6160714030265808
0.09933109617167561,0.8762219548225403,0.7824846506118774,1175,9.237913131713867,4,0.6399317383766174,0.7232142686843872
0.09916316520429011,0.8271341919898987,0.8038040399551392,1469,11.13070797920227,5,0.6592261791229248,0.6894841194152832
0.09899494936611666,0.7281997799873352,0.6627535223960876,1763,13.08271312713623,6,0.714073121547699,0.7648809552192688
0.09882644720249062,0.6810557842254639,0.5061993598937988,2057,14.951276063919067,7,0.7487244606018066,0.8928571343421936
0.09865765724632496,0.5579925179481506,0.48763352632522583,2350,16.744089126586914,8,0.8120733499526978,0.8353174328804016
0.09848857801796106,0.4673515856266022,0.2934403121471405,2644,19.13514018058777,9,0.8671343326568604,0.91567462682724
0.09831920802501751,0.4719115197658539,0.9681665897369385,2938,20.942012071609497,10,0.8520408272743225,0.7341269850730896
0.09814954576223639,0.4018973410129547,1.5316319465637207,3232,22.788774967193604,11,0.8715986609458923,0.5882936716079712
0.09797958971132713,0.3390171527862549,5.1609206199646,3525,24.56671714782715,12,0.9020904302597046,0.5277777910232544
0.09780933834080807,0.3758452236652374,0.12313773483037949,3819,26.413660049438477,13,0.8998724222183228,0.971230149269104
0.0976387901058454,0.318965882062912,0.3944089412689209,4113,28.269906044006348,14,0.9207057952880859,0.8472222089767456
0.09746794344808964,0.28549060225486755,0.08563804626464844,4407,30.00821018218994,15,0.9283588528633118,0.9851190447807312
0.09729679679550951,0.2416754961013794,0.07876621931791306,4700,31.79271101951599,16,0.9451791644096375,0.9801587462425232
0.0971253485622231,0.14143791794776917,0.10800527036190033,4994,33.70630407333374,17,0.9715136289596558,0.961309552192688
0.09695359714832658,0.08805655688047409,0.5848458409309387,5288,35.46731495857239,18,0.983418345451355,0.886904776096344
0.09678154093971984,0.13385282456874847,0.07898595929145813,5582,37.337547063827515,19,0.9795918464660645,0.9841269850730896
0.09660917830792959,0.07307687401771545,0.02775747701525688,5875,39.194262981414795,20,0.9882678985595703,0.9990079402923584
0.09643650760992956,0.07565808296203613,0.34073930978775024,6169,40.91579508781433,21,0.9904336929321289,0.8720238208770752
0.09626352718795768,0.24463114142417908,0.05310064181685448,6463,42.693804025650024,22,0.9519557952880859,0.9900793433189392
0.0960902353693305,0.11164810508489609,0.023038603365421295,6757,44.42862296104431,23,0.9804421663284302,0.9970238208770752
0.0959166304662544,0.2635461091995239,0.04501885920763016,7050,46.182708978652954,24,0.960324227809906,0.9930555820465088
0.09574271077563382,0.10488884896039963,0.028276177123188972,7344,47.982436180114746,25,0.9823554158210754,0.995039701461792
0.09556847457887635,0.049020297825336456,0.018033746629953384,7638,49.70324206352234,26,0.9946853518486023,0.9990079402923584
0.09539392014169457,0.04525333270430565,0.015206373296678066,7932,52.46556496620178,27,0.9961734414100647,0.9980158805847168
0.09521904571390466,0.03948500007390976,0.015364652499556541,8225,54.25993895530701,28,0.9972269535064697,0.9990079402923584
0.09504384952922168,0.03640664741396904,0.08251461386680603,8519,56.04747295379639,29,0.9978741407394409,0.9890872836112976
