polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1685965061187744,0.9779966473579407,319,2.796422004699707,1,0.5385971665382385,0.545634925365448
0.09966610925150703,0.8497124314308167,0.5992993712425232,638,4.80617618560791,2,0.6688871383666992,0.8303571343421936
0.099498743710662,0.7128818035125732,0.8941333889961243,957,6.784618139266968,3,0.7360893487930298,0.6230158805847168
0.09933109617167561,0.6630111336708069,0.5141022205352783,1275,8.746644973754883,4,0.7665094137191772,0.8432539701461792
0.09916316520429011,0.5068315863609314,0.328756719827652,1594,10.69455599784851,5,0.8352272510528564,0.9523809552192688
0.09899494936611666,0.49651259183883667,0.3543604016304016,1913,12.625915050506592,6,0.8458071947097778,0.9107142686843872
0.09882644720249062,0.33000847697257996,0.20729708671569824,2232,14.641052007675171,7,0.9086990356445312,0.9702380895614624
0.09865765724632496,0.3661673367023468,0.15977366268634796,2550,16.56523299217224,8,0.895636796951294,0.9623016119003296
0.09848857801796106,0.26375263929367065,0.20859715342521667,2869,18.521377086639404,9,0.9275078177452087,0.9722222089767456
0.09831920802501751,0.26659470796585083,0.2735292613506317,3188,20.53452205657959,10,0.9359325766563416,0.89682537317276
0.09814954576223639,0.17982535064220428,0.291229248046875,3507,22.501038074493408,11,0.959835410118103,0.8908730149269104
0.09797958971132713,0.1576666533946991,0.17172546684741974,3825,24.458110094070435,12,0.9697327017784119,0.9464285969734192
0.09780933834080807,0.16696612536907196,0.06730610877275467,4144,26.477473974227905,13,0.9721786975860596,0.983134925365448
0.0976387901058454,0.21713019907474518,0.06446220725774765,4463,28.482885122299194,14,0.9533699154853821,0.9791666865348816
0.09746794344808964,0.08925369381904602,0.07589592784643173,4782,30.596628189086914,15,0.9864811897277832,0.983134925365448
0.09729679679550951,0.09256500005722046,0.1861279308795929,5100,32.61491918563843,16,0.9854559898376465,0.9771825671195984
0.0971253485622231,0.12323897331953049,0.06121644377708435,5419,34.75338697433472,17,0.9825627207756042,0.9841269850730896
0.09695359714832658,0.10271455347537994,0.08301356434822083,5738,36.81104016304016,18,0.9843260049819946,0.983134925365448
0.09678154093971984,0.07229649275541306,0.03876635432243347,6057,38.79761004447937,19,0.9896159768104553,0.9851190447807312
0.09660917830792959,0.19872881472110748,0.05187654495239258,6375,40.77126502990723,20,0.9667845964431763,0.9841269850730896
0.09643650760992956,0.0651525929570198,1.4634491205215454,6694,42.88785409927368,21,0.9911834001541138,0.6894841194152832
0.09626352718795768,0.1841062307357788,0.05599560961127281,7013,44.898744106292725,22,0.9672805666923523,0.9861111044883728
