polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1977057456970215,0.854786217212677,325,2.351417064666748,1,0.5111538171768188,0.6210317611694336
0.09966610925150703,0.8360267281532288,0.762992262840271,650,4.073905944824219,2,0.6626923084259033,0.7053571343421936
0.099498743710662,0.7144595384597778,0.6349015831947327,975,5.575129985809326,3,0.7178846001625061,0.7579365372657776
0.09933109617167561,0.6484495401382446,0.6752954721450806,1300,7.2250330448150635,4,0.7461538314819336,0.7400793433189392
0.09916316520429011,0.5602802038192749,0.5253169536590576,1625,8.836305141448975,5,0.7880769371986389,0.8144841194152832
0.09899494936611666,0.5152398347854614,0.5170934796333313,1950,10.386454105377197,6,0.8057692050933838,0.8154761791229248
0.09882644720249062,0.48339763283729553,0.4751855731010437,2275,12.188924074172974,7,0.8155769109725952,0.8313491940498352
0.09865765724632496,0.4543524980545044,0.440231055021286,2600,13.805314064025879,8,0.8346154093742371,0.8382936716079712
0.09848857801796106,0.4208897054195404,0.4427265226840973,2925,15.52806305885315,9,0.8465384840965271,0.8214285969734192
0.09831920802501751,0.4221336841583252,0.4052867889404297,3250,17.128136157989502,10,0.8448076844215393,0.841269850730896
0.09814954576223639,0.3751390874385834,0.3879782557487488,3575,18.729560136795044,11,0.8603846430778503,0.8561508059501648
0.09797958971132713,0.35455191135406494,0.3536669909954071,3900,20.213775157928467,12,0.8751922845840454,0.8690476417541504
0.09780933834080807,0.35173600912094116,0.3432471752166748,4225,21.715590953826904,13,0.8748077154159546,0.8809523582458496
0.0976387901058454,0.34606099128723145,0.31379765272140503,4550,23.267956018447876,14,0.8796153664588928,0.8839285969734192
0.09746794344808964,0.32580727338790894,0.3311171233654022,4875,24.76629614830017,15,0.8805769085884094,0.8759920597076416
0.09729679679550951,0.31646713614463806,0.34371647238731384,5200,26.37871813774109,16,0.8884615302085876,0.879960298538208
0.0971253485622231,0.3027407228946686,0.29849404096603394,5525,27.88505506515503,17,0.8940384387969971,0.891865074634552
0.09695359714832658,0.29095321893692017,0.29669588804244995,5850,29.4726619720459,18,0.892307698726654,0.8888888955116272
0.09678154093971984,0.3052919805049896,0.27889731526374817,6175,31.224486112594604,19,0.8890384435653687,0.9077380895614624
0.09660917830792959,0.2654253840446472,0.3110896050930023,6500,32.757972955703735,20,0.9117307662963867,0.9067460298538208
0.09643650760992956,0.26761960983276367,0.24685248732566833,6825,34.592844009399414,21,0.9113461375236511,0.91567462682724
