polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.377313256263733,1.0217276811599731,169,1.6396920680999756,1,0.4700443744659424,0.4791666567325592
0.09966610925150703,0.9151665568351746,0.9841210246086121,338,2.708509922027588,2,0.6272189617156982,0.6180555820465088
0.099498743710662,0.8345986008644104,0.6006790995597839,507,3.780561923980713,3,0.6819526553153992,0.7033730149269104
0.09933109617167561,0.779171347618103,0.6503741145133972,675,4.853572130203247,4,0.7094494104385376,0.7023809552192688
0.09916316520429011,0.7006065249443054,0.4235190451145172,844,5.910130023956299,5,0.7396449446678162,0.9146825671195984
0.09899494936611666,0.6394491195678711,0.49272727966308594,1013,6.972718954086304,6,0.785872757434845,0.8541666865348816
0.09882644720249062,0.5376401543617249,0.2902336120605469,1182,8.042251110076904,7,0.8276627063751221,0.9365079402923584
0.09865765724632496,0.5573465824127197,0.3097219169139862,1350,9.11158800125122,8,0.8370535969734192,0.9186508059501648
0.09848857801796106,0.46566835045814514,0.24862569570541382,1519,10.169578075408936,9,0.875,0.9285714030265808
0.09831920802501751,0.43361780047416687,0.2722507119178772,1688,11.221306085586548,10,0.8835059404373169,0.925595223903656
0.09814954576223639,0.3562053143978119,0.16093038022518158,1857,12.275306940078735,11,0.9064348936080933,0.9900793433189392
0.09797958971132713,0.2756834328174591,0.173934206366539,2025,13.34914493560791,12,0.9382440447807312,0.9801587462425232
0.09780933834080807,0.2894797623157501,1.0344487428665161,2194,14.440169095993042,13,0.9382396340370178,0.6954365372657776
0.0976387901058454,0.25906044244766235,0.1785205602645874,2363,15.515914916992188,14,0.94415682554245,0.9672619104385376
0.09746794344808964,0.2882067561149597,0.12352440506219864,2532,16.61760711669922,15,0.932692289352417,0.9960317611694336
0.09729679679550951,0.401592880487442,0.12021762877702713,2700,17.690146923065186,16,0.9077380895614624,0.9960317611694336
0.0971253485622231,0.16123422980308533,0.12096909433603287,2869,18.774019956588745,17,0.973372757434845,0.9970238208770752
0.09695359714832658,0.22944438457489014,0.14256586134433746,3038,19.84858512878418,18,0.9463757276535034,0.9940476417541504
0.09678154093971984,0.09146293997764587,0.12903964519500732,3207,20.923696041107178,19,0.9877958297729492,0.9910714030265808
0.09660917830792959,0.1457805037498474,0.10976974666118622,3375,21.976283073425293,20,0.972842276096344,0.9970238208770752
0.09643650760992956,0.07935432344675064,0.15839603543281555,3544,23.02886700630188,21,0.9903846383094788,0.971230149269104
0.09626352718795768,0.07395382225513458,0.10537470132112503,3713,24.085703134536743,22,0.9885355234146118,0.9970238208770752
0.0960902353693305,0.07188203930854797,0.10699852555990219,3882,25.14957094192505,23,0.9896449446678162,0.9970238208770752
0.0959166304662544,0.06684991717338562,0.10551955550909042,4050,26.235722064971924,24,0.9895833134651184,0.9970238208770752
0.09574271077563382,0.06314720958471298,0.10893677920103073,4219,27.329281091690063,25,0.9914940595626831,0.9970238208770752
0.09556847457887635,0.053857509046792984,0.10723774135112762,4388,28.41408109664917,26,0.9926035404205322,0.9970238208770752
0.09539392014169457,0.05615110322833061,0.18096597492694855,4557,29.495914936065674,27,0.9922337532043457,0.9652777910232544
0.09521904571390466,0.11857743561267853,0.10473380237817764,4725,30.586143016815186,28,0.9735863208770752,0.9970238208770752
0.09504384952922168,0.04863763973116875,0.10573235154151917,4894,31.683767080307007,29,0.9926035404205322,0.9970238208770752
0.09486832980505139,0.22431997954845428,0.3273299038410187,5063,32.76230597496033,30,0.961168646812439,0.9107142686843872
