polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.2620291709899902,0.9686659574508667,200,1.4869787693023682,1,0.47343748807907104,0.5724206566810608
0.09966610925150703,0.8678269386291504,0.8349506258964539,400,2.4528567790985107,2,0.6381250023841858,0.6269841194152832
0.099498743710662,0.7203138470649719,0.6911337971687317,600,3.4301719665527344,3,0.7087500095367432,0.7351190447807312
0.09933109617167561,0.645063579082489,0.6095279455184937,800,4.406960964202881,4,0.7518749833106995,0.7857142686843872
0.09916316520429011,0.5655055642127991,0.650613009929657,1000,5.388210773468018,5,0.784375011920929,0.7569444179534912
0.09899494936611666,0.5204802751541138,0.5770970582962036,1200,6.37959098815918,6,0.8068749904632568,0.7857142686843872
0.09882644720249062,0.4903019964694977,0.561826765537262,1400,7.362105846405029,7,0.8140624761581421,0.7946428656578064
0.09865765724632496,0.4731754660606384,0.5073614120483398,1600,8.344174861907959,8,0.8299999833106995,0.8125
0.09848857801796106,0.4167390465736389,0.516318142414093,1800,9.329542875289917,9,0.8581249713897705,0.8184523582458496
0.09831920802501751,0.41311484575271606,0.45523035526275635,2000,10.31363296508789,10,0.8531249761581421,0.841269850730896
0.09814954576223639,0.39403456449508667,0.4313960671424866,2200,11.296844959259033,11,0.8578125238418579,0.8640872836112976
0.09797958971132713,0.3660283386707306,0.4101680815219879,2400,12.28711485862732,12,0.8753125071525574,0.8591269850730896
0.09780933834080807,0.3448651134967804,0.4114691913127899,2600,13.271927833557129,13,0.8828125,0.8621031641960144
0.0976387901058454,0.3187304735183716,0.4774567484855652,2800,14.27107286453247,14,0.8990625143051147,0.817460298538208
0.09746794344808964,0.33729931712150574,0.44043511152267456,3000,15.251996994018555,15,0.8831250071525574,0.8432539701461792
0.09729679679550951,0.3144807815551758,0.3744460940361023,3200,16.21332287788391,16,0.8962500095367432,0.8789682388305664
0.0971253485622231,0.3219282925128937,0.36530745029449463,3400,17.190436840057373,17,0.8893749713897705,0.8948412537574768
0.09695359714832658,0.2732849717140198,0.34743839502334595,3600,18.183292865753174,18,0.9156249761581421,0.886904776096344
0.09678154093971984,0.282746821641922,0.3528277575969696,3800,19.17079997062683,19,0.9121875166893005,0.8829365372657776
0.09660917830792959,0.29730066657066345,0.3500974774360657,4000,20.158538818359375,20,0.9043750166893005,0.8819444179534912
0.09643650760992956,0.26922258734703064,0.3313818871974945,4200,21.1468288898468,21,0.9131249785423279,0.8938491940498352
0.09626352718795768,0.29981938004493713,0.30868691205978394,4400,22.134861946105957,22,0.8959375023841858,0.8998016119003296
0.0960902353693305,0.24990181624889374,0.3178808093070984,4600,23.123079776763916,23,0.918749988079071,0.9057539701461792
0.0959166304662544,0.27601927518844604,0.3327098488807678,4800,24.083154916763306,24,0.9096875190734863,0.8948412537574768
0.09574271077563382,0.24135076999664307,0.3255847096443176,5000,25.039540767669678,25,0.9268749952316284,0.8958333134651184
0.09556847457887635,0.20849084854125977,0.3344965875148773,5200,25.995457887649536,26,0.9381250143051147,0.891865074634552
0.09539392014169457,0.24151508510112762,0.3080660402774811,5400,26.95262098312378,27,0.9231250286102295,0.8978174328804016
0.09521904571390466,0.24182090163230896,0.2729448080062866,5600,28.12435293197632,28,0.9178125262260437,0.9285714030265808
0.09504384952922168,0.2178298830986023,0.28194501996040344,5800,29.14286994934082,29,0.9321874976158142,0.9176587462425232
0.09486832980505139,0.2460998296737671,0.3756207525730133,6000,30.1148099899292,30,0.9118750095367432,0.8849206566810608
0.09469248474227861,0.2221105396747589,0.2757672369480133,6200,31.094599962234497,31,0.9234374761581421,0.9126983880996704
0.09451631252505217,0.2121010273694992,0.3034036457538605,6400,32.06498694419861,32,0.9346874952316284,0.9146825671195984
0.09433981132056604,0.20617498457431793,0.28347739577293396,6600,33.03360676765442,33,0.932812511920929,0.913690447807312
0.0941629792788369,0.22250179946422577,0.27747389674186707,6800,34.00203084945679,34,0.925000011920929,0.9216269850730896
0.0939858145324779,0.2146284133195877,0.32944098114967346,7000,34.97343897819519,35,0.9246875047683716,0.891865074634552
0.0938083151964686,0.20537370443344116,0.3250047564506531,7200,35.94415593147278,36,0.9353125095367432,0.8928571343421936
0.09363047936792093,0.18093590438365936,0.25331932306289673,7400,36.926350831985474,37,0.9443749785423279,0.9275793433189392
0.09345230512584124,0.17749765515327454,0.23563073575496674,7600,37.90930485725403,38,0.9443749785423279,0.9434523582458496
0.09327379053088815,0.18686765432357788,0.3089214265346527,7800,38.88027787208557,39,0.9384375214576721,0.9107142686843872
0.09309493362512627,0.19018715620040894,0.2616346478462219,8000,39.858927965164185,40,0.9331250190734863,0.9236111044883728
0.0929157324317757,0.19538992643356323,0.25039154291152954,8200,40.84437084197998,41,0.9325000047683716,0.9315476417541504
0.09273618495495704,0.16613797843456268,0.24788416922092438,8400,41.813905000686646,42,0.9468749761581421,0.9355158805847168
0.09255628917943215,0.1847323775291443,0.2658296525478363,8600,42.80305099487305,43,0.932812511920929,0.9285714030265808
0.09237604307034013,0.1686701625585556,0.3078243136405945,8800,43.79472088813782,44,0.9434375166893005,0.9047619104385376
0.09219544457292889,0.18075908720493317,0.2469111531972885,9000,44.78430891036987,45,0.9353125095367432,0.9345238208770752
0.09201449161228176,0.19244609773159027,0.25181370973587036,9200,45.774158000946045,46,0.9303125143051147,0.932539701461792
0.09183318209303941,0.17544563114643097,0.257295161485672,9400,46.755637884140015,47,0.9415624737739563,0.9305555820465088
0.0916515138991168,0.15837043523788452,0.28098079562187195,9600,47.79376697540283,48,0.9496874809265137,0.9196428656578064
0.09146948489341496,0.16507209837436676,0.2325441688299179,9800,48.77866792678833,49,0.9453125,0.9434523582458496
0.09128709291752769,0.1645050048828125,0.24726589024066925,10000,49.77404189109802,50,0.9456250071525574,0.9295634627342224
0.091104335791443,0.16385173797607422,0.2861374020576477,10200,50.75711393356323,51,0.9493749737739563,0.9097222089767456
0.09092121131323905,0.15571944415569305,0.2430846393108368,10400,51.74512791633606,52,0.9443749785423279,0.9345238208770752
0.09073771725877466,0.21297244727611542,0.231105774641037,10600,52.74072289466858,53,0.9262499809265137,0.9394841194152832
0.09055385138137417,0.16952961683273315,0.23242324590682983,10800,53.72671580314636,54,0.9409375190734863,0.9454365372657776
0.0903696114115064,0.18754364550113678,0.22486230731010437,11000,54.716856956481934,55,0.9287499785423279,0.9394841194152832
0.09018499505645788,0.15937021374702454,0.2680445909500122,11200,55.70788788795471,56,0.9456250071525574,0.9226190447807312
0.09000000000000001,0.14737418293952942,0.25670790672302246,11400,56.6948139667511,57,0.9515625238418579,0.9275793433189392
0.08981462390204986,0.1579236090183258,0.30662596225738525,11600,57.6916069984436,58,0.9440624713897705,0.9126983880996704
0.08962886439832501,0.13817843794822693,0.24447590112686157,11800,58.668184995651245,59,0.9540625214576721,0.9365079402923584
0.08944271909999159,0.14556927978992462,0.2661464512348175,12000,59.6570029258728,60,0.9537500143051147,0.9236111044883728
0.08925618559330589,0.13216042518615723,0.22436729073524475,12200,60.63931083679199,61,0.9537500143051147,0.9394841194152832
0.08906926143924926,0.13614419102668762,0.2328808754682541,12400,61.6346538066864,62,0.9553124904632568,0.9404761791229248
0.0888819441731559,0.1521463394165039,0.2953532040119171,12600,62.62396788597107,63,0.9478124976158142,0.908730149269104
0.0886942313043338,0.174482062458992,0.22871744632720947,12800,63.615739822387695,64,0.9390624761581421,0.9384920597076416
0.08850612031567837,0.1274937242269516,0.298244833946228,13000,64.60647487640381,65,0.9590625166893005,0.903769850730896
0.08831760866327848,0.1486842930316925,0.2251189947128296,13200,65.59480285644531,66,0.9509375095367432,0.9375
0.08812869377601523,0.14523187279701233,0.2026456743478775,13400,66.58857989311218,67,0.9446874856948853,0.9513888955116272
0.0879393730551528,0.16338568925857544,0.20745162665843964,13600,67.57912588119507,68,0.9381250143051147,0.9563491940498352
0.08774964387392123,0.14421583712100983,0.27006009221076965,13800,68.56827187538147,69,0.9496874809265137,0.9285714030265808
0.08755950357709132,0.1445881724357605,0.23274685442447662,14000,69.55407881736755,70,0.9456250071525574,0.9394841194152832
0.08736894948054105,0.13786916434764862,0.2373170554637909,14200,70.54136300086975,71,0.949999988079071,0.9404761791229248
0.08717797887081347,0.1380767673254013,0.23602105677127838,14400,71.53375482559204,72,0.9515625238418579,0.932539701461792
0.08698658900466592,0.13802653551101685,0.2189347743988037,14600,72.52495384216309,73,0.9521874785423279,0.9414682388305664
0.08679477710861025,0.14749042689800262,0.2011685073375702,14800,73.51995992660522,74,0.9481250047683716,0.949404776096344
0.08660254037844387,0.11531873792409897,0.2396003007888794,15000,74.50660991668701,75,0.9609375,0.925595223903656
0.08640987597877148,0.16158786416053772,0.22172795236110687,15200,75.49409294128418,76,0.9415624737739563,0.9394841194152832
0.0862167810425171,0.14319218695163727,0.2336747944355011,15400,76.47674298286438,77,0.9481250047683716,0.9345238208770752
0.08602325267042626,0.12362831085920334,0.21819300949573517,15600,77.459392786026,78,0.9593750238418579,0.9375
0.08582928793055822,0.14099092781543732,0.23405803740024567,15800,78.44660782814026,79,0.953125,0.9365079402923584
0.08563488385776753,0.12351305037736893,0.22659024596214294,16000,79.44058895111084,80,0.956250011920929,0.9464285969734192
0.08544003745317531,0.14212071895599365,0.20863912999629974,16200,80.44159889221191,81,0.949999988079071,0.949404776096344
0.08524474568362948,0.1430566906929016,0.19294965267181396,16400,81.43127679824829,82,0.9490625262260437,0.9513888955116272
0.08504900548115384,0.1377124935388565,0.2492852658033371,16600,82.42369294166565,83,0.949999988079071,0.932539701461792
0.08485281374238571,0.13042618334293365,0.235216423869133,16800,83.40615391731262,84,0.9537500143051147,0.9335317611694336
0.08465616732800196,0.10249830037355423,0.24346181750297546,17000,84.38822078704834,85,0.965624988079071,0.9285714030265808
0.08445906306213286,0.1586577296257019,0.25898879766464233,17200,85.3686318397522,86,0.9453125,0.9285714030265808
0.08426149773176358,0.1306808441877365,0.20615649223327637,17400,86.35084986686707,87,0.953125,0.9484127163887024
0.08406346808612328,0.11209338158369064,0.22396229207515717,17600,87.39670276641846,88,0.9596874713897705,0.942460298538208
0.08386497083606083,0.10021505504846573,0.2306791990995407,17800,88.39448189735413,89,0.9678124785423279,0.9414682388305664
0.08366600265340757,0.12237275391817093,0.2814893424510956,18000,89.40664792060852,90,0.9593750238418579,0.91567462682724
0.08346656017032611,0.12505190074443817,0.19966351985931396,18200,90.39722776412964,91,0.9574999809265137,0.9533730149269104
0.08326663997864531,0.12407079339027405,0.23128001391887665,18400,91.38423299789429,92,0.956250011920929,0.9365079402923584
0.08306623862918075,0.13135550916194916,0.260311096906662,18600,92.37907981872559,93,0.9521874785423279,0.9305555820465088
0.08286535263104036,0.10476760566234589,0.2269105166196823,18800,93.38786697387695,94,0.9637500047683716,0.9414682388305664
0.08266397845091497,0.10135026276111603,0.27264681458473206,19000,94.38443994522095,95,0.9634374976158142,0.9236111044883728
0.0824621125123532,0.11134424805641174,0.20063869655132294,19200,95.37390780448914,96,0.9603124856948853,0.9474206566810608
0.08225975119502045,0.10075721144676208,0.20520949363708496,19400,96.35602283477783,97,0.9709374904632568,0.954365074634552
0.08205689083394115,0.1092318594455719,0.21203972399234772,19600,97.33897686004639,98,0.9646875262260437,0.9503968358039856
0.0818535277187245,0.09914445877075195,0.2395510971546173,19800,98.32143878936768,99,0.9684374928474426,0.9335317611694336
0.08164965809277261,0.12108401954174042,0.2102702558040619,20000,99.3040018081665,100,0.9565625190734863,0.9484127163887024
0.08144527815247078,0.11200328171253204,0.2328183352947235,20200,100.28980588912964,101,0.9615625143051147,0.9384920597076416
0.08124038404635961,0.13084466755390167,0.2233041524887085,20400,101.27860879898071,102,0.9524999856948853,0.9484127163887024
0.08103497187428813,0.11751478165388107,0.1927390992641449,20600,102.27593183517456,103,0.9596874713897705,0.9583333134651184
0.08082903768654762,0.13280345499515533,0.22439400851726532,20800,103.26397895812988,104,0.9537500143051147,0.9444444179534912
