polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.5920974016189575,0.9461263418197632,163,1.6276099681854248,1,0.4762269854545593,0.6309523582458496
0.09966610925150703,0.9494075179100037,0.9174908399581909,325,2.65073299407959,2,0.6257715821266174,0.5763888955116272
0.099498743710662,0.854829728603363,0.661033034324646,488,3.6905648708343506,3,0.6637269854545593,0.7628968358039856
0.09933109617167561,0.8089191913604736,1.3688291311264038,650,4.74167799949646,4,0.7133487462997437,0.3323412835597992
0.09916316520429011,0.724306583404541,0.839688777923584,813,5.791689872741699,5,0.7384969592094421,0.6626983880996704
0.09899494936611666,0.7205713987350464,0.5692492127418518,975,6.830842971801758,6,0.7550154328346252,0.8253968358039856
0.09882644720249062,0.6780561208724976,0.45659229159355164,1138,7.881069898605347,7,0.7764570713043213,0.8551587462425232
0.09865765724632496,0.5514873266220093,0.7406818270683289,1300,8.920552968978882,8,0.821373462677002,0.6607142686843872
0.09848857801796106,0.48881277441978455,0.31171706318855286,1463,9.969841003417969,9,0.870398759841919,0.9632936716079712
0.09831920802501751,0.527836263179779,0.4025712311267853,1625,11.014846801757812,10,0.8707561492919922,0.8978174328804016
0.09814954576223639,0.46761927008628845,0.44171589612960815,1788,12.05818796157837,11,0.8865030407905579,0.9057539701461792
0.09797958971132713,0.45355352759361267,0.2789320647716522,1950,13.13934588432312,12,0.8962191343307495,0.9533730149269104
0.09780933834080807,0.48743653297424316,0.24003027379512787,2113,14.178509950637817,13,0.8815184235572815,0.9652777910232544
0.0976387901058454,0.2751879394054413,0.2280156910419464,2275,15.22088098526001,14,0.9633487462997437,0.9890872836112976
0.09746794344808964,0.3192160129547119,0.38250282406806946,2438,16.267682790756226,15,0.9532208442687988,0.9107142686843872
0.09729679679550951,0.43078410625457764,0.24515193700790405,2600,17.307979822158813,16,0.9120370149612427,0.9702380895614624
0.0971253485622231,0.3455660045146942,0.22098930180072784,2763,18.339738845825195,17,0.9336656332015991,0.9791666865348816
0.09695359714832658,0.2663424611091614,0.21394404768943787,2925,19.370304822921753,18,0.9702932238578796,0.9801587462425232
0.09678154093971984,0.3842197358608246,0.20274657011032104,3088,20.402204990386963,19,0.9340490698814392,0.9930555820465088
0.09660917830792959,0.19839277863502502,0.19201980531215668,3250,21.43181085586548,20,0.9861111044883728,0.9930555820465088
0.09643650760992956,0.21186107397079468,0.23564651608467102,3413,22.46538996696472,21,0.9854294657707214,0.9573412537574768
0.09626352718795768,0.19161570072174072,0.1801300346851349,3575,23.493464946746826,22,0.9861111044883728,0.9960317611694336
0.0960902353693305,0.22312487661838531,0.18314586579799652,3738,24.532163858413696,23,0.9750766754150391,0.9930555820465088
0.0959166304662544,0.19173383712768555,0.19914038479328156,3900,25.55997395515442,24,0.9884259104728699,0.995039701461792
0.09574271077563382,0.2115585207939148,0.17959143221378326,4063,26.599191904067993,25,0.9838957190513611,0.9940476417541504
0.09556847457887635,0.23996852338314056,0.179845929145813,4225,27.63729190826416,26,0.9726080298423767,0.9960317611694336
0.09539392014169457,0.249084934592247,0.20250879228115082,4388,28.67963194847107,27,0.9723926186561584,0.9890872836112976
0.09521904571390466,0.21385058760643005,0.17495952546596527,4550,29.717797994613647,28,0.9834104776382446,0.9960317611694336
0.09504384952922168,0.17109203338623047,0.17842061817646027,4713,30.76813292503357,29,0.9915643930435181,0.9960317611694336
0.09486832980505139,0.16858729720115662,0.1818648874759674,4875,31.783827781677246,30,0.9903549551963806,0.995039701461792
0.09469248474227861,0.1789625585079193,0.1659095287322998,5038,32.80995798110962,31,0.9873466491699219,0.9960317611694336
0.09451631252505217,0.18103685975074768,0.1681193709373474,5200,33.8496458530426,32,0.9872685074806213,0.9920634627342224
0.09433981132056604,0.2029622346162796,0.1702338606119156,5363,34.87278890609741,33,0.9789110422134399,0.995039701461792
