polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.7881015539169312,1.6786704063415527,25,1.0195488929748535,1,0.3774999976158142,0.4285714328289032
0.09966610925150703,1.4155786037445068,1.6320871114730835,50,1.3786888122558594,2,0.45500001311302185,0.4295634925365448
0.099498743710662,1.3407095670700073,1.335691213607788,75,1.7489688396453857,3,0.4675000011920929,0.4642857015132904
0.09933109617167561,1.2442954778671265,1.2325032949447632,100,2.1647088527679443,4,0.48750001192092896,0.511904776096344
0.09916316520429011,1.1634408235549927,1.1731115579605103,125,2.533338785171509,5,0.5799999833106995,0.5704365372657776
0.09899494936611666,1.0959067344665527,1.201418399810791,150,2.8866939544677734,6,0.6200000047683716,0.4980158805847168
0.09882644720249062,1.079400658607483,1.1010102033615112,175,3.2511188983917236,7,0.5799999833106995,0.6339285969734192
0.09865765724632496,1.078027367591858,1.0468308925628662,200,3.626945972442627,8,0.5649999976158142,0.6140872836112976
0.09848857801796106,1.0387604236602783,0.9614688754081726,225,3.9956510066986084,9,0.5899999737739563,0.648809552192688
0.09831920802501751,0.9058619737625122,0.9347039461135864,250,4.358950853347778,10,0.6274999976158142,0.658730149269104
0.09814954576223639,0.8567485213279724,1.089460015296936,275,4.725982904434204,11,0.675000011920929,0.5634920597076416
0.09797958971132713,0.8731308579444885,1.157663106918335,300,5.091955900192261,12,0.637499988079071,0.4970238208770752
0.09780933834080807,0.8120642304420471,0.83521968126297,325,5.45756983757019,13,0.6499999761581421,0.7083333134651184
0.0976387901058454,0.8511026501655579,0.9120679497718811,350,5.823216915130615,14,0.6324999928474426,0.5634920597076416
0.09746794344808964,0.7763543128967285,0.9405907988548279,375,6.19710898399353,15,0.6474999785423279,0.5615079402923584
0.09729679679550951,0.7745398879051208,1.0027896165847778,400,6.578368902206421,16,0.6949999928474426,0.5297619104385376
0.0971253485622231,0.6784254312515259,0.841022253036499,425,6.931449890136719,17,0.7400000095367432,0.6289682388305664
0.09695359714832658,0.6564575433731079,0.9262816309928894,450,7.351590871810913,18,0.7300000190734863,0.6061508059501648
0.09678154093971984,0.74312424659729,0.6750270128250122,475,7.7027058601379395,19,0.6924999952316284,0.79067462682724
0.09660917830792959,0.648872435092926,1.2568293809890747,500,8.059172868728638,20,0.7350000143051147,0.3908730149269104
0.09643650760992956,0.6806725859642029,0.7349441647529602,525,8.420537948608398,21,0.6924999952316284,0.7867063283920288
0.09626352718795768,0.7289862036705017,0.6580568552017212,550,8.772705793380737,22,0.6825000047683716,0.726190447807312
0.0960902353693305,0.5652019381523132,0.7278743982315063,575,9.147879838943481,23,0.762499988079071,0.7182539701461792
0.0959166304662544,0.5864489078521729,0.9083787798881531,600,9.499675989151001,24,0.7174999713897705,0.6736111044883728
0.09574271077563382,0.44007545709609985,0.5884665250778198,625,9.8592689037323,25,0.8349999785423279,0.8432539701461792
0.09556847457887635,0.4996788799762726,0.8173449039459229,650,10.230623006820679,26,0.8025000095367432,0.5942460298538208
0.09539392014169457,0.586601734161377,0.7199100255966187,675,10.593410015106201,27,0.7549999952316284,0.6855158805847168
0.09521904571390466,0.43069836497306824,0.563942551612854,700,10.9667809009552,28,0.8600000143051147,0.7698412537574768
0.09504384952922168,0.4013131856918335,0.9582855105400085,725,11.33943796157837,29,0.8725000023841858,0.5208333134651184
0.09486832980505139,0.6209672689437866,0.6898899674415588,750,11.71398401260376,30,0.7925000190734863,0.7103174328804016
0.09469248474227861,0.6060627102851868,0.5212904810905457,775,12.077687978744507,31,0.7825000286102295,0.836309552192688
0.09451631252505217,0.5626893639564514,0.4903552830219269,800,12.48471188545227,32,0.7649999856948853,0.8521825671195984
0.09433981132056604,0.306309312582016,0.5783011317253113,825,12.844247817993164,33,0.9075000286102295,0.8273809552192688
0.0941629792788369,0.5597637295722961,0.6136552095413208,850,13.215266942977905,34,0.8149999976158142,0.7251983880996704
0.0939858145324779,0.24234238266944885,0.41323456168174744,875,13.587746858596802,35,0.9225000143051147,0.89682537317276
0.0938083151964686,0.3912372887134552,0.5514364242553711,900,13.951419830322266,36,0.8799999952316284,0.8214285969734192
0.09363047936792093,0.6218201518058777,0.5280669331550598,925,14.320055961608887,37,0.7699999809265137,0.7966269850730896
0.09345230512584124,0.7306973338127136,0.5803108215332031,950,14.684983015060425,38,0.7699999809265137,0.7599206566810608
0.09327379053088815,0.2348726987838745,0.4259406626224518,975,15.059844970703125,39,0.9325000047683716,0.9017857313156128
0.09309493362512627,0.3046262860298157,0.46338531374931335,1000,15.418833017349243,40,0.8999999761581421,0.8303571343421936
0.0929157324317757,0.3122798502445221,0.3550611436367035,1025,15.777695894241333,41,0.8774999976158142,0.9146825671195984
