polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.199123740196228,0.9227151274681091,269,1.9888229370117188,1,0.500464677810669,0.6378968358039856
0.09966610925150703,0.8156514167785645,0.7379884123802185,538,3.337512969970703,2,0.6737918257713318,0.7152777910232544
0.099498743710662,0.6999587416648865,0.683830976486206,807,4.779584884643555,3,0.7335036993026733,0.7321428656578064
0.09933109617167561,0.6235378384590149,0.6180353164672852,1075,6.095146894454956,4,0.769356369972229,0.7976190447807312
0.09916316520429011,0.5542739033699036,0.5262464284896851,1344,7.396867036819458,5,0.7967007160186768,0.8144841194152832
0.09899494936611666,0.510648787021637,0.46619364619255066,1613,8.894938945770264,6,0.8245818018913269,0.8442460298538208
0.09882644720249062,0.4982244670391083,0.4686746299266815,1882,10.227767944335938,7,0.8197026252746582,0.8253968358039856
0.09865765724632496,0.45226648449897766,0.4296785593032837,2150,11.877007007598877,8,0.8397854566574097,0.836309552192688
0.09848857801796106,0.4167777895927429,0.3770984411239624,2419,13.233382940292358,9,0.8517658114433289,0.875
0.09831920802501751,0.4041358530521393,0.3733558654785156,2688,14.62704586982727,10,0.8582713603973389,0.8660714030265808
0.09814954576223639,0.39434173703193665,0.4049268960952759,2957,16.08035683631897,11,0.8640799522399902,0.85317462682724
0.09797958971132713,0.3530535101890564,0.3182166516780853,3225,17.370046854019165,12,0.8833954930305481,0.8878968358039856
0.09780933834080807,0.32443493604660034,0.3242785632610321,3494,18.67813801765442,13,0.890566885471344,0.8819444179534912
0.0976387901058454,0.34335657954216003,0.3236723244190216,3763,20.025795936584473,14,0.8766263723373413,0.8908730149269104
0.09746794344808964,0.325346976518631,0.3211870789527893,4032,21.306951999664307,15,0.8880111575126648,0.879960298538208
0.09729679679550951,0.30725911259651184,0.2826540172100067,4300,22.609794855117798,16,0.8969216346740723,0.913690447807312
0.0971253485622231,0.2968060374259949,0.284018337726593,4569,23.996399879455566,17,0.9038103818893433,0.8978174328804016
0.09695359714832658,0.30425697565078735,0.24376748502254486,4838,25.327692985534668,18,0.8894051909446716,0.91567462682724
0.09678154093971984,0.2860081195831299,0.3008294403553009,5107,26.63098692893982,19,0.9040427803993225,0.9007936716079712
0.09660917830792959,0.2887703776359558,0.252784788608551,5375,27.906900882720947,20,0.8992537260055542,0.913690447807312
0.09643650760992956,0.265569806098938,0.24180136620998383,5644,29.19503903388977,21,0.9121747016906738,0.91567462682724
0.09626352718795768,0.24487373232841492,0.27136123180389404,5913,30.464293003082275,22,0.9189126491546631,0.9057539701461792
0.0960902353693305,0.2785532772541046,0.2611072063446045,6182,31.74660587310791,23,0.9003252983093262,0.8958333134651184
0.0959166304662544,0.22488468885421753,0.2358996421098709,6450,32.997681856155396,24,0.92677241563797,0.920634925365448
0.09574271077563382,0.23233026266098022,0.22630394995212555,6719,34.458372831344604,25,0.9279739856719971,0.9186508059501648
0.09556847457887635,0.2369379997253418,0.23954880237579346,6988,35.7969388961792,26,0.9210036993026733,0.903769850730896
0.09539392014169457,0.24240592122077942,0.1904263198375702,7257,37.10621690750122,27,0.9217007160186768,0.9275793433189392
0.09521904571390466,0.20235390961170197,0.23712536692619324,7525,38.363446950912476,28,0.9328358173370361,0.9126983880996704
0.09504384952922168,0.20397841930389404,0.25752338767051697,7794,39.79117393493652,29,0.9330855011940002,0.89682537317276
0.09486832980505139,0.19489139318466187,0.17523929476737976,8063,41.088289976119995,30,0.9361059665679932,0.9375
0.09469248474227861,0.1931798905134201,0.2211896777153015,8332,42.3779878616333,31,0.9377323389053345,0.9216269850730896
0.09451631252505217,0.1888134926557541,0.19549454748630524,8600,43.66184997558594,32,0.94239741563797,0.9236111044883728
0.09433981132056604,0.19706609845161438,0.17440782487392426,8869,45.02942085266113,33,0.9340148568153381,0.9434523582458496
0.0941629792788369,0.22075791656970978,0.17333009839057922,9138,46.30944800376892,34,0.9249535202980042,0.9315476417541504
0.0939858145324779,0.20780809223651886,0.16145853698253632,9407,47.60315704345703,35,0.9312267899513245,0.9414682388305664
0.0938083151964686,0.20957455039024353,0.16864293813705444,9675,48.923583030700684,36,0.9309701323509216,0.9404761791229248
0.09363047936792093,0.21902063488960266,0.16457264125347137,9944,50.27596092224121,37,0.925882875919342,0.9414682388305664
0.09345230512584124,0.18657580018043518,0.15266941487789154,10213,51.55560493469238,38,0.9428438544273376,0.9533730149269104
0.09327379053088815,0.21044765412807465,0.16392187774181366,10482,52.91538381576538,39,0.9302973747253418,0.942460298538208
0.09309493362512627,0.18896736204624176,0.1551845818758011,10750,54.2040319442749,40,0.9333022236824036,0.9474206566810608
0.0929157324317757,0.20120413601398468,0.15773381292819977,11019,55.63352704048157,41,0.9328531622886658,0.942460298538208
0.09273618495495704,0.17535096406936646,0.1614520102739334,11288,56.931174993515015,42,0.9456319808959961,0.9503968358039856
0.09255628917943215,0.17679841816425323,0.15841376781463623,11557,58.252548933029175,43,0.9449349641799927,0.9384920597076416
0.09237604307034013,0.18170738220214844,0.1621171236038208,11825,59.54705786705017,44,0.938666045665741,0.9375
0.09219544457292889,0.19903577864170074,0.19395646452903748,12094,60.88277292251587,45,0.9321561455726624,0.9216269850730896
0.09201449161228176,0.17533372342586517,0.175101637840271,12363,62.34474182128906,46,0.9444702863693237,0.9355158805847168
0.09183318209303941,0.16918133199214935,0.1277996152639389,12632,63.66396689414978,47,0.946096658706665,0.9563491940498352
0.0916515138991168,0.1828123778104782,0.18309052288532257,12900,65.00793290138245,48,0.9368003606796265,0.9265872836112976
0.09146948489341496,0.15036870539188385,0.11971661448478699,13169,66.45780301094055,49,0.9549256563186646,0.9682539701461792
0.09128709291752769,0.17706087231636047,0.13009406626224518,13438,67.91105103492737,50,0.946096658706665,0.9573412537574768
0.091104335791443,0.17466774582862854,0.1201634481549263,13707,69.28590202331543,51,0.9402881264686584,0.9603174328804016
0.09092121131323905,0.14618457853794098,0.11860279738903046,13975,70.5513768196106,52,0.9538246393203735,0.961309552192688
0.09073771725877466,0.16304582357406616,0.1571008712053299,14244,71.85670590400696,53,0.9458643198013306,0.9375
0.09055385138137417,0.15527412295341492,0.11438057571649551,14513,73.15624785423279,54,0.9519051909446716,0.9702380895614624
0.0903696114115064,0.14005956053733826,0.1156415343284607,14782,74.42410898208618,55,0.9581784605979919,0.9573412537574768
0.09018499505645788,0.1593281328678131,0.19776257872581482,15050,75.69403982162476,56,0.9468283653259277,0.925595223903656
0.09000000000000001,0.16847248375415802,0.11842581629753113,15319,77.04302382469177,57,0.9444702863693237,0.9632936716079712
0.08981462390204986,0.15147845447063446,0.12086404860019684,15588,78.35566997528076,58,0.9516728520393372,0.9623016119003296
0.08962886439832501,0.1636389046907425,0.11299709975719452,15857,79.63400197029114,59,0.9449349641799927,0.9642857313156128
0.08944271909999159,0.15373802185058594,0.12987786531448364,16125,80.8905508518219,60,0.9514925479888916,0.954365074634552
0.08925618559330589,0.15852351486682892,0.11888722330331802,16394,82.27224898338318,61,0.9514405131340027,0.966269850730896
0.08906926143924926,0.18077270686626434,0.13468441367149353,16663,83.62122702598572,62,0.9423791766166687,0.949404776096344
0.0888819441731559,0.13087865710258484,0.11502689868211746,16932,84.87692999839783,63,0.9614312052726746,0.9642857313156128
0.0886942313043338,0.17397546768188477,0.10357864201068878,17200,86.220547914505,64,0.9437966346740723,0.9702380895614624
0.08850612031567837,0.15289726853370667,0.12955714762210846,17469,87.70419096946716,65,0.9484200477600098,0.9553571343421936
0.08831760866327848,0.13839766383171082,0.14593730866909027,17738,89.16678380966187,66,0.9563196897506714,0.9503968358039856
0.08812869377601523,0.1330830454826355,0.10521075874567032,18007,90.44501900672913,67,0.9609665274620056,0.961309552192688
0.0879393730551528,0.1565714031457901,0.1420389860868454,18275,91.70803093910217,68,0.9512593150138855,0.9513888955116272
