polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1626005172729492,0.8470110893249512,350,3.054784059524536,1,0.5249999761581421,0.7251983880996704
0.09966610925150703,0.8603653311729431,0.7848200798034668,700,5.0824220180511475,2,0.6617857217788696,0.7073412537574768
0.099498743710662,0.7265912890434265,0.5299412608146667,1050,7.189406156539917,3,0.7328571677207947,0.8859127163887024
0.09933109617167561,0.5791073441505432,0.5231318473815918,1400,9.622008085250854,4,0.808571457862854,0.8541666865348816
0.09916316520429011,0.4731706976890564,0.33298516273498535,1750,11.710909128189087,5,0.8492857217788696,0.9404761791229248
0.09899494936611666,0.47498446702957153,0.2691771984100342,2100,13.755542039871216,6,0.8548214435577393,0.9623016119003296
0.09882644720249062,0.35645484924316406,0.21950210630893707,2450,15.736143112182617,7,0.8837500214576721,0.9702380895614624
0.09865765724632496,0.33835485577583313,0.41871482133865356,2800,17.7975652217865,8,0.9064285755157471,0.8571428656578064
0.09848857801796106,0.2657014727592468,0.17506404221057892,3150,20.040651082992554,9,0.9383928775787354,0.9722222089767456
0.09831920802501751,0.20289553701877594,0.42250773310661316,3500,22.084639072418213,10,0.9551785588264465,0.8621031641960144
0.09814954576223639,0.2567363381385803,0.20796458423137665,3850,24.261998176574707,11,0.9364285469055176,0.976190447807312
0.09797958971132713,0.2271394580602646,0.20846118032932281,4200,26.503509044647217,12,0.9489285945892334,0.9533730149269104
0.09780933834080807,0.20636053383350372,0.16277119517326355,4550,28.935250997543335,13,0.9546428322792053,0.9811508059501648
0.0976387901058454,0.14307409524917603,0.1401064097881317,4900,31.103108167648315,14,0.9698214530944824,0.983134925365448
0.09746794344808964,0.2751675248146057,0.16021522879600525,5250,33.40953016281128,15,0.9389285445213318,0.9751983880996704
0.09729679679550951,0.10499407351016998,0.3990761339664459,5600,35.721840143203735,16,0.9780356884002686,0.8690476417541504
0.0971253485622231,0.10941190272569656,0.13041581213474274,5950,38.00612211227417,17,0.9787499904632568,0.9900793433189392
0.09695359714832658,0.10722782462835312,0.13642418384552002,6300,40.450775146484375,18,0.979285717010498,0.9890872836112976
0.09678154093971984,0.11623919010162354,0.1413295418024063,6650,42.76589512825012,19,0.9755356907844543,0.9861111044883728
0.09660917830792959,0.048373326659202576,0.13026583194732666,7000,44.98442602157593,20,0.9928571581840515,0.9890872836112976
0.09643650760992956,0.052717890590429306,0.11335903406143188,7350,47.13802409172058,21,0.9912499785423279,0.9960317611694336
0.09626352718795768,0.13395357131958008,0.21050558984279633,7700,49.67841100692749,22,0.9748214483261108,0.9811508059501648
0.0960902353693305,0.09639566391706467,0.11031538248062134,8050,51.98850107192993,23,0.9867857098579407,0.9970238208770752
0.0959166304662544,0.08933880180120468,0.1280326396226883,8400,54.30649709701538,24,0.9816071391105652,0.9900793433189392
