polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.3660658597946167,1.175545573234558,144,1.5431339740753174,1,0.4505208432674408,0.420634925365448
0.09966610925150703,1.0690637826919556,1.3952319622039795,288,2.490488052368164,2,0.5260416865348816,0.3343254029750824
0.099498743710662,0.893334686756134,1.0412930250167847,432,3.4357120990753174,3,0.6662326455116272,0.5654761791229248
0.09933109617167561,0.8643590807914734,0.7431795597076416,575,4.379940986633301,4,0.6673951148986816,0.8144841194152832
0.09916316520429011,0.8577823042869568,0.6502964496612549,719,5.337033987045288,5,0.6636284589767456,0.7341269850730896
0.09899494936611666,0.7392604351043701,0.5837064385414124,863,6.289132118225098,6,0.7092013955116272,0.773809552192688
0.09882644720249062,0.7224366664886475,0.4525853991508484,1007,7.244789123535156,7,0.7352430820465088,0.8819444179534912
0.09865765724632496,0.5994583368301392,0.7050660848617554,1150,8.28875207901001,8,0.7976398468017578,0.7757936716079712
0.09848857801796106,0.6375963687896729,0.43842700123786926,1294,9.248137950897217,9,0.7803819179534912,0.829365074634552
0.09831920802501751,0.548525869846344,0.3180541396141052,1438,10.200795888900757,10,0.82421875,0.9146825671195984
0.09814954576223639,0.4746605157852173,0.38208118081092834,1582,11.145087003707886,11,0.8519965410232544,0.8591269850730896
0.09797958971132713,0.5935691595077515,0.3836764097213745,1725,12.10111403465271,12,0.8068181872367859,0.8591269850730896
0.09780933834080807,0.3919970989227295,0.21855613589286804,1869,13.049062967300415,13,0.8888888955116272,0.9563491940498352
0.0976387901058454,0.44430458545684814,0.19965259730815887,2013,13.993650913238525,14,0.8810763955116272,0.9523809552192688
0.09746794344808964,0.26360976696014404,0.24573741853237152,2157,14.94575810432434,15,0.9379340410232544,0.9295634627342224
0.09729679679550951,0.22905728220939636,0.10122321546077728,2300,15.899476051330566,16,0.9523601531982422,0.9871031641960144
0.0971253485622231,0.3516346216201782,0.11819136887788773,2444,16.848644018173218,17,0.9171006679534912,0.983134925365448
0.09695359714832658,0.21326947212219238,0.13520435988903046,2588,17.793503999710083,18,0.9557291865348816,0.9682539701461792
0.09678154093971984,0.2989283502101898,0.15249669551849365,2732,18.7381489276886,19,0.9422743320465088,0.9583333134651184
0.09660917830792959,0.3024919927120209,0.08817090094089508,2875,19.688020944595337,20,0.9396852850914001,0.9871031641960144
0.09643650760992956,0.2504926323890686,0.14481794834136963,3019,20.633723974227905,21,0.953125,0.9523809552192688
0.09626352718795768,0.22956974804401398,0.08013716340065002,3163,21.580029010772705,22,0.9474826455116272,0.9861111044883728
0.0960902353693305,0.1194433644413948,0.05852251127362251,3307,22.529272079467773,23,0.9856770634651184,0.9970238208770752
0.0959166304662544,0.16016380488872528,0.07431194931268692,3450,23.467921018600464,24,0.9694055914878845,0.9910714030265808
0.09574271077563382,0.16431038081645966,0.06245099753141403,3594,24.41212797164917,25,0.9752604365348816,0.9910714030265808
0.09556847457887635,0.11666585505008698,0.05614614114165306,3738,25.359333992004395,26,0.9830729365348816,0.9980158805847168
0.09539392014169457,0.13176999986171722,0.05675254389643669,3882,26.308186054229736,27,0.9769965410232544,0.9900793433189392
0.09521904571390466,0.10832668840885162,0.12144197523593903,4025,27.256669998168945,28,0.9860140085220337,0.9603174328804016
0.09504384952922168,0.1874205470085144,0.22194835543632507,4169,28.21366596221924,29,0.9605034589767456,0.9107142686843872
0.09486832980505139,0.09833107143640518,0.0615859255194664,4313,29.17108988761902,30,0.9865451455116272,0.9861111044883728
