polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,2.654114246368408,1.9587383270263672,4,0.6905350685119629,1,0.234375,0.3769841194152832
0.09966610925150703,1.628007411956787,1.566685438156128,7,0.8800148963928223,2,0.5625,0.3849206268787384
0.099498743710662,1.0674750804901123,1.4469419717788696,10,1.063020944595337,3,0.6458333134651184,0.4057539701461792
0.09933109617167561,1.1491856575012207,1.376707911491394,13,1.2483749389648438,4,0.6041666865348816,0.4732142984867096
0.09916316520429011,0.8308902382850647,1.4777470827102661,16,1.427088975906372,5,0.7083333134651184,0.3819444477558136
0.09899494936611666,0.8205709457397461,1.4746097326278687,19,1.6074199676513672,6,0.7083333134651184,0.3789682686328888
0.09882644720249062,0.7066265940666199,1.3860117197036743,22,1.7910358905792236,7,0.7708333134651184,0.4563491940498352
0.09865765724632496,0.6501887440681458,1.4775141477584839,25,1.9696359634399414,8,0.8125,0.4166666567325592
0.09848857801796106,0.6306953430175781,1.420793056488037,29,2.152024984359741,9,0.8125,0.425595223903656
0.09831920802501751,0.5107760429382324,1.4241759777069092,32,2.335049867630005,10,0.8541666865348816,0.4196428656578064
0.09814954576223639,0.500549852848053,1.3656222820281982,35,2.514695882797241,11,0.9166666865348816,0.4613095223903656
0.09797958971132713,0.4307425916194916,1.5098388195037842,38,2.6946299076080322,12,0.9166666865348816,0.4117063581943512
0.09780933834080807,0.43592801690101624,1.4030749797821045,41,2.8789029121398926,13,0.9583333134651184,0.4533730149269104
0.0976387901058454,0.40300285816192627,1.489590048789978,44,3.0582759380340576,14,0.875,0.4295634925365448
0.09746794344808964,0.3303438127040863,1.4339920282363892,47,3.2378408908843994,15,0.9583333134651184,0.4444444477558136
0.09729679679550951,0.37886905670166016,1.4228028059005737,50,3.418302059173584,16,0.9583333134651184,0.4583333432674408
0.0971253485622231,0.3390428423881531,1.4138089418411255,54,3.6020660400390625,17,0.921875,0.4742063581943512
0.09695359714832658,0.42844200134277344,1.446842074394226,57,3.7842979431152344,18,0.875,0.460317462682724
0.09678154093971984,0.2070527821779251,1.504219651222229,60,4.148706912994385,19,0.9791666865348816,0.4404761791229248
0.09660917830792959,0.27242207527160645,1.478950023651123,63,4.327881097793579,20,0.9375,0.4533730149269104
0.09643650760992956,0.2788167893886566,1.5689877271652222,66,4.5091869831085205,21,0.9791666865348816,0.4384920597076416
0.09626352718795768,0.20426999032497406,1.510785698890686,69,4.7394700050354,22,0.9583333134651184,0.4424603283405304
0.0960902353693305,0.18492864072322845,1.536369800567627,72,4.921586036682129,23,1.0,0.4464285671710968
0.0959166304662544,0.18900121748447418,1.5679529905319214,75,5.117867946624756,24,1.0,0.4454365074634552
0.09574271077563382,0.222121924161911,1.579322338104248,79,5.315412998199463,25,0.984375,0.4414682686328888
0.09556847457887635,0.16117124259471893,1.5725682973861694,82,5.505120038986206,26,1.0,0.4404761791229248
0.09539392014169457,0.18945114314556122,1.6629632711410522,85,5.693562984466553,27,0.9583333134651184,0.4414682686328888
