polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,2.5194969177246094,1.6583331823349,4,0.8086581230163574,1,0.21875,0.403769850730896
0.09966610925150703,1.387837290763855,2.4006855487823486,8,1.0397870540618896,2,0.390625,0.4503968358039856
0.099498743710662,1.9404422044754028,1.4957047700881958,12,1.269996166229248,3,0.421875,0.369047611951828
0.09933109617167561,1.3275270462036133,1.6349172592163086,15,1.4953629970550537,4,0.5416666865348816,0.2936508059501648
0.09916316520429011,1.265339970588684,1.4626319408416748,19,1.7257649898529053,5,0.390625,0.3601190447807312
0.09899494936611666,1.1511213779449463,1.416267991065979,23,1.9606521129608154,6,0.546875,0.3819444477558136
0.09882644720249062,0.9359533786773682,1.507457971572876,27,2.1943581104278564,7,0.578125,0.3650793731212616
0.09865765724632496,1.1924656629562378,1.4823054075241089,30,2.4241039752960205,8,0.5625,0.431547611951828
0.09848857801796106,1.0116132497787476,1.4639458656311035,34,2.6568939685821533,9,0.609375,0.3789682686328888
0.09831920802501751,0.9492692947387695,1.918654203414917,38,2.8915700912475586,10,0.671875,0.300595223903656
0.09814954576223639,1.0415019989013672,1.6075928211212158,42,3.123152017593384,11,0.65625,0.4404761791229248
0.09797958971132713,1.3160592317581177,1.4267868995666504,45,3.3514490127563477,12,0.3958333432674408,0.4017857015132904
0.09780933834080807,0.9149616360664368,1.4414335489273071,49,3.5835180282592773,13,0.75,0.4067460298538208
0.0976387901058454,0.877365231513977,1.6088314056396484,53,3.816188097000122,14,0.609375,0.363095223903656
0.09746794344808964,0.8720364570617676,1.5613057613372803,57,4.0471179485321045,15,0.625,0.397817462682724
0.09729679679550951,0.7611444592475891,1.4684208631515503,60,4.273770093917847,16,0.7916666865348816,0.4275793731212616
0.0971253485622231,0.8319360017776489,1.432831048965454,64,4.509956121444702,17,0.640625,0.4136904776096344
0.09695359714832658,0.7940739989280701,1.3911482095718384,68,4.74108099937439,18,0.6875,0.4414682686328888
0.09678154093971984,0.8957036733627319,1.5791274309158325,72,4.972084999084473,19,0.65625,0.3888888955116272
0.09660917830792959,0.7244355082511902,1.476448655128479,75,5.197997093200684,20,0.6875,0.4166666567325592
0.09643650760992956,0.6905652284622192,1.5506949424743652,79,5.428459167480469,21,0.75,0.4325396716594696
0.09626352718795768,0.793170690536499,1.7935818433761597,83,5.658976078033447,22,0.6875,0.3541666567325592
0.0960902353693305,0.9887135028839111,1.7498748302459717,87,5.891415119171143,23,0.546875,0.3531745970249176
0.0959166304662544,0.7413038611412048,1.4545115232467651,90,6.117125988006592,24,0.75,0.4623015820980072
0.09574271077563382,0.722396969795227,1.4513558149337769,94,6.348644018173218,25,0.671875,0.4236111044883728
0.09556847457887635,0.63039231300354,1.3590720891952515,98,6.58327317237854,26,0.796875,0.4791666567325592
0.09539392014169457,0.8169139623641968,1.4087870121002197,102,6.81597113609314,27,0.703125,0.4553571343421936
0.09521904571390466,0.6530405282974243,1.3463480472564697,105,7.042884111404419,28,0.6875,0.4761904776096344
0.09504384952922168,0.6834627985954285,1.4346883296966553,109,7.2743940353393555,29,0.734375,0.4523809552192688
0.09486832980505139,0.60865318775177,1.410756230354309,113,7.505284070968628,30,0.828125,0.460317462682724
