polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,3.1812021732330322,2.8794851303100586,1,1.0744540691375732,1,0.0,0.1517857164144516
0.09966610925150703,2.568758964538574,2.546236515045166,2,1.2459640502929688,2,0.2857142984867096,0.324404776096344
0.099498743710662,1.9070733785629272,2.3539390563964844,3,1.416356086730957,3,0.6000000238418579,0.391865074634552
0.09933109617167561,1.450891137123108,2.2990963459014893,4,1.5867772102355957,4,0.699999988079071,0.425595223903656
0.09916316520429011,1.0750280618667603,2.333897829055786,5,1.7572250366210938,5,0.800000011920929,0.4355158805847168
0.09899494936611666,0.9114269614219666,2.3696417808532715,6,1.927767038345337,6,0.800000011920929,0.4335317313671112
0.09882644720249062,0.8393628001213074,2.3979737758636475,7,2.097865104675293,7,0.800000011920929,0.4355158805847168
0.09865765724632496,0.7972725033760071,2.420990467071533,8,2.2695791721343994,8,0.800000011920929,0.4295634925365448
0.09848857801796106,0.7679861187934875,2.440579891204834,9,2.4396250247955322,9,0.800000011920929,0.431547611951828
0.09831920802501751,0.7463428378105164,2.4570298194885254,10,2.610689163208008,10,0.800000011920929,0.4305555522441864
0.09814954576223639,0.7294819951057434,2.473489284515381,11,2.7812390327453613,11,0.800000011920929,0.4285714328289032
0.09797958971132713,0.7156726121902466,2.4876208305358887,12,2.9516310691833496,12,0.800000011920929,0.4275793731212616
0.09780933834080807,0.7042162418365479,2.501889705657959,13,3.1220510005950928,13,0.800000011920929,0.425595223903656
0.0976387901058454,0.694518506526947,2.513770818710327,14,3.2928900718688965,14,0.800000011920929,0.4246031641960144
0.09746794344808964,0.6860944032669067,2.5256564617156982,15,3.5107741355895996,15,0.800000011920929,0.4236111044883728
0.09729679679550951,0.6789229512214661,2.5379810333251953,16,3.67873215675354,16,0.800000011920929,0.4226190447807312
0.0971253485622231,0.6726584434509277,2.5487210750579834,17,3.8458549976348877,17,0.800000011920929,0.420634925365448
0.09695359714832658,0.6670839190483093,2.5591928958892822,18,4.0131940841674805,18,0.800000011920929,0.420634925365448
0.09678154093971984,0.6621538996696472,2.570298910140991,19,4.1825480461120605,19,0.800000011920929,0.4196428656578064
0.09660917830792959,0.6577802300453186,2.5793302059173584,20,4.3517351150512695,20,0.800000011920929,0.4166666567325592
0.09643650760992956,0.6538148522377014,2.5887460708618164,21,4.519506216049194,21,0.800000011920929,0.4166666567325592
0.09626352718795768,0.6502129435539246,2.5978498458862305,22,4.6917500495910645,22,0.800000011920929,0.4156745970249176
0.0960902353693305,0.6470462679862976,2.607492208480835,23,4.862251043319702,23,0.800000011920929,0.414682537317276
0.0959166304662544,0.6441354751586914,2.615949869155884,24,5.032714128494263,24,0.800000011920929,0.4136904776096344
0.09574271077563382,0.6414418816566467,2.6240854263305664,25,5.203599214553833,25,0.800000011920929,0.4136904776096344
0.09556847457887635,0.6389843821525574,2.6319549083709717,26,5.373812198638916,26,0.800000011920929,0.4126984179019928
0.09539392014169457,0.6367339491844177,2.639599084854126,27,5.545173168182373,27,0.800000011920929,0.4117063581943512
0.09521904571390466,0.6346599459648132,2.6470329761505127,28,5.717188119888306,28,0.800000011920929,0.4107142984867096
0.09504384952922168,0.6327402591705322,2.6542274951934814,29,5.890519142150879,29,0.800000011920929,0.4107142984867096
0.09486832980505139,0.630994975566864,2.6618216037750244,30,6.0598530769348145,30,0.800000011920929,0.4097222089767456
0.09469248474227861,0.6293788552284241,2.668480396270752,31,6.229434013366699,31,0.800000011920929,0.408730149269104
0.09451631252505217,0.627821147441864,2.6743249893188477,32,6.4049530029296875,32,0.800000011920929,0.4097222089767456
0.09433981132056604,0.626377522945404,2.6807026863098145,33,6.57805609703064,33,0.800000011920929,0.4097222089767456
0.0941629792788369,0.6250120997428894,2.6869521141052246,34,6.747335195541382,34,0.800000011920929,0.408730149269104
0.0939858145324779,0.6237193942070007,2.6930577754974365,35,6.915355205535889,35,0.800000011920929,0.4077380895614624
0.0938083151964686,0.6225017309188843,2.698960781097412,36,7.084057092666626,36,0.800000011920929,0.4067460298538208
0.09363047936792093,0.6213817000389099,2.7059223651885986,37,7.254808187484741,37,0.800000011920929,0.4077380895614624
0.09345230512584124,0.6204354763031006,2.7114598751068115,38,7.4254021644592285,38,0.800000011920929,0.4067460298538208
