polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1213288307189941,1.0334755182266235,400,3.149013042449951,1,0.5174999833106995,0.4821428656578064
0.09966610925150703,0.8640633225440979,0.8718651533126831,800,5.640475034713745,2,0.6431249976158142,0.596230149269104
0.099498743710662,0.7108728885650635,0.5021311044692993,1200,8.28009295463562,3,0.7478125095367432,0.8472222089767456
0.09933109617167561,0.6623712778091431,0.3391405940055847,1600,10.857778072357178,4,0.7642187476158142,0.9107142686843872
0.09916316520429011,0.5089895129203796,0.36912158131599426,2000,13.494839906692505,5,0.8509374856948853,0.898809552192688
0.09899494936611666,0.3795624077320099,0.21230259537696838,2400,16.08092212677002,6,0.8915625214576721,0.9365079402923584
0.09882644720249062,0.334346741437912,0.2324226200580597,2800,18.616964101791382,7,0.9135937690734863,0.9186508059501648
0.09865765724632496,0.29726263880729675,0.1959805190563202,3200,21.177855968475342,8,0.9245312213897705,0.9573412537574768
0.09848857801796106,0.21367783844470978,0.15480931103229523,3600,23.74026107788086,9,0.9545312523841858,0.9553571343421936
0.09831920802501751,0.23258820176124573,0.20485810935497284,4000,26.32805109024048,10,0.948437511920929,0.97817462682724
0.09814954576223639,0.20085826516151428,0.1012071818113327,4400,28.898903131484985,11,0.9603124856948853,0.983134925365448
0.09797958971132713,0.1894208937883377,0.05939669534564018,4800,31.464070081710815,12,0.9629687666893005,0.9861111044883728
0.09780933834080807,0.13006946444511414,0.05512043088674545,5200,34.02572011947632,13,0.9720312356948853,0.9851190447807312
0.0976387901058454,0.17728738486766815,0.05705161392688751,5600,36.648674964904785,14,0.9768750071525574,0.9861111044883728
0.09746794344808964,0.11837370693683624,0.05779562518000603,6000,39.268852949142456,15,0.9815624952316284,0.9841269850730896
0.09729679679550951,0.11396364122629166,0.32069945335388184,6400,41.83504104614258,16,0.9829687476158142,0.8621031641960144
0.0971253485622231,0.061764542013406754,0.016476906836032867,6800,44.44367599487305,17,0.9923437237739563,1.0
0.09695359714832658,0.0664352998137474,0.0215741153806448,7200,46.884292125701904,18,0.9910937547683716,0.9940476417541504
