polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.5332154035568237,1.3694664239883423,69,1.0519421100616455,1,0.43025362491607666,0.4732142984867096
0.09966610925150703,1.0996196269989014,1.0381840467453003,138,1.601133108139038,2,0.5416666865348816,0.5446428656578064
0.099498743710662,0.9507412910461426,0.904171347618103,207,2.1230061054229736,3,0.6286231875419617,0.6071428656578064
0.09933109617167561,0.882780909538269,0.8130940794944763,275,2.6167080402374268,4,0.6553308963775635,0.6617063283920288
0.09916316520429011,0.7816537022590637,0.7382233738899231,344,3.1497511863708496,5,0.6802536249160767,0.7480158805847168
0.09899494936611666,0.6747431755065918,0.7175123691558838,413,3.6784961223602295,6,0.7527173757553101,0.6954365372657776
0.09882644720249062,0.6904953718185425,0.6559746265411377,482,4.197780132293701,7,0.73097825050354,0.7599206566810608
0.09865765724632496,0.6296342015266418,0.6221608519554138,550,4.7152931690216064,8,0.7647058963775635,0.7817460298538208
0.09848857801796106,0.6030364036560059,0.6185629367828369,619,5.187960147857666,9,0.7617753744125366,0.738095223903656
0.09831920802501751,0.572426974773407,0.5910438299179077,688,5.669556140899658,10,0.7844203114509583,0.7688491940498352
0.09814954576223639,0.5488131642341614,0.5529118180274963,757,6.176347017288208,11,0.7889492511749268,0.7777777910232544
0.09797958971132713,0.5199586749076843,0.5507217049598694,825,6.706305027008057,12,0.8079044222831726,0.7986111044883728
0.09780933834080807,0.5097345113754272,0.537712037563324,894,7.185587167739868,13,0.8061594367027283,0.7728174328804016
0.0976387901058454,0.4926554262638092,0.5409889221191406,963,7.664943218231201,14,0.8188405632972717,0.778769850730896
0.09746794344808964,0.46960487961769104,0.5444719195365906,1032,8.134708166122437,15,0.8396739363670349,0.7678571343421936
0.09729679679550951,0.46892082691192627,0.5438617467880249,1100,8.61007308959961,16,0.8125,0.7777777910232544
0.0971253485622231,0.4459010660648346,0.494945228099823,1169,9.089303016662598,17,0.8378623127937317,0.7996031641960144
0.09695359714832658,0.4105304479598999,0.4825838804244995,1238,9.613757133483887,18,0.8650362491607666,0.8045634627342224
0.09678154093971984,0.4582248330116272,0.4490683376789093,1307,10.112344026565552,19,0.8414855003356934,0.824404776096344
0.09660917830792959,0.42255643010139465,0.461147665977478,1375,10.632360219955444,20,0.8501838445663452,0.8234127163887024
0.09643650760992956,0.42583444714546204,0.43274375796318054,1444,11.139329195022583,21,0.8523550629615784,0.8283730149269104
0.09626352718795768,0.4052257239818573,0.41129645705223083,1513,11.70792818069458,22,0.8632246255874634,0.851190447807312
0.0960902353693305,0.38257113099098206,0.42876651883125305,1582,12.18431806564331,23,0.866847813129425,0.8472222089767456
0.0959166304662544,0.4111979901790619,0.43116849660873413,1650,12.655277013778687,24,0.8465073704719543,0.8303571343421936
0.09574271077563382,0.36214470863342285,0.4425410032272339,1719,13.143900156021118,25,0.883152186870575,0.829365074634552
0.09556847457887635,0.35656288266181946,0.389698326587677,1788,13.646131038665771,26,0.8795289993286133,0.8482142686843872
0.09539392014169457,0.34604260325431824,0.37582603096961975,1857,14.128024101257324,27,0.8804348111152649,0.8591269850730896
0.09521904571390466,0.3753531575202942,0.36656466126441956,1925,14.605486154556274,28,0.8841911554336548,0.8601190447807312
0.09504384952922168,0.3531925082206726,0.3684147596359253,1994,15.074863195419312,29,0.8786231875419617,0.8640872836112976
0.09486832980505139,0.33719196915626526,0.3667130172252655,2063,15.545538187026978,30,0.8813405632972717,0.8720238208770752
0.09469248474227861,0.3530593812465668,0.4851173162460327,2132,16.020666122436523,31,0.8722826242446899,0.7966269850730896
0.09451631252505217,0.33461689949035645,0.3854414224624634,2200,16.553059101104736,32,0.9034926295280457,0.846230149269104
0.09433981132056604,0.3008844554424286,0.3525989353656769,2269,17.029067039489746,33,0.8985507488250732,0.858134925365448
0.0941629792788369,0.347082257270813,0.34517887234687805,2338,17.521627187728882,34,0.8804348111152649,0.879960298538208
