polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,3.1345324516296387,2.7678840160369873,1,0.9612691402435303,1,0.0,0.22420634329319
0.09966610925150703,2.0946295261383057,2.4400575160980225,2,1.1694509983062744,2,0.5,0.403769850730896
0.099498743710662,1.4550762176513672,2.400886297225952,3,1.3783130645751953,3,0.6666666865348816,0.420634925365448
0.09933109617167561,1.2823182344436646,2.4085872173309326,4,1.589003086090088,4,0.6666666865348816,0.4196428656578064
0.09916316520429011,1.2118518352508545,2.420572519302368,5,1.7946140766143799,5,0.6666666865348816,0.4216269850730896
0.09899494936611666,1.1667579412460327,2.4332239627838135,6,2.003926992416382,6,0.6666666865348816,0.4216269850730896
0.09882644720249062,1.1364725828170776,2.4458417892456055,7,2.1998729705810547,7,0.6666666865348816,0.4196428656578064
0.09865765724632496,1.1141810417175293,2.4573545455932617,8,2.443350076675415,8,0.6666666865348816,0.420634925365448
0.09848857801796106,1.0978782176971436,2.4688634872436523,9,2.669757127761841,9,0.6666666865348816,0.4166666567325592
0.09831920802501751,1.0846697092056274,2.4797213077545166,10,2.8752331733703613,10,0.6666666865348816,0.4186508059501648
0.09814954576223639,1.0737454891204834,2.4899044036865234,11,3.1047511100769043,11,0.6666666865348816,0.4186508059501648
0.09797958971132713,1.0645599365234375,2.5004799365997314,12,3.3376331329345703,12,0.6666666865348816,0.4166666567325592
0.09780933834080807,1.0571486949920654,2.509474039077759,13,3.565338134765625,13,0.6666666865348816,0.4166666567325592
0.0976387901058454,1.0508241653442383,2.5193393230438232,14,3.78000807762146,14,0.6666666865348816,0.4156745970249176
0.09746794344808964,1.0457332134246826,2.527555465698242,15,3.998553991317749,15,0.6666666865348816,0.4156745970249176
0.09729679679550951,1.0418108701705933,2.5366687774658203,16,4.259874105453491,16,0.6666666865348816,0.4156745970249176
0.0971253485622231,1.038178563117981,2.545280694961548,17,4.4651710987091064,17,0.6666666865348816,0.4126984179019928
0.09695359714832658,1.03509521484375,2.5524842739105225,18,4.680052042007446,18,0.6666666865348816,0.4136904776096344
0.09678154093971984,1.032517433166504,2.5604820251464844,19,4.896907091140747,19,0.6666666865348816,0.4136904776096344
0.09660917830792959,1.0300039052963257,2.568058967590332,20,5.1132659912109375,20,0.6666666865348816,0.4126984179019928
0.09643650760992956,1.0278129577636719,2.5753440856933594,21,5.313006162643433,21,0.6666666865348816,0.4117063581943512
0.09626352718795768,1.025823712348938,2.5824649333953857,22,5.516610145568848,22,0.6666666865348816,0.4107142984867096
0.0960902353693305,1.0242692232131958,2.588092565536499,23,5.731287002563477,23,0.6666666865348816,0.4107142984867096
0.0959166304662544,1.0226678848266602,2.5945258140563965,24,5.934956073760986,24,0.6666666865348816,0.408730149269104
0.09574271077563382,1.0211865901947021,2.6005473136901855,25,6.136345148086548,25,0.6666666865348816,0.4077380895614624
0.09556847457887635,1.0198636054992676,2.606410026550293,26,6.340787172317505,26,0.6666666865348816,0.4057539701461792
0.09539392014169457,1.0185933113098145,2.6122636795043945,27,6.536664009094238,27,0.6666666865348816,0.4027777910232544
0.09521904571390466,1.0174157619476318,2.616790771484375,28,6.778422117233276,28,0.6666666865348816,0.4057539701461792
0.09504384952922168,1.016505479812622,2.6222472190856934,29,6.995371103286743,29,0.6666666865348816,0.4047619104385376
0.09486832980505139,1.0154951810836792,2.6276447772979736,30,7.197657108306885,30,0.6666666865348816,0.403769850730896
0.09469248474227861,1.0145483016967773,2.6324989795684814,31,7.428287982940674,31,0.6666666865348816,0.403769850730896
0.09451631252505217,1.013683557510376,2.6374831199645996,32,7.679855108261108,32,0.6666666865348816,0.4027777910232544
0.09433981132056604,1.0128587484359741,2.6423323154449463,33,7.90004301071167,33,0.6666666865348816,0.4017857015132904
0.0941629792788369,1.0121104717254639,2.6470799446105957,34,8.105067014694214,34,0.6666666865348816,0.4007936418056488
0.0939858145324779,1.0113956928253174,2.650611400604248,35,8.334113121032715,35,0.6666666865348816,0.4027777910232544
0.0938083151964686,1.0108797550201416,2.6551034450531006,36,8.554075956344604,36,0.6666666865348816,0.4017857015132904
0.09363047936792093,1.0104643106460571,2.660984754562378,37,8.797006130218506,37,0.6666666865348816,0.4027777910232544
0.09345230512584124,1.0099012851715088,2.665078639984131,38,9.069945096969604,38,0.6666666865348816,0.4007936418056488
0.09327379053088815,1.0096038579940796,2.670706272125244,39,9.281968116760254,39,0.6666666865348816,0.4007936418056488
0.09309493362512627,1.0091102123260498,2.6760971546173096,40,9.500018119812012,40,0.6666666865348816,0.4027777910232544
0.0929157324317757,1.0087666511535645,2.6795899868011475,41,9.71483302116394,41,0.6666666865348816,0.4007936418056488
0.09273618495495704,1.0084586143493652,2.684434175491333,42,9.918292045593262,42,0.6666666865348816,0.4027777910232544
0.09255628917943215,1.0080666542053223,2.687716245651245,43,10.1529061794281,43,0.6666666865348816,0.4017857015132904
0.09237604307034013,1.0078942775726318,2.692565679550171,44,10.368430137634277,44,0.6666666865348816,0.4017857015132904
0.09219544457292889,1.007544755935669,2.6973867416381836,45,10.638123035430908,45,0.6666666865348816,0.4027777910232544
0.09201449161228176,1.0072218179702759,2.702033042907715,46,10.85742998123169,46,0.6666666865348816,0.403769850730896
0.09183318209303941,1.0070886611938477,2.7046310901641846,47,11.101346015930176,47,0.6666666865348816,0.4017857015132904
0.0916515138991168,1.0068590641021729,2.7078962326049805,48,11.31432294845581,48,0.6666666865348816,0.403769850730896
0.09146948489341496,1.006622314453125,2.7103326320648193,49,11.537206172943115,49,0.6666666865348816,0.4027777910232544
0.09128709291752769,1.00648832321167,2.714632272720337,50,11.791279077529907,50,0.6666666865348816,0.4047619104385376
0.091104335791443,1.0062403678894043,2.718860149383545,51,12.00813102722168,51,0.6666666865348816,0.4047619104385376
0.09092121131323905,1.006008505821228,2.7229487895965576,52,12.227596044540405,52,0.6666666865348816,0.4047619104385376
