polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.2865004539489746,1.2468905448913574,300,2.8343210220336914,1,0.47333332896232605,0.4384920597076416
0.09966610925150703,0.9950248003005981,1.151010274887085,600,4.726958990097046,2,0.5766666531562805,0.466269850730896
0.099498743710662,0.8894692063331604,0.9320951700210571,900,6.50468897819519,3,0.6274999976158142,0.6597222089767456
0.09933109617167561,0.8264656662940979,0.912686824798584,1200,8.237065076828003,4,0.6604166626930237,0.6269841194152832
0.09916316520429011,0.803132176399231,0.8321611881256104,1500,10.200016021728516,5,0.6708333492279053,0.6944444179534912
0.09899494936611666,0.7576375007629395,0.7950892448425293,1800,12.003838062286377,6,0.6981250047683716,0.7033730149269104
0.09882644720249062,0.7437216639518738,0.7754036784172058,2100,13.773137092590332,7,0.6970833539962769,0.7172619104385376
0.09865765724632496,0.7122277617454529,0.7471728920936584,2400,15.587496042251587,8,0.7129166722297668,0.716269850730896
0.09848857801796106,0.6883435249328613,0.7855262160301208,2700,17.383300065994263,9,0.7306249737739563,0.6855158805847168
0.09831920802501751,0.6738678216934204,0.7209475040435791,3000,19.128468990325928,10,0.731041669845581,0.7371031641960144
0.09814954576223639,0.6553343534469604,0.7307870984077454,3300,20.958905935287476,11,0.7431250214576721,0.716269850730896
0.09797958971132713,0.6495842337608337,0.7015691995620728,3600,22.8140070438385,12,0.7450000047683716,0.7470238208770752
0.09780933834080807,0.6353213787078857,0.6669830679893494,3900,24.60667896270752,13,0.7549999952316284,0.7480158805847168
0.0976387901058454,0.6160706877708435,0.6785209774971008,4200,26.44171905517578,14,0.7597916722297668,0.7609127163887024
0.09746794344808964,0.6215048432350159,0.6852733492851257,4500,28.222354888916016,15,0.76583331823349,0.7698412537574768
0.09729679679550951,0.5989788174629211,0.7265233397483826,4800,30.04121994972229,16,0.7731249928474426,0.7182539701461792
0.0971253485622231,0.5905064344406128,0.6543384194374084,5100,31.902842044830322,17,0.7737500071525574,0.7519841194152832
0.09695359714832658,0.5836560726165771,0.6329458355903625,5400,33.641196966171265,18,0.7831249833106995,0.761904776096344
0.09678154093971984,0.5634198188781738,0.6988574266433716,5700,35.39964294433594,19,0.793541669845581,0.7271825671195984
0.09660917830792959,0.5672659277915955,0.6443467140197754,6000,37.23670291900635,20,0.7943750023841858,0.7589285969734192
0.09643650760992956,0.5561639070510864,0.6115902662277222,6300,39.01623010635376,21,0.8008333444595337,0.7857142686843872
0.09626352718795768,0.5493234395980835,0.5944020748138428,6600,40.74199104309082,22,0.8100000023841858,0.79067462682724
0.0960902353693305,0.5400111079216003,0.5998757481575012,6900,42.723021030426025,23,0.8120833039283752,0.7996031641960144
0.0959166304662544,0.5304665565490723,0.5715630054473877,7200,44.49941301345825,24,0.809166669845581,0.8214285969734192
0.09574271077563382,0.5201057195663452,0.6560022830963135,7500,46.33364200592041,25,0.8183333277702332,0.7470238208770752
0.09556847457887635,0.5093021392822266,0.5832695960998535,7800,48.158555030822754,26,0.8293750286102295,0.8194444179534912
0.09539392014169457,0.5281391739845276,0.6337346434593201,8100,50.08993411064148,27,0.8120833039283752,0.7748016119003296
0.09521904571390466,0.5065141320228577,0.5579612255096436,8400,51.930773973464966,28,0.8327083587646484,0.8263888955116272
0.09504384952922168,0.5064842700958252,0.5739936232566833,8700,53.69728112220764,29,0.8262500166893005,0.7976190447807312
