polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.3538333177566528,1.0989396572113037,94,1.2482609748840332,1,0.46875,0.5188491940498352
0.09966610925150703,0.9664204120635986,0.9240845441818237,188,1.8489739894866943,2,0.5890957713127136,0.60317462682724
0.099498743710662,0.8296209573745728,0.8394867181777954,282,2.4438700675964355,3,0.6569148898124695,0.6607142686843872
0.09933109617167561,0.7221895456314087,0.7755541801452637,375,3.028599977493286,4,0.6955645084381104,0.711309552192688
0.09916316520429011,0.6702471971511841,0.7399201393127441,469,3.621598958969116,5,0.7480053305625916,0.7232142686843872
0.09899494936611666,0.6262028217315674,0.7254312038421631,563,4.211641073226929,6,0.758643627166748,0.6984127163887024
0.09882644720249062,0.5759379863739014,0.6801658272743225,657,4.783380031585693,7,0.7765957713127136,0.7202380895614624
0.09865765724632496,0.528336763381958,0.6795617341995239,750,5.362776041030884,8,0.8004032373428345,0.7123016119003296
0.09848857801796106,0.5199316740036011,0.6138567924499512,844,5.951724052429199,9,0.802526593208313,0.75
0.09831920802501751,0.49799448251724243,0.6943269371986389,938,6.606005907058716,10,0.8257978558540344,0.7242063283920288
0.09814954576223639,0.43930044770240784,0.5848494172096252,1032,7.199295997619629,11,0.852393627166748,0.7440476417541504
0.09797958971132713,0.46535027027130127,0.5742305517196655,1125,7.794948101043701,12,0.8293010592460632,0.7658730149269104
0.09780933834080807,0.4228089153766632,0.5390092730522156,1219,8.410209894180298,13,0.8484042286872864,0.7916666865348816
0.0976387901058454,0.4074002206325531,0.5188325643539429,1313,8.97852897644043,14,0.8583776354789734,0.7976190447807312
0.09746794344808964,0.431536465883255,0.5046891570091248,1407,9.578367948532104,15,0.8410904407501221,0.8125
0.09729679679550951,0.3905344605445862,0.5792397260665894,1500,10.153426885604858,16,0.8602150678634644,0.7609127163887024
0.0971253485622231,0.37222301959991455,0.4949909746646881,1594,10.78882098197937,17,0.866356372833252,0.807539701461792
0.09695359714832658,0.4028349816799164,0.48893341422080994,1688,11.442595958709717,18,0.8470744490623474,0.7847222089767456
0.09678154093971984,0.3673100173473358,0.43410351872444153,1782,12.054522037506104,19,0.8769946694374084,0.8373016119003296
0.09660917830792959,0.3482321500778198,0.42632052302360535,1875,12.65808892250061,20,0.8844085931777954,0.846230149269104
0.09643650760992956,0.32793059945106506,0.4371336102485657,1969,13.292176961898804,21,0.8869680762290955,0.8323412537574768
0.09626352718795768,0.31284868717193604,0.4413895606994629,2063,13.882200002670288,22,0.894946813583374,0.8214285969734192
0.0960902353693305,0.3001863360404968,0.3828606903553009,2157,14.485136032104492,23,0.9122340679168701,0.8561508059501648
0.0959166304662544,0.32546716928482056,0.38295069336891174,2250,15.063890933990479,24,0.8951612710952759,0.851190447807312
0.09574271077563382,0.3331795930862427,0.38614317774772644,2344,15.66420292854309,25,0.8936170339584351,0.8492063283920288
0.09556847457887635,0.3339824974536896,0.4098029136657715,2438,16.34001088142395,26,0.8882978558540344,0.8373016119003296
0.09539392014169457,0.27525046467781067,0.36647462844848633,2532,16.996769905090332,27,0.914893627166748,0.8591269850730896
0.09521904571390466,0.3044622242450714,0.3733700215816498,2625,17.63984990119934,28,0.9038978219032288,0.8561508059501648
0.09504384952922168,0.3122359812259674,0.429917573928833,2719,18.269752979278564,29,0.897606372833252,0.8263888955116272
0.09486832980505139,0.3002408444881439,0.3754449486732483,2813,18.8762149810791,30,0.907579779624939,0.8591269850730896
0.09469248474227861,0.25700071454048157,0.38410329818725586,2907,19.476454973220825,31,0.9235372543334961,0.863095223903656
0.09451631252505217,0.2585936188697815,0.3902088701725006,3000,20.061234951019287,32,0.9274193644523621,0.8402777910232544
0.09433981132056604,0.27645939588546753,0.3503831624984741,3094,20.659403085708618,33,0.9155585169792175,0.8660714030265808
0.0941629792788369,0.2523898780345917,0.3289625346660614,3188,21.328464031219482,34,0.9222074747085571,0.875
0.0939858145324779,0.24326448142528534,0.3804265260696411,3282,21.93245005607605,35,0.9308510422706604,0.8541666865348816
0.0938083151964686,0.22772623598575592,0.3483096957206726,3375,22.566219091415405,36,0.9435483813285828,0.8650793433189392
0.09363047936792093,0.26308906078338623,0.3080950081348419,3469,23.26985502243042,37,0.9248670339584351,0.8908730149269104
0.09345230512584124,0.24341660737991333,0.35000792145729065,3563,23.863385915756226,38,0.9281914830207825,0.8660714030265808
0.09327379053088815,0.2348202019929886,0.3175324499607086,3657,24.465574026107788,39,0.9328457713127136,0.8789682388305664
0.09309493362512627,0.22768697142601013,0.3287673890590668,3750,25.200100898742676,40,0.9307795763015747,0.879960298538208
0.0929157324317757,0.22551997005939484,0.3094799816608429,3844,25.861093997955322,41,0.9315159320831299,0.8908730149269104
0.09273618495495704,0.23100577294826508,0.3059673607349396,3938,26.541852951049805,42,0.9328457713127136,0.886904776096344
0.09255628917943215,0.22014251351356506,0.3314995765686035,4032,27.149338006973267,43,0.9341755509376526,0.8720238208770752
0.09237604307034013,0.18124738335609436,0.32950612902641296,4125,27.728036880493164,44,0.9590053558349609,0.8789682388305664
0.09219544457292889,0.22530066967010498,0.29081618785858154,4219,28.36011505126953,45,0.936170220375061,0.8878968358039856
0.09201449161228176,0.2313804179430008,0.3137708902359009,4313,28.954514980316162,46,0.9281914830207825,0.8859127163887024
0.09183318209303941,0.22224655747413635,0.28746119141578674,4407,29.57997703552246,47,0.9301861524581909,0.8898809552192688
0.0916515138991168,0.22725562751293182,0.2884012460708618,4500,30.250869035720825,48,0.9334677457809448,0.8978174328804016
0.09146948489341496,0.20852291584014893,0.2814134657382965,4594,30.87607192993164,49,0.9468085169792175,0.908730149269104
0.09128709291752769,0.21956829726696014,0.29563313722610474,4688,31.51781988143921,50,0.938829779624939,0.891865074634552
0.091104335791443,0.19911262392997742,0.30069291591644287,4782,32.09099292755127,51,0.9454787373542786,0.8878968358039856
0.09092121131323905,0.23326368629932404,0.29046353697776794,4875,32.668790102005005,52,0.9314516186714172,0.89682537317276
0.09073771725877466,0.22686728835105896,0.2846200466156006,4969,33.247066020965576,53,0.9355053305625916,0.9057539701461792
0.09055385138137417,0.18964174389839172,0.2930358350276947,5063,33.82360911369324,54,0.9501329660415649,0.898809552192688
0.0903696114115064,0.22292760014533997,0.255642831325531,5157,34.424911975860596,55,0.938829779624939,0.9126983880996704
0.09018499505645788,0.22108666598796844,0.27309614419937134,5250,35.0123450756073,56,0.9334677457809448,0.9017857313156128
0.09000000000000001,0.204305037856102,0.26884976029396057,5344,35.627690076828,57,0.9428191781044006,0.9047619104385376
0.08981462390204986,0.19514235854148865,0.265715628862381,5438,36.30569410324097,58,0.9494680762290955,0.9077380895614624
0.08962886439832501,0.19336453080177307,0.27587035298347473,5532,36.97324895858765,59,0.9501329660415649,0.9007936716079712
0.08944271909999159,0.20474892854690552,0.28128400444984436,5625,37.56703996658325,60,0.9408602118492126,0.8938491940498352
0.08925618559330589,0.1965101659297943,0.26507771015167236,5719,38.16617798805237,61,0.947473406791687,0.9007936716079712
0.08906926143924926,0.16643278300762177,0.2709164023399353,5813,38.7713189125061,62,0.9640957713127136,0.9047619104385376
0.0888819441731559,0.20141002535820007,0.27634182572364807,5907,39.37610602378845,63,0.9507978558540344,0.9017857313156128
0.0886942313043338,0.19867642223834991,0.2777552008628845,6000,39.967259883880615,64,0.9448924660682678,0.898809552192688
0.08850612031567837,0.17266879975795746,0.2406976819038391,6094,40.555171966552734,65,0.9634308218955994,0.9186508059501648
0.08831760866327848,0.20919722318649292,0.2535475790500641,6188,41.14848303794861,66,0.936170220375061,0.9196428656578064
0.08812869377601523,0.18185116350650787,0.25072553753852844,6282,41.82516407966614,67,0.9494680762290955,0.913690447807312
0.0879393730551528,0.16581566631793976,0.251221239566803,6375,42.39486598968506,68,0.9590053558349609,0.9186508059501648
0.08774964387392123,0.2149648666381836,0.2595507502555847,6469,42.99130201339722,69,0.9321808218955994,0.903769850730896
0.08755950357709132,0.17137296497821808,0.2576581835746765,6563,43.581753969192505,70,0.9594414830207825,0.9117063283920288
0.08736894948054105,0.18701934814453125,0.25060397386550903,6657,44.163409948349,71,0.9408244490623474,0.9126983880996704
0.08717797887081347,0.21996836364269257,0.29138511419296265,6750,44.75937294960022,72,0.9341397881507874,0.8938491940498352
0.08698658900466592,0.2393348515033722,0.25948452949523926,6844,45.372517108917236,73,0.9268617033958435,0.9067460298538208
