polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,2.9722084999084473,1.96438467502594,1,1.0637969970703125,1,0.1428571492433548,0.449404776096344
0.09966610925150703,1.6364330053329468,1.8563693761825562,2,1.3656229972839355,2,0.4285714328289032,0.2886904776096344
0.099498743710662,1.3304483890533447,1.8422539234161377,3,1.6259849071502686,3,0.7142857313156128,0.460317462682724
0.09933109617167561,1.1410377025604248,1.615310788154602,4,1.8910439014434814,4,0.7142857313156128,0.3422619104385376
0.09916316520429011,0.8158703446388245,1.9903895854949951,5,2.2657599449157715,5,0.8571428656578064,0.466269850730896
0.09899494936611666,0.807870626449585,1.7026009559631348,6,2.540290117263794,6,0.7142857313156128,0.3214285671710968
0.09882644720249062,0.610867977142334,2.1038246154785156,7,2.976896047592163,7,0.7142857313156128,0.4751984179019928
0.09865765724632496,0.6104161143302917,1.7493534088134766,8,3.257206916809082,8,0.8571428656578064,0.3601190447807312
0.09848857801796106,0.428835928440094,2.0297350883483887,9,3.5151000022888184,9,0.8571428656578064,0.4791666567325592
0.09831920802501751,0.3468870520591736,1.7991012334823608,10,3.7908689975738525,10,0.8571428656578064,0.403769850730896
0.09814954576223639,0.27832934260368347,1.9801052808761597,11,4.103940963745117,11,1.0,0.4751984179019928
0.09797958971132713,0.1877312809228897,1.8527839183807373,12,4.380265951156616,12,1.0,0.4305555522441864
0.09780933834080807,0.15298162400722504,1.9546607732772827,13,4.634700059890747,13,1.0,0.4722222089767456
0.0976387901058454,0.12500545382499695,1.947014331817627,14,4.902980089187622,14,1.0,0.4583333432674408
0.09746794344808964,0.11143282800912857,1.98796808719635,15,5.188633918762207,15,1.0,0.4593254029750824
0.09729679679550951,0.10114772617816925,2.011394500732422,16,5.427088975906372,16,1.0,0.4583333432674408
0.0971253485622231,0.09271104633808136,2.039466619491577,17,5.697113037109375,17,1.0,0.4593254029750824
0.09695359714832658,0.08551332354545593,2.06538987159729,18,5.969095945358276,18,1.0,0.460317462682724
0.09678154093971984,0.07927949726581573,2.090667963027954,19,6.23526406288147,19,1.0,0.4613095223903656
0.09660917830792959,0.07382522523403168,2.1150104999542236,20,6.479629039764404,20,1.0,0.4613095223903656
0.09643650760992956,0.06901393830776215,2.1384646892547607,21,6.742196083068848,21,1.0,0.4623015820980072
0.09626352718795768,0.06474011391401291,2.1610562801361084,22,6.9957029819488525,22,1.0,0.4613095223903656
0.0960902353693305,0.06092085316777229,2.1828393936157227,23,7.268934965133667,23,1.0,0.460317462682724
0.0959166304662544,0.05748926103115082,2.2038521766662598,24,7.521929025650024,24,1.0,0.460317462682724
0.09574271077563382,0.05439111590385437,2.2240915298461914,25,7.802669048309326,25,1.0,0.460317462682724
0.09556847457887635,0.0515817254781723,2.243631362915039,26,8.096658945083618,26,1.0,0.460317462682724
0.09539392014169457,0.04902410879731178,2.262479066848755,27,8.384419918060303,27,1.0,0.460317462682724
0.09521904571390466,0.04668692499399185,2.2807118892669678,28,8.628259897232056,28,1.0,0.460317462682724
0.09504384952922168,0.04454408586025238,2.2983644008636475,29,8.949044942855835,29,1.0,0.4573412835597992
0.09486832980505139,0.04257338494062424,2.31546688079834,30,9.220340013504028,30,1.0,0.4593254029750824
0.09469248474227861,0.04075540974736214,2.332040786743164,31,9.474347114562988,31,1.0,0.4583333432674408
0.09451631252505217,0.039074014872312546,2.3481197357177734,32,9.710736989974976,32,1.0,0.4563491940498352
0.09433981132056604,0.03751509636640549,2.36372709274292,33,9.965718030929565,33,1.0,0.4563491940498352
0.0941629792788369,0.03606592118740082,2.378870964050293,34,10.237068891525269,34,1.0,0.4563491940498352
0.0939858145324779,0.03471606224775314,2.3935863971710205,35,10.493074893951416,35,1.0,0.4563491940498352
0.0938083151964686,0.03345591947436333,2.4079020023345947,36,10.738183975219727,36,1.0,0.4563491940498352
0.09363047936792093,0.03227731212973595,2.421834945678711,37,11.008013010025024,37,1.0,0.4563491940498352
0.09345230512584124,0.031172549352049828,2.4354031085968018,38,11.26429295539856,38,1.0,0.4573412835597992
0.09327379053088815,0.030135905370116234,2.448622465133667,39,11.552112102508545,39,1.0,0.4573412835597992
0.09309493362512627,0.029160842299461365,2.4615089893341064,40,11.815154075622559,40,1.0,0.4573412835597992
0.0929157324317757,0.028252670541405678,2.4744887351989746,41,12.091018915176392,41,1.0,0.4573412835597992
0.09273618495495704,0.027389664202928543,2.486774206161499,42,12.357435941696167,42,1.0,0.4573412835597992
0.09255628917943215,0.026570593938231468,2.498762369155884,43,12.610486030578613,43,1.0,0.4573412835597992
0.09237604307034013,0.025796005502343178,2.5104594230651855,44,12.853765964508057,44,1.0,0.4573412835597992
0.09219544457292889,0.02506222203373909,2.521878242492676,45,13.103348970413208,45,1.0,0.4583333432674408
0.09201449161228176,0.02436617575585842,2.5330395698547363,46,13.36254596710205,46,1.0,0.4583333432674408
0.09183318209303941,0.023705756291747093,2.5439579486846924,47,13.642033100128174,47,1.0,0.4583333432674408
0.0916515138991168,0.023077556863427162,2.5546374320983887,48,13.933842897415161,48,1.0,0.4583333432674408
0.09146948489341496,0.022480012848973274,2.5650832653045654,49,14.191131114959717,49,1.0,0.4593254029750824
0.09128709291752769,0.021911077201366425,2.575313091278076,50,14.489387035369873,50,1.0,0.4593254029750824
0.091104335791443,0.02136809565126896,2.5853328704833984,51,14.736630916595459,51,1.0,0.4583333432674408
0.09092121131323905,0.020850250497460365,2.59515118598938,52,14.989540100097656,52,1.0,0.4583333432674408
0.09073771725877466,0.020355362445116043,2.604776382446289,53,15.255320072174072,53,1.0,0.4573412835597992
0.09055385138137417,0.019881930202245712,2.614203453063965,54,15.538077116012573,54,1.0,0.4563491940498352
0.0903696114115064,0.019429411739110947,2.623809814453125,55,15.787951946258545,55,1.0,0.4563491940498352
0.09018499505645788,0.019002575427293777,2.632869005203247,56,16.04283308982849,56,1.0,0.4563491940498352
0.09000000000000001,0.018586568534374237,2.641758441925049,57,16.316256999969482,57,1.0,0.4563491940498352
0.08981462390204986,0.0181873869150877,2.650484561920166,58,16.573342084884644,58,1.0,0.4563491940498352
0.08962886439832501,0.017804009839892387,2.6590521335601807,59,16.82934594154358,59,1.0,0.4563491940498352
0.08944271909999159,0.017435824498534203,2.6674695014953613,60,17.077697038650513,60,1.0,0.4563491940498352
0.08925618559330589,0.017082419246435165,2.67574143409729,61,17.332770109176636,61,1.0,0.4553571343421936
0.08906926143924926,0.01674175262451172,2.683871030807495,62,17.630754947662354,62,1.0,0.4563491940498352
0.0888819441731559,0.016414234414696693,2.6918630599975586,63,17.893549919128418,63,1.0,0.4563491940498352
0.0886942313043338,0.016098637133836746,2.699721336364746,64,18.13711905479431,64,1.0,0.4563491940498352
0.08850612031567837,0.01579427719116211,2.7074482440948486,65,18.393517017364502,65,1.0,0.4563491940498352
0.08831760866327848,0.015501023270189762,2.7150495052337646,66,18.687381982803345,66,1.0,0.4563491940498352
