polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,2.9909722805023193,2.701026201248169,1,1.002465009689331,1,0.0,0.2013888955116272
0.09966610925150703,1.7745773792266846,2.1918182373046875,2,1.3058538436889648,2,0.800000011920929,0.3551587164402008
0.099498743710662,0.7596986889839172,2.0286381244659424,3,1.5594918727874756,3,1.0,0.397817462682724
0.09933109617167561,0.3347857892513275,2.0503993034362793,4,1.8179049491882324,4,1.0,0.3958333432674408
0.09916316520429011,0.19480791687965393,2.096294641494751,5,2.0688178539276123,5,1.0,0.3908730149269104
0.09899494936611666,0.13331976532936096,2.1407461166381836,6,2.3584659099578857,6,1.0,0.38591268658638
0.09882644720249062,0.09992875903844833,2.181194305419922,7,2.63852596282959,7,1.0,0.3819444477558136
0.09865765724632496,0.07927703857421875,2.217641830444336,8,2.8976409435272217,8,1.0,0.380952388048172
0.09848857801796106,0.06536159664392471,2.2510600090026855,9,3.167879819869995,9,1.0,0.3819444477558136
0.09831920802501751,0.055448055267333984,2.2813286781311035,10,3.4158058166503906,10,1.0,0.3789682686328888
0.09814954576223639,0.04805450513958931,2.3090765476226807,11,3.6827938556671143,11,1.0,0.3799603283405304
0.09797958971132713,0.04232072830200195,2.334681272506714,12,3.9370288848876953,12,1.0,0.3769841194152832
0.09780933834080807,0.03775348886847496,2.358457326889038,13,4.22850489616394,13,1.0,0.3759920597076416
0.0976387901058454,0.034035779535770416,2.3805999755859375,14,4.494339942932129,14,1.0,0.3759920597076416
0.09746794344808964,0.03095531463623047,2.401329278945923,15,4.765564918518066,15,1.0,0.3759920597076416
0.09729679679550951,0.0283647533506155,2.4208340644836426,16,5.059911012649536,16,1.0,0.3759920597076416
0.0971253485622231,0.026160145178437233,2.4392189979553223,17,5.342036008834839,17,1.0,0.3740079402923584
0.09695359714832658,0.02425985410809517,2.4566028118133545,18,5.605078935623169,18,1.0,0.3730158805847168
0.09678154093971984,0.022606754675507545,2.473090171813965,19,5.878109931945801,19,1.0,0.3710317313671112
0.09660917830792959,0.021155929192900658,2.488770008087158,20,6.308617830276489,20,1.0,0.3710317313671112
0.09643650760992956,0.01987333409488201,2.5037102699279785,21,6.577165842056274,21,1.0,0.3700396716594696
0.09626352718795768,0.01873159408569336,2.517852783203125,22,6.966472864151001,22,1.0,0.3700396716594696
0.0960902353693305,0.017721081152558327,2.5310213565826416,23,7.317335844039917,23,1.0,0.369047611951828
0.0959166304662544,0.01684894599020481,2.5436859130859375,24,7.628804922103882,24,1.0,0.369047611951828
0.09574271077563382,0.016056537628173828,2.5558815002441406,25,7.908638954162598,25,1.0,0.369047611951828
0.09556847457887635,0.015333271585404873,2.5676393508911133,26,8.167495012283325,26,1.0,0.369047611951828
0.09539392014169457,0.01467132568359375,2.5789902210235596,27,8.421851873397827,27,1.0,0.3670634925365448
0.09521904571390466,0.014062500558793545,2.589958429336548,28,8.676337957382202,28,1.0,0.3670634925365448
