polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.0690832138061523,0.8123616576194763,563,3.9114320278167725,1,0.5601687431335449,0.7073412537574768
0.09966610925150703,0.7026366591453552,0.6357070803642273,1125,7.041270017623901,2,0.7350978851318359,0.766865074634552
0.099498743710662,0.5915239453315735,0.5535895824432373,1688,10.145672798156738,3,0.7794182896614075,0.79067462682724
0.09933109617167561,0.5222687125205994,0.5266478061676025,2250,13.167980909347534,4,0.8059386014938354,0.8283730149269104
0.09916316520429011,0.46301308274269104,0.43687066435813904,2813,16.230657815933228,5,0.8297069072723389,0.8472222089767456
0.09899494936611666,0.3946515917778015,0.4090409576892853,3375,19.220704793930054,6,0.8580960631370544,0.8650793433189392
0.09882644720249062,0.38787442445755005,0.39839619398117065,3938,22.184010982513428,7,0.8536856174468994,0.8591269850730896
0.09865765724632496,0.3375793397426605,0.4030887186527252,4500,25.199827909469604,8,0.8800044655799866,0.858134925365448
0.09848857801796106,0.3133162558078766,0.3453577160835266,5063,28.255472898483276,9,0.884103000164032,0.8789682388305664
0.09831920802501751,0.3076627552509308,0.3425303101539612,5625,31.236897945404053,10,0.8915702700614929,0.8938491940498352
0.09814954576223639,0.28662461042404175,0.30823954939842224,6188,34.214491844177246,11,0.9000887870788574,0.9117063283920288
0.09797958971132713,0.2555081844329834,0.3330298662185669,6750,37.137714862823486,12,0.9110320210456848,0.879960298538208
0.09780933834080807,0.24911125004291534,0.26341336965560913,7313,40.03437900543213,13,0.9132992625236511,0.9285714030265808
0.0976387901058454,0.24078960716724396,0.2817990183830261,7875,42.9119029045105,14,0.9203736782073975,0.9216269850730896
0.09746794344808964,0.22938385605812073,0.27748385071754456,8438,45.75551891326904,15,0.9200710654258728,0.9107142686843872
0.09729679679550951,0.23398533463478088,0.2705115079879761,9000,48.653167963027954,16,0.9217081665992737,0.9186508059501648
0.0971253485622231,0.2269122153520584,0.2822642922401428,9563,51.53382897377014,17,0.9224023222923279,0.920634925365448
0.09695359714832658,0.21993865072727203,0.26190343499183655,10125,54.41481900215149,18,0.9222642183303833,0.9196428656578064
0.09678154093971984,0.20190316438674927,0.23845557868480682,10688,57.35851287841797,19,0.9318383932113647,0.9315476417541504
0.09660917830792959,0.1985858976840973,0.24728938937187195,11250,60.23899579048157,20,0.9333852529525757,0.9176587462425232
0.09643650760992956,0.20355702936649323,0.23593860864639282,11813,63.25717282295227,21,0.9280639290809631,0.9315476417541504
0.09626352718795768,0.19851958751678467,0.23113574087619781,12375,66.15456795692444,22,0.9347197413444519,0.9365079402923584
0.0960902353693305,0.21176403760910034,0.2553899586200714,12938,69.0618839263916,23,0.928396999835968,0.9315476417541504
0.0959166304662544,0.202651709318161,0.2350778430700302,13500,71.9712347984314,24,0.9323843121528625,0.9305555820465088
0.09574271077563382,0.19298620522022247,0.22666777670383453,14063,74.87221884727478,25,0.9340586066246033,0.9345238208770752
0.09556847457887635,0.19702300429344177,0.22872982919216156,14625,77.75476002693176,26,0.9351645708084106,0.9335317611694336
0.09539392014169457,0.19058971107006073,0.2654157280921936,15188,80.76046895980835,27,0.938166081905365,0.9226190447807312
0.09521904571390466,0.1972796618938446,0.21300652623176575,15750,83.67360782623291,28,0.9363878965377808,0.9454365372657776
