polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1928309202194214,0.8442758917808533,357,2.3062500953674316,1,0.5157563090324402,0.6875
0.09966610925150703,0.8046103715896606,0.6739598512649536,713,4.076509952545166,2,0.6815308928489685,0.7182539701461792
0.099498743710662,0.6790454387664795,0.6680153608322144,1069,5.8107569217681885,3,0.7454354166984558,0.7172619104385376
0.09933109617167561,0.5915780663490295,0.5431559681892395,1425,7.522345066070557,4,0.7880969047546387,0.788690447807312
0.09916316520429011,0.5517843961715698,0.4805546700954437,1782,9.325096130371094,5,0.7921918630599976,0.8105158805847168
0.09899494936611666,0.5286582112312317,0.4764414429664612,2138,11.088653087615967,6,0.7942415475845337,0.7926587462425232
0.09882644720249062,0.4780217409133911,0.4123946726322174,2494,12.760493993759155,7,0.8204002976417542,0.8561508059501648
0.09865765724632496,0.43951180577278137,0.4421714246273041,2850,14.487096071243286,8,0.8397120833396912,0.8323412537574768
0.09848857801796106,0.3962526321411133,0.35956186056137085,3207,16.17622208595276,9,0.8564425706863403,0.879960298538208
0.09831920802501751,0.40489473938941956,0.3128320276737213,3563,17.874388933181763,10,0.8509480357170105,0.9047619104385376
0.09814954576223639,0.3579081594944,0.32622507214546204,3919,19.667232036590576,11,0.8764045238494873,0.879960298538208
0.09797958971132713,0.34924036264419556,0.27157726883888245,4275,21.406100034713745,12,0.8795645833015442,0.9117063283920288
0.09780933834080807,0.33516982197761536,0.29591673612594604,4632,23.12655997276306,13,0.880602240562439,0.8898809552192688
0.0976387901058454,0.3192688822746277,0.27383604645729065,4988,24.87268304824829,14,0.8923805952072144,0.9027777910232544
0.09746794344808964,0.3216019570827484,0.2745635211467743,5344,26.624037981033325,15,0.8876404762268066,0.9017857313156128
0.09729679679550951,0.28068315982818604,0.293258935213089,5700,28.353626012802124,16,0.907478928565979,0.8938491940498352
0.0971253485622231,0.3027942478656769,0.22754040360450745,6057,30.091047048568726,17,0.8940826058387756,0.9345238208770752
0.09695359714832658,0.2615910470485687,0.21976949274539948,6413,31.83413791656494,18,0.913623571395874,0.9315476417541504
0.09678154093971984,0.2596665620803833,0.23631100356578827,6769,33.55699706077576,19,0.9080055952072144,0.91567462682724
0.09660917830792959,0.26093730330467224,0.2489922195672989,7125,35.30520510673523,20,0.913272500038147,0.9126983880996704
0.09643650760992956,0.2504827082157135,0.185820534825325,7482,37.078481912612915,21,0.918067216873169,0.9384920597076416
0.09626352718795768,0.25809216499328613,0.19940578937530518,7838,38.80496692657471,22,0.9118679761886597,0.9275793433189392
0.0960902353693305,0.2384844720363617,0.17290252447128296,8194,40.511691093444824,23,0.9224016666412354,0.9474206566810608
0.0959166304662544,0.25433823466300964,0.19639424979686737,8550,42.28699707984924,24,0.9146769642829895,0.9384920597076416
0.09574271077563382,0.23404650390148163,0.18485546112060547,8907,43.96892309188843,25,0.9229691624641418,0.9335317611694336
0.09556847457887635,0.22976091504096985,0.1771678477525711,9263,45.64802098274231,26,0.9264395833015442,0.9394841194152832
0.09539392014169457,0.21779677271842957,0.19338564574718475,9619,47.54069399833679,27,0.9281952381134033,0.9394841194152832
0.09521904571390466,0.22386780381202698,0.1586187779903412,9975,49.374123096466064,28,0.9229283928871155,0.9464285969734192
0.09504384952922168,0.2301016002893448,0.2750209867954254,10332,51.149630069732666,29,0.925595223903656,0.89682537317276
0.09486832980505139,0.21611684560775757,0.16091513633728027,10688,52.94477891921997,30,0.9306530952453613,0.9503968358039856
