polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.2971702814102173,1.0852128267288208,250,2.1764090061187744,1,0.4437499940395355,0.488095223903656
0.09966610925150703,1.053565502166748,1.1274561882019043,500,3.807636022567749,2,0.5394999980926514,0.4652777910232544
0.099498743710662,0.9057741165161133,0.7700449824333191,750,5.3430070877075195,3,0.6265000104904175,0.6944444179534912
0.09933109617167561,0.8488657474517822,1.0842409133911133,1000,6.837898015975952,4,0.6477500200271606,0.4652777910232544
0.09916316520429011,0.8026353120803833,0.6278030276298523,1250,8.402930974960327,5,0.6822500228881836,0.836309552192688
0.09899494936611666,0.7482940554618835,0.6529811024665833,1500,9.907880067825317,6,0.6937500238418579,0.6617063283920288
0.09882644720249062,0.7199783325195312,1.059779167175293,1750,11.443907976150513,7,0.7252500057220459,0.7351190447807312
0.09865765724632496,0.6817603707313538,0.46145352721214294,2000,13.012726068496704,8,0.753250002861023,0.8908730149269104
0.09848857801796106,0.6443808078765869,0.47793999314308167,2250,14.538138151168823,9,0.7615000009536743,0.8422619104385376
0.09831920802501751,0.6189810633659363,0.7654998898506165,2500,16.031954050064087,10,0.7979999780654907,0.6498016119003296
0.09814954576223639,0.5757356882095337,0.45743510127067566,2750,17.600978136062622,11,0.8144999742507935,0.83432537317276
0.09797958971132713,0.5831288695335388,0.4754186272621155,3000,19.162918090820312,12,0.8052499890327454,0.8283730149269104
0.09780933834080807,0.5452958941459656,0.31958699226379395,3250,20.66394305229187,13,0.8330000042915344,0.9474206566810608
0.0976387901058454,0.4964182376861572,0.5526665449142456,3500,22.199910163879395,14,0.8622499704360962,0.8323412537574768
0.09746794344808964,0.5067870616912842,0.29171162843704224,3750,23.76158618927002,15,0.8502500057220459,0.932539701461792
0.09729679679550951,0.5186606049537659,0.4358428716659546,4000,25.345696210861206,16,0.8395000100135803,0.8432539701461792
0.0971253485622231,0.4113115072250366,1.0905383825302124,4250,26.836899042129517,17,0.8805000185966492,0.7876983880996704
0.09695359714832658,0.5015587210655212,0.4974404275417328,4500,28.52187418937683,18,0.8514999747276306,0.8125
0.09678154093971984,0.38717547059059143,0.22015559673309326,4750,30.201102018356323,19,0.8939999938011169,0.9603174328804016
0.09660917830792959,0.453061580657959,0.5931192636489868,5000,31.779811143875122,20,0.8650000095367432,0.7708333134651184
0.09643650760992956,0.3562880754470825,0.1851033866405487,5250,33.53717613220215,21,0.8970000147819519,0.971230149269104
0.09626352718795768,0.3176111876964569,0.21992602944374084,5500,35.04922103881836,22,0.9160000085830688,0.9563491940498352
0.0960902353693305,0.40962091088294983,0.18755726516246796,5750,36.55430817604065,23,0.8840000033378601,0.9652777910232544
0.0959166304662544,0.3494653105735779,0.2133534699678421,6000,38.080796003341675,24,0.906000018119812,0.949404776096344
0.09574271077563382,0.31581151485443115,0.1861604005098343,6250,39.62264609336853,25,0.9212499856948853,0.954365074634552
0.09556847457887635,0.340084046125412,0.22224615514278412,6500,41.33109211921692,26,0.9112499952316284,0.949404776096344
0.09539392014169457,0.30854785442352295,0.20655548572540283,6750,42.956592082977295,27,0.9139999747276306,0.9513888955116272
0.09521904571390466,0.40302789211273193,0.17816632986068726,7000,44.683367013931274,28,0.906499981880188,0.9533730149269104
0.09504384952922168,0.26781314611434937,0.1642795354127884,7250,46.362598180770874,29,0.9394999742507935,0.9692460298538208
0.09486832980505139,0.3532968759536743,0.22773811221122742,7500,47.90507912635803,30,0.9112499952316284,0.9414682388305664
0.09469248474227861,0.35476383566856384,0.19316864013671875,7750,49.48395919799805,31,0.9085000157356262,0.949404776096344
0.09451631252505217,0.41592293977737427,0.287568062543869,8000,51.30524706840515,32,0.8824999928474426,0.9186508059501648
0.09433981132056604,0.22783267498016357,0.19130392372608185,8250,52.89433717727661,33,0.9365000128746033,0.949404776096344
0.0941629792788369,0.3459549844264984,0.15327316522598267,8500,54.4355411529541,34,0.9120000004768372,0.9692460298538208
0.0939858145324779,0.32578450441360474,0.15771834552288055,8750,55.942281007766724,35,0.9057499766349792,0.9623016119003296
0.0938083151964686,0.27274176478385925,0.15325674414634705,9000,57.411309003829956,36,0.921750009059906,0.9652777910232544
0.09363047936792093,0.40554070472717285,0.3412952423095703,9250,58.90299201011658,37,0.8920000195503235,0.8759920597076416
0.09345230512584124,0.31554552912712097,0.3725852966308594,9500,60.627554178237915,38,0.9192500114440918,0.879960298538208
0.09327379053088815,0.33478131890296936,1.5123610496520996,9750,62.11266112327576,39,0.9052500128746033,0.7777777910232544
0.09309493362512627,0.2182585746049881,0.13133631646633148,10000,63.70208120346069,40,0.9415000081062317,0.9623016119003296
0.0929157324317757,0.23974552750587463,0.10382317751646042,10250,65.28944516181946,41,0.9392499923706055,0.97817462682724
0.09273618495495704,0.2769143879413605,0.10239647328853607,10500,67.0259861946106,42,0.9247499704360962,0.9732142686843872
0.09255628917943215,0.29515722393989563,0.102147176861763,10750,68.50329613685608,43,0.9182500243186951,0.9811508059501648
0.09237604307034013,0.3278255760669708,0.19048799574375153,11000,70.1190390586853,44,0.922249972820282,0.9474206566810608
0.09219544457292889,0.2224089652299881,0.14172379672527313,11250,71.90136909484863,45,0.9392499923706055,0.966269850730896
0.09201449161228176,0.17123986780643463,0.10249374806880951,11500,73.48381900787354,46,0.9537500143051147,0.9732142686843872
