polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,2.9881417751312256,2.7118706703186035,1,0.9591739177703857,1,0.0,0.2142857164144516
0.09966610925150703,1.8245683908462524,2.2961111068725586,2,1.1950459480285645,2,0.7142857313156128,0.3720238208770752
0.099498743710662,0.995446503162384,2.180233955383301,3,1.4423789978027344,3,0.8571428656578064,0.3839285671710968
0.09933109617167561,0.7192476987838745,2.0709123611450195,4,1.6713378429412842,4,0.8571428656578064,0.4196428656578064
0.09916316520429011,0.3854728639125824,2.0499799251556396,5,1.901181936264038,5,1.0,0.4375
0.09899494936611666,0.21709991991519928,2.0584094524383545,6,2.1713738441467285,6,1.0,0.4474206268787384
0.09882644720249062,0.15098409354686737,2.0713062286376953,7,2.413724899291992,7,1.0,0.4474206268787384
0.09865765724632496,0.11789880692958832,2.085071563720703,8,2.64304780960083,8,1.0,0.4474206268787384
0.09848857801796106,0.09724821895360947,2.099048614501953,9,2.8373279571533203,9,1.0,0.4503968358039856
0.09831920802501751,0.0829228013753891,2.1126911640167236,10,3.0232338905334473,10,1.0,0.449404776096344
0.09814954576223639,0.07232945412397385,2.125950813293457,11,3.248466968536377,11,1.0,0.4513888955116272
0.09797958971132713,0.06415210664272308,2.138720750808716,12,3.4701437950134277,12,1.0,0.449404776096344
0.09780933834080807,0.0576372854411602,2.151010274887085,13,3.7144999504089355,13,1.0,0.449404776096344
0.0976387901058454,0.05232163891196251,2.162796974182129,14,3.8978610038757324,14,1.0,0.4474206268787384
0.09746794344808964,0.04789965599775314,2.1740925312042236,15,4.092576026916504,15,1.0,0.449404776096344
0.09729679679550951,0.04416479542851448,2.1849467754364014,16,4.32212495803833,16,1.0,0.44841268658638
0.0971253485622231,0.04097557067871094,2.1953580379486084,17,4.517294883728027,17,1.0,0.44841268658638
0.09695359714832658,0.03821611404418945,2.205369710922241,18,4.725520849227905,18,1.0,0.4474206268787384
0.09678154093971984,0.03580515831708908,2.215000867843628,19,4.919926881790161,19,1.0,0.4474206268787384
0.09660917830792959,0.033685073256492615,2.2242794036865234,20,5.149837970733643,20,1.0,0.4454365074634552
0.09643650760992956,0.03180252015590668,2.2332351207733154,21,5.345256805419922,21,1.0,0.4464285671710968
0.09626352718795768,0.030118808150291443,2.2418787479400635,22,5.55877685546875,22,1.0,0.4464285671710968
0.0960902353693305,0.02860335074365139,2.250225067138672,23,5.768248796463013,23,1.0,0.4454365074634552
0.0959166304662544,0.027238983660936356,2.2582943439483643,24,5.9697489738464355,24,1.0,0.4444444477558136
0.09574271077563382,0.02600315771996975,2.2661192417144775,25,6.169404983520508,25,1.0,0.4444444477558136
0.09556847457887635,0.02487509697675705,2.273695230484009,26,6.384095907211304,26,1.0,0.443452388048172
0.09539392014169457,0.023840565234422684,2.2810564041137695,27,6.603012800216675,27,1.0,0.443452388048172
0.09521904571390466,0.02288934215903282,2.2881996631622314,28,6.827366828918457,28,1.0,0.4424603283405304
