polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.251047968864441,1.0952301025390625,313,3.153899908065796,1,0.4678514301776886,0.5327380895614624
0.09966610925150703,0.9921862483024597,0.9197505116462708,625,5.246760845184326,2,0.5687099099159241,0.6448412537574768
0.099498743710662,0.8972920775413513,0.8586216568946838,938,7.440784931182861,3,0.6212060451507568,0.692460298538208
0.09933109617167561,0.8336807489395142,0.8182385563850403,1250,9.550680875778198,4,0.659254789352417,0.6964285969734192
0.09916316520429011,0.7995597124099731,0.8561831116676331,1563,11.659732818603516,5,0.6707268357276917,0.6180555820465088
0.09899494936611666,0.7554801106452942,0.7406622171401978,1875,13.743282794952393,6,0.6891025900840759,0.7182539701461792
0.09882644720249062,0.7246119976043701,0.7022674083709717,2188,15.816809892654419,7,0.7094648480415344,0.7311508059501648
0.09865765724632496,0.6998435258865356,0.6862994432449341,2500,17.95799684524536,8,0.7221554517745972,0.7430555820465088
0.09848857801796106,0.6748145222663879,0.691982626914978,2813,19.980119943618774,9,0.7390175461769104,0.733134925365448
0.09831920802501751,0.6500064730644226,0.6267939805984497,3125,22.000114917755127,10,0.7516025900840759,0.7916666865348816
0.09814954576223639,0.6276000142097473,0.6236796975135803,3438,24.053959846496582,11,0.764776349067688,0.7797619104385376
0.09797958971132713,0.6121106147766113,0.666705846786499,3750,26.085948944091797,12,0.768629789352417,0.7529761791229248
0.09780933834080807,0.60724937915802,0.6033705472946167,4063,28.190523862838745,13,0.7793530225753784,0.8085317611694336
0.0976387901058454,0.5911011099815369,0.6286845207214355,4375,30.259188890457153,14,0.7854567170143127,0.7579365372657776
0.09746794344808964,0.5800682902336121,0.6306539177894592,4688,32.36144781112671,15,0.7871405482292175,0.7569444179534912
0.09729679679550951,0.5748959183692932,0.5879712104797363,5000,34.480610847473145,16,0.7884615659713745,0.817460298538208
0.0971253485622231,0.5654866695404053,0.5963640809059143,5313,36.53734087944031,17,0.7959265112876892,0.8065476417541504
0.09695359714832658,0.5605773329734802,0.6027117371559143,5625,38.60884690284729,18,0.8050881624221802,0.7757936716079712
0.09678154093971984,0.5539906620979309,0.6635182499885559,5938,40.65857982635498,19,0.8005191683769226,0.704365074634552
0.09660917830792959,0.5379539132118225,0.5704013109207153,6250,42.663970947265625,20,0.8100961446762085,0.8204365372657776
0.09643650760992956,0.5295944213867188,0.5311509966850281,6563,44.718278884887695,21,0.8216853141784668,0.8432539701461792
