polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.5312747955322266,1.2352241277694702,57,0.945688009262085,1,0.46710526943206787,0.4960317313671112
0.09966610925150703,1.1746017932891846,1.190690040588379,113,1.3467168807983398,2,0.5334821343421936,0.5128968358039856
0.099498743710662,1.0271453857421875,1.0880863666534424,169,1.7570099830627441,3,0.6060267686843872,0.5694444179534912
0.09933109617167561,0.8877264261245728,0.9489905834197998,225,2.175309896469116,4,0.6640625,0.6190476417541504
0.09916316520429011,0.7896108627319336,0.9499513506889343,282,2.5785629749298096,5,0.6995614171028137,0.608134925365448
0.09899494936611666,0.7421545386314392,0.809727132320404,338,2.974681854248047,6,0.7075892686843872,0.6884920597076416
0.09882644720249062,0.682877242565155,0.8038878440856934,394,3.379976987838745,7,0.7154017686843872,0.7123016119003296
0.09865765724632496,0.631654679775238,0.7628749012947083,450,3.7852280139923096,8,0.7589285969734192,0.7440476417541504
0.09848857801796106,0.6193395256996155,0.7460520267486572,507,4.241302013397217,9,0.7642543911933899,0.711309552192688
0.09831920802501751,0.5901622176170349,0.6733209490776062,563,4.662745952606201,10,0.7700892686843872,0.7678571343421936
0.09814954576223639,0.5344943404197693,0.6354756951332092,619,5.128866910934448,11,0.8024553656578064,0.7708333134651184
0.09797958971132713,0.5679610371589661,0.684273362159729,675,5.537667989730835,12,0.7723214030265808,0.7232142686843872
0.09780933834080807,0.5380117893218994,0.6318332552909851,732,5.950134038925171,13,0.7938596606254578,0.7390872836112976
0.0976387901058454,0.5152256488800049,0.6680643558502197,788,6.376891851425171,14,0.8136160969734192,0.7599206566810608
0.09746794344808964,0.4929655194282532,0.5866729021072388,844,6.80420994758606,15,0.8046875,0.773809552192688
0.09729679679550951,0.48711875081062317,0.6535050272941589,900,7.21616792678833,16,0.8091517686843872,0.7351190447807312
0.0971253485622231,0.48372724652290344,0.684873640537262,957,8.286993026733398,17,0.8070175647735596,0.7073412537574768
0.09695359714832658,0.4506376385688782,0.5523671507835388,1013,8.700064897537231,18,0.8370535969734192,0.7708333134651184
0.09678154093971984,0.44731637835502625,0.5572753548622131,1069,9.173825025558472,19,0.8381696343421936,0.7757936716079712
0.09660917830792959,0.4084918200969696,0.5809904932975769,1125,9.6146399974823,20,0.8683035969734192,0.7539682388305664
0.09643650760992956,0.44414448738098145,0.5433695316314697,1182,10.038509845733643,21,0.8256579041481018,0.8055555820465088
0.09626352718795768,0.43316930532455444,0.5327820777893066,1238,10.476454973220825,22,0.8270089030265808,0.7767857313156128
0.0960902353693305,0.3700755536556244,0.5233724117279053,1294,10.887343883514404,23,0.8761160969734192,0.7936508059501648
0.0959166304662544,0.41231682896614075,0.49926358461380005,1350,11.304061889648438,24,0.84375,0.817460298538208
0.09574271077563382,0.3756120800971985,0.4768555164337158,1407,11.700845956802368,25,0.8662280440330505,0.807539701461792
0.09556847457887635,0.3809165060520172,0.4803060293197632,1463,12.093303918838501,26,0.8616071343421936,0.8115079402923584
0.09539392014169457,0.3980574905872345,0.48790860176086426,1519,12.484716892242432,27,0.8627232313156128,0.8095238208770752
0.09521904571390466,0.3610093593597412,0.5190683603286743,1575,12.87646198272705,28,0.8683035969734192,0.7896825671195984
0.09504384952922168,0.3161410093307495,0.47729599475860596,1632,13.275952816009521,29,0.9046052694320679,0.8283730149269104
0.09486832980505139,0.3226197361946106,0.4997369050979614,1688,13.671581029891968,30,0.8917410969734192,0.788690447807312
0.09469248474227861,0.3511868119239807,0.4917849004268646,1744,14.124281883239746,31,0.8616071343421936,0.8015872836112976
0.09451631252505217,0.3262714445590973,0.47028544545173645,1800,14.520946979522705,32,0.8839285969734192,0.8154761791229248
0.09433981132056604,0.2949160635471344,0.4818568527698517,1857,14.920878887176514,33,0.9046052694320679,0.7976190447807312
0.0941629792788369,0.32613319158554077,0.4424304962158203,1913,15.340507984161377,34,0.8962053656578064,0.8492063283920288
0.0939858145324779,0.32918378710746765,0.4797402024269104,1969,15.745669841766357,35,0.8727678656578064,0.7986111044883728
0.0938083151964686,0.2982197105884552,0.435629278421402,2025,16.149324893951416,36,0.8950892686843872,0.8373016119003296
0.09363047936792093,0.3133411109447479,0.4405859410762787,2082,16.552525997161865,37,0.8925438523292542,0.836309552192688
0.09345230512584124,0.3276456296443939,0.4475160241127014,2138,16.951021909713745,38,0.8939732313156128,0.8214285969734192
0.09327379053088815,0.3171238303184509,0.45963168144226074,2194,17.3539400100708,39,0.8828125,0.8154761791229248
0.09309493362512627,0.30317434668540955,0.42385122179985046,2250,17.752838850021362,40,0.8995535969734192,0.841269850730896
0.0929157324317757,0.2844756245613098,0.4374653100967407,2307,18.15654182434082,41,0.9024122953414917,0.841269850730896
0.09273618495495704,0.2853446304798126,0.4240516126155853,2363,18.557974815368652,42,0.9095982313156128,0.8551587462425232
0.09255628917943215,0.30482006072998047,0.45384976267814636,2419,19.008759021759033,43,0.8839285969734192,0.824404776096344
0.09237604307034013,0.2752813696861267,0.41654354333877563,2475,19.404953002929688,44,0.9095982313156128,0.8313491940498352
0.09219544457292889,0.24242611229419708,0.4388163983821869,2532,19.82411503791809,45,0.9320175647735596,0.8432539701461792
0.09201449161228176,0.30366769433021545,0.40139076113700867,2588,20.228848934173584,46,0.8883928656578064,0.841269850730896
0.09183318209303941,0.2742714583873749,0.44681233167648315,2644,20.63320803642273,47,0.90625,0.8125
0.0916515138991168,0.2434796541929245,0.3964613676071167,2700,21.02713704109192,48,0.921875,0.8432539701461792
0.09146948489341496,0.2556845545768738,0.39216211438179016,2757,21.46155285835266,49,0.9254385828971863,0.8571428656578064
0.09128709291752769,0.2535230815410614,0.3740210235118866,2813,21.879065990447998,50,0.9107142686843872,0.8680555820465088
0.091104335791443,0.25531530380249023,0.43449679017066956,2869,22.293376922607422,51,0.9207589030265808,0.824404776096344
0.09092121131323905,0.25555673241615295,0.42875048518180847,2925,22.692441940307617,52,0.9151785969734192,0.8373016119003296
0.09073771725877466,0.25793012976646423,0.39621302485466003,2982,23.09970784187317,53,0.9166666865348816,0.8601190447807312
0.09055385138137417,0.24576950073242188,0.36368831992149353,3038,23.498610973358154,54,0.9274553656578064,0.8680555820465088
0.0903696114115064,0.24332180619239807,0.3975529670715332,3094,23.946910858154297,55,0.9196428656578064,0.8482142686843872
0.09018499505645788,0.21703900396823883,0.3811611533164978,3150,24.347741842269897,56,0.9352678656578064,0.8640872836112976
0.09000000000000001,0.23642994463443756,0.37458813190460205,3207,24.751052856445312,57,0.9331140518188477,0.8650793433189392
0.08981462390204986,0.2510547339916229,0.41562968492507935,3263,25.159430980682373,58,0.9263392686843872,0.8323412537574768
0.08962886439832501,0.25612205266952515,0.39816296100616455,3319,25.570547819137573,59,0.921875,0.8333333134651184
0.08944271909999159,0.20258338749408722,0.3654380142688751,3375,25.97435188293457,60,0.9441964030265808,0.8521825671195984
0.08925618559330589,0.22318270802497864,0.35260289907455444,3432,26.377696990966797,61,0.9331140518188477,0.8710317611694336
0.08906926143924926,0.24795159697532654,0.38157814741134644,3488,26.782850980758667,62,0.9263392686843872,0.8561508059501648
0.0888819441731559,0.2548832595348358,0.35484904050827026,3544,27.180481910705566,63,0.9118303656578064,0.8809523582458496
0.0886942313043338,0.2534949481487274,0.3605901896953583,3600,27.581774950027466,64,0.9162946343421936,0.8859127163887024
0.08850612031567837,0.2523532509803772,0.4323505759239197,3657,27.987406969070435,65,0.9133771657943726,0.8214285969734192
0.08831760866327848,0.22458872199058533,0.44597116112709045,3713,28.3884859085083,66,0.9263392686843872,0.8353174328804016
0.08812869377601523,0.22962118685245514,0.37804535031318665,3769,28.919389963150024,67,0.9330357313156128,0.8561508059501648
0.0879393730551528,0.21453604102134705,0.3344188630580902,3825,29.395668029785156,68,0.9341517686843872,0.8789682388305664
