polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.2209625244140625,0.9841505885124207,175,1.3906490802764893,1,0.4821428656578064,0.5654761791229248
0.09966610925150703,0.8536711931228638,0.779333770275116,350,2.263853073120117,2,0.6424999833106995,0.6904761791229248
0.099498743710662,0.7380102276802063,0.721762478351593,525,3.1283321380615234,3,0.7146428823471069,0.7480158805847168
0.09933109617167561,0.7117753028869629,0.7038565278053284,700,3.9991281032562256,4,0.7121428847312927,0.7371031641960144
0.09916316520429011,0.593018114566803,0.5680379271507263,875,4.8912880420684814,5,0.789642870426178,0.8184523582458496
0.09899494936611666,0.583403468132019,0.5780303478240967,1050,5.767416000366211,6,0.7925000190734863,0.8025793433189392
0.09882644720249062,0.5728070139884949,0.5178260803222656,1225,6.636388063430786,7,0.7821428775787354,0.846230149269104
0.09865765724632496,0.5114200115203857,0.49944016337394714,1400,7.51429295539856,8,0.8282142877578735,0.858134925365448
0.09848857801796106,0.5007802844047546,0.5182659029960632,1575,8.401005029678345,9,0.8307142853736877,0.8323412537574768
0.09831920802501751,0.49280089139938354,0.4608587920665741,1750,9.28389310836792,10,0.8235714435577393,0.8561508059501648
0.09814954576223639,0.460577130317688,0.47804439067840576,1925,10.16799807548523,11,0.8464285731315613,0.8402777910232544
0.09797958971132713,0.4352397918701172,0.4307739734649658,2100,11.056518077850342,12,0.8639285564422607,0.8789682388305664
0.09780933834080807,0.4619947671890259,0.46860718727111816,2275,11.942300081253052,13,0.845714271068573,0.8680555820465088
0.0976387901058454,0.4225821793079376,0.41249483823776245,2450,12.828001022338867,14,0.8692857027053833,0.8839285969734192
0.09746794344808964,0.436889111995697,0.4327419698238373,2625,13.707571029663086,15,0.8571428656578064,0.8690476417541504
0.09729679679550951,0.4039952754974365,0.42629843950271606,2800,14.591249942779541,16,0.8760714530944824,0.8878968358039856
0.0971253485622231,0.3895733654499054,0.3998519480228424,2975,15.469942092895508,17,0.8860714435577393,0.8849206566810608
0.09695359714832658,0.33239856362342834,0.41345226764678955,3150,16.350800037384033,18,0.9110714197158813,0.875
0.09678154093971984,0.3518613576889038,0.41687843203544617,3325,17.235233068466187,19,0.895714282989502,0.8670634627342224
0.09660917830792959,0.35920947790145874,0.37182745337486267,3500,18.11599898338318,20,0.8910714387893677,0.9027777910232544
0.09643650760992956,0.33071285486221313,0.3636055290699005,3675,19.002434015274048,21,0.9060714244842529,0.8998016119003296
0.09626352718795768,0.3522354066371918,0.3703252673149109,3850,19.887749910354614,22,0.8974999785423279,0.913690447807312
0.0960902353693305,0.3587085008621216,0.3596140146255493,4025,20.76814293861389,23,0.8932142853736877,0.9265872836112976
0.0959166304662544,0.345324844121933,0.3492823839187622,4200,21.656275033950806,24,0.9007142782211304,0.920634925365448
0.09574271077563382,0.3115641176700592,0.44167813658714294,4375,22.532931089401245,25,0.9139285683631897,0.8621031641960144
0.09556847457887635,0.31266719102859497,0.3619605004787445,4550,23.40966296195984,26,0.9160714149475098,0.9027777910232544
0.09539392014169457,0.316554456949234,0.3362012207508087,4725,24.29762601852417,27,0.918571412563324,0.9345238208770752
0.09521904571390466,0.28691333532333374,0.3369779884815216,4900,25.18662405014038,28,0.9275000095367432,0.9216269850730896
0.09504384952922168,0.31526416540145874,0.3247797191143036,5075,26.07247495651245,29,0.9089285731315613,0.9285714030265808
0.09486832980505139,0.31704577803611755,0.32858970761299133,5250,26.95877194404602,30,0.9078571200370789,0.9216269850730896
0.09469248474227861,0.302264928817749,0.31641480326652527,5425,27.860939025878906,31,0.9182142615318298,0.932539701461792
0.09451631252505217,0.2995852530002594,0.3279435932636261,5600,28.737668991088867,32,0.9142857193946838,0.9305555820465088
0.09433981132056604,0.2757786214351654,0.32855460047721863,5775,29.616888999938965,33,0.9346428513526917,0.9226190447807312
0.0941629792788369,0.2928849458694458,0.30441880226135254,5950,30.4971981048584,34,0.9221428632736206,0.9365079402923584
0.0939858145324779,0.28133177757263184,0.31512975692749023,6125,31.375046014785767,35,0.9203571677207947,0.9345238208770752
0.0938083151964686,0.28194111585617065,0.2904908061027527,6300,32.260152101516724,36,0.9339285492897034,0.9484127163887024
0.09363047936792093,0.2836836576461792,0.3289305865764618,6475,33.14214491844177,37,0.9257143139839172,0.9315476417541504
0.09345230512584124,0.27774807810783386,0.30533283948898315,6650,34.02190113067627,38,0.9296428561210632,0.9355158805847168
0.09327379053088815,0.27893826365470886,0.3012222647666931,6825,34.90035390853882,39,0.9267857074737549,0.9394841194152832
0.09309493362512627,0.27456045150756836,0.29795849323272705,7000,35.83173894882202,40,0.931071400642395,0.9365079402923584
0.0929157324317757,0.26685282588005066,0.2876284420490265,7175,36.70929312705994,41,0.933571457862854,0.9464285969734192
0.09273618495495704,0.26237234473228455,0.3137679398059845,7350,37.568259954452515,42,0.933571457862854,0.9345238208770752
0.09255628917943215,0.27576544880867004,0.2975456714630127,7525,38.42809295654297,43,0.9332143068313599,0.9404761791229248
0.09237604307034013,0.28550559282302856,0.31313613057136536,7700,39.290849924087524,44,0.9253571629524231,0.9355158805847168
0.09219544457292889,0.27481141686439514,0.30254772305488586,7875,40.158101081848145,45,0.9328571557998657,0.9345238208770752
0.09201449161228176,0.24571697413921356,0.2829642593860626,8050,41.01916193962097,46,0.9360714554786682,0.9523809552192688
0.09183318209303941,0.2632594406604767,0.2812524437904358,8225,41.895951986312866,47,0.9339285492897034,0.9573412537574768
0.0916515138991168,0.2539001703262329,0.29674848914146423,8400,42.78023099899292,48,0.9396428465843201,0.9375
0.09146948489341496,0.23589091002941132,0.2733956575393677,8575,43.66470408439636,49,0.9453571438789368,0.9533730149269104
0.09128709291752769,0.2639453709125519,0.2910902798175812,8750,44.546854972839355,50,0.9375,0.9345238208770752
0.091104335791443,0.260609894990921,0.28860580921173096,8925,45.41866898536682,51,0.928928554058075,0.9454365372657776
0.09092121131323905,0.2415235936641693,0.2910460829734802,9100,46.31094193458557,52,0.9403571486473083,0.949404776096344
0.09073771725877466,0.2599678635597229,0.314820796251297,9275,47.22338104248047,53,0.9396428465843201,0.932539701461792
0.09055385138137417,0.2486376017332077,0.28441035747528076,9450,48.10805892944336,54,0.9339285492897034,0.9464285969734192
0.0903696114115064,0.2430201768875122,0.2884061336517334,9625,48.98574113845825,55,0.9428571462631226,0.9513888955116272
0.09018499505645788,0.2789227068424225,0.27680858969688416,9800,49.863672971725464,56,0.9221428632736206,0.954365074634552
0.09000000000000001,0.2445157766342163,0.27473920583724976,9975,50.74087595939636,57,0.9407142996788025,0.9573412537574768
0.08981462390204986,0.2585298418998718,0.290336549282074,10150,51.613731145858765,58,0.9292857050895691,0.949404776096344
0.08962886439832501,0.2274913638830185,0.3226139545440674,10325,52.49006414413452,59,0.9360714554786682,0.920634925365448
0.08944271909999159,0.2606941759586334,0.29337477684020996,10500,53.37093806266785,60,0.9257143139839172,0.9444444179534912
0.08925618559330589,0.24249550700187683,0.3027195930480957,10675,54.24869108200073,61,0.9407142996788025,0.932539701461792
0.08906926143924926,0.23479008674621582,0.2751519978046417,10850,55.129629135131836,62,0.9471428394317627,0.9513888955116272
0.0888819441731559,0.256630539894104,0.27233782410621643,11025,56.01132297515869,63,0.9367856979370117,0.9573412537574768
0.0886942313043338,0.22839996218681335,0.2624770700931549,11200,56.881722927093506,64,0.943928599357605,0.9632936716079712
0.08850612031567837,0.2177439033985138,0.29622647166252136,11375,57.77386212348938,65,0.9546428322792053,0.9444444179534912
0.08831760866327848,0.24837690591812134,0.26593121886253357,11550,58.667032957077026,66,0.9339285492897034,0.9682539701461792
0.08812869377601523,0.24582348763942719,0.26721012592315674,11725,59.54438495635986,67,0.9407142996788025,0.9623016119003296
0.0879393730551528,0.2509826719760895,0.2601962983608246,11900,60.41388297080994,68,0.9421428442001343,0.9722222089767456
0.08774964387392123,0.2295420616865158,0.287178099155426,12075,61.28972411155701,69,0.9385714530944824,0.9444444179534912
0.08755950357709132,0.23068834841251373,0.25671476125717163,12250,62.152848958969116,70,0.9453571438789368,0.9702380895614624
0.08736894948054105,0.202158123254776,0.27112695574760437,12425,63.02303600311279,71,0.9557142853736877,0.9563491940498352
0.08717797887081347,0.25616881251335144,0.273091584444046,12600,63.89361596107483,72,0.9328571557998657,0.9553571343421936
0.08698658900466592,0.21873001754283905,0.2915596067905426,12775,64.76775813102722,73,0.9510714411735535,0.9404761791229248
0.08679477710861025,0.22975635528564453,0.2711254358291626,12950,65.65166807174683,74,0.9382143020629883,0.9563491940498352
0.08660254037844387,0.24039100110530853,0.262491911649704,13125,66.5147819519043,75,0.9367856979370117,0.9722222089767456
0.08640987597877148,0.23103681206703186,0.26299336552619934,13300,67.38957500457764,76,0.946071445941925,0.9642857313156128
0.0862167810425171,0.21034735441207886,0.25424113869667053,13475,68.2769079208374,77,0.9507142901420593,0.9632936716079712
0.08602325267042626,0.2295287698507309,0.2870093882083893,13650,69.1600821018219,78,0.9424999952316284,0.9454365372657776
0.08582928793055822,0.2320723831653595,0.2817783057689667,13825,70.04334902763367,79,0.933571457862854,0.949404776096344
0.08563488385776753,0.20703476667404175,0.25262534618377686,14000,70.92593598365784,80,0.954285740852356,0.966269850730896
0.08544003745317531,0.21342620253562927,0.27656289935112,14175,71.81330609321594,81,0.9492856860160828,0.9563491940498352
0.08524474568362948,0.19852833449840546,0.273120641708374,14350,72.6971709728241,82,0.9589285850524902,0.9553571343421936
0.08504900548115384,0.2197132408618927,0.2816287875175476,14525,73.58088994026184,83,0.9524999856948853,0.954365074634552
0.08485281374238571,0.2026449739933014,0.26474854350090027,14700,74.45544505119324,84,0.9574999809265137,0.9523809552192688
0.08465616732800196,0.20868636667728424,0.27422019839286804,14875,75.33030700683594,85,0.9510714411735535,0.9484127163887024
0.08445906306213286,0.2208610326051712,0.261331707239151,15050,76.21880507469177,86,0.9457142949104309,0.961309552192688
0.08426149773176358,0.1846730262041092,0.25944608449935913,15225,77.10439705848694,87,0.9599999785423279,0.961309552192688
0.08406346808612328,0.19119110703468323,0.2544046938419342,15400,77.9940140247345,88,0.9489285945892334,0.9464285969734192
0.08386497083606083,0.20866964757442474,0.24724365770816803,15575,78.87469005584717,89,0.9417856931686401,0.9603174328804016
0.08366600265340757,0.1987297087907791,0.24129854142665863,15750,79.75450992584229,90,0.9453571438789368,0.9652777910232544
0.08346656017032611,0.18258216977119446,0.25198647379875183,15925,80.63510513305664,91,0.9546428322792053,0.9553571343421936
0.08326663997864531,0.17638330161571503,0.23118279874324799,16100,81.51775002479553,92,0.9517857432365417,0.9583333134651184
0.08306623862918075,0.17342829704284668,0.2279219776391983,16275,82.40516996383667,93,0.9528571367263794,0.9682539701461792
0.08286535263104036,0.20777899026870728,0.2512827217578888,16450,83.28794002532959,94,0.9353571534156799,0.9503968358039856
0.08266397845091497,0.18392062187194824,0.2257664054632187,16625,84.17920899391174,95,0.9489285945892334,0.9682539701461792
0.0824621125123532,0.17295877635478973,0.21862244606018066,16800,85.0710780620575,96,0.9557142853736877,0.9672619104385376
0.08225975119502045,0.16808117926120758,0.21442392468452454,16975,85.96210503578186,97,0.9546428322792053,0.9672619104385376
0.08205689083394115,0.18546968698501587,0.22264420986175537,17150,86.8470630645752,98,0.946071445941925,0.966269850730896
0.0818535277187245,0.17376430332660675,0.22252488136291504,17325,87.78182101249695,99,0.9535714387893677,0.9553571343421936
0.08164965809277261,0.1664046198129654,0.21902671456336975,17500,88.75309991836548,100,0.947857141494751,0.9682539701461792
0.08144527815247078,0.17584547400474548,0.2450409233570099,17675,89.63788414001465,101,0.947857141494751,0.9583333134651184
