polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1583257913589478,1.076811671257019,282,2.2461140155792236,1,0.5277038812637329,0.4672619104385376
0.09966610925150703,0.8636085391044617,0.6809202432632446,563,3.9824440479278564,2,0.6574733257293701,0.7847222089767456
0.099498743710662,0.8254507184028625,1.3806426525115967,844,5.727565050125122,3,0.6877224445343018,0.596230149269104
0.09933109617167561,0.6924645900726318,0.5518065094947815,1125,7.390709161758423,4,0.746886134147644,0.7529761791229248
0.09916316520429011,0.653470516204834,0.3707057237625122,1407,9.141356945037842,5,0.7894503474235535,0.9057539701461792
0.09899494936611666,0.5035353899002075,0.5260295271873474,1688,10.86404299736023,6,0.8367437720298767,0.8690476417541504
0.09882644720249062,0.46106114983558655,0.43085217475891113,1969,12.538401126861572,7,0.8685498237609863,0.8333333134651184
0.09865765724632496,0.42750391364097595,0.19642840325832367,2250,14.21680498123169,8,0.879448413848877,0.9583333134651184
0.09848857801796106,0.31775036454200745,0.22089096903800964,2532,15.966695070266724,9,0.9177747964859009,0.9375
0.09831920802501751,0.23354101181030273,0.17723619937896729,2813,17.662277936935425,10,0.9483985900878906,0.9583333134651184
0.09814954576223639,0.21865475177764893,0.47628071904182434,3094,19.359974145889282,11,0.9586299061775208,0.7876983880996704
0.09797958971132713,0.2691671550273895,0.08850795775651932,3375,21.35719895362854,12,0.9379448294639587,0.9871031641960144
0.09780933834080807,0.14079248905181885,0.0774526596069336,3657,23.004045009613037,13,0.9742907881736755,0.97817462682724
0.0976387901058454,0.1883852630853653,0.05153680965304375,3938,24.67554497718811,14,0.9617437720298767,0.988095223903656
0.09746794344808964,0.2623559832572937,0.10276143252849579,4219,26.42987608909607,15,0.9477313160896301,0.988095223903656
0.09729679679550951,0.33650484681129456,0.07300122827291489,4500,28.1145920753479,16,0.9261565804481506,0.9890872836112976
0.0971253485622231,0.2387537807226181,0.06818065792322159,4782,29.883790969848633,17,0.9494680762290955,0.9910714030265808
0.09695359714832658,0.16171236336231232,0.04619205370545387,5063,31.65566396713257,18,0.9706405401229858,0.9910714030265808
0.09678154093971984,0.12364833801984787,0.05463161692023277,5344,33.352885007858276,19,0.980649471282959,0.9930555820465088
0.09660917830792959,0.09282145649194717,0.06189610809087753,5625,35.05977010726929,20,0.9864323735237122,0.97817462682724
0.09643650760992956,0.19080987572669983,0.060490380972623825,5907,36.90388202667236,21,0.9689716100692749,0.9900793433189392
0.09626352718795768,0.09947310388088226,0.11534187197685242,6188,38.60525393486023,22,0.9877669215202332,0.988095223903656
0.0960902353693305,0.0468294583261013,0.03697357326745987,6469,40.26343894004822,23,0.9946619272232056,0.9920634627342224
0.0959166304662544,0.08706872910261154,0.05911828577518463,6750,42.09361004829407,24,0.9870996475219727,0.9871031641960144
0.09574271077563382,0.05605677142739296,0.01834692619740963,7032,43.72065305709839,25,0.993794322013855,0.9980158805847168
0.09556847457887635,0.058779582381248474,0.024087172001600266,7313,45.38698697090149,26,0.9933273792266846,0.9960317611694336
0.09539392014169457,0.1787591427564621,0.028902500867843628,7594,47.35326600074768,27,0.9675266742706299,0.9960317611694336
0.09521904571390466,0.06430196017026901,0.02148311212658882,7875,49.04497194290161,28,0.9924377202987671,0.9970238208770752
0.09504384952922168,0.057258546352386475,0.032248981297016144,8157,50.78787612915039,29,0.9955673813819885,0.9940476417541504
0.09486832980505139,0.1995800882577896,0.05316336080431938,8438,52.58681511878967,30,0.9726423621177673,0.9910714030265808
0.09469248474227861,0.1219872310757637,0.024797139689326286,8719,54.33901810646057,31,0.9846529960632324,0.9960317611694336
0.09451631252505217,0.057113517075777054,0.019801480695605278,9000,56.140186071395874,32,0.995551586151123,0.9990079402923584
0.09433981132056604,0.054298169910907745,0.02030051127076149,9282,58.02567505836487,33,0.994902491569519,0.9990079402923584
0.0941629792788369,0.05122418701648712,0.021815085783600807,9563,59.689687967300415,34,0.997108519077301,0.995039701461792
0.0939858145324779,0.18886174261569977,0.025964895263314247,9844,61.41161894798279,35,0.9757562279701233,0.9960317611694336
0.0938083151964686,0.05352088063955307,0.05563164874911308,10125,63.14925503730774,36,0.995551586151123,0.9930555820465088
0.09363047936792093,0.05880115181207657,0.015740981325507164,10407,65.56421113014221,37,0.9931294322013855,0.9980158805847168
0.09345230512584124,0.05088847503066063,0.019214792177081108,10688,67.26237893104553,38,0.9957740306854248,0.9970238208770752
0.09327379053088815,0.053165536373853683,0.017483046278357506,10969,69.08053708076477,39,0.9962188601493835,0.9960317611694336
0.09309493362512627,0.20517951250076294,0.03698304295539856,11250,70.98805713653564,40,0.9768683314323425,0.9990079402923584
0.0929157324317757,0.04971637949347496,0.023447111248970032,11532,72.88069295883179,41,0.9977836608886719,0.9980158805847168
0.09273618495495704,0.06805814057588577,0.021740375086665154,11813,74.74928593635559,42,0.9937722682952881,0.9980158805847168
0.09255628917943215,0.04616445675492287,0.017513874918222427,12094,76.69682812690735,43,0.9982206225395203,0.9970238208770752
0.09237604307034013,0.04634550213813782,0.020018350332975388,12375,78.72012305259705,44,0.9975534081459045,0.9980158805847168
0.09219544457292889,0.057594723999500275,0.024175969883799553,12657,80.35876512527466,45,0.9940159320831299,0.9940476417541504
0.09201449161228176,0.0454537533223629,0.012329070828855038,12938,82.01383805274963,46,0.9979982376098633,0.9990079402923584
0.09183318209303941,0.046655282378196716,0.014635514467954636,13219,83.92774796485901,47,0.9979982376098633,0.9970238208770752
