polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,2.348339080810547,2.0311059951782227,44,1.1483280658721924,1,0.40340909361839294,0.420634925365448
0.09966610925150703,1.7411190271377563,1.290761947631836,88,1.608504056930542,2,0.4261363744735718,0.5109127163887024
0.099498743710662,1.277303695678711,1.1748740673065186,132,2.071559190750122,3,0.4857954680919647,0.4960317313671112
0.09933109617167561,1.1467283964157104,1.1225694417953491,175,2.511019229888916,4,0.5770348906517029,0.528769850730896
0.09916316520429011,1.1338692903518677,1.0154141187667847,219,2.963860034942627,5,0.5724431872367859,0.6398809552192688
0.09899494936611666,0.9761205911636353,1.235322117805481,263,3.4156041145324707,6,0.6221590638160706,0.4523809552192688
0.09882644720249062,0.9749209880828857,0.7720097303390503,307,3.8654401302337646,7,0.6207386255264282,0.761904776096344
0.09865765724632496,0.7982838749885559,0.6933310031890869,350,4.308387041091919,8,0.680232584476471,0.8164682388305664
0.09848857801796106,0.9562913775444031,0.648324191570282,394,4.7563910484313965,9,0.6079545617103577,0.8541666865348816
0.09831920802501751,0.7849571704864502,0.6724807620048523,438,5.215577125549316,10,0.6818181872367859,0.7817460298538208
0.09814954576223639,0.7075387835502625,0.7571663856506348,482,5.728206157684326,11,0.7315340638160706,0.591269850730896
0.09797958971132713,0.8481388688087463,0.5445299744606018,525,6.17102313041687,12,0.6264534592628479,0.8591269850730896
0.09780933834080807,0.6974413394927979,1.1977444887161255,569,6.634878158569336,13,0.7173295617103577,0.4930555522441864
0.0976387901058454,0.6222342252731323,0.46110525727272034,613,7.1075119972229,14,0.7670454382896423,0.8859127163887024
0.09746794344808964,0.7704982161521912,1.2617908716201782,657,7.579568147659302,15,0.6974431872367859,0.494047611951828
0.09729679679550951,0.5747590065002441,0.6557956337928772,700,8.018078088760376,16,0.7877907156944275,0.7519841194152832
0.0971253485622231,0.686067521572113,0.44002413749694824,744,8.46016812324524,17,0.7244318127632141,0.8690476417541504
0.09695359714832658,0.5692754983901978,0.4516212046146393,788,8.904391050338745,18,0.7926136255264282,0.8234127163887024
0.09678154093971984,0.6284140348434448,0.4820285141468048,832,9.370617151260376,19,0.7684659361839294,0.8253968358039856
0.09660917830792959,0.6090625524520874,0.5225188136100769,875,9.810476064682007,20,0.7761628031730652,0.783730149269104
0.09643650760992956,0.41517573595046997,0.3577362895011902,919,10.258657217025757,21,0.8821022510528564,0.9186508059501648
0.09626352718795768,0.389675498008728,0.3405705392360687,963,10.779834032058716,22,0.8721590638160706,0.9265872836112976
0.0960902353693305,0.45940133929252625,0.3291413486003876,1007,11.226027011871338,23,0.8338068127632141,0.9335317611694336
0.0959166304662544,0.5372426509857178,0.2816908657550812,1050,11.676566123962402,24,0.8183139562606812,0.9444444179534912
0.09574271077563382,0.5308650732040405,0.4190771281719208,1094,12.121469020843506,25,0.8323863744735718,0.841269850730896
0.09556847457887635,0.5686101317405701,0.3752354681491852,1138,12.568263053894043,26,0.8110795617103577,0.8948412537574768
0.09539392014169457,0.41711920499801636,0.2952476143836975,1182,13.022118091583252,27,0.8877840638160706,0.9434523582458496
0.09521904571390466,0.514432966709137,0.25900503993034363,1225,13.477110147476196,28,0.805232584476471,0.9275793433189392
0.09504384952922168,0.3234120011329651,0.32898280024528503,1269,13.935612201690674,29,0.9133522510528564,0.9414682388305664
0.09486832980505139,0.4597506821155548,0.3316768705844879,1313,14.420239210128784,30,0.8920454382896423,0.9285714030265808
0.09469248474227861,0.5361602306365967,0.6158937215805054,1357,14.879966020584106,31,0.8338068127632141,0.6904761791229248
0.09451631252505217,0.3391684293746948,0.2558591961860657,1400,15.329385995864868,32,0.8938953280448914,0.9464285969734192
0.09433981132056604,0.21268218755722046,0.20580284297466278,1444,15.843388080596924,33,0.9573863744735718,0.9454365372657776
0.0941629792788369,0.18918882310390472,0.21650421619415283,1488,16.305992126464844,34,0.9744318127632141,0.9474206566810608
0.0939858145324779,0.20827245712280273,0.2366207093000412,1532,16.76264715194702,35,0.9559659361839294,0.961309552192688
