polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.0552955865859985,0.6329852342605591,532,3.5383570194244385,1,0.572133481502533,0.8234127163887024
0.09966610925150703,0.7161636352539062,0.48789969086647034,1063,6.54634690284729,2,0.7532956600189209,0.8452380895614624
0.099498743710662,0.5397105813026428,0.2921992540359497,1594,9.49836802482605,3,0.8356873989105225,0.9404761791229248
0.09933109617167561,0.4232150614261627,0.20423179864883423,2125,12.451693058013916,4,0.8799434900283813,0.95932537317276
0.09916316520429011,0.32118645310401917,0.1745775043964386,2657,15.423330068588257,5,0.9171757698059082,0.9553571343421936
0.09899494936611666,0.2939738631248474,1.9192852973937988,3188,18.39974808692932,6,0.9272598624229431,0.7242063283920288
0.09882644720249062,0.22137479484081268,0.13400223851203918,3719,21.3296320438385,7,0.9491525292396545,0.932539701461792
0.09865765724632496,0.21808545291423798,0.06400173157453537,4250,24.287269115447998,8,0.950564980506897,0.9890872836112976
0.09848857801796106,0.21568317711353302,0.11496047675609589,4782,27.232409954071045,9,0.9524201154708862,0.983134925365448
0.09831920802501751,0.13320612907409668,0.0367007814347744,5313,30.179276943206787,10,0.9703390002250671,0.9940476417541504
0.09814954576223639,0.16845256090164185,0.07584212720394135,5844,33.083966970443726,11,0.966454803943634,0.9851190447807312
0.09797958971132713,0.14956362545490265,1.113138198852539,6375,35.9862859249115,12,0.9728107452392578,0.6160714030265808
0.09780933834080807,0.0875624269247055,0.04617272689938545,6907,38.88580107688904,13,0.9846099615097046,0.9920634627342224
0.0976387901058454,0.12031696736812592,0.17573429644107819,7438,41.781968116760254,14,0.9791666865348816,0.932539701461792
0.09746794344808964,0.07536223530769348,0.018979525193572044,7969,44.69915294647217,15,0.9876412153244019,0.9970238208770752
0.09729679679550951,0.18283012509346008,0.10350221395492554,8500,48.05313801765442,16,0.9652777910232544,0.9702380895614624
0.0971253485622231,0.06692934781312943,0.03225763514637947,9032,51.00567007064819,17,0.9890742301940918,0.9920634627342224
0.09695359714832658,0.04970526695251465,0.10280182212591171,9563,53.97135591506958,18,0.9935263395309448,0.9692460298538208
0.09678154093971984,0.10556120425462723,0.013982457108795643,10094,56.93654108047485,19,0.9836393594741821,0.9990079402923584
0.09660917830792959,0.04555875062942505,0.026623087003827095,10625,59.93115711212158,20,0.994350254535675,0.9920634627342224
0.09643650760992956,0.13150236010551453,0.026746274903416634,11157,62.883909940719604,21,0.9755638837814331,0.9930555820465088
0.09626352718795768,0.03811436519026756,0.012592756189405918,11688,65.84059596061707,22,0.9965866208076477,0.9960317611694336
0.0960902353693305,0.036666933447122574,0.008394530974328518,12219,68.79944610595703,23,0.9972928166389465,0.9980158805847168
0.0959166304662544,0.033698391169309616,0.05515402555465698,12750,71.75618600845337,24,0.9967043399810791,0.9861111044883728
0.09574271077563382,0.040181051939725876,0.008104687556624413,13282,74.69807600975037,25,0.9950658082962036,0.9990079402923584
0.09556847457887635,0.0532822422683239,0.006218188442289829,13813,77.58162903785706,26,0.9937617778778076,1.0
0.09539392014169457,0.0300248172134161,0.00751612288877368,14344,80.5232560634613,27,0.9983521699905396,0.9980158805847168
0.09521904571390466,0.03219078108668327,0.005597701296210289,14875,83.46585607528687,28,0.9972928166389465,1.0
0.09504384952922168,0.03366449475288391,0.007517893332988024,15407,86.34070491790771,29,0.9963580965995789,0.9980158805847168
0.09486832980505139,0.037095896899700165,0.005996389780193567,15938,89.22673392295837,30,0.9964689016342163,1.0
0.09469248474227861,0.030327346175909042,0.0049003781750798225,16469,92.29898309707642,31,0.9976459741592407,1.0
0.09451631252505217,0.028287528082728386,0.004860977176576853,17000,95.23229002952576,32,0.998469889163971,1.0
0.09433981132056604,0.02774486131966114,0.006426750682294369,17532,98.10359406471252,33,0.9982377886772156,1.0
0.0941629792788369,0.11059178411960602,0.008279528468847275,18063,100.9476809501648,34,0.9821092486381531,1.0
0.0939858145324779,0.03299833834171295,0.007739241700619459,18594,103.86382293701172,35,0.9972928166389465,0.9990079402923584
0.0938083151964686,0.02980898506939411,0.013054986484348774,19125,106.76794505119324,36,0.9982344508171082,0.9960317611694336
0.09363047936792093,0.033944644033908844,0.0062538739293813705,19657,109.67960691452026,37,0.9970629811286926,0.9990079402923584
0.09345230512584124,0.06909311562776566,0.011881767772138119,20188,112.59802103042603,38,0.9921139478683472,0.9980158805847168
