polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.5294042825698853,1.1432178020477295,75,1.1488468647003174,1,0.42916667461395264,0.5367063283920288
0.09966610925150703,1.043939471244812,1.0399022102355957,150,1.686129093170166,2,0.565833330154419,0.5376983880996704
0.099498743710662,0.89583820104599,0.9098794460296631,225,2.1947999000549316,3,0.6191666722297668,0.6378968358039856
0.09933109617167561,0.8024597764015198,0.7974666953086853,300,2.6985700130462646,4,0.6708333492279053,0.699404776096344
0.09916316520429011,0.7261840105056763,0.7412856817245483,375,3.2000749111175537,5,0.721666693687439,0.7529761791229248
0.09899494936611666,0.6875174641609192,0.7441550493240356,450,3.7124688625335693,6,0.7200000286102295,0.7063491940498352
0.09882644720249062,0.6491084098815918,0.7664434909820557,525,4.219860076904297,7,0.7450000047683716,0.670634925365448
0.09865765724632496,0.586327314376831,0.6566996574401855,600,4.7276670932769775,8,0.7716666460037231,0.761904776096344
0.09848857801796106,0.5572668313980103,0.6254540681838989,675,5.232095003128052,9,0.7758333086967468,0.75
0.09831920802501751,0.5122730135917664,0.5893945097923279,750,5.794240951538086,10,0.800000011920929,0.7867063283920288
0.09814954576223639,0.4895247519016266,0.659050464630127,825,6.296057939529419,11,0.8174999952316284,0.72817462682724
0.09797958971132713,0.46358993649482727,0.5541333556175232,900,6.8146750926971436,12,0.82833331823349,0.7748016119003296
0.09780933834080807,0.4444206655025482,0.5296897888183594,975,7.307301044464111,13,0.8366666436195374,0.7986111044883728
0.0976387901058454,0.4299159646034241,0.5435965657234192,1050,7.806385040283203,14,0.8258333206176758,0.788690447807312
0.09746794344808964,0.42767879366874695,0.49879512190818787,1125,8.304023027420044,15,0.82833331823349,0.8105158805847168
0.09729679679550951,0.39350834488868713,0.49541962146759033,1200,8.813817977905273,16,0.8458333611488342,0.8234127163887024
0.0971253485622231,0.35591065883636475,0.4595845341682434,1275,9.327619075775146,17,0.8691666722297668,0.8402777910232544
0.09695359714832658,0.36625033617019653,0.48767855763435364,1350,9.82910704612732,18,0.8708333373069763,0.8313491940498352
0.09678154093971984,0.376375287771225,0.46315404772758484,1425,10.327889919281006,19,0.8608333468437195,0.8323412537574768
0.09660917830792959,0.34642380475997925,0.4329676330089569,1500,10.898017883300781,20,0.8708333373069763,0.8690476417541504
0.09643650760992956,0.34198465943336487,0.5360223054885864,1575,11.424083948135376,21,0.8799999952316284,0.8055555820465088
0.09626352718795768,0.3292984664440155,0.44100242853164673,1650,11.951520919799805,22,0.8774999976158142,0.8402777910232544
