polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1219229698181152,0.7785435914993286,438,2.835381031036377,1,0.5313926935195923,0.6666666865348816
0.09966610925150703,0.7657052874565125,0.6427803039550781,875,5.0242390632629395,2,0.6960812211036682,0.7361111044883728
0.099498743710662,0.6556549668312073,0.5170665383338928,1313,7.243973970413208,3,0.7457191944122314,0.7996031641960144
0.09933109617167561,0.5741379261016846,0.4619719684123993,1750,9.410907983779907,4,0.785040020942688,0.8452380895614624
0.09916316520429011,0.5189093947410583,0.4170035123825073,2188,11.60171890258789,5,0.8062214851379395,0.8690476417541504
0.09899494936611666,0.4572417438030243,0.4191281795501709,2625,13.714993000030518,6,0.8318077921867371,0.8402777910232544
0.09882644720249062,0.41225335001945496,0.3663537800312042,3063,15.906728029251099,7,0.8534532189369202,0.8710317611694336
0.09865765724632496,0.4015725255012512,0.3775647282600403,3500,18.01329493522644,8,0.8589816689491272,0.8571428656578064
0.09848857801796106,0.3927760720252991,0.3016236424446106,3938,20.241395950317383,9,0.8534532189369202,0.898809552192688
0.09831920802501751,0.3340654671192169,0.3007265031337738,4375,22.40368890762329,10,0.8824370503425598,0.891865074634552
0.09814954576223639,0.30339181423187256,0.2649812400341034,4813,24.5387179851532,11,0.8965467810630798,0.913690447807312
0.09797958971132713,0.3162226676940918,0.27476921677589417,5250,26.670716047286987,12,0.8847253918647766,0.9126983880996704
0.09780933834080807,0.3052692711353302,0.3037542402744293,5688,28.799540042877197,13,0.8905536532402039,0.8898809552192688
0.0976387901058454,0.2838357985019684,0.21011267602443695,6125,30.965972900390625,14,0.9033181071281433,0.9394841194152832
0.09746794344808964,0.29727503657341003,0.23711636662483215,6563,33.19929599761963,15,0.8968321681022644,0.9117063283920288
0.09729679679550951,0.2594432234764099,0.207423135638237,7000,35.38351798057556,16,0.9111841917037964,0.9265872836112976
0.0971253485622231,0.26806044578552246,0.23862090706825256,7438,37.49030804634094,17,0.9073915481567383,0.9126983880996704
0.09695359714832658,0.247941792011261,0.19758547842502594,7875,39.602489948272705,18,0.9137585759162903,0.9394841194152832
0.09678154093971984,0.23593199253082275,0.17912273108959198,8313,41.7383508682251,19,0.9210901856422424,0.9404761791229248
0.09660917830792959,0.24162040650844574,0.1978440135717392,8750,43.83505201339722,20,0.9174771308898926,0.9335317611694336
0.09643650760992956,0.21088896691799164,0.18325115740299225,9188,45.953593015670776,21,0.934503436088562,0.9404761791229248
0.09626352718795768,0.23394662141799927,0.16376952826976776,9625,48.11052894592285,22,0.9216247200965881,0.949404776096344
0.0960902353693305,0.2143084555864334,0.18815958499908447,10063,50.2106409072876,23,0.9316495656967163,0.9265872836112976
