polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.2084753513336182,0.9622296690940857,232,1.6286540031433105,1,0.5024245977401733,0.5942460298538208
0.09966610925150703,0.83050537109375,0.7657511830329895,463,2.736985921859741,2,0.665043294429779,0.6964285969734192
0.099498743710662,0.6797804236412048,0.7662423253059387,694,3.8414528369903564,3,0.7367424368858337,0.675595223903656
0.09933109617167561,0.5848373770713806,0.6267068982124329,925,4.946091890335083,4,0.7767857313156128,0.7628968358039856
0.09916316520429011,0.5510383248329163,0.6013087034225464,1157,6.066515922546387,5,0.7893319129943848,0.7847222089767456
0.09899494936611666,0.49671071767807007,0.5689192414283752,1388,7.173804998397827,6,0.8281926512718201,0.7777777910232544
0.09882644720249062,0.45288747549057007,0.5581699013710022,1619,8.308475017547607,7,0.8406385183334351,0.7867063283920288
0.09865765724632496,0.42843207716941833,0.5164646506309509,1850,9.422404050827026,8,0.8563311696052551,0.8065476417541504
0.09848857801796106,0.4159969985485077,0.5032510161399841,2082,10.544642925262451,9,0.8539870977401733,0.8144841194152832
0.09831920802501751,0.36060893535614014,0.45470744371414185,2313,11.678640842437744,10,0.8841991424560547,0.8501983880996704
0.09814954576223639,0.35417696833610535,0.44000184535980225,2544,12.819236040115356,11,0.8804112672805786,0.851190447807312
0.09797958971132713,0.34846293926239014,0.46068087220191956,2775,13.962803840637207,12,0.8858225345611572,0.8482142686843872
0.09780933834080807,0.33080264925956726,0.4257073700428009,3007,15.06102991104126,13,0.8946659564971924,0.8501983880996704
0.0976387901058454,0.29968953132629395,0.4423922300338745,3238,16.156224012374878,14,0.9034090638160706,0.8442460298538208
0.09746794344808964,0.30463966727256775,0.4459232687950134,3469,17.255007028579712,15,0.8996211886405945,0.8551587462425232
0.09729679679550951,0.28263744711875916,0.42587777972221375,3700,18.358820915222168,16,0.9071969985961914,0.8591269850730896
0.0971253485622231,0.30349498987197876,0.3983359634876251,3932,19.455402851104736,17,0.9019396305084229,0.8650793433189392
0.09695359714832658,0.2854830324649811,0.3904604911804199,4163,20.565374851226807,18,0.9109848737716675,0.8660714030265808
0.09678154093971984,0.25538983941078186,0.399995356798172,4394,21.670878887176514,19,0.9223484992980957,0.8541666865348816
0.09660917830792959,0.24644321203231812,0.36421796679496765,4625,22.77249789237976,20,0.9296537041664124,0.8898809552192688
0.09643650760992956,0.2563602328300476,0.3784124255180359,4857,23.884974002838135,21,0.9213362336158752,0.875
0.09626352718795768,0.24695231020450592,0.3750765323638916,5088,24.990352869033813,22,0.923160195350647,0.8690476417541504
0.0960902353693305,0.2604953348636627,0.367669939994812,5319,26.11763095855713,23,0.9188311696052551,0.8829365372657776
0.0959166304662544,0.22644339501857758,0.3564198315143585,5550,27.24033284187317,24,0.9353355169296265,0.8809523582458496
0.09574271077563382,0.24795497953891754,0.35759827494621277,5782,28.36396098136902,25,0.9175646305084229,0.8819444179534912
0.09556847457887635,0.23247094452381134,0.3344324231147766,6013,29.4685640335083,26,0.9272186160087585,0.8948412537574768
0.09539392014169457,0.24647612869739532,0.33033934235572815,6244,30.564637899398804,27,0.9153138399124146,0.8938491940498352
0.09521904571390466,0.22542454302310944,0.3346520960330963,6475,31.659088850021362,28,0.9247835278511047,0.89682537317276
0.09504384952922168,0.2319411188364029,0.3104880452156067,6707,32.76360297203064,29,0.9299569129943848,0.8958333134651184
0.09486832980505139,0.21920892596244812,0.3296870291233063,6938,34.025152921676636,30,0.9315476417541504,0.8849206566810608
0.09469248474227861,0.20123478770256042,0.3291647434234619,7169,35.13504195213318,31,0.9426407217979431,0.8908730149269104
0.09451631252505217,0.21679075062274933,0.3371228575706482,7400,36.25423192977905,32,0.9358766078948975,0.879960298538208
