polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.3133063316345215,0.9721105098724365,150,1.3149960041046143,1,0.4554166793823242,0.5803571343421936
0.09966610925150703,0.9528478980064392,0.7985749244689941,300,2.08447003364563,2,0.5874999761581421,0.6815476417541504
0.099498743710662,0.8111772537231445,0.756340503692627,450,2.86136794090271,3,0.6549999713897705,0.6855158805847168
0.09933109617167561,0.7014232873916626,0.6109100580215454,600,3.6363089084625244,4,0.7254166603088379,0.783730149269104
0.09916316520429011,0.6504907011985779,0.5694006085395813,750,4.413518905639648,5,0.7429166436195374,0.7936508059501648
0.09899494936611666,0.6103119850158691,0.5969630479812622,900,5.185436964035034,6,0.7604166865348816,0.766865074634552
0.09882644720249062,0.5565260052680969,0.5221377611160278,1050,5.9575300216674805,7,0.7895833253860474,0.7996031641960144
0.09865765724632496,0.5016101598739624,0.4730939269065857,1200,6.728111982345581,8,0.8079166412353516,0.8224206566810608
0.09848857801796106,0.5157679915428162,0.4389443099498749,1350,7.498856067657471,9,0.8070833086967468,0.8492063283920288
0.09831920802501751,0.4869946241378784,0.45593684911727905,1500,8.268251895904541,10,0.8104166388511658,0.8253968358039856
0.09814954576223639,0.4758029580116272,0.3992854654788971,1650,9.036974906921387,11,0.8262500166893005,0.8670634627342224
0.09797958971132713,0.41433531045913696,0.3907696008682251,1800,9.80632996559143,12,0.8558333516120911,0.8591269850730896
0.09780933834080807,0.4320855736732483,0.37897831201553345,1950,10.57725191116333,13,0.8558333516120911,0.8779761791229248
0.0976387901058454,0.41563090682029724,0.36233827471733093,2100,11.347573041915894,14,0.8566666841506958,0.8849206566810608
0.09746794344808964,0.42788970470428467,0.3602412939071655,2250,12.117346048355103,15,0.8491666913032532,0.8769841194152832
0.09729679679550951,0.3876263499259949,0.34422168135643005,2400,12.889464855194092,16,0.8662499785423279,0.886904776096344
0.0971253485622231,0.37553706765174866,0.321943074464798,2550,13.661972999572754,17,0.8687499761581421,0.891865074634552
0.09695359714832658,0.35170778632164,0.3521396219730377,2700,14.436783075332642,18,0.8820833563804626,0.8730158805847168
0.09678154093971984,0.35446903109550476,0.4059387147426605,2850,15.20547103881836,19,0.8833333253860474,0.836309552192688
0.09660917830792959,0.3533227741718292,0.29786819219589233,3000,15.977628946304321,20,0.8816666603088379,0.9117063283920288
0.09643650760992956,0.33854940533638,0.2948608100414276,3150,16.754211902618408,21,0.8854166865348816,0.9077380895614624
