polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.0867903232574463,0.8405042290687561,544,3.8431661128997803,1,0.5581341981887817,0.6448412537574768
0.09966610925150703,0.726024866104126,0.6556861996650696,1088,6.690042018890381,2,0.7157628536224365,0.7569444179534912
0.099498743710662,0.6139783263206482,0.6200442314147949,1632,9.493935108184814,3,0.7667738795280457,0.7569444179534912
0.09933109617167561,0.5202706456184387,0.5241028070449829,2175,12.419409990310669,4,0.8078959584236145,0.8035714030265808
0.09916316520429011,0.47152450680732727,0.47050419449806213,2719,15.462599039077759,5,0.8220358490943909,0.8283730149269104
0.09899494936611666,0.42768779397010803,0.4276152551174164,3263,18.270390033721924,6,0.837775707244873,0.8402777910232544
0.09882644720249062,0.38976871967315674,0.4006808400154114,3807,21.10501503944397,7,0.8559283018112183,0.8670634627342224
0.09865765724632496,0.37122422456741333,0.38263139128685,4350,23.925302028656006,8,0.8623388409614563,0.8670634627342224
0.09848857801796106,0.32173123955726624,0.34037694334983826,4894,26.725171089172363,9,0.8860294222831726,0.9017857313156128
0.09831920802501751,0.3088456988334656,0.35257017612457275,5438,29.52018404006958,10,0.88671875,0.8769841194152832
0.09814954576223639,0.3071839213371277,0.3049503266811371,5982,32.29520320892334,11,0.8864889740943909,0.9126983880996704
0.09797958971132713,0.2829447388648987,0.32588082551956177,6525,35.0932240486145,12,0.9014732837677002,0.9107142686843872
0.09780933834080807,0.26629310846328735,0.3394995629787445,7069,37.95869517326355,13,0.9073988795280457,0.89682537317276
0.0976387901058454,0.24399280548095703,0.32632073760032654,7613,40.75956201553345,14,0.9153262972831726,0.89682537317276
0.09746794344808964,0.25466692447662354,0.30908042192459106,8157,43.72746205329895,15,0.9098115563392639,0.908730149269104
0.09729679679550951,0.26008883118629456,0.29332593083381653,8700,46.703142166137695,16,0.9086095690727234,0.9146825671195984
0.0971253485622231,0.210801899433136,0.3006301820278168,9244,49.589707136154175,17,0.9321001768112183,0.9117063283920288
0.09695359714832658,0.2338620126247406,0.3058590590953827,9788,52.48796319961548,18,0.9191176295280457,0.9027777910232544
0.09678154093971984,0.2074596881866455,0.26890215277671814,10332,55.5008020401001,19,0.9310661554336548,0.9236111044883728
0.09660917830792959,0.20183278620243073,0.28484562039375305,10875,58.327564001083374,20,0.9350828528404236,0.9176587462425232
0.09643650760992956,0.20685023069381714,0.27885159850120544,11419,61.40668320655823,21,0.9331341981887817,0.9126983880996704
0.09626352718795768,0.21515552699565887,0.28233271837234497,11963,64.4390161037445,22,0.9230238795280457,0.913690447807312
0.0960902353693305,0.17519806325435638,0.2442321479320526,12507,67.22769904136658,23,0.9450827240943909,0.9394841194152832
0.0959166304662544,0.18735577166080475,0.29652708768844604,13050,70.110032081604,24,0.9394567012786865,0.9196428656578064
0.09574271077563382,0.20953381061553955,0.27221474051475525,13594,73.04264116287231,25,0.9280790686607361,0.932539701461792
0.09556847457887635,0.22563883662223816,0.261373370885849,14138,75.89851307868958,26,0.9196920990943909,0.9394841194152832
0.09539392014169457,0.1970355063676834,0.2680877447128296,14682,78.7199912071228,27,0.9332490563392639,0.9285714030265808
0.09521904571390466,0.1776025891304016,0.26705503463745117,15225,81.5258162021637,28,0.9411832690238953,0.9285714030265808
0.09504384952922168,0.20782145857810974,0.277531236410141,15769,84.35700702667236,29,0.929572582244873,0.9226190447807312
0.09486832980505139,0.16881564259529114,0.26291361451148987,16313,87.2687041759491,30,0.9469209313392639,0.9365079402923584
0.09469248474227861,0.18450197577476501,0.2581481337547302,16857,90.12296104431152,31,0.9370404481887817,0.9404761791229248
0.09451631252505217,0.1822795867919922,0.24883072078227997,17400,93.25044417381287,32,0.9398020505905151,0.9345238208770752
0.09433981132056604,0.1907462179660797,0.2534940242767334,17944,96.12261009216309,33,0.935431957244873,0.9384920597076416
0.0941629792788369,0.18353918194770813,0.23799803853034973,18488,99.04745697975159,34,0.939338207244873,0.9414682388305664
