polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.0844758749008179,0.8429678082466125,500,3.828373908996582,1,0.5544999837875366,0.663690447807312
0.09966610925150703,0.7436385154724121,0.6938033103942871,1000,6.815413951873779,2,0.7192500233650208,0.7926587462425232
0.099498743710662,0.6262784600257874,0.6065676212310791,1500,9.8092360496521,3,0.7672500014305115,0.795634925365448
0.09933109617167561,0.5348982214927673,0.5393190383911133,2000,12.6580650806427,4,0.8111249804496765,0.807539701461792
0.09916316520429011,0.4632003605365753,0.4391402304172516,2500,15.516175985336304,5,0.8421249985694885,0.8640872836112976
0.09899494936611666,0.4434707760810852,0.431110680103302,3000,18.37533402442932,6,0.8383749723434448,0.8561508059501648
0.09882644720249062,0.39523521065711975,0.34477153420448303,3500,21.29885506629944,7,0.862625002861023,0.8809523582458496
0.09865765724632496,0.3584286570549011,0.3242943286895752,4000,24.27772808074951,8,0.8766250014305115,0.8839285969734192
0.09848857801796106,0.35215622186660767,0.3206808865070343,4500,27.224703073501587,9,0.8709999918937683,0.8849206566810608
0.09831920802501751,0.30933818221092224,0.27700796723365784,5000,30.15083384513855,10,0.8895000219345093,0.9057539701461792
0.09814954576223639,0.29870182275772095,0.3814082443714142,5500,32.94899606704712,11,0.8958749771118164,0.8472222089767456
0.09797958971132713,0.27556610107421875,0.27582553029060364,6000,35.78517484664917,12,0.9024999737739563,0.9097222089767456
0.09780933834080807,0.27133816480636597,0.2729875147342682,6500,38.73417091369629,13,0.9045000076293945,0.8998016119003296
0.0976387901058454,0.27190229296684265,0.23700301349163055,7000,41.58953404426575,14,0.9021250009536743,0.9107142686843872
0.09746794344808964,0.2665795385837555,0.23559334874153137,7500,44.52892994880676,15,0.9053750038146973,0.913690447807312
0.09729679679550951,0.2484668493270874,0.22734414041042328,8000,47.463029861450195,16,0.9157500267028809,0.9176587462425232
0.0971253485622231,0.240017831325531,0.2047249972820282,8500,50.402026891708374,17,0.9163749814033508,0.9275793433189392
0.09695359714832658,0.2313159853219986,0.22561146318912506,9000,53.36266899108887,18,0.9197499752044678,0.9126983880996704
0.09678154093971984,0.22672192752361298,0.24778099358081818,9500,56.261178970336914,19,0.9227499961853027,0.9107142686843872
0.09660917830792959,0.20988453924655914,0.20081491768360138,10000,59.224210023880005,20,0.9323750138282776,0.9305555820465088
0.09643650760992956,0.20011305809020996,0.18918699026107788,10500,62.15276885032654,21,0.9347500205039978,0.932539701461792
0.09626352718795768,0.19672195613384247,0.16010437905788422,11000,65.06870985031128,22,0.9361249804496765,0.9394841194152832
0.0960902353693305,0.20666515827178955,0.19740015268325806,11500,67.95958185195923,23,0.9313750267028809,0.9246031641960144
0.0959166304662544,0.20602282881736755,0.2229531705379486,12000,70.86667704582214,24,0.9331250190734863,0.9077380895614624
0.09574271077563382,0.19873933494091034,0.2083050161600113,12500,73.7569329738617,25,0.9350000023841858,0.932539701461792
0.09556847457887635,0.19223450124263763,0.1541433036327362,13000,76.7127058506012,26,0.9363750219345093,0.9474206566810608
0.09539392014169457,0.17592011392116547,0.16776734590530396,13500,79.61942291259766,27,0.9448750019073486,0.9474206566810608
0.09521904571390466,0.18281567096710205,0.14793707430362701,14000,82.50263285636902,28,0.9390000104904175,0.9523809552192688
0.09504384952922168,0.17585507035255432,0.1601235270500183,14500,85.49019289016724,29,0.9432500004768372,0.9434523582458496
0.09486832980505139,0.1715485006570816,0.14854557812213898,15000,88.39756488800049,30,0.9441249966621399,0.9563491940498352
0.09469248474227861,0.17128054797649384,0.1456145942211151,15500,91.29370188713074,31,0.9427499771118164,0.9434523582458496
0.09451631252505217,0.20292189717292786,0.17980904877185822,16000,94.10969400405884,32,0.9350000023841858,0.9365079402923584
0.09433981132056604,0.18991251289844513,0.14793181419372559,16500,97.06032085418701,33,0.9363750219345093,0.9523809552192688
0.0941629792788369,0.17188595235347748,0.17454780638217926,17000,100.04234385490417,34,0.9424999952316284,0.9335317611694336
0.0939858145324779,0.18643790483474731,0.14330492913722992,17500,102.94068598747253,35,0.9401249885559082,0.954365074634552
0.0938083151964686,0.18008430302143097,0.13905028998851776,18000,105.93097496032715,36,0.9422500133514404,0.9533730149269104
0.09363047936792093,0.2007693499326706,0.12865205109119415,18500,108.81754493713379,37,0.9312499761581421,0.9563491940498352
0.09345230512584124,0.1595267355442047,0.1544128954410553,19000,111.76368403434753,38,0.9481250047683716,0.9474206566810608
0.09327379053088815,0.15819446742534637,0.14596027135849,19500,114.85401701927185,39,0.949999988079071,0.9474206566810608
0.09309493362512627,0.16543319821357727,0.14296840131282806,20000,117.77118396759033,40,0.9495000243186951,0.9533730149269104
0.0929157324317757,0.16149166226387024,0.14316631853580475,20500,120.80060005187988,41,0.9468749761581421,0.9484127163887024
0.09273618495495704,0.16843147575855255,0.13319535553455353,21000,123.68391799926758,42,0.9456250071525574,0.949404776096344
0.09255628917943215,0.1797335147857666,0.11611539125442505,21500,126.60325503349304,43,0.9412500262260437,0.961309552192688
