polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.421069860458374,1.255656361579895,182,1.4205620288848877,1,0.4958791136741638,0.5466269850730896
0.09966610925150703,0.9920927286148071,0.8684222102165222,363,2.328904151916504,2,0.610497236251831,0.6279761791229248
0.099498743710662,0.7677893042564392,0.8343019485473633,544,3.236584186553955,3,0.6940608024597168,0.6279761791229248
0.09933109617167561,0.6603204011917114,0.7192696332931519,725,4.1442790031433105,4,0.7434391975402832,0.7152777910232544
0.09916316520429011,0.6126439571380615,0.6584557890892029,907,5.059009075164795,5,0.7592719793319702,0.7251983880996704
0.09899494936611666,0.5780192613601685,0.603627622127533,1088,5.968026161193848,6,0.778660237789154,0.7807539701461792
0.09882644720249062,0.5096336603164673,0.5646651387214661,1269,6.870722055435181,7,0.8087016344070435,0.8134920597076416
0.09865765724632496,0.4881686568260193,0.5473100543022156,1450,7.757449150085449,8,0.8266574740409851,0.8035714030265808
0.09848857801796106,0.4687230587005615,0.5207786560058594,1632,8.64820909500122,9,0.8320741653442383,0.8273809552192688
0.09831920802501751,0.4366302192211151,0.48169124126434326,1813,9.553521156311035,10,0.8442679643630981,0.8442460298538208
0.09814954576223639,0.42919766902923584,0.5025539994239807,1994,10.451668977737427,11,0.841160237789154,0.8204365372657776
0.09797958971132713,0.41227754950523376,0.49000924825668335,2175,11.359982013702393,12,0.8570442199707031,0.8373016119003296
0.09780933834080807,0.38570794463157654,0.4241461455821991,2357,12.266801118850708,13,0.8640109896659851,0.870039701461792
0.0976387901058454,0.37002959847450256,0.4354112446308136,2538,13.165601968765259,14,0.8708563446998596,0.8670634627342224
0.09746794344808964,0.3359193205833435,0.43947795033454895,2719,14.06837010383606,15,0.894336998462677,0.8601190447807312
0.09729679679550951,0.34475114941596985,0.39456707239151,2900,14.969388961791992,16,0.8825966715812683,0.8888888955116272
0.0971253485622231,0.3264652192592621,0.4227360785007477,3082,15.878266096115112,17,0.8887362480163574,0.8621031641960144
0.09695359714832658,0.2996504008769989,0.393076628446579,3263,16.7879421710968,18,0.9050414562225342,0.9077380895614624
0.09678154093971984,0.31054726243019104,0.3792184889316559,3444,17.702306032180786,19,0.8933011293411255,0.898809552192688
0.09660917830792959,0.31154483556747437,0.38470664620399475,3625,18.60623002052307,20,0.8991712927818298,0.8829365372657776
0.09643650760992956,0.2842291593551636,0.38531985878944397,3807,19.506652116775513,21,0.9093406796455383,0.8888888955116272
0.09626352718795768,0.30881062150001526,0.351065069437027,3988,20.400825023651123,22,0.8905386924743652,0.9047619104385376
0.0960902353693305,0.2620210647583008,0.36118099093437195,4169,21.297590017318726,23,0.9140193462371826,0.9067460298538208
