polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1586968898773193,0.9025103449821472,369,2.6106669902801514,1,0.5211721062660217,0.6388888955116272
0.09966610925150703,0.8046761751174927,0.7942635416984558,738,4.623058795928955,2,0.6644647717475891,0.704365074634552
0.099498743710662,0.6739195585250854,0.6956823468208313,1107,6.654717922210693,3,0.7420393228530884,0.75
0.09933109617167561,0.6050002574920654,0.6175927519798279,1475,8.56845998764038,4,0.769870936870575,0.7797619104385376
0.09916316520429011,0.544119119644165,0.5647217035293579,1844,10.456066846847534,5,0.7933604121208191,0.7916666865348816
0.09899494936611666,0.5026708841323853,0.5330458283424377,2213,12.462896823883057,6,0.8070799708366394,0.8154761791229248
0.09882644720249062,0.463213175535202,0.4997730553150177,2582,14.442705869674683,7,0.824525773525238,0.8204365372657776
0.09865765724632496,0.3925913870334625,0.4866025149822235,2950,16.2460618019104,8,0.8639606237411499,0.829365074634552
0.09848857801796106,0.39291009306907654,0.4264456033706665,3319,17.953540802001953,9,0.8550135493278503,0.8501983880996704
0.09831920802501751,0.3691498339176178,0.4415609836578369,3688,19.712795972824097,10,0.8626354932785034,0.8432539701461792
0.09814954576223639,0.34746062755584717,0.37131467461586,4057,21.61560893058777,11,0.87110435962677,0.8710317611694336
0.09797958971132713,0.34353208541870117,0.3531765937805176,4425,23.330768823623657,12,0.874150812625885,0.8819444179534912
0.09780933834080807,0.30704981088638306,0.34572598338127136,4794,25.096369981765747,13,0.8914295434951782,0.8998016119003296
0.0976387901058454,0.28854435682296753,0.34765514731407166,5163,27.084877967834473,14,0.8988820910453796,0.879960298538208
0.09746794344808964,0.3006141781806946,0.3542211055755615,5532,28.79771399497986,15,0.8888888955116272,0.8769841194152832
0.09729679679550951,0.2762192189693451,0.33027350902557373,5900,30.658354997634888,16,0.90285325050354,0.8998016119003296
0.0971253485622231,0.2822527289390564,0.3128660321235657,6269,32.474358797073364,17,0.8997290134429932,0.898809552192688
0.09695359714832658,0.2822553515434265,0.32204949855804443,6638,34.19905877113342,18,0.8998983502388,0.9007936716079712
0.09678154093971984,0.26430198550224304,0.3080579340457916,7007,35.910035848617554,19,0.9054877758026123,0.8998016119003296
0.09660917830792959,0.24668926000595093,0.3072003722190857,7375,37.65920686721802,20,0.9152513742446899,0.8928571343421936
0.09643650760992956,0.2454853355884552,0.3204919695854187,7744,39.39875888824463,21,0.9136179089546204,0.9027777910232544
0.09626352718795768,0.23581835627555847,0.30055636167526245,8113,41.069100856781006,22,0.920223593711853,0.9007936716079712
0.0960902353693305,0.23620477318763733,0.2824649214744568,8482,42.80561900138855,23,0.9180216789245605,0.908730149269104
0.0959166304662544,0.2233680635690689,0.2628132104873657,8850,44.55261588096619,24,0.9230638742446899,0.9275793433189392
0.09574271077563382,0.22870880365371704,0.28539907932281494,9219,46.391302824020386,25,0.9217479825019836,0.913690447807312
0.09556847457887635,0.22312553226947784,0.332795113325119,9588,48.26034188270569,26,0.9219173192977905,0.89682537317276
0.09539392014169457,0.22054927051067352,0.25003835558891296,9957,50.1033148765564,27,0.9242886304855347,0.9345238208770752
0.09521904571390466,0.18180164694786072,0.2544076442718506,10325,51.85117197036743,28,0.9432744383811951,0.9265872836112976
0.09504384952922168,0.20670334994792938,0.256905734539032,10694,53.82633399963379,29,0.9329268336296082,0.925595223903656
0.09486832980505139,0.21315237879753113,0.24072575569152832,11063,55.59061884880066,30,0.9242886304855347,0.9345238208770752
0.09469248474227861,0.19502274692058563,0.2352566421031952,11432,57.27344083786011,31,0.9344512224197388,0.9375
0.09451631252505217,0.2161453515291214,0.25456663966178894,11800,58.99351692199707,32,0.9290081262588501,0.9315476417541504
0.09433981132056604,0.2004653364419937,0.24868586659431458,12169,60.72138500213623,33,0.9337736964225769,0.9295634627342224
0.0941629792788369,0.1803945153951645,0.23426863551139832,12538,62.460022926330566,34,0.9385162591934204,0.932539701461792
0.0939858145324779,0.18734769523143768,0.26992011070251465,12907,64.32079792022705,35,0.9346206188201904,0.9186508059501648
0.0938083151964686,0.1711343228816986,0.25094178318977356,13275,66.07129096984863,36,0.946671187877655,0.9285714030265808
0.09363047936792093,0.20416708290576935,0.22961083054542542,13644,67.7863998413086,37,0.9268292784690857,0.9444444179534912
0.09345230512584124,0.180317685008049,0.2313186228275299,14013,69.63105297088623,38,0.9369918704032898,0.9384920597076416
0.09327379053088815,0.21267417073249817,0.23643723130226135,14382,71.47634696960449,39,0.9246273636817932,0.9335317611694336
0.09309493362512627,0.1603386104106903,0.23163916170597076,14750,73.32626581192017,40,0.94870924949646,0.9404761791229248
0.0929157324317757,0.1655770242214203,0.23772434890270233,15119,75.04941987991333,41,0.9447832107543945,0.9345238208770752
0.09273618495495704,0.17516253888607025,0.2181115448474884,15488,76.77206087112427,42,0.942581295967102,0.942460298538208
