polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.9045476913452148,1.757064938545227,6,0.7041471004486084,1,0.4791666567325592,0.425595223903656
0.09966610925150703,1.268144965171814,1.4875340461730957,12,0.8947010040283203,2,0.59375,0.4503968358039856
0.099498743710662,1.0136358737945557,1.4625043869018555,17,1.082106113433838,3,0.6000000238418579,0.4623015820980072
0.09933109617167561,1.0163263082504272,1.509523868560791,23,1.2720720767974854,4,0.6145833134651184,0.4553571343421936
0.09916316520429011,0.9557557106018066,1.420314073562622,29,1.4624309539794922,5,0.59375,0.494047611951828
0.09899494936611666,0.7574409246444702,1.6302874088287354,34,1.6486918926239014,6,0.6875,0.471230149269104
0.09882644720249062,0.8150367736816406,1.3863840103149414,40,1.8393030166625977,7,0.6458333134651184,0.4910714328289032
0.09865765724632496,0.6371161937713623,1.4342271089553833,45,2.025873899459839,8,0.762499988079071,0.5029761791229248
0.09848857801796106,0.637269914150238,1.4160412549972534,51,2.2164669036865234,9,0.8020833134651184,0.494047611951828
0.09831920802501751,0.5282552242279053,1.4623301029205322,57,2.4073479175567627,10,0.8645833134651184,0.494047611951828
0.09814954576223639,0.5277577638626099,1.4750487804412842,62,2.594862937927246,11,0.8500000238418579,0.5089285969734192
0.09797958971132713,0.48942896723747253,1.5545812845230103,68,2.7859139442443848,12,0.8645833134651184,0.5089285969734192
0.09780933834080807,0.5375974774360657,1.519465446472168,74,2.976609945297241,13,0.8020833134651184,0.4930555522441864
0.0976387901058454,0.5256644487380981,1.5238033533096313,79,3.1635069847106934,14,0.8374999761581421,0.5089285969734192
0.09746794344808964,0.448809951543808,1.4996074438095093,85,3.354918956756592,15,0.875,0.5089285969734192
0.09729679679550951,0.5040909647941589,1.480381965637207,90,3.5437889099121094,16,0.800000011920929,0.5039682388305664
0.0971253485622231,0.49397507309913635,1.5055136680603027,96,3.73511004447937,17,0.84375,0.5089285969734192
0.09695359714832658,0.4377764165401459,1.5379889011383057,102,3.9260270595550537,18,0.8854166865348816,0.5079365372657776
0.09678154093971984,0.4247247576713562,1.5110617876052856,107,4.112540006637573,19,0.887499988079071,0.5089285969734192
0.09660917830792959,0.33682981133461,1.5397913455963135,113,4.303051948547363,20,0.9270833134651184,0.504960298538208
0.09643650760992956,0.3453047573566437,1.5553241968154907,119,4.49467396736145,21,0.875,0.504960298538208
0.09626352718795768,0.3669067919254303,1.6554863452911377,124,4.681842088699341,22,0.925000011920929,0.5
0.0960902353693305,0.23984070122241974,1.5806097984313965,130,4.873481035232544,23,0.9375,0.5128968358039856
0.0959166304662544,0.38490724563598633,1.6223676204681396,135,5.063406944274902,24,0.862500011920929,0.5099206566810608
0.09574271077563382,0.37821123003959656,1.6301896572113037,141,5.257088899612427,25,0.875,0.488095223903656
0.09556847457887635,0.3012252748012543,1.6668082475662231,147,5.450984001159668,26,0.9270833134651184,0.5128968358039856
0.09539392014169457,0.2625204920768738,1.6536505222320557,152,5.641233921051025,27,0.949999988079071,0.5128968358039856
0.09521904571390466,0.23386681079864502,1.6784332990646362,158,5.8353590965271,28,0.9583333134651184,0.511904776096344
0.09504384952922168,0.2814336121082306,1.670371174812317,164,6.028752088546753,29,0.96875,0.5069444179534912
0.09486832980505139,0.23114438354969025,1.660313606262207,169,6.2187180519104,30,0.9375,0.511904776096344
0.09469248474227861,0.31914857029914856,1.6898016929626465,175,6.412389039993286,31,0.9375,0.5059523582458496
0.09451631252505217,0.25634080171585083,1.7251238822937012,180,6.60118293762207,32,0.9375,0.5069444179534912
0.09433981132056604,0.24996452033519745,1.772262692451477,186,6.7905120849609375,33,0.9479166865348816,0.5188491940498352
0.0941629792788369,0.2028045505285263,1.740722417831421,192,6.982464075088501,34,0.9479166865348816,0.5039682388305664
0.0939858145324779,0.1887982338666916,1.708587646484375,197,7.170783042907715,35,0.987500011920929,0.5109127163887024
0.0938083151964686,0.24053211510181427,1.693818211555481,203,7.362778902053833,36,0.9270833134651184,0.5148809552192688
0.09363047936792093,0.23383007943630219,1.7297208309173584,209,7.558013916015625,37,0.9166666865348816,0.5128968358039856
0.09345230512584124,0.2234688699245453,1.7333545684814453,214,7.74610710144043,38,0.925000011920929,0.504960298538208
0.09327379053088815,0.26111307740211487,1.7301918268203735,220,7.938349008560181,39,0.9479166865348816,0.5158730149269104
0.09309493362512627,0.2075709104537964,1.7902836799621582,225,8.126698017120361,40,0.9624999761581421,0.5099206566810608
0.0929157324317757,0.2361985445022583,1.7260535955429077,231,8.318856954574585,41,0.9479166865348816,0.5188491940498352
0.09273618495495704,0.19108693301677704,1.7939320802688599,237,8.511636018753052,42,0.9479166865348816,0.504960298538208
0.09255628917943215,0.14837215840816498,1.7937530279159546,242,8.699665069580078,43,0.987500011920929,0.5158730149269104
0.09237604307034013,0.22448457777500153,1.796364188194275,248,8.891510963439941,44,0.9479166865348816,0.5069444179534912
0.09219544457292889,0.22912919521331787,1.819563627243042,254,9.082401037216187,45,0.9479166865348816,0.5019841194152832
0.09201449161228176,0.17389431595802307,1.778199315071106,259,9.267019987106323,46,0.9624999761581421,0.5089285969734192
0.09183318209303941,0.13391973078250885,1.7987686395645142,265,9.456496953964233,47,0.9895833134651184,0.5109127163887024
0.0916515138991168,0.15073052048683167,1.814666986465454,270,9.642338037490845,48,0.9750000238418579,0.511904776096344
0.09146948489341496,0.18021166324615479,1.7850548028945923,276,9.830935001373291,49,0.9270833134651184,0.523809552192688
0.09128709291752769,0.15305601060390472,1.7915886640548706,282,10.019779920578003,50,0.96875,0.5148809552192688
0.091104335791443,0.17781980335712433,1.7835772037506104,287,10.208890914916992,51,0.9624999761581421,0.511904776096344
0.09092121131323905,0.1509113311767578,1.7887694835662842,293,10.400883913040161,52,0.9791666865348816,0.5138888955116272
0.09073771725877466,0.22216427326202393,1.8276994228363037,299,10.594084978103638,53,0.96875,0.5019841194152832
0.09055385138137417,0.1737951934337616,1.8361070156097412,304,10.782757997512817,54,0.9624999761581421,0.511904776096344
0.0903696114115064,0.1780540496110916,1.8920059204101562,310,10.97604489326477,55,0.9583333134651184,0.494047611951828
0.09018499505645788,0.13479430973529816,1.8722467422485352,315,11.16637897491455,56,0.9750000238418579,0.5009920597076416
0.09000000000000001,0.16651058197021484,1.8057324886322021,321,11.360987901687622,57,0.9791666865348816,0.5099206566810608
0.08981462390204986,0.15972816944122314,1.8704935312271118,327,11.555475950241089,58,0.9791666865348816,0.5079365372657776
0.08962886439832501,0.14110508561134338,1.8691195249557495,332,11.745774984359741,59,0.9750000238418579,0.5178571343421936
0.08944271909999159,0.15941981971263885,1.8487709760665894,338,11.940634965896606,60,0.96875,0.5059523582458496
0.08925618559330589,0.1489422470331192,1.8446334600448608,344,12.136034965515137,61,0.9791666865348816,0.516865074634552
0.08906926143924926,0.16228684782981873,1.8840752840042114,349,12.326737880706787,62,0.9750000238418579,0.5128968358039856
0.0888819441731559,0.15382687747478485,1.8569682836532593,355,12.522136926651001,63,0.9895833134651184,0.5059523582458496
0.0886942313043338,0.16919489204883575,1.8555924892425537,360,12.712954044342041,64,0.9624999761581421,0.5099206566810608
0.08850612031567837,0.16068148612976074,1.8755854368209839,366,12.90766191482544,65,0.9583333134651184,0.504960298538208
0.08831760866327848,0.1266147941350937,1.8812791109085083,372,13.102845907211304,66,0.9791666865348816,0.5059523582458496
