polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,2.525041103363037,2.23818039894104,5,0.6996331214904785,1,0.30000001192092896,0.4523809552192688
0.09966610925150703,1.7462857961654663,1.734476089477539,10,0.8893611431121826,2,0.5249999761581421,0.4454365074634552
0.099498743710662,1.188758134841919,1.582252860069275,15,1.0791270732879639,3,0.625,0.4732142984867096
0.09933109617167561,0.9477115869522095,1.5182254314422607,20,1.2659029960632324,4,0.6875,0.4593254029750824
0.09916316520429011,0.8523241281509399,1.519822120666504,25,1.452347993850708,5,0.737500011920929,0.483134925365448
0.09899494936611666,0.8582665324211121,1.484555959701538,30,1.6423940658569336,6,0.625,0.4761904776096344
0.09882644720249062,0.6825045347213745,1.4629422426223755,35,1.8338890075683594,7,0.762499988079071,0.477182537317276
0.09865765724632496,0.725875973701477,1.492177128791809,40,2.025022029876709,8,0.737500011920929,0.471230149269104
0.09848857801796106,0.5341393351554871,1.5039435625076294,45,2.2158560752868652,9,0.824999988079071,0.4742063581943512
0.09831920802501751,0.5065284967422485,1.5492310523986816,50,2.4059410095214844,10,0.875,0.4791666567325592
0.09814954576223639,0.5182136297225952,1.5303304195404053,55,2.5924010276794434,11,0.8374999761581421,0.477182537317276
0.09797958971132713,0.4788970947265625,1.533451795578003,60,2.7785940170288086,12,0.824999988079071,0.4861111044883728
0.09780933834080807,0.410047709941864,1.5441579818725586,65,2.9650840759277344,13,0.862500011920929,0.494047611951828
0.0976387901058454,0.45550861954689026,1.5955089330673218,70,3.150766134262085,14,0.824999988079071,0.4950396716594696
0.09746794344808964,0.3829740583896637,1.5965378284454346,75,3.3367831707000732,15,0.8999999761581421,0.4920634925365448
0.09729679679550951,0.3964157700538635,1.5710492134094238,80,3.5225300788879395,16,0.8999999761581421,0.5069444179534912
0.0971253485622231,0.32405969500541687,1.5948566198349,85,3.7091619968414307,17,0.9125000238418579,0.4980158805847168
0.09695359714832658,0.31039905548095703,1.6030319929122925,90,3.8961780071258545,18,0.9125000238418579,0.4930555522441864
0.09678154093971984,0.34118402004241943,1.6691805124282837,95,4.082147121429443,19,0.9125000238418579,0.5079365372657776
0.09660917830792959,0.3744821548461914,1.7926726341247559,100,4.269190073013306,20,0.862500011920929,0.5099206566810608
0.09643650760992956,0.45778942108154297,1.6407947540283203,105,4.457690000534058,21,0.7875000238418579,0.5099206566810608
0.09626352718795768,0.2824193835258484,1.647698998451233,110,4.64635705947876,22,0.9375,0.5148809552192688
0.0960902353693305,0.3289972245693207,1.6701807975769043,115,4.835021018981934,23,0.862500011920929,0.5188491940498352
0.0959166304662544,0.23353460431098938,1.6960055828094482,120,5.022851943969727,24,0.9624999761581421,0.5
0.09574271077563382,0.26798588037490845,1.6977986097335815,125,5.20592999458313,25,0.925000011920929,0.5059523582458496
0.09556847457887635,0.2788465619087219,1.6912614107131958,130,5.389394044876099,26,0.9125000238418579,0.5019841194152832
0.09539392014169457,0.21619853377342224,1.7221860885620117,135,5.5725390911102295,27,0.9750000238418579,0.5109127163887024
0.09521904571390466,0.275441974401474,1.7358876466751099,140,5.7594170570373535,28,0.9125000238418579,0.5208333134651184
0.09504384952922168,0.21390314400196075,1.7391360998153687,145,5.946145057678223,29,0.9375,0.5208333134651184
0.09486832980505139,0.334843248128891,1.757608413696289,150,6.133811950683594,30,0.875,0.4970238208770752
0.09469248474227861,0.2182030975818634,1.7474128007888794,155,6.321230173110962,31,0.949999988079071,0.5069444179534912
0.09451631252505217,0.18571296334266663,1.771048665046692,160,6.508558988571167,32,0.987500011920929,0.52182537317276
0.09433981132056604,0.2023458480834961,1.7975046634674072,165,6.696180105209351,33,0.9624999761581421,0.5039682388305664
0.0941629792788369,0.2059830129146576,1.7798792123794556,170,6.882936000823975,34,0.949999988079071,0.488095223903656
0.0939858145324779,0.17425155639648438,1.7911263704299927,175,7.071367979049683,35,0.9750000238418579,0.5079365372657776
0.0938083151964686,0.2353978455066681,1.841230869293213,180,7.262036085128784,36,0.949999988079071,0.5039682388305664
0.09363047936792093,0.22187337279319763,1.8013557195663452,185,7.45413613319397,37,0.949999988079071,0.4990079402923584
0.09345230512584124,0.1836843490600586,1.797248363494873,190,7.645607948303223,38,0.9750000238418579,0.5099206566810608
0.09327379053088815,0.22910530865192413,1.8027474880218506,195,7.836127042770386,39,0.9624999761581421,0.516865074634552
0.09309493362512627,0.1341133713722229,1.8054720163345337,200,8.030969142913818,40,0.987500011920929,0.5009920597076416
0.0929157324317757,0.17376276850700378,1.8337891101837158,205,8.226469039916992,41,0.9624999761581421,0.5079365372657776
0.09273618495495704,0.2311457395553589,1.8192501068115234,210,8.419278144836426,42,0.9375,0.523809552192688
0.09255628917943215,0.15956152975559235,1.8052102327346802,215,8.612008094787598,43,0.9624999761581421,0.5039682388305664
0.09237604307034013,0.12732939422130585,1.8128143548965454,220,8.801812171936035,44,0.987500011920929,0.5109127163887024
0.09219544457292889,0.19893328845500946,1.8442951440811157,225,8.989845037460327,45,0.9624999761581421,0.5128968358039856
0.09201449161228176,0.15657348930835724,1.8510262966156006,230,9.178089141845703,46,0.9750000238418579,0.5099206566810608
0.09183318209303941,0.1515650749206543,1.8430384397506714,235,9.367679119110107,47,0.9750000238418579,0.5099206566810608
