polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1851927042007446,0.9099734425544739,344,2.3896210193634033,1,0.5027253031730652,0.5932539701461792
0.09966610925150703,0.8180974721908569,0.7468695044517517,688,4.06940484046936,2,0.6742368936538696,0.7073412537574768
0.099498743710662,0.6997012495994568,0.6344895362854004,1032,5.727735996246338,3,0.723473846912384,0.77182537317276
0.09933109617167561,0.6252390146255493,0.6602652072906494,1375,7.463676929473877,4,0.7625728845596313,0.733134925365448
0.09916316520429011,0.5593420267105103,0.5681448578834534,1719,9.149011850357056,5,0.7870639562606812,0.7876983880996704
0.09899494936611666,0.5041049718856812,0.5566917061805725,2063,10.819228887557983,6,0.8148618936538696,0.7827380895614624
0.09882644720249062,0.4943069517612457,0.46109190583229065,2407,12.595164060592651,7,0.8146802186965942,0.8521825671195984
0.09865765724632496,0.43594640493392944,0.42701107263565063,2750,14.27079701423645,8,0.8370991349220276,0.8591269850730896
0.09848857801796106,0.41357922554016113,0.4513368010520935,3094,15.930938005447388,9,0.8448401093482971,0.8432539701461792
0.09831920802501751,0.4016626477241516,0.4331645667552948,3438,17.616310834884644,10,0.8497456312179565,0.841269850730896
0.09814954576223639,0.3447670638561249,0.38449832797050476,3782,19.308650970458984,11,0.8784520626068115,0.8859127163887024
0.09797958971132713,0.3494405448436737,0.39564019441604614,4125,20.985808849334717,12,0.8751822113990784,0.8591269850730896
0.09780933834080807,0.33263838291168213,0.35741379857063293,4469,22.7061870098114,13,0.8817223906517029,0.891865074634552
0.0976387901058454,0.3183833360671997,0.3725336194038391,4813,24.428330898284912,14,0.8835392594337463,0.8789682388305664
0.09746794344808964,0.30208247900009155,0.36290472745895386,5157,26.161634922027588,15,0.8909883499145508,0.8829365372657776
0.09729679679550951,0.28674980998039246,0.3578418493270874,5500,27.83401894569397,16,0.8974125385284424,0.8789682388305664
0.0971253485622231,0.2674238085746765,0.3563612699508667,5844,29.56660485267639,17,0.9047965407371521,0.8829365372657776
0.09695359714832658,0.277681827545166,0.36784103512763977,6188,31.24960494041443,18,0.8997092843055725,0.8829365372657776
0.09678154093971984,0.2637971341609955,0.3095341622829437,6532,32.94839406013489,19,0.9106104373931885,0.9097222089767456
0.09660917830792959,0.2510432004928589,0.30814623832702637,6875,34.69621205329895,20,0.9119898080825806,0.9107142686843872
0.09643650760992956,0.24664278328418732,0.310151606798172,7219,36.42613506317139,21,0.9169694781303406,0.9097222089767456
0.09626352718795768,0.25465989112854004,0.32672709226608276,7563,38.131250858306885,22,0.9077034592628479,0.9067460298538208
0.0960902353693305,0.2528243958950043,0.3113267421722412,7907,39.89875292778015,23,0.9113371968269348,0.9117063283920288
0.0959166304662544,0.24143683910369873,0.29519525170326233,8250,41.582165002822876,24,0.9180029034614563,0.9117063283920288
0.09574271077563382,0.2319706380367279,0.29496490955352783,8594,43.273056983947754,25,0.9235101938247681,0.9097222089767456
0.09556847457887635,0.2224256843328476,0.29865577816963196,8938,44.951688051223755,26,0.9216933250427246,0.9176587462425232
0.09539392014169457,0.21271465718746185,0.2736779451370239,9282,46.68778395652771,27,0.9267805218696594,0.9226190447807312
0.09521904571390466,0.20044229924678802,0.2637714445590973,9625,48.36564302444458,28,0.9291180968284607,0.925595223903656
0.09504384952922168,0.21142974495887756,0.27177315950393677,9969,50.05061602592468,29,0.9313226938247681,0.9226190447807312
0.09486832980505139,0.21615919470787048,0.29303765296936035,10313,51.77101397514343,30,0.9262354373931885,0.9126983880996704
0.09469248474227861,0.20099899172782898,0.26225560903549194,10657,53.408896923065186,31,0.9338662624359131,0.9186508059501648
0.09451631252505217,0.1895943284034729,0.2883995771408081,11000,55.049301862716675,32,0.9378644227981567,0.9146825671195984
0.09433981132056604,0.21302364766597748,0.2548113465309143,11344,56.76607799530029,33,0.9258720874786377,0.920634925365448
0.0941629792788369,0.20055881142616272,0.3041868507862091,11688,58.4462890625,34,0.9335029125213623,0.9047619104385376
0.0939858145324779,0.20327246189117432,0.25026512145996094,12032,60.144644021987915,35,0.9273256063461304,0.9355158805847168
0.0938083151964686,0.2108008861541748,0.2833779454231262,12375,61.86829495429993,36,0.9314869046211243,0.9275793433189392
0.09363047936792093,0.18187303841114044,0.253776878118515,12719,63.55001187324524,37,0.9371366500854492,0.9246031641960144
0.09345230512584124,0.20286038517951965,0.2906653881072998,13063,65.22097396850586,38,0.9309592843055725,0.9107142686843872
0.09327379053088815,0.18912474811077118,0.259469598531723,13407,66.94716095924377,39,0.9353197813034058,0.9275793433189392
