polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.2642101049423218,0.7784740924835205,394,3.234715223312378,1,0.5374365448951721,0.7648809552192688
0.09966610925150703,0.7760776281356812,0.6963793039321899,788,5.691728115081787,2,0.6993972063064575,0.7301587462425232
0.099498743710662,0.6815471649169922,1.0900540351867676,1182,8.280262231826782,3,0.7560279369354248,0.4454365074634552
0.09933109617167561,0.5781916379928589,0.6967309713363647,1575,10.799795150756836,4,0.8156806826591492,0.6865079402923584
0.09916316520429011,0.45985156297683716,0.3580963611602783,1969,13.259368181228638,5,0.8623096346855164,0.9117063283920288
0.09899494936611666,0.3881376385688782,0.24575108289718628,2363,15.682628154754639,6,0.8881662487983704,0.908730149269104
0.09882644720249062,0.3275016248226166,0.20422407984733582,2757,18.20789408683777,7,0.9157677888870239,0.9513888955116272
0.09865765724632496,0.22301867604255676,0.1502545326948166,3150,20.689481019973755,8,0.946882963180542,0.9642857313156128
0.09848857801796106,0.2556809186935425,0.10086183249950409,3544,23.478580236434937,9,0.9376586079597473,0.976190447807312
0.09831920802501751,0.2718668282032013,0.14240486919879913,3938,26.040269136428833,10,0.9302030205726624,0.9771825671195984
0.09814954576223639,0.1868409514427185,0.14218224585056305,4332,28.53054118156433,11,0.9616116881370544,0.9603174328804016
0.09797958971132713,0.10705088824033737,0.13327109813690186,4725,30.97773313522339,12,0.980120837688446,0.9583333134651184
0.09780933834080807,0.15488210320472717,0.0896383747458458,5119,33.71920323371887,13,0.971446692943573,0.976190447807312
0.0976387901058454,0.10185170918703079,0.051380399614572525,5513,36.156745195388794,14,0.9836611747741699,0.988095223903656
0.09746794344808964,0.19027628004550934,0.07330171763896942,5907,38.552014112472534,15,0.9654187560081482,0.9890872836112976
0.09729679679550951,0.08603344112634659,0.17562386393547058,6300,41.09916806221008,16,0.9837786555290222,0.9444444179534912
0.0971253485622231,0.1956160068511963,0.10602255910634995,6694,43.518261194229126,17,0.9674809575080872,0.9821428656578064
0.09695359714832658,0.0712888240814209,0.153689906001091,7088,45.97491502761841,18,0.9900063276290894,0.9355158805847168
0.09678154093971984,0.06201200932264328,0.3284544050693512,7482,48.38278913497925,19,0.9912753701210022,0.8948412537574768
0.09660917830792959,0.062216680496931076,0.038240209221839905,7875,50.72999119758606,20,0.9914122223854065,0.988095223903656
0.09643650760992956,0.054031647741794586,0.02619493007659912,8269,52.97200918197632,21,0.9944479465484619,0.995039701461792
0.09626352718795768,0.045157819986343384,0.02504638582468033,8663,55.201075077056885,22,0.9963515400886536,0.9940476417541504
0.0960902353693305,0.045859839767217636,0.02965462952852249,9057,57.39737510681152,23,0.9960342645645142,0.9960317611694336
0.0959166304662544,0.04625288024544716,0.023149725049734116,9450,59.623536109924316,24,0.9953880310058594,0.995039701461792
0.09574271077563382,0.043861646205186844,0.020055780187249184,9844,61.9458110332489,25,0.9971446990966797,0.995039701461792
0.09556847457887635,0.043519940227270126,0.018434938043355942,10238,64.16242122650146,26,0.9974619150161743,0.995039701461792
0.09539392014169457,0.06336760520935059,0.025092950090765953,10632,66.39002203941345,27,0.9944479465484619,0.9970238208770752
0.09521904571390466,0.20224472880363464,0.03218396380543709,11025,68.62524008750916,28,0.9739185571670532,0.9910714030265808
0.09504384952922168,0.04249419644474983,0.02808544971048832,11419,70.9255211353302,29,0.9974619150161743,0.995039701461792
0.09486832980505139,0.04493371769785881,0.019429929554462433,11813,73.18508410453796,30,0.9965101480484009,0.9970238208770752
0.09469248474227861,0.03562134876847267,0.03417593240737915,12207,75.50952219963074,31,0.9987309575080872,0.9890872836112976
0.09451631252505217,0.0374784991145134,0.020376937463879585,12600,77.88717007637024,32,0.9987277388572693,0.995039701461792
0.09433981132056604,0.03514346480369568,0.01581614650785923,12994,80.28086805343628,33,0.9985723495483398,0.9970238208770752
0.0941629792788369,0.0416690818965435,0.016424447298049927,13388,82.69455122947693,34,0.9965101480484009,0.9970238208770752
0.0939858145324779,0.09267248213291168,0.02171623706817627,13782,85.09980320930481,35,0.986992359161377,0.995039701461792
0.0938083151964686,0.09296917915344238,0.017395971342921257,14175,87.6983060836792,36,0.9869592785835266,0.9960317611694336
0.09363047936792093,0.03363035246729851,0.016604404896497726,14569,90.23563122749329,37,0.9984136819839478,0.9980158805847168
0.09345230512584124,0.07513027638196945,0.02086183801293373,14963,92.75617718696594,38,0.9860405921936035,0.9970238208770752
0.09327379053088815,0.04217354953289032,0.016618214547634125,15357,95.19581913948059,39,0.9963515400886536,0.9990079402923584
0.09309493362512627,0.035605538636446,0.026125159114599228,15750,97.68925023078918,40,0.9982506632804871,0.9920634627342224
0.0929157324317757,0.03634202852845192,0.014851129613816738,16144,100.23437118530273,41,0.9984136819839478,0.9980158805847168
0.09273618495495704,0.03414161875844002,0.02392347902059555,16538,102.69288611412048,42,0.9985723495483398,0.9940476417541504
0.09255628917943215,0.03702428564429283,0.01427147351205349,16932,105.18296313285828,43,0.9977791905403137,0.9980158805847168
0.09237604307034013,0.0362950898706913,0.011687977239489555,17325,107.71388912200928,44,0.9980915784835815,0.9990079402923584
0.09219544457292889,0.034823235124349594,0.014053422026336193,17719,110.26916813850403,45,0.9985723495483398,0.9980158805847168
0.09201449161228176,0.03329018875956535,0.011328659951686859,18113,112.79726600646973,46,0.9992068409919739,0.9980158805847168
0.09183318209303941,0.03268545866012573,0.0415419302880764,18507,115.34830904006958,47,0.9992068409919739,0.9900793433189392
0.0916515138991168,0.033152103424072266,0.020835118368268013,18900,117.91291308403015,48,0.9990457892417908,0.9930555820465088
0.09146948489341496,0.03456903249025345,0.017744330689311028,19294,120.44315004348755,49,0.9984136819839478,0.9960317611694336
0.09128709291752769,0.03380363807082176,0.011028951033949852,19688,122.96146702766418,50,0.9990482330322266,0.9980158805847168
0.091104335791443,0.03532141074538231,0.010050240904092789,20082,125.65711522102356,51,0.9980964660644531,0.9990079402923584
0.09092121131323905,0.03342025727033615,0.009575066156685352,20475,128.20037412643433,52,0.9992048144340515,0.9980158805847168
0.09073771725877466,0.03211032971739769,0.011356818489730358,20869,130.74854516983032,53,0.999365508556366,0.9980158805847168
0.09055385138137417,0.03659799322485924,0.01566130295395851,21263,133.26819801330566,54,0.9977791905403137,0.9980158805847168
0.0903696114115064,0.030802849680185318,0.009465701878070831,21657,135.75817704200745,55,0.999365508556366,0.9990079402923584
0.09018499505645788,0.03159386292099953,0.013308877125382423,22050,138.192241191864,56,0.9984096884727478,0.9980158805847168
0.09000000000000001,0.03258572518825531,0.009482801891863346,22444,140.66345119476318,57,0.9992068409919739,0.9990079402923584
0.08981462390204986,0.09065406024456024,0.020495334640145302,22838,143.14780020713806,58,0.9901649951934814,0.9960317611694336
0.08962886439832501,0.03329459950327873,0.012196587398648262,23232,145.6084761619568,59,0.9987309575080872,0.9990079402923584
0.08944271909999159,0.04809070751070976,0.011446344666182995,23625,148.0625021457672,60,0.9957060813903809,0.9980158805847168
0.08925618559330589,0.031731851398944855,0.010193482041358948,24019,150.50115609169006,61,0.9990482330322266,0.9980158805847168
0.08906926143924926,0.0316922590136528,0.010892189107835293,24413,152.97557306289673,62,0.9992068409919739,0.9980158805847168
0.0888819441731559,0.03645026683807373,0.009843826293945312,24807,155.66386222839355,63,0.9977791905403137,0.9990079402923584
0.0886942313043338,0.03125063702464104,0.011260474100708961,25200,158.18454813957214,64,0.9993638396263123,0.9960317611694336
0.08850612031567837,0.03334696218371391,0.008283719420433044,25594,160.65819001197815,65,0.999365508556366,0.9990079402923584
0.08831760866327848,0.030483966693282127,0.00775075051933527,25988,163.1642951965332,66,0.9995241165161133,0.9990079402923584
0.08812869377601523,0.031018292531371117,0.009197061881422997,26382,165.6489200592041,67,0.9995241165161133,0.9990079402923584
0.0879393730551528,0.03326926752924919,0.00910849217325449,26775,168.09261322021484,68,0.9996819496154785,0.9990079402923584
0.08774964387392123,0.030840929597616196,0.010908720083534718,27169,170.51080417633057,69,0.9992068409919739,0.9980158805847168
0.08755950357709132,0.028996922075748444,0.008478488773107529,27563,172.93139600753784,70,0.9992068409919739,0.9990079402923584
0.08736894948054105,0.03023986518383026,0.008408691734075546,27957,175.40092206001282,71,0.999365508556366,0.9990079402923584
0.08717797887081347,0.031287964433431625,0.007606808096170425,28350,177.8354241847992,72,0.9995229244232178,0.9990079402923584
0.08698658900466592,0.03195754066109657,0.006973952054977417,28744,180.26902508735657,73,0.9992068409919739,1.0
0.08679477710861025,0.029973682016134262,0.007606391794979572,29138,182.72835111618042,74,0.9995241165161133,0.9990079402923584
0.08660254037844387,0.029930414631962776,0.006803734693676233,29532,185.1751742362976,75,0.999365508556366,1.0
0.08640987597877148,0.032143838703632355,0.0071204649284482,29925,187.7587640285492,76,0.9993638396263123,0.9990079402923584
0.0862167810425171,0.0321524403989315,0.00807468593120575,30319,190.23034119606018,77,0.9990482330322266,0.9990079402923584
0.08602325267042626,0.03175582364201546,0.0077210417948663235,30713,192.69795608520508,78,0.9985723495483398,0.9990079402923584
0.08582928793055822,0.03278184309601784,0.008399518206715584,31107,195.1512770652771,79,0.9984136819839478,0.9980158805847168
0.08563488385776753,0.032059479504823685,0.007200438529253006,31500,197.61120104789734,80,0.9993638396263123,0.9990079402923584
0.08544003745317531,0.031109154224395752,0.006971453316509724,31894,200.07411408424377,81,0.999365508556366,1.0
0.08524474568362948,0.02940046228468418,0.006914613302797079,32288,202.6580150127411,82,0.9995241165161133,1.0
0.08504900548115384,0.03175576031208038,0.006119309458881617,32682,205.15117120742798,83,0.9995241165161133,1.0
0.08485281374238571,0.030321311205625534,0.012388505972921848,33075,207.62189412117004,84,0.9995229244232178,0.9970238208770752
0.08465616732800196,0.03230200335383415,0.00751477899029851,33469,210.18279314041138,85,0.9995241165161133,0.9990079402923584
