polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,1.1463971138000488,1.6491377353668213,519,3.4043240547180176,1,0.5526252388954163,0.4672619104385376
0.09966610925150703,0.9097342491149902,0.5494325757026672,1038,6.215656042098999,2,0.6776252388954163,0.9196428656578064
0.099498743710662,0.7606544494628906,0.5565246939659119,1557,9.045828104019165,3,0.7691473960876465,0.8273809552192688
0.09933109617167561,0.7354045510292053,0.8096970319747925,2075,11.927456140518188,4,0.7968146800994873,0.6051587462425232
0.09916316520429011,0.6013092994689941,0.4821300804615021,2594,14.770015954971313,5,0.8506743907928467,0.8759920597076416
0.09899494936611666,0.5354884266853333,0.3268682360649109,3113,17.643934965133667,6,0.884393036365509,0.9642857313156128
0.09882644720249062,0.4871673882007599,0.3226587474346161,3632,20.530205011367798,7,0.9067919254302979,0.954365074634552
0.09865765724632496,0.4548400938510895,0.35621240735054016,4150,23.407740116119385,8,0.9196428656578064,0.942460298538208
0.09848857801796106,0.3788551688194275,0.8304494023323059,4669,26.258070945739746,9,0.9449662566184998,0.6121031641960144
0.09831920802501751,0.458071231842041,0.2672257721424103,5188,29.110461950302124,10,0.9177504777908325,0.9672619104385376
0.09814954576223639,0.415764182806015,0.30178484320640564,5707,31.973191022872925,11,0.9223265647888184,0.9722222089767456
0.09797958971132713,0.36206111311912537,0.21138040721416473,6225,34.76063108444214,12,0.9368967413902283,0.9811508059501648
0.09780933834080807,0.3346382975578308,0.19627416133880615,6744,37.56526303291321,13,0.9397880434989929,0.9791666865348816
0.0976387901058454,0.40001896023750305,0.2609407305717468,7263,40.402255058288574,14,0.924614667892456,0.9623016119003296
0.09746794344808964,0.33354634046554565,0.5848218202590942,7782,43.24804997444153,15,0.9388246536254883,0.7569444179534912
0.09729679679550951,0.2990053594112396,0.21395069360733032,8300,46.081928968429565,16,0.9490830302238464,0.9821428656578064
0.0971253485622231,0.22177234292030334,0.501923680305481,8819,48.93325114250183,17,0.9701348543167114,0.8551587462425232
0.09695359714832658,0.3733532130718231,0.18374601006507874,9338,51.78207015991211,18,0.9218448996543884,0.9841269850730896
0.09678154093971984,0.26780301332473755,0.19041702151298523,9857,54.626917123794556,19,0.9515895843505859,0.9821428656578064
0.09660917830792959,0.29576313495635986,0.13992641866207123,10375,57.4619140625,20,0.9425675868988037,0.9841269850730896
0.09643650760992956,0.23799729347229004,0.14721697568893433,10894,60.302003145217896,21,0.9613439440727234,0.983134925365448
0.09626352718795768,0.2743151783943176,0.15212155878543854,11413,63.091278076171875,22,0.9521917104721069,0.9841269850730896
0.0960902353693305,0.282077431678772,0.13933181762695312,11932,65.8819351196289,23,0.9494219422340393,0.9841269850730896
0.0959166304662544,0.20832723379135132,0.12105633318424225,12450,68.66905117034912,24,0.9653716087341309,0.9861111044883728
0.09574271077563382,0.24274203181266785,0.5571381449699402,12969,71.45852899551392,25,0.9588150382041931,0.8640872836112976
0.09556847457887635,0.25983425974845886,0.17948146164417267,13488,74.27989196777344,26,0.9546002149581909,0.9464285969734192
0.09539392014169457,0.19983309507369995,0.2915381193161011,14007,77.12481999397278,27,0.9670038819313049,0.9226190447807312
0.09521904571390466,0.1396215707063675,0.1062309592962265,14525,79.9585690498352,28,0.9776785969734192,0.9722222089767456
0.09504384952922168,0.15061470866203308,0.10143674910068512,15044,82.81433010101318,29,0.9730250239372253,0.9811508059501648
0.09486832980505139,0.27605488896369934,0.10622960329055786,15563,85.66462111473083,30,0.948699414730072,0.9851190447807312
0.09469248474227861,0.30514752864837646,0.2063787281513214,16082,88.54013299942017,31,0.9353323578834534,0.9414682388305664
0.09451631252505217,0.21225985884666443,0.11817485839128494,16600,91.36725401878357,32,0.9566843509674072,0.9841269850730896
0.09433981132056604,0.17746584117412567,0.12993982434272766,17119,94.25293612480164,33,0.9682080745697021,0.9841269850730896
0.0941629792788369,0.21857963502407074,0.17334114015102386,17638,97.12013602256775,34,0.9641136527061462,0.9771825671195984
0.0939858145324779,0.15145844221115112,0.07366754859685898,18157,100.0028829574585,35,0.9738680124282837,0.9871031641960144
0.0938083151964686,0.11246047168970108,0.18164227902889252,18675,102.87754011154175,36,0.9791264533996582,0.9841269850730896
0.09363047936792093,0.10270541161298752,0.06383658200502396,19194,105.750568151474,37,0.9826589822769165,0.9871031641960144
0.09345230512584124,0.24362340569496155,0.1073327586054802,19713,108.6740779876709,38,0.9624277353286743,0.9851190447807312
0.09327379053088815,0.10846849530935287,0.09068670868873596,20232,111.55126595497131,39,0.9810934662818909,0.9841269850730896
0.09309493362512627,0.12963871657848358,0.05335565656423569,20750,114.43737697601318,40,0.9741795659065247,0.9890872836112976
0.0929157324317757,0.25471824407577515,0.09557095915079117,21269,117.32163310050964,41,0.9536368250846863,0.983134925365448
0.09273618495495704,0.10383407026529312,0.06742863357067108,21788,120.21812105178833,42,0.9813342690467834,0.988095223903656
0.09255628917943215,0.16681040823459625,0.057046085596084595,22307,123.10610699653625,43,0.9664017558097839,0.988095223903656
0.09237604307034013,0.08861542493104935,0.04677461460232735,22825,126.00787711143494,44,0.9828668236732483,0.988095223903656
0.09219544457292889,0.1230236291885376,0.056407347321510315,23344,128.90029406547546,45,0.978203296661377,0.9871031641960144
0.09201449161228176,0.19047293066978455,0.06397254765033722,23863,131.74804711341858,46,0.9692919254302979,0.988095223903656
0.09183318209303941,0.08196381479501724,0.08302517235279083,24382,134.59096598625183,47,0.9839836359024048,0.9821428656578064
0.0916515138991168,0.17555394768714905,0.04730626195669174,24900,137.4706871509552,48,0.9718870520591736,0.9871031641960144
0.09146948489341496,0.15235231816768646,0.053920928388834,25419,140.33326506614685,49,0.9749518036842346,0.9890872836112976
0.09128709291752769,0.07973671704530716,0.044916387647390366,25938,143.20981216430664,50,0.9851878881454468,0.9890872836112976
0.091104335791443,0.17323946952819824,0.0507974773645401,26457,146.1092550754547,51,0.9724229574203491,0.988095223903656
0.09092121131323905,0.1598557084798813,0.05958368629217148,26975,149.00050497055054,52,0.968388020992279,0.988095223903656
0.09073771725877466,0.11881577223539352,0.05292461812496185,27494,151.89066410064697,53,0.9792870879173279,0.9871031641960144
0.09055385138137417,0.08091402053833008,0.058651506900787354,28013,154.7821819782257,54,0.9860308170318604,0.9871031641960144
0.0903696114115064,0.07702171802520752,0.039127275347709656,28532,157.63979196548462,55,0.9856695532798767,0.988095223903656
0.09018499505645788,0.07623785734176636,0.1607038974761963,29050,160.4951331615448,56,0.9855212569236755,0.97817462682724
0.09000000000000001,0.10984332859516144,0.045066606253385544,29569,163.38869500160217,57,0.9822976589202881,0.988095223903656
0.08981462390204986,0.09507699310779572,0.04763634130358696,30088,166.3167440891266,58,0.9819363951683044,0.988095223903656
0.08962886439832501,0.07725295424461365,0.03870951756834984,30607,169.23765897750854,59,0.9841040372848511,0.9890872836112976
0.08944271909999159,0.07326680421829224,0.04096737131476402,31125,172.10969305038452,60,0.986727774143219,0.9910714030265808
0.08925618559330589,0.06820262968540192,0.040711723268032074,31644,174.99862217903137,61,0.9880780577659607,0.9890872836112976
0.08906926143924926,0.0660567432641983,0.03244777396321297,32163,177.88428497314453,62,0.9880780577659607,0.9890872836112976
0.0888819441731559,0.06616804003715515,0.03529271483421326,32682,180.80937910079956,63,0.988198459148407,0.9890872836112976
0.0886942313043338,0.06733831018209457,0.03784530237317085,33200,183.7049331665039,64,0.9879343509674072,0.988095223903656
0.08850612031567837,0.22751201689243317,0.06507562100887299,33719,186.65583205223083,65,0.9614643454551697,0.9861111044883728
0.08831760866327848,0.07331553101539612,0.044308148324489594,34238,189.53111100196838,66,0.9879575967788696,0.988095223903656
0.08812869377601523,0.07245784997940063,0.0468895323574543,34757,192.44561195373535,67,0.986392080783844,0.9900793433189392
0.0879393730551528,0.06695342063903809,0.03705901280045509,35275,195.38205003738403,68,0.9882963299751282,0.988095223903656
0.08774964387392123,0.07626209408044815,0.26698175072669983,35794,198.2700719833374,69,0.986994206905365,0.9583333134651184
0.08755950357709132,0.08417801558971405,0.04251260682940483,36313,201.13893008232117,70,0.9828997850418091,0.9890872836112976
0.08736894948054105,0.0631520226597786,0.03573349118232727,36832,203.98553204536438,71,0.9889209866523743,0.9900793433189392
0.08717797887081347,0.06339962780475616,0.032900288701057434,37350,206.8325960636139,72,0.9886583089828491,0.9900793433189392
0.08698658900466592,0.0646379217505455,0.03326041251420975,37869,209.67526197433472,73,0.9891618490219116,0.9900793433189392
0.08679477710861025,0.0655788704752922,0.030113842338323593,38388,212.51060914993286,74,0.9890414476394653,0.9900793433189392
0.08660254037844387,0.06400188058614731,0.033253010362386703,38907,215.3443820476532,75,0.9879575967788696,0.9900793433189392
0.08640987597877148,0.06945118308067322,0.03520529717206955,39425,218.16672015190125,76,0.9878137111663818,0.9890872836112976
0.0862167810425171,0.06670580059289932,0.0311320498585701,39944,221.01843810081482,77,0.9886801838874817,0.9910714030265808
0.08602325267042626,0.07823874056339264,0.03300681337714195,40463,223.84232306480408,78,0.9853082895278931,0.9890872836112976
0.08582928793055822,0.06416916102170944,0.034509774297475815,40982,226.63669800758362,79,0.9890414476394653,0.9890872836112976
0.08563488385776753,0.15095621347427368,0.04952772706747055,41500,229.43104696273804,80,0.974662184715271,0.9890872836112976
0.08544003745317531,0.06806321442127228,0.034496910870075226,42019,232.22999095916748,81,0.9873554706573486,0.988095223903656
0.08524474568362948,0.0640205666422844,0.03605205938220024,42538,235.03002095222473,82,0.989402711391449,0.9890872836112976
0.08504900548115384,0.06779259443283081,0.03230060264468193,43057,237.8521010875702,83,0.987596333026886,0.9910714030265808
0.08485281374238571,0.06814808398485184,0.03940630704164505,43575,240.70609617233276,84,0.9885376691818237,0.988095223903656
0.08465616732800196,0.1772429198026657,0.049152132123708725,44094,243.54639410972595,85,0.9684489369392395,0.9900793433189392
0.08445906306213286,0.08368127048015594,0.8664584159851074,44613,246.36571717262268,86,0.9838631749153137,0.7480158805847168
0.08426149773176358,0.08460022509098053,0.03903676196932793,45132,249.2042031288147,87,0.9825385212898254,0.9890872836112976
0.08406346808612328,0.06459176540374756,0.037255216389894485,45650,252.03790807724,88,0.9885376691818237,0.9890872836112976
0.08386497083606083,0.06328358501195908,0.03620905429124832,46169,254.86722207069397,89,0.9886801838874817,0.9890872836112976
0.08366600265340757,0.06599396467208862,0.032548852264881134,46688,257.6903500556946,90,0.9884393215179443,0.9920634627342224
0.08346656017032611,0.06411512196063995,0.03256167471408844,47207,260.50575399398804,91,0.9891618490219116,0.9900793433189392
0.08326663997864531,0.065773606300354,0.029339119791984558,47725,263.2968771457672,92,0.9879343509674072,0.9910714030265808
0.08306623862918075,0.07197406888008118,0.031173082068562508,48244,266.1596300601959,93,0.9865125417709351,0.9890872836112976
0.08286535263104036,0.14748899638652802,0.035099271684885025,48763,269.02348613739014,94,0.9790462255477905,0.9890872836112976
