polynomialshift/lr,main/loss,validation/main/loss,iteration,elapsed_time,epoch,main/accuracy,validation/main/accuracy
0.09983319421247959,2.7189927101135254,2.3269293308258057,5,0.8177361488342285,1,0.26249998807907104,0.4573412835597992
0.09966610925150703,2.4580118656158447,2.3090004920959473,9,1.048213005065918,2,0.40625,0.4573412835597992
0.099498743710662,2.408987522125244,2.3031578063964844,14,1.282358169555664,3,0.4124999940395355,0.4573412835597992
0.09933109617167561,2.5267696380615234,2.3039441108703613,18,1.5112991333007812,4,0.359375,0.4573412835597992
0.09916316520429011,2.4174675941467285,2.3243327140808105,22,1.7434170246124268,5,0.40625,0.4573412835597992
0.09899494936611666,2.448568105697632,2.3290815353393555,27,1.9738390445709229,6,0.38749998807907104,0.4573412835597992
0.09882644720249062,2.351315975189209,2.4330573081970215,31,2.202622175216675,7,0.421875,0.4573412835597992
0.09865765724632496,2.357388973236084,2.307401180267334,35,2.434713125228882,8,0.40625,0.4573412835597992
0.09848857801796106,2.4140069484710693,2.3281619548797607,40,2.671013116836548,9,0.4000000059604645,0.4573412835597992
0.09831920802501751,2.3822481632232666,2.3170154094696045,44,2.904572010040283,10,0.390625,0.4573412835597992
0.09814954576223639,2.249601364135742,2.319004535675049,49,3.139104127883911,11,0.4375,0.4573412835597992
0.09797958971132713,2.5096840858459473,2.312750816345215,53,3.37673020362854,12,0.34375,0.4533730149269104
0.09780933834080807,2.102635383605957,2.133885383605957,57,3.611995220184326,13,0.40625,0.4325396716594696
0.0976387901058454,1.8935610055923462,2.149524450302124,62,3.8485100269317627,14,0.4375,0.3720238208770752
0.09746794344808964,1.8383064270019531,2.140488862991333,66,4.07778000831604,15,0.421875,0.3551587164402008
0.09729679679550951,1.6400091648101807,2.1079161167144775,70,4.307898044586182,16,0.578125,0.3730158805847168
0.0971253485622231,1.661059021949768,2.1167795658111572,75,4.542990207672119,17,0.512499988079071,0.4593254029750824
0.09695359714832658,1.7247085571289062,2.314899206161499,79,4.773921012878418,18,0.515625,0.2599206268787384
0.09678154093971984,1.7145906686782837,2.1892898082733154,84,5.009260177612305,19,0.44999998807907104,0.3224206268787384
0.09660917830792959,1.6013822555541992,2.067996025085449,88,5.239066123962402,20,0.546875,0.403769850730896
0.09643650760992956,1.5619205236434937,2.09384822845459,92,5.469234228134155,21,0.609375,0.3938491940498352
0.09626352718795768,1.5304667949676514,2.0543015003204346,97,5.705892086029053,22,0.5375000238418579,0.408730149269104
0.0960902353693305,1.4736186265945435,2.2118852138519287,101,5.936928033828735,23,0.5625,0.346230149269104
